Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H14O,5120733.006,4.75906E-06,-0.004759061,-0.022542795
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C13H8O,4782356.122,1.09397E-05,0.010939706,0.060418551
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H18O,1708415.622,7.2766E-06,-0.007276597,-0.027652572
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H18O,2335534.002,3.12464E-06,0.003124645,0.011356414
C21H20O,3500303.628,8.08703E-06,-0.008087032,-0.027967401
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H32OS,1907193.326,1.99339E-05,0.019933949,0.052427769
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H14OS,2152817.375,5.90665E-06,-0.005906654,-0.022199078
C18H16OS,3280893.731,1.22941E-05,0.012294094,0.043893029
C19H18OS,3333119.698,1.12143E-05,-0.011214273,-0.038129801
C20H20OS,2984139.552,8.02257E-07,-0.000802257,-0.002603688
C21H22OS,3946925.939,2.67559E-06,0.002675587,0.008305688
C22H24OS,3897655.126,1.92539E-05,0.019253872,0.057276805
C23H26OS,3611146.995,2.78296E-05,0.027829601,0.079474445
C24H28OS,3188996.627,4.02616E-05,-0.040261563,-0.110552171
C25H30OS,3760742.664,1.59804E-05,0.015980374,0.042253571
C26H32OS,2122569.941,6.5443E-05,-0.065443001,-0.166853901
C27H34OS,2479467.749,3.47895E-05,-0.03478952,-0.085639316
C28H36OS,2672562.217,1.884E-05,-0.018839953,-0.044830487
C29H38OS,2417565.412,1.37448E-05,0.013744773,0.031650707
C30H40OS,2185319.535,3.76013E-05,-0.037601337,-0.083879135
C32H44OS,2266833.983,5.67572E-05,0.056757173,0.119159833
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H8OS,2589367.763,1.49185E-05,0.014918517,0.063206129
C16H10OS,2136746.658,3.08377E-06,0.003083766,0.012332833
C18H14OS,3073943.74,8.853E-06,-0.008852997,-0.031836549
C19H16OS,3177964.472,1.37014E-05,0.013701427,0.046907886
C20H18OS,2492051.459,1.09201E-05,0.010920078,0.035673958
C21H20OS,2965754.23,2.3967E-06,0.002396696,0.007486785
C22H22OS,3884462.609,3.09955E-06,-0.003099549,-0.009276224
C23H24OS,3907345.386,7.33456E-06,0.007334562,0.021066958
C24H26OS,3780061.18,2.52274E-05,0.025227441,0.069656267
C25H28OS,2702416.564,2.23217E-05,0.022321729,0.059336935
C26H30OS,2985870.97,5.40207E-05,-0.054020656,-0.138442891
C27H32OS,3929822.016,4.98404E-05,0.049840397,0.123300972
C28H34OS,2769127.723,3.46869E-05,-0.034686925,-0.082936836
C29H36OS,2527141.447,4.15568E-05,-0.041556785,-0.096140917
C30H38OS,2669786.518,5.89175E-05,-0.058917549,-0.132023879
C31H40OS,2751551.972,5.93912E-05,0.059391215,0.129032799
C32H42OS,2419685.825,4.00495E-07,0.000400495,0.000844399
C33H44OS,2595348.407,8.8602E-05,-0.088601981,-0.181445696
C34H46OS,2042502.43,1.49359E-05,-0.014935861,-0.029733347
C36H50OS,2327609.307,1.81342E-05,-0.01813423,-0.034192417
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H12OS,1793753.835,4.23471E-06,-0.004234712,-0.015339775
C19H14OS,2365125.155,8.75069E-06,0.008750694,0.030166845
C20H16OS,2152451.925,2.24432E-05,0.02244317,0.073803837
C21H18OS,2830376.061,2.38707E-05,-0.023870732,-0.075039747
C22H20OS,2777359.813,3.97811E-05,-0.039781123,-0.119778108
C23H22OS,2136412.021,3.57706E-05,-0.035770581,-0.103341627
C24H24OS,3395611.034,4.21472E-05,0.042147233,0.117025331
C25H26OS,2897876.616,7.02136E-05,-0.070213593,-0.187651365
C26H28OS,2168811.415,3.31008E-06,-0.003310078,-0.008527039
C27H30OS,3118581.23,4.00064E-05,-0.04000642,-0.099468542
C28H32OS,2134239.384,5.49926E-05,-0.054992615,-0.132124743
C29H34OS,2722700.793,2.57684E-05,0.025768368,0.059893977
C30H36OS,2180206.602,7.47381E-05,-0.074738106,-0.168234837
C31H38OS,2158614.51,4.42043E-05,0.044204275,0.096460212
C32H40OS,2244007.588,1.71245E-05,-0.017124463,-0.036259134
C33H42OS,2175782.972,2.51729E-05,-0.025172856,-0.051764511
C38H52OS,2215850.057,1.66276E-05,-0.016627584,-0.029885629
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H10OS,2008863.3,7.91746E-06,-0.00791746,-0.02889107
C19H12OS,4339631.146,7.06438E-07,0.000706438,0.002452391
C20H14OS,10052490.78,5.33069E-06,0.005330686,0.017646807
C21H16OS,15381579.49,1.66497E-05,0.016649678,0.05267349
C22H18OS,16059287.73,3.36616E-07,0.000336616,0.001019715
C23H20OS,13256923.28,1.57283E-05,-0.015728254,-0.045705263
C24H22OS,9926430.654,8.60534E-06,-0.008605343,-0.024027931
C25H24OS,7751527.021,4.68671E-05,-0.046867117,-0.125934473
C26H26OS,8466448.85,3.15758E-05,0.031575849,0.081766613
C27H28OS,6161716.639,3.54478E-05,0.035447759,0.088578189
C28H30OS,5276079.419,4.09669E-05,-0.040966889,-0.098905643
C29H32OS,4137749.061,3.75673E-05,-0.037567346,-0.087729613
C30H34OS,3044396.145,5.12039E-06,0.005120394,0.011578496
C31H36OS,3893771.013,5.08206E-05,-0.050820577,-0.111387886
C32H38OS,3258427.925,2.23856E-05,0.022385639,0.047602246
C33H40OS,3088878.853,1.94488E-05,0.01944882,0.040160281
C34H42OS,2875993.838,2.84377E-05,-0.02843768,-0.057069895
C35H44OS,2124813.438,7.61807E-05,0.076180747,0.148700115
C36H46OS,2128637.357,3.75516E-05,0.037551606,0.07134654
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H10OS,3788747.032,1.54079E-05,-0.01540794,-0.053865395
C20H12OS,3860869.798,2.54987E-06,-0.002549867,-0.008497831
C21H14OS,7521060.355,5.3062E-06,-0.005306196,-0.016894597
C22H16OS,10123390.12,8.78516E-06,0.008785163,0.026776507
C23H18OS,8956536.279,2.53352E-05,-0.025335219,-0.074056238
C24H20OS,7949517.11,1.8546E-05,0.018545974,0.052077367
C25H22OS,9563306.654,1.97601E-05,-0.019760149,-0.053385732
C26H24OS,7598068.193,3.51336E-05,-0.035133638,-0.091456985
C27H26OS,7621645.751,5.29545E-05,0.052954486,0.132994521
C28H28OS,4961929.163,1.01932E-05,-0.010193164,-0.02472952
C29H30OS,5343649.893,3.58598E-05,0.035859828,0.084138154
C30H32OS,5311577.352,7.07724E-05,0.070772443,0.160767033
C31H34OS,4090534.781,5.59776E-05,-0.055977621,-0.123235469
C32H36OS,3523211.577,4.02495E-05,0.040249499,0.085957526
C33H38OS,4081951.783,6.68564E-05,0.066856413,0.138630223
C34H40OS,2450280.729,8.8878E-05,-0.088877995,-0.179088412
C35H42OS,2368312.042,3.67123E-05,0.036712273,0.071943145
C36H44OS,2993430.628,5.14719E-05,-0.051471884,-0.098170467
C37H46OS,2227054.031,1.85915E-05,0.0185915,0.034535704
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H12OS,2970687.93,1.2024E-05,-0.012023955,-0.038530797
C22H14OS,3884324.912,9.45344E-06,-0.009453445,-0.02899149
C23H16OS,4559187.691,2.44688E-05,-0.024468835,-0.071947655
C24H18OS,5976625.541,2.2544E-05,0.022544047,0.063664356
C25H20OS,6252114.433,3.29745E-05,0.032974543,0.089574678
C26H22OS,6442963.255,2.07121E-05,0.020712118,0.054200462
C27H24OS,6422524,2.26669E-05,-0.022666872,-0.057217211
C28H26OS,5892741.382,7.23873E-05,0.072387321,0.176481077
C29H28OS,5568975.78,4.88392E-05,0.048839167,0.115136183
C30H30OS,4973926.753,4.34181E-06,-0.00434181,-0.009908244
C31H32OS,3899548.907,6.80616E-05,-0.068061563,-0.150506293
C32H34OS,4167815.498,5.88732E-05,-0.058873236,-0.126274268
C33H36OS,3236231.832,1.14919E-05,-0.011491884,-0.023929028
C34H38OS,2501799.542,9.86554E-05,-0.098655443,-0.199600569
C35H40OS,2129200.713,2.84194E-05,-0.028419391,-0.055912867
C38H46OS,2705749.312,6.12755E-05,-0.061275542,-0.11134389
C41H52OS,2279489.769,4.81987E-05,-0.04819875,-0.081365419
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H12OS,4178087.418,4.01187E-05,0.040118722,0.123799953
C23H14OS,7808956.108,1.69693E-05,0.016969345,0.050193797
C24H16OS,12676780.07,2.64646E-05,0.026464591,0.075163812
C25H18OS,14014460.79,6.69565E-07,0.000669565,0.001828873
C26H20OS,12363916.14,3.99096E-06,-0.003990955,-0.010499102
C27H22OS,10078541.56,1.26573E-05,-0.012657259,-0.032113682
C28H24OS,8803517.14,3.86746E-06,0.003867457,0.009475466
C29H26OS,6334734.376,4.72808E-06,-0.00472808,-0.011199457
C30H28OS,5612149.491,1.32872E-07,0.000132872,0.000304622
C31H30OS,4030330.761,5.6441E-05,-0.056440963,-0.125368159
C32H32OS,4198401.835,5.60111E-05,0.056011083,0.120657013
C33H34OS,4483780.015,6.9382E-05,-0.069381987,-0.145079871
C34H36OS,3512943.047,6.04214E-05,-0.060421427,-0.122745735
C35H38OS,2955712.191,5.19198E-05,0.051919809,0.102554744
C36H40OS,2294903.26,2.3637E-05,0.023636963,0.045431235
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H12OS,4805865.166,3.93959E-05,-0.039395877,-0.117228391
C24H14OS,5325646.286,4.63241E-05,-0.04632412,-0.132325693
C25H16OS,7716890.276,1.89629E-05,0.018962885,0.052082647
C26H18OS,9984220.559,2.01768E-05,0.020176822,0.053362613
C27H20OS,9414331.693,1.55561E-05,-0.01555609,-0.039671406
C28H22OS,10955158.59,1.88583E-05,-0.018858319,-0.046433149
C29H24OS,8778282.768,3.66175E-05,-0.03661753,-0.087152476
C30H26OS,8617428.229,3.34111E-05,0.03341114,0.076953974
C31H28OS,5504426.637,6.75159E-05,-0.067515928,-0.150642624
C32H30OS,6311525.795,4.15738E-05,-0.041573806,-0.089947316
C33H32OS,5382174.29,6.75618E-05,0.067561795,0.141871752
C34H34OS,4633938.375,4.32488E-05,-0.043248784,-0.088220868
C35H36OS,2958761.751,5.34175E-05,0.053417478,0.105934788
C36H38OS,2547279.229,2.40686E-05,-0.024068576,-0.046440734
C37H40OS,2798843.278,6.48858E-05,0.064885787,0.12190161
C38H42OS,3224977.153,1.00962E-05,0.0100962,0.018481202
C39H44OS,2135538.019,6.4186E-05,-0.064186044,-0.114554259
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H12OS,2386490.537,3.26771E-06,0.003267711,0.009388331
C25H14OS,3487948.698,4.06099E-05,-0.040609922,-0.112158393
C26H16OS,5444332.419,3.51813E-05,0.03518132,0.093544406
C27H18OS,6326891.806,1.1634E-05,0.011634032,0.029822604
C28H20OS,7342634.388,4.22083E-05,0.04220826,0.104443966
C29H22OS,6277733.703,2.38098E-05,-0.023809843,-0.056942392
C30H24OS,6458426.188,6.38487E-05,-0.063848733,-0.147745055
C31H26OS,6083490.555,9.17261E-05,-0.091726091,-0.205585318
C32H28OS,6324676.293,2.42496E-06,0.002424956,0.005269512
C33H30OS,5262315.275,6.67831E-05,-0.066783067,-0.140832607
C34H32OS,4660734.324,3.99421E-05,-0.039942098,-0.081812116
C35H34OS,3755033.132,5.96937E-05,0.059693663,0.118856504
C36H36OS,2960782.095,2.49158E-05,0.024915833,0.048263238
C37H38OS,2875033.277,6.91292E-05,-0.069129175,-0.130367386
C38H40OS,2116559.819,2.44463E-05,-0.024446288,-0.044914913
C39H42OS,2494603.087,9.3324E-05,-0.093323979,-0.167158711
C40H44OS,2455806.017,2.48185E-06,-0.002481849,-0.004336537
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H12OS,3413653.594,1.41177E-05,0.014117731,0.039209289
C26H14OS,4604641.207,2.45356E-05,0.024535614,0.065589825
C27H16OS,6333208.285,2.84365E-05,0.028436502,0.073272546
C28H18OS,7250573.907,1.63808E-05,0.016380802,0.040737337
C29H20OS,8125596.494,5.49925E-05,-0.054992507,-0.132154299
C30H22OS,7757206.549,3.56912E-05,0.035691157,0.082975842
C31H24OS,6866063.105,4.50135E-05,0.045013457,0.10134633
C32H26OS,7787644.384,7.52915E-05,0.075291494,0.164330755
C33H28OS,5782013.134,7.92441E-05,0.079244067,0.167823808
C34H30OS,5337704.094,1.78088E-05,0.017808839,0.036628497
C35H32OS,4442456.823,2.30245E-05,-0.023024543,-0.046029074
C36H34OS,3270433.77,3.54413E-05,-0.03544134,-0.068920777
C37H36OS,3042823.934,3.5129E-05,0.035128994,0.066500863
C39H40OS,2900868.659,4.21856E-05,-0.042185573,-0.075835144
C40H42OS,2321937.071,1.3123E-06,0.001312302,0.002301091
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H14OS,3378271.715,2.28387E-05,0.022838732,0.059155971
C28H16OS,3021047.894,2.42239E-05,-0.02422395,-0.060545921
C29H18OS,5990523.365,1.62495E-05,0.016249469,0.039239704
C30H20OS,6193537.322,2.99576E-06,-0.002995761,-0.006997423
C31H22OS,9431774.869,4.73125E-05,0.047312509,0.107008191
C32H24OS,7295022.203,7.10515E-05,0.071051459,0.155761731
C33H26OS,6809614.065,9.13864E-05,-0.091386432,-0.194368733
C34H28OS,5862177.243,6.50018E-05,0.065001785,0.134249593
C35H30OS,4606213.907,2.967E-05,-0.029670026,-0.059554241
C36H32OS,4388058.366,2.49892E-05,0.024989227,0.04878637
C37H34OS,2847414.81,6.16221E-05,-0.061622092,-0.117100387
C38H36OS,2989858.507,6.68344E-05,0.066834385,0.123710408
C39H38OS,3515154.108,5.46502E-05,-0.054650227,-0.098599573
C40H40OS,2583513.371,3.78461E-05,0.037846075,0.066597586
C41H42OS,2914896.787,8.1089E-05,-0.08108903,-0.139257493
C42H44OS,2361896.109,8.18654E-05,-0.081865398,-0.137286347
C44H48OS,2415796.83,3.29693E-05,0.032969294,0.052806415
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H16OS,2822954.372,6.68351E-05,0.066835148,0.162184945
C30H18OS,4480330.84,4.90097E-05,-0.049009715,-0.115017165
C31H20OS,7666560.178,5.68776E-05,0.056877611,0.129231029
C32H22OS,7195202.175,3.63992E-05,0.036399211,0.08014991
C33H24OS,6504160.941,7.44007E-05,0.074400686,0.158923263
C34H26OS,6839314.856,1.27439E-05,0.012743934,0.026430352
C35H28OS,5239628.542,4.79755E-05,-0.047975542,-0.096688608
C36H30OS,4451587.476,1.84558E-05,0.01845578,0.036173495
C37H32OS,4232927.971,1.7053E-05,0.017052957,0.032530315
C38H34OS,3230010.349,5.40615E-05,-0.054061507,-0.100442565
C39H36OS,2907035.123,6.46871E-05,-0.06468711,-0.117134022
C40H38OS,3235328.674,1.82778E-06,-0.00182778,-0.003227785
C41H40OS,2282421.101,1.50341E-05,0.015034063,0.025908291
C42H42OS,2174389.177,1.7081E-05,-0.01708097,-0.028741538
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H16OS,2668644.858,6.01936E-06,0.006019362,0.014193523
C31H18OS,3719866.078,9.35277E-05,-0.093527654,-0.213480897
C32H20OS,4500085.238,1.62691E-06,0.001626911,0.003598377
C33H22OS,5783164.482,6.04823E-05,-0.060482289,-0.129751578
C34H24OS,6219244.699,6.71195E-05,-0.067119457,-0.139787124
C35H26OS,6112200.504,5.02748E-05,-0.0502748,-0.10173575
C36H28OS,4579008.586,4.56973E-05,-0.045697264,-0.089922304
C37H30OS,4625211.745,1.23414E-06,-0.001234135,-0.00236333
C38H32OS,4531138.259,2.46067E-05,-0.024606675,-0.045889364
C39H34OS,3721054.692,3.68687E-05,-0.036868692,-0.067005595
C40H36OS,2420461.572,6.48175E-05,-0.064817546,-0.114874075
C41H38OS,2951415.869,0.000117036,0.117035637,0.202391241
C42H40OS,3709840.87,7.87937E-05,-0.07879373,-0.133034599
C44H44OS,2817743.334,0.00012427,0.124269994,0.200334891
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H16OS,2079574.815,5.0416E-05,0.050415966,0.115608506
C32H18OS,3441814.839,6.72184E-06,-0.006721836,-0.014933836
C33H20OS,4118604.013,2.77037E-05,0.027703697,0.059690358
C34H22OS,5123700.512,2.19948E-05,0.021994846,0.046000931
C35H24OS,6796285.037,2.86796E-05,-0.028679646,-0.05827363
C36H26OS,6036560.563,9.31521E-06,0.009315206,0.0184033
C37H28OS,6018999.594,4.00523E-05,0.040052253,0.076996009
C38H30OS,5178631.745,6.07828E-05,0.060782774,0.113782434
C39H32OS,3870231.602,3.10497E-05,-0.031049661,-0.056637497
C40H34OS,3150660.242,7.52726E-05,-0.075272557,-0.133881418
C41H36OS,3800951.497,3.09521E-06,-0.003095211,-0.005371312
C42H38OS,3006370.432,0.000111365,0.111365164,0.188669986
C43H40OS,2308974.371,9.1663E-05,0.09166303,0.151689666
C44H42OS,2673531.176,8.92281E-05,0.089228059,0.144312936
C45H44OS,2512144.042,4.60703E-05,0.046070342,0.072860224
C46H46OS,2783499.326,1.21408E-06,0.00121408,0.00187843
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C33H18OS,3079789.203,3.27851E-05,-0.032785145,-0.070946957
C34H20OS,4516301.51,5.96345E-05,0.059634473,0.125250014
C35H22OS,4998938.91,6.75679E-06,-0.006756788,-0.013785448
C36H24OS,5473185.728,3.57726E-05,0.035772558,0.070955506
C37H26OS,6661610.148,5.07226E-05,-0.050722554,-0.09788778
C38H28OS,4582244.122,1.65857E-06,0.00165857,0.003116524
C39H30OS,5362229.201,2.13454E-05,-0.021345438,-0.039079769
C40H32OS,4906989.149,4.29459E-05,-0.042945871,-0.076659298
C41H34OS,4872425.95,6.95798E-05,-0.069579774,-0.121169924
C42H36OS,4712283.148,8.49533E-05,-0.084953314,-0.144417346
C43H38OS,2908452.034,7.20113E-05,-0.072011319,-0.119567629
C44H40OS,2589815.469,5.88765E-05,-0.058876464,-0.095535252
C45H42OS,2214834.827,4.33186E-06,0.004331856,0.006872736
C47H46OS,2497315.383,4.79204E-06,0.004792039,0.007279118
C48H48OS,2882436.022,8.48852E-05,0.084885162,0.126252841
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H20OS,3515026.945,7.91926E-06,0.007919259,0.016223884
C36H22OS,5056391.251,6.97046E-05,0.069704561,0.138815233
C37H24OS,5896314.487,5.91133E-05,0.059113328,0.114526358
C38H26OS,6113465.001,3.36649E-05,-0.033664872,-0.063498206
C39H28OS,5756943.164,3.67494E-06,-0.003674944,-0.006753102
C40H30OS,5766345.844,6.86637E-05,-0.068663669,-0.123008699
C41H32OS,6505773.063,2.55676E-05,-0.025567573,-0.044681573
C42H34OS,4299290.731,2.68728E-05,-0.026872788,-0.045839771
C43H36OS,3580864.245,5.59982E-06,-0.005599824,-0.009329173
C44H38OS,3866259.002,3.45852E-05,0.034585245,0.056303521
C45H40OS,3077741.019,3.84625E-05,-0.03846254,-0.061218788
C46H42OS,3723732.741,8.60944E-05,0.086094427,0.134041744
C47H44OS,3096908.92,6.11531E-05,-0.061153056,-0.093176907
C48H46OS,2411022.978,0.000243341,0.243341264,0.363018775
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C36H20OS,2091915.93,4.94685E-05,0.049468511,0.098912594
C37H22OS,2951565.83,7.59624E-05,-0.075962395,-0.147746767
C38H24OS,4493255.315,7.23967E-05,0.072396717,0.137074809
C39H26OS,5696534.114,5.67823E-05,0.056782311,0.104731478
C40H28OS,5606773.013,0.000100481,-0.100481121,-0.180660976
C41H30OS,5593569.917,2.76975E-05,0.027697496,0.048574906
C42H32OS,6692010.554,6.47219E-05,0.064721911,0.110783953
C43H34OS,5103848.221,1.67631E-05,0.016763052,0.02802094
C44H36OS,3502805.228,1.51523E-05,0.015152299,0.024748602
C45H38OS,4121094.769,9.61435E-05,0.096143466,0.153518986
C46H40OS,3216394.413,1.33693E-06,0.00133693,0.002088039
C47H42OS,2699293.583,1.93444E-05,-0.019344388,-0.02956521
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C37H20OS,2088192.649,2.57565E-05,0.025756481,0.050293496
C38H22OS,3097185.303,9.17708E-05,-0.091770816,-0.174423093
C39H24OS,4055487.658,3.73025E-05,0.037302508,0.069058924
C40H26OS,4589008.364,7.17328E-05,-0.071732816,-0.129441795
C41H28OS,4704678.431,4.60613E-05,0.04606125,0.081067191
C42H30OS,5601863.772,6.299E-05,-0.062989996,-0.108192731
C43H32OS,3595648.692,4.26865E-05,-0.042686534,-0.071595588
C44H34OS,3352608.647,8.47378E-05,0.08473778,0.138861344
C45H36OS,3609775.32,0.000100311,-0.100311178,-0.160691051
C46H38OS,2824518.422,4.13361E-05,-0.041336099,-0.064763291
C47H40OS,3375771.167,7.60969E-05,-0.076096923,-0.116662974
C48H42OS,2796597.038,0.000110943,0.110943124,0.166507354
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C40H24OS,3003116.305,0.000119804,-0.11980405,-0.216975481
C41H26OS,4344968.854,1.47643E-05,0.014764302,0.026077487
C42H28OS,4612015.004,1.45713E-05,-0.014571308,-0.025114887
C43H30OS,5494534.771,3.21149E-06,0.003211492,0.005404717
C44H32OS,3344521.7,1.98814E-06,0.001988139,0.003268797
C45H34OS,3390227.899,6.06462E-05,-0.060646181,-0.097465383
C46H36OS,3572407.409,3.60808E-05,-0.036080847,-0.056708718
C47H38OS,3281713.987,2.20219E-05,0.022021899,0.033866073
C49H42OS,2647697.862,0.000176103,0.176102952,0.259625659
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C42H26OS,3384674.694,2.63954E-05,0.026395369,0.045653266
C43H28OS,3283109.369,3.74524E-05,-0.037452381,-0.063244277
C44H30OS,4662696.956,1.86627E-05,-0.018662666,-0.03078623
C45H32OS,3329970.038,8.31918E-05,0.083191827,0.134133336
C46H34OS,3254463.514,0.000105329,0.105328732,0.166072604
C47H36OS,3089312.411,2.36003E-05,-0.023600265,-0.036406191
C48H38OS,2929707.522,9.94208E-05,0.099420758,0.15012247
C49H40OS,2392341.553,0.000122703,0.122702946,0.181438086
C50H42OS,2801492.036,5.55378E-05,-0.055537774,-0.080455056
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C45H30OS,2449938.335,7.88785E-05,-0.078878457,-0.127593393
C46H32OS,2650146.942,4.98502E-05,-0.049850236,-0.078849833
C48H36OS,2749637.516,2.08522E-05,-0.02085216,-0.031582282
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C47H32OS,2520900.739,0.000132856,0.132855861,0.206228306
C48H34OS,2278590.424,2.44477E-05,0.024447712,0.037141423
C49H36OS,2384384.117,0.000134086,0.134085796,0.199458621
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H12OS2,2354881.872,8.59018E-06,0.00859018,0.027887211
C19H14OS2,3494757.243,1.18743E-05,0.011874253,0.036870996
C20H16OS2,3755953.275,5.32795E-05,-0.053279501,-0.158539623
C21H18OS2,2684590.832,4.13527E-05,-0.041352733,-0.118123698
C22H20OS2,4304089.691,1.74925E-05,0.01749245,0.048043569
C23H22OS2,3517669.112,2.82512E-05,0.028251249,0.074716772
C24H24OS2,2577112.481,7.85558E-06,0.007855578,0.020033258
C25H26OS2,2097292.582,3.36402E-06,0.003364024,0.008282866
C26H28OS2,2063530.741,7.91495E-06,-0.007914951,-0.018838027
C27H30OS2,2847192.266,2.84067E-05,0.028406736,0.065427106
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H12OS2,2776930.135,1.73295E-05,0.017329485,0.054149065
C20H14OS2,2857546.203,5.12393E-06,0.005123934,0.015338889
C21H16OS2,2712614.697,2.37257E-05,0.023725663,0.068164606
C22H18OS2,1936963.369,3.75749E-05,-0.037574851,-0.103775025
C23H20OS2,3138004.823,4.75823E-05,0.047582289,0.126516488
C26H26OS2,2070308.844,9.49393E-06,0.009493934,0.022705021
C29H32OS2,2041903.519,7.5542E-05,-0.075541973,-0.164154071
C30H34OS2,2106131.56,9.86412E-05,-0.098641205,-0.208013797
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H14OS2,2221798.113,4.2292E-05,0.042292006,0.122214061
C22H16OS2,2717645.585,1.41424E-05,0.014142437,0.039277536
C23H18OS2,2821671.803,2.1666E-05,0.021665951,0.057917977
C24H20OS2,1938831.255,7.43363E-05,0.074336258,0.19154112
C25H22OS2,2216099.839,4.11242E-05,0.041124211,0.102270741
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H10OS2,2206145.285,2.00373E-05,0.020037288,0.060715871
C21H12OS2,4116080.541,1.42128E-05,0.01421281,0.041312349
