Formula,Mono Inty,Abs Error,mDa Error,ppm Error
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H14S3,2683641.191,0.000132811,0.132810726,0.297764695
C29H16S3,5615005.844,6.66279E-05,-0.066627896,-0.144830214
C30H18S3,11713493.57,5.01426E-05,-0.050142625,-0.105773394
C31H20S3,17279214.23,6.12808E-05,0.061280828,0.125556759
C32H22S3,22097223.34,8.75644E-05,0.087564424,0.174400425
C33H24S3,18664952.05,7.9785E-05,0.079785005,0.15459094
C34H26S3,16963139.78,1.87746E-05,-0.018774586,-0.03541575
C35H28S3,15596529.81,7.69088E-05,0.076908825,0.141341359
C36H30S3,13470339.52,5.95947E-05,-0.05959467,-0.106771597
C37H32S3,12315074.11,4.20539E-05,-0.042053914,-0.07349942
C38H34S3,10642840.8,3.67702E-05,-0.036770166,-0.062728212
C39H36S3,9495940.125,1.43715E-06,-0.001437151,-0.002394462
C40H38S3,10051128.95,2.51938E-05,0.025193752,0.041017902
C41H40S3,9935079.284,7.10068E-06,-0.00710068,-0.011302691
C42H42S3,7590510.546,1.59132E-05,-0.015913174,-0.024777425
C43H44S3,7799128.234,6.60297E-05,-0.066029686,-0.100615052
C44H46S3,6192451.913,2.0623E-05,0.020623009,0.030767928
C45H48S3,4760678.902,6.65356E-05,-0.066535625,-0.097232823
C46H50S3,6306482.787,7.18968E-05,0.071896777,0.102958626
C47H52S3,5312959.466,9.37352E-05,-0.093735237,-0.131590896
C48H54S3,5231363.131,0.0001023,0.102299679,0.140842928
C49H56S3,4862190.883,3.71531E-06,0.003715308,0.005018283
C50H58S3,2948967.833,0.000212702,-0.212702088,-0.281959873
C51H60S3,3853861.817,8.86418E-05,0.088641848,0.115361135
C53H64S3,3471459.614,0.000163036,-0.163036455,-0.204712421
C54H66S3,2917098.325,9.32611E-05,0.093261122,0.115075719
C55H68S3,3512554.4,2.13448E-06,-0.002134477,-0.002588976
C56H70S3,2609452.244,0.000118971,0.118971265,0.141891924
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H16S3,5082831.491,0.000172517,0.172517029,0.365470114
C31H18S3,8737625.685,6.94197E-05,0.069419723,0.142822166
C32H20S3,11851145.27,8.68289E-05,0.0868289,0.173632549
C33H22S3,14974951.44,2.49684E-05,-0.024968378,-0.048568261
C34H24S3,17735431.83,6.98705E-05,0.069870517,0.132304461
C35H26S3,18011126.56,5.24841E-05,0.052484128,0.096812809
C36H28S3,16021429.74,8.89339E-05,-0.088933941,-0.159914213
C37H30S3,14190069.89,3.50877E-05,0.035087724,0.061541111
C38H32S3,12942697.3,7.09689E-05,0.070968874,0.121487384
C39H34S3,11118521.96,1.65931E-05,0.016593105,0.027739213
C40H36S3,10535787.09,0.000123828,-0.123828426,-0.202268618
C41H38S3,10806652.52,2.49664E-05,0.024966422,0.039868862
C42H40S3,8551780.446,0.000143404,-0.143403727,-0.223988103
C43H42S3,7390825.319,9.23128E-05,-0.092312758,-0.141098178
C44H44S3,6594260.893,3.25874E-05,0.032587416,0.048764539
C45H46S3,6731604.1,2.2907E-05,-0.022906996,-0.033574376
C46H48S3,5418617.688,5.92986E-05,0.059298627,0.08516347
C47H50S3,6015945.687,6.07704E-05,0.060770413,0.085555082
C48H52S3,5363083.328,0.000147451,-0.147451107,-0.203570898
C49H54S3,4852454.938,0.000201385,-0.201385384,-0.272754722
C50H56S3,4257492.241,0.000113615,0.113614992,0.151012594
C51H58S3,4240477.307,3.92376E-05,-0.039237559,-0.051199232
C52H60S3,4260201.058,6.41693E-05,-0.064169286,-0.082227654
C53H62S3,2928424.167,0.000177119,0.177118613,0.222958595
C54H64S3,3785365.082,0.000173613,-0.173612616,-0.214756262
C59H74S3,2701492.51,0.000275808,-0.275807544,-0.313954502
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H16S3,3579698.434,5.66303E-05,0.05663025,0.116994639
C32H18S3,7847226.049,6.84524E-05,0.068452404,0.137438877
C33H20S3,11591970.43,2.39316E-05,-0.023931644,-0.046734855
C34H22S3,14175842.21,8.22722E-05,-0.082272182,-0.15638472
C35H24S3,15296151.5,2.9113E-05,-0.029112958,-0.053902503
C36H26S3,16190619.11,9.77342E-05,-0.097734169,-0.176377371
C37H28S3,16257553.83,6.26618E-05,0.062661838,0.110293863
C38H30S3,16749776.56,7.55293E-05,-0.0755293,-0.129741776
C39H32S3,13669510.9,5.81324E-05,-0.05813237,-0.097510275
C40H34S3,11211446.15,7.5031E-05,0.07503101,0.122964915
C41H36S3,10799964,0.000112025,-0.112024735,-0.179469896
C42H38S3,9034146.156,0.000115216,-0.115215895,-0.180528747
C43H40S3,7586301.658,0.000124528,-0.124527691,-0.190926269
C44H42S3,8111318.185,5.42451E-05,0.054245055,0.081419097
C45H44S3,6346911.887,7.87581E-05,0.078758139,0.115776437
C46H46S3,6734763.703,4.79845E-05,-0.047984503,-0.069114432
C47H48S3,5418198.19,3.73969E-05,0.037396859,0.05279866
C48H50S3,6016881.361,0.000191353,-0.191353155,-0.264919254
C49H52S3,4918540.471,0.000213792,-0.213791989,-0.290350778
C50H54S3,3748539.322,1.48298E-05,0.014829802,0.019764143
C51H56S3,3867165.141,8.22167E-05,-0.082216678,-0.107563555
C52H58S3,3951465.817,5.79935E-05,-0.057993469,-0.074506294
C53H60S3,3274570.75,3.02257E-05,0.03022574,0.038145236
C54H62S3,3914730.844,8.51149E-05,0.085114865,0.105549009
C55H64S3,3240614.869,8.78172E-06,0.00878172,0.010703971
C58H70S3,3104002.049,0.000103572,-0.103571899,-0.120088379
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C33H18S3,3256468.709,8.59734E-05,0.085973374,0.168556383
C34H20S3,7142244.513,7.82148E-05,0.078214787,0.14924415
C35H22S3,9648937.161,6.31437E-05,-0.063143671,-0.117348145
C36H24S3,13921499.71,6.64818E-05,-0.066481784,-0.120415324
C37H26S3,15048716.55,4.82395E-05,0.048239464,0.08521072
C38H28S3,14675480.44,6.70433E-05,-0.067043298,-0.115564933
C39H30S3,13813547.08,4.35744E-05,0.043574425,0.073338979
C40H32S3,10257679.03,8.21509E-05,-0.082150874,-0.135079552
C41H34S3,11864469.42,3.43177E-05,-0.03431767,-0.055156941
C42H36S3,9528743.782,1.24826E-06,0.001248259,0.001962061
C43H38S3,10216956.09,0.000146713,-0.146712994,-0.225638162
C44H40S3,8254864.795,5.22183E-05,0.052218349,0.078614954
C45H42S3,7199145.099,1.32558E-05,-0.013255755,-0.019544202
C46H44S3,6434843.101,0.000132645,-0.132645475,-0.191612076
C47H46S3,5481736.482,4.67105E-05,-0.046710547,-0.066136378
C48H48S3,6318260.768,1.95316E-05,-0.019531605,-0.027116238
C49H50S3,5710006.947,4.41247E-05,0.044124733,0.060090268
C51H54S3,4588817.605,5.13687E-05,0.051368673,0.067383
C52H56S3,4160872.937,0.000151528,0.151528273,0.195179251
C53H58S3,3009231.06,2.83367E-05,-0.028336663,-0.035852399
C54H60S3,3708680.523,0.000154841,-0.154841027,-0.192495993
C55H62S3,2733752.368,0.000139881,-0.139881235,-0.170920089
C56H64S3,2807480.221,6.90564E-05,-0.069056444,-0.082958953
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H20S3,3979712.544,2.18544E-05,0.021854418,0.040767638
C36H22S3,8197533.865,4.30297E-05,-0.043029746,-0.078223335
C37H24S3,10943448.15,3.63082E-07,-0.000363082,-0.000643643
C38H26S3,13483772.17,4.58953E-05,0.045895253,0.079387117
C39H28S3,12949084.55,9.00984E-05,-0.09009839,-0.152158448
C40H30S3,12698674.77,1.74891E-05,0.017489128,0.02885276
C41H32S3,12087150.51,0.00010774,0.107739857,0.173727276
C42H34S3,9973128.06,7.92298E-05,0.079229754,0.12493215
C43H36S3,11134755.11,2.85419E-05,-0.028541903,-0.044032698
C44H38S3,8218486.283,3.80322E-05,0.038032163,0.057431869
C45H40S3,8296961.877,3.99884E-05,0.039988408,0.059134399
C46H42S3,7333116.008,0.000104796,-0.104796081,-0.151824499
C47H44S3,6484746.107,0.000155074,-0.155073946,-0.220194008
C48H46S3,6104116.378,4.91192E-05,0.049119157,0.068384779
C49H48S3,5939732.684,3.13744E-05,-0.031374448,-0.042844188
C50H50S3,4151730.853,8.3759E-06,0.008375898,0.01122312
C51H52S3,3483576.717,7.54393E-05,-0.075439325,-0.099220087
C52H54S3,4048056.013,7.70426E-05,-0.077042616,-0.099494717
C53H56S3,4100321.403,0.0001077,-0.107699669,-0.136613263
C54H58S3,3053703.939,0.000197267,0.197267412,0.245855896
C55H60S3,3322635.056,1.50485E-05,-0.015048462,-0.018433029
C59H68S3,2922714.115,0.000102647,-0.102647394,-0.117654413
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C36H20S3,3675266.491,9.02613E-06,-0.009026126,-0.016468847
C37H22S3,5371538.575,4.36954E-05,-0.043695399,-0.077737598
C38H24S3,8381395.396,2.29399E-05,0.02293986,0.039818955
C39H26S3,10054004.85,5.5109E-05,0.055109034,0.093386202
C40H28S3,10461304.06,6.15239E-05,-0.061523946,-0.101838024
C41H30S3,9028925.563,0.000104908,-0.104908279,-0.16971304
C42H32S3,9767019.733,6.96121E-05,-0.069612066,-0.110116644
C43H34S3,9353011.778,3.74158E-05,0.037415775,0.057902819
C44H36S3,9428732.204,8.51763E-06,0.008517627,0.012901626
C45H38S3,7655384.806,3.51559E-05,0.035155903,0.052143571
C46H40S3,7477788.547,0.000143865,-0.143864583,-0.209035855
C47H42S3,6285457.576,0.000117057,-0.117056599,-0.166689149
C48H44S3,6168714.994,0.000149404,-0.149403838,-0.208588684
C49H46S3,6328704.927,0.000206604,-0.206603801,-0.282911877
C50H48S3,5247752.759,0.000219657,-0.219656627,-0.295121648
C51H50S3,3282804.356,7.94376E-05,-0.079437618,-0.104756477
C52H52S3,4148105.455,0.00014518,0.145179608,0.187977811
C53H54S3,4585594.046,3.04967E-05,0.030496683,0.038783136
C54H56S3,3578672.257,0.000156777,-0.156777228,-0.195884755
C55H58S3,2946821.323,0.000143726,0.143726351,0.176487762
C56H60S3,3019958.859,0.000112661,0.112661013,0.136000671
C58H64S3,2852347.522,4.29902E-05,-0.042990162,-0.050197697
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C38H22S3,3280000.084,2.97969E-05,-0.029796893,-0.051902974
C39H24S3,5473926.716,6.87126E-06,0.006871264,0.011683756
C40H26S3,7081903.687,5.29827E-05,0.052982739,0.087993704
C41H28S3,8442332.697,8.0793E-06,0.008079297,0.013112861
C42H30S3,9119121.287,0.000110509,-0.110508902,-0.175368932
C43H32S3,9464782.275,2.92061E-05,0.029206082,0.045339328
C44H34S3,7647823.798,9.42627E-05,-0.094262742,-0.143216777
C45H36S3,9026998.483,5.6455E-05,0.056455029,0.083985725
C46H38S3,5636260.651,0.000196085,-0.196084552,-0.28574858
C47H40S3,6926400.187,1.33387E-05,-0.013338676,-0.019049014
C48H42S3,5096335.849,0.000177935,-0.177935346,-0.249123732
C49H44S3,5060542.939,2.18779E-05,0.021877872,0.030041272
C50H46S3,6767510.548,0.000209956,-0.209955951,-0.282854227
C51H48S3,3565788.884,7.4765E-05,-0.074764989,-0.098857329
C52H50S3,4764161.746,9.14148E-05,-0.091414778,-0.118673104
C53H52S3,3652169.021,9.68663E-05,-0.096866275,-0.123503022
C54H54S3,3195659.832,0.000146675,0.146675489,0.183725876
C55H56S3,3849177.776,0.000185581,-0.185581282,-0.228448665
C56H58S3,2814277.003,1.80885E-05,-0.01808847,-0.021889067
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C39H22S3,2623463.114,1.53653E-05,-0.015365296,-0.026216689
C40H24S3,3182739.871,2.8025E-06,-0.002802498,-0.004670021
C41H26S3,3783792.622,2.62753E-05,0.026275339,0.042785373
C42H28S3,6666082.106,2.50572E-05,0.025057179,0.039891372
C43H30S3,6367174.992,3.80773E-05,-0.038077317,-0.05929652
C44H32S3,6821243.57,0.000103385,-0.103385287,-0.157559505
C45H34S3,4519314.056,8.5641E-05,0.085640966,0.127787575
C46H36S3,5477780.513,0.000101938,-0.101938335,-0.148989543
C47H38S3,4511645.982,2.33813E-05,0.02338134,0.033487376
C48H40S3,4916757.522,0.000116981,-0.116980756,-0.164245939
C49H42S3,5266939.938,9.17939E-05,0.091793908,0.126395259
C50H44S3,4855752.244,2.68312E-06,-0.002683117,-0.003624558
C51H46S3,4030036.606,0.000226607,-0.226606661,-0.300429301
C52H48S3,4140773.5,1.497E-05,-0.014969966,-0.019484739
C53H50S3,4819120.798,5.71454E-05,-0.057145363,-0.073047191
C55H54S3,3317888.813,4.63523E-05,0.046352342,0.057201191
C56H56S3,2757398.471,2.88756E-05,0.028875613,0.035028153
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C40H22S3,2306697.026,2.15846E-05,-0.021584572,-0.036089269
C42H26S3,3794680.161,1.37506E-05,-0.013750585,-0.021961592
C43H28S3,3721181.388,0.000107476,-0.107475735,-0.167895338
C44H30S3,4903323.356,0.000158946,-0.158945794,-0.242980294
C45H32S3,4383766.236,1.98156E-05,0.019815591,0.029656661
C46H34S3,3663699.687,5.42193E-05,-0.054219284,-0.079479176
C47H36S3,4426391.311,0.000124765,0.124765433,0.17920972
C48H38S3,4445390.678,4.3608E-05,0.043608025,0.061401285
C49H40S3,4881736.091,6.38852E-05,-0.063885198,-0.088211297
C50H42S3,5332064.7,0.000140201,-0.140200657,-0.189910779
C51H44S3,2911040.121,0.000168459,0.168458837,0.223936833
C52H46S3,3275026.719,5.81642E-05,-0.058164166,-0.075904966
C53H48S3,3196235.159,2.27244E-05,-0.02272436,-0.029122899
C55H52S3,2534728.2,9.78422E-05,-0.097842199,-0.121043426
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C43H26S3,3256088.244,0.00012523,-0.125229692,-0.196247974
C44H28S3,3270348.128,0.000151216,-0.151215994,-0.231878247
C45H30S3,3169393.405,6.67377E-05,0.066737718,0.100184075
C46H32S3,3818356.937,2.54295E-05,0.02542946,0.037387104
C47H34S3,3832665.514,1.55286E-05,-0.0155286,-0.02236963
C48H36S3,4098605.332,7.15272E-05,0.071527244,0.100998947
C49H38S3,3996094.38,0.000172384,-0.172384246,-0.238688741
C51H42S3,4818262.651,2.50041E-05,0.025004104,0.033327925
C52H44S3,2763729.384,6.8931E-05,-0.068931043,-0.090193123
C53H46S3,2742192.963,1.98877E-05,-0.019887678,-0.025553498
C55H50S3,3212759.513,0.000200308,0.200307883,0.248426179
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C47H32S3,3956199.177,0.00011036,-0.110359607,-0.159440812
C49H36S3,3190769.991,0.000123313,-0.123313227,-0.171221305
C50H38S3,4369932.108,4.76162E-05,0.047616197,0.064853333
C51H40S3,2513247.743,0.000145587,-0.14558706,-0.194575482
C52H42S3,3460675.15,0.000240675,0.240675328,0.315745424
C54H46S3,2579687.473,0.000141877,0.141877341,0.179528812
C55H48S3,2815171.604,0.000229823,-0.229822878,-0.285745638
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C48H32S3,2556244.763,0.000137665,-0.137665144,-0.195500811
C49H34S3,2850037.913,7.76851E-05,0.0776851,0.10816906
C51H38S3,3477089.289,0.000193444,0.193443984,0.259234077
C53H42S3,2646237.904,0.000169976,-0.169976072,-0.219537875
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C52H38S3,2794268.73,7.08499E-05,0.070849897,0.093443194
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H12S4,2296547.912,9.56834E-05,0.09568336,0.251810122
C21H14S4,5099873.904,0.00011529,0.115289673,0.292614992
C22H16S4,4517142.012,7.23201E-07,-0.000723201,-0.001772493
C23H18S4,4363171.973,0.000111951,0.111951058,0.265268554
C24H20S4,2749429.113,0.000114318,0.114318278,0.262170955
C25H22S4,2362765.194,4.68712E-05,0.046871239,0.104144322
C26H24S4,2140025.955,3.94589E-05,0.039458854,0.08502669
C27H26S4,3072964.429,7.28863E-05,0.072886344,0.152452634
C28H28S4,2151846.183,9.37211E-05,-0.093721121,-0.190448515
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H16S4,2264762.526,0.000109416,0.109416289,0.26050661
C26H22S4,3209816.785,6.64372E-05,0.066437162,0.143784572
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H16S4,2380903.295,0.000127047,0.127046598,0.294080166
C26H20S4,2015393.344,7.99411E-05,-0.079941122,-0.17376813
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H12S4,1966938.96,8.31046E-05,0.083104597,0.199779221
C24H14S4,4064227.302,5.41147E-05,-0.054114713,-0.125848804
C25H16S4,8546891.311,0.000115993,0.115993329,0.261238303
C26H18S4,7672937.805,2.60782E-05,-0.026078192,-0.056935662
C27H20S4,9414477.834,0.000124634,0.124634237,0.264030534
C28H22S4,6898179.802,7.17257E-05,0.071725675,0.147565344
C29H24S4,4793811.735,5.95932E-05,0.059593185,0.119168235
C30H26S4,4819458.299,3.67336E-05,-0.036733556,-0.071453309
C31H28S4,4302085.067,4.88458E-06,0.004884579,0.009249215
C32H30S4,3964159.992,5.73271E-05,0.057327138,0.105745623
C33H32S4,2498248.032,0.000146281,-0.146280557,-0.263028918
C34H34S4,2809990.187,1.84777E-05,0.018477703,0.032408248
C35H36S4,2589542.076,9.63715E-05,0.09637146,0.164971604
C36H38S4,2886731.434,6.59411E-05,-0.065941127,-0.110235224
C37H40S4,2300076.14,4.70273E-05,0.04702727,0.07681668
C42H50S4,2541788.608,4.78203E-05,0.047820304,0.070089019
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H16S4,2089355.385,2.71731E-05,0.027173052,0.059588265
C27H18S4,3199580.153,7.51919E-05,-0.075191879,-0.159972805
C28H20S4,5498590.005,5.42006E-05,0.054200593,0.111974335
C29H22S4,5280409.033,4.77418E-05,0.047741817,0.095855469
C30H24S4,5084370.838,1.58278E-05,-0.01582778,-0.03090904
C31H26S4,3959000.081,7.58558E-05,-0.075855786,-0.144187374
C32H28S4,2932369.479,2.28498E-05,0.022849782,0.042305998
C33H30S4,3256809.559,0.000117144,-0.11714392,-0.21140417
C34H32S4,3395811.846,9.38987E-05,0.093898703,0.165274264
C35H34S4,2923429.232,0.000100176,-0.100175665,-0.172077505
C36H36S4,2609708.877,2.37184E-05,-0.023718393,-0.039784614
C37H38S4,2425182.595,5.67789E-05,0.056778919,0.093051877
C39H42S4,2601785.337,0.000160469,-0.160469118,-0.2514335
C48H60S4,2467976.231,6.87964E-05,0.068796397,0.09000549
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H14S4,2596722.646,7.02671E-05,0.070267064,0.154774006
C27H16S4,3873289.409,5.99238E-05,0.05992384,0.128038703
C28H18S4,4833348.928,2.04829E-05,-0.020482947,-0.042493173
C29H20S4,5976872.184,2.566E-05,0.025660047,0.051729294
C30H22S4,4012195.694,6.3727E-05,0.063727001,0.124940097
C31H24S4,5081139.64,9.50829E-05,0.095082944,0.181429657
C32H26S4,4505926.945,1.27517E-05,-0.012751683,-0.023697972
C33H28S4,4414564.715,3.23452E-05,-0.032345215,-0.058585007
C34H30S4,4411734.757,3.49277E-05,0.034927672,0.061696256
C35H32S4,4642790.449,4.49453E-05,-0.044945349,-0.077473456
C36H34S4,3339333.131,3.00413E-05,0.030041338,0.050561506
C37H36S4,3321434.881,6.43867E-05,-0.064386746,-0.105869655
C38H38S4,2590369.542,6.23846E-05,-0.062384608,-0.100266873
C40H42S4,2303423.321,8.95844E-05,-0.08958442,-0.137776202
C41H44S4,2829919.871,7.24113E-05,0.072411323,0.109015011
C43H48S4,2467451.195,0.000120626,-0.120625767,-0.174248245
C46H54S4,2682616.548,0.000156187,0.156187258,0.212699105
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H16S4,4844603.191,3.96403E-06,0.003964026,0.008258156
C29H18S4,6905343.943,3.55554E-05,0.035555353,0.071970155
C30H20S4,8098130.419,2.73726E-05,0.027372612,0.053878345
C31H22S4,7869810.238,6.91374E-05,-0.0691374,-0.132431795
C32H24S4,7358672.148,5.06007E-05,0.050600662,0.094390821
C33H26S4,6132430.643,5.378E-05,-0.053779967,-0.097765451
C34H28S4,6867989.056,9.52141E-06,0.009521406,0.016878712
C35H30S4,5520589.912,5.31977E-05,0.053197717,0.092017985
C36H32S4,5402970.777,4.70886E-05,-0.047088588,-0.079522905
C37H34S4,4043928.696,7.04167E-05,0.070416659,0.116169522
C38H36S4,3207350.878,0.000135597,0.135597033,0.218644946
C39H38S4,4139626.988,0.000122964,0.122963924,0.193892635
C40H40S4,4005811.099,5.53308E-05,-0.055330799,-0.085360521
C41H42S4,3810572.099,1.09808E-05,0.010980751,0.016581803
C51H62S4,2627062.214,0.000207521,0.207521376,0.258634404
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H16S4,2311353.091,3.27488E-05,0.032748757,0.06656069
C30H18S4,3025838.695,4.11712E-05,-0.041171234,-0.081361391
C31H20S4,6165540.897,7.64255E-05,0.076425461,0.146959383
C32H22S4,6749252.974,5.73575E-05,0.057357519,0.10739893
C33H24S4,6837149.766,5.10824E-07,-0.000510824,-0.00093203
C34H26S4,8481351.785,1.49542E-05,-0.014954161,-0.026604486
C35H28S4,5717637.676,1.66585E-05,0.016658519,0.02891565
C36H30S4,6196671.17,1.07332E-05,0.010733179,0.018188036
C37H32S4,4373322.706,2.52053E-05,-0.025205283,-0.041721022
C38H34S4,4419695.005,0.000137614,-0.137613797,-0.222620451
C39H36S4,4728529.097,1.50746E-05,-0.015074562,-0.023845742
C40H38S4,3650258.422,6.33428E-05,0.063342773,0.098025659
C41H40S4,3408333.496,1.37594E-05,-0.013759403,-0.020841225
C42H42S4,3702303.62,4.18362E-06,0.004183619,0.006205152
C43H44S4,2986075.095,9.07355E-05,-0.090735527,-0.131838463
C45H48S4,2796499.438,0.00012508,-0.125080043,-0.174628437
C46H50S4,3318777.261,6.7192E-05,-0.067191956,-0.092008543
C47H52S4,2507138.989,0.000135554,-0.135553759,-0.182123654
C48H54S4,3029273.542,3.52141E-05,-0.035214091,-0.046437542
C51H60S4,2704123.466,0.000289575,-0.289574951,-0.361806877
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H16S4,3441089.615,4.64564E-06,-0.004645639,-0.009217292
C31H18S4,4516949.653,4.20082E-05,-0.042008249,-0.081092445
C32H20S4,5536340.694,6.23412E-05,-0.062341158,-0.117172765
C33H22S4,6223603.396,6.19646E-05,0.061964578,0.113475678
C34H24S4,6841432.55,7.3433E-05,-0.073433019,-0.131112577
C35H26S4,6336167.39,3.73838E-05,-0.037383829,-0.065118215
C36H28S4,6382916.895,3.31465E-05,-0.033146488,-0.056361285
C37H30S4,5791923.25,1.18658E-05,0.011865825,0.019706645
C38H32S4,5719007.985,7.25198E-05,0.072519837,0.11770051
C39H34S4,5635642.899,0.000107653,-0.107652906,-0.170835777
C40H36S4,5060575.696,3.48251E-05,0.034825055,0.054061903
C41H38S4,3810116.873,4.70884E-05,-0.047088372,-0.071542692
C42H40S4,3817090.752,3.95896E-05,0.039589611,0.05889547
C43H42S4,3557221.698,9.13526E-05,-0.09135257,-0.133124913
C44H44S4,4180228.944,2.45939E-05,-0.02459388,-0.035122445
C45H46S4,3507110.172,0.000163505,-0.163504519,-0.228918338
C46H48S4,3944472.451,6.76323E-05,-0.0676323,-0.092867848
C47H50S4,2980111.691,0.000237972,-0.237972028,-0.32059624
C48H52S4,2746605.209,8.41292E-05,0.084129174,0.111238542
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H18S4,3331487.003,1.32569E-05,0.013256921,0.025011683
C33H20S4,4635937.369,7.70904E-05,0.077090379,0.141698591
C34H22S4,6292662.425,5.92467E-05,-0.059246654,-0.106165301
C35H24S4,7794153.238,0.000108358,-0.108357553,-0.189411087
C36H26S4,8187043.418,4.85094E-05,-0.048509449,-0.082767673
C37H28S4,5943490.91,5.43883E-05,-0.054388327,-0.090630991
C38H30S4,6088410.863,1.95238E-05,0.01952378,0.031791316
C39H32S4,5238274.688,3.55286E-05,0.035528642,0.056561779
C40H34S4,5830077.669,0.000111417,-0.111416533,-0.173504291
C41H36S4,5177863.659,0.000144343,-0.144342517,-0.219977322
C42H38S4,4160410.139,1.52921E-06,0.001529211,0.002281773
