Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H16S3,5970497.724,8.40291E-05,0.084029074,0.223456968
C23H18S3,7028558.09,9.77384E-05,0.097738378,0.250574562
C24H20S3,6395241.989,4.93075E-05,0.049307498,0.1220263
C25H22S3,5824006.662,7.18188E-05,0.071818806,0.171779011
C26H24S3,5573217.745,9.30624E-06,-0.009306241,-0.021537039
C27H26S3,5392310.623,2.75767E-05,0.027576662,0.061814495
C28H28S3,4793442.622,3.36888E-05,-0.033688809,-0.073215004
C29H30S3,5197995.154,7.7157E-05,-0.077157,-0.162726654
C30H32S3,4439888.754,4.28167E-05,0.042816652,0.087709095
C31H34S3,5670098.198,0.00010152,0.101519523,0.202156727
C32H36S3,4926391.049,7.66787E-05,0.076678675,0.148545107
C33H38S3,3743086.384,5.66887E-05,-0.056688698,-0.106916725
C34H40S3,3105456.933,7.05274E-05,0.070527387,0.129591329
C35H42S3,3156172.453,4.75548E-05,-0.047554783,-0.085186244
C36H44S3,3339262.673,1.30094E-07,-0.000130094,-0.000227334
C37H46S3,2572363.893,3.21056E-06,-0.003210563,-0.005476196
C38H48S3,3544011.828,3.60368E-05,-0.036036832,-0.060032189
C39H50S3,2921037.794,3.08003E-05,0.030800346,0.050138323
C45H62S3,2748117.956,0.000102774,0.102774091,0.1471562
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H10S3,4283133.521,6.82234E-05,0.068223417,0.19718066
C21H12S3,10906134.71,1.55248E-05,0.015524773,0.043123158
C22H14S3,26647886.59,0.0001193,0.119300097,0.318962245
C23H16S3,31876317.66,0.000119267,0.119267001,0.307356371
C24H18S3,32835586.21,0.000127753,0.127753015,0.317748466
C25H20S3,25517529.04,6.6061E-05,0.066060964,0.158772641
C26H22S3,17039797.23,1.32843E-05,0.013284337,0.030887461
C27H24S3,16613450.91,0.000112103,0.112102724,0.252424477
C28H26S3,13711922.68,9.12024E-05,0.091202384,0.199079827
C29H28S3,10963756.86,0.000141864,0.141863917,0.300473005
C30H30S3,9974456.687,7.91162E-05,0.079116187,0.162739957
C31H32S3,9134439.673,5.57766E-05,0.055776629,0.111516098
C32H34S3,6246632.72,2.19007E-05,-0.02190066,-0.042593185
C33H36S3,7432274.878,8.02431E-05,0.080243137,0.151918694
C34H38S3,5946123.433,9.186E-05,0.09185996,0.169416566
C35H40S3,5120493.021,5.93519E-05,-0.059351851,-0.106703944
C36H42S3,5232188.848,7.63931E-05,0.076393071,0.133965383
C37H44S3,3497011.059,8.82048E-08,-8.82048E-05,-0.000150968
C38H46S3,4458032.436,3.6476E-05,-0.036475991,-0.060968484
C39H48S3,3671292.736,7.35917E-05,-0.073591712,-0.120190585
C40H50S3,3117380.095,0.000177878,0.177878135,0.284010881
C41H52S3,3458076.915,8.25603E-05,-0.08256027,-0.128935327
C42H54S3,2741026.883,8.59186E-05,-0.085918577,-0.131305957
C43H56S3,2775097.095,0.000135743,0.135742967,0.203100277
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H12S3,2207084.556,0.000104015,0.104015058,0.279602768
C23H14S3,5356687.778,1.01045E-05,0.010104487,0.02617568
C24H16S3,9547355.494,2.41759E-05,-0.024175922,-0.060433549
C25H18S3,14033110.99,0.000121937,0.121937289,0.294493923
C26H20S3,16575744.22,9.40603E-05,0.094060288,0.219729698
C27H22S3,18734547.87,9.28258E-05,0.092825812,0.209971172
C28H24S3,16156104.1,0.000158888,0.158888454,0.348360131
C29H26S3,11373917.82,6.69157E-05,-0.066915739,-0.142337673
C30H28S3,10459379.31,9.08348E-05,0.090834788,0.187622726
C31H30S3,8716292.335,4.13704E-05,0.041370389,0.083047896
C32H32S3,8853865.327,2.85438E-05,0.028543767,0.055731408
C33H34S3,7556427.986,5.88893E-05,-0.05888927,-0.111918007
C34H36S3,5627335.583,2.71729E-05,0.027172878,0.050301708
C35H38S3,5568125.29,7.04569E-05,-0.070456855,-0.12712943
C36H40S3,5487402.758,8.89798E-05,0.088979777,0.156591345
C37H42S3,5514786.381,7.68604E-05,-0.076860378,-0.132006965
C38H44S3,4942674.429,1.12948E-05,0.011294828,0.018942774
C39H46S3,5073981.2,2.99523E-05,0.029952325,0.049079953
C40H48S3,4138438.677,9.60292E-05,-0.096029219,-0.153821045
C41H50S3,3893805.367,6.71141E-05,-0.06711414,-0.105143905
C42H52S3,2928491.334,0.000157473,-0.157473318,-0.24140386
C43H54S3,2694333.683,0.00014776,0.147760374,0.221749629
C44H56S3,2863164.989,4.37205E-05,0.043720501,0.064261361
C45H58S3,3256080.403,0.00013725,-0.137250212,-0.197661476
C47H62S3,3158246.764,0.000163739,-0.163738969,-0.226659274
C51H70S3,2773846.449,4.11786E-05,-0.041178596,-0.052897241
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H12S3,5999227.614,9.09399E-05,0.090939893,0.236816401
C24H14S3,8562540.697,2.96394E-05,0.029639435,0.074466123
C25H16S3,14087725.88,0.000110214,0.110214409,0.267483813
C26H18S3,14561022.89,5.13696E-05,-0.051369639,-0.120569857
C27H20S3,15663466.77,5.88411E-05,0.058841143,0.133707773
C28H22S3,13325523.99,0.00011244,0.112439595,0.247616111
C29H24S3,15213002.77,0.000122598,0.122597804,0.26190291
C30H26S3,11899842.87,2.23911E-05,0.02239109,0.046443014
C31H28S3,9579967.63,2.16831E-06,-0.002168306,-0.004370392
C32H30S3,8891531.969,6.49076E-05,0.064907607,0.127232156
C33H32S3,8446911.738,7.30761E-05,0.073076104,0.139413886
C34H34S3,7261025.421,5.44676E-05,-0.054467619,-0.10120664
C35H36S3,6617517.186,8.38304E-05,-0.083830395,-0.151812226
C36H38S3,6822886.943,1.5274E-05,0.015273998,0.026975683
C37H40S3,6923337.43,4.1708E-05,-0.041707966,-0.071881878
C38H42S3,4796030.371,5.39214E-05,0.053921441,0.090739432
C39H44S3,4796128.793,1.56004E-05,0.015600371,0.025647515
C40H46S3,4634301.571,0.000109348,-0.109347686,-0.175722118
C41H48S3,4685221.852,4.73644E-05,-0.047364405,-0.07443818
C42H50S3,3872359.571,7.79447E-05,-0.077944742,-0.119858292
C43H52S3,4269451.651,8.98009E-05,0.089800881,0.135176512
C44H54S3,3261784.785,6.58802E-05,0.065880218,0.097119937
C45H56S3,3030213.944,0.000185254,-0.185253893,-0.267570898
C46H58S3,3560834.947,0.000139703,-0.139703463,-0.19777659
C47H60S3,3212407.429,0.000101051,0.101051362,0.140273967
C48H62S3,2624148.689,8.47586E-06,0.008475856,0.011541177
C49H64S3,2546692.03,0.000143523,-0.143522857,-0.191768564
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H12S3,3650773.579,0.000109853,0.10985312,0.277399784
C25H14S3,7922057.897,5.23458E-06,-0.005234582,-0.01276647
C26H16S3,15110156.97,3.62589E-06,0.003625891,0.008550795
C27H18S3,20999392.12,4.38849E-05,-0.043884894,-0.100180771
C28H20S3,23801884.16,8.25586E-05,0.08255864,0.18262248
C29H22S3,20221467.29,2.56987E-05,-0.025698666,-0.055136898
C30H24S3,17734314.5,6.53645E-05,-0.065364515,-0.136146569
C31H26S3,13224369.02,1.74115E-05,0.017411523,0.035237463
C32H28S3,11685572.93,1.22527E-05,-0.012252704,-0.024113072
C33H30S3,9121148.746,4.18585E-06,-0.004185853,-0.008016557
C34H32S3,8897653.353,6.64216E-06,0.006642158,0.012388236
C35H34S3,10176174.19,5.25737E-05,-0.052573672,-0.095556828
C36H36S3,7427423.41,3.77636E-05,-0.037763628,-0.0669333
C37H38S3,7892358.548,5.14458E-05,0.051445813,0.088973722
C38H40S3,6503622.852,6.44377E-05,-0.064437675,-0.108805296
C39H42S3,5501331.442,9.64568E-06,0.00964568,0.015910535
C40H44S3,6201715.972,0.000102514,0.102514072,0.16527583
C41H46S3,5159554.059,7.67742E-05,0.076774234,0.121042281
C42H48S3,4512031.569,7.89597E-05,-0.078959653,-0.121796468
C43H50S3,4430139.098,4.99744E-05,0.049974408,0.075454997
C44H52S3,3834483.005,0.000106481,0.106481149,0.157441239
C45H54S3,3380646.665,0.000202544,-0.202543676,-0.293397512
C46H56S3,3556616.226,8.8159E-05,-0.088159007,-0.125162851
C47H58S3,4161647.623,1.28676E-06,-0.001286763,-0.001791226
C48H60S3,3257591.945,9.61484E-05,-0.096148405,-0.131281103
C49H62S3,3731530.953,1.68435E-05,0.016843536,0.022566326
C51H66S3,2477232.678,0.000158458,-0.158457736,-0.204611379
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H14S3,4045533.351,8.81179E-05,0.088117878,0.208797391
C27H16S3,6612055.448,0.000108152,0.108151759,0.248030933
C28H18S3,12171797.31,5.12343E-05,0.051234279,0.113839518
C29H20S3,16447970.01,5.08631E-05,0.050863065,0.109601498
C30H22S3,18429880.37,0.000103155,0.103154536,0.215764581
C31H24S3,17383386.99,3.02201E-07,-0.000302201,-0.000614099
C32H26S3,15250333.09,2.77541E-05,-0.027754074,-0.054836981
C33H28S3,13396993.51,8.83735E-05,0.088373458,0.169904745
C34H30S3,10580570.85,0.000101953,0.101953496,0.19087019
C35H32S3,10031808.92,1.80616E-05,-0.01806156,-0.032949033
C36H34S3,8411193.65,2.34651E-05,-0.023465067,-0.041739252
C37H36S3,8074168.493,5.35146E-06,0.005351455,0.009287529
C38H38S3,7807369.723,5.72831E-05,0.057283062,0.097054804
C39H40S3,6678315.586,2.42744E-05,0.024274408,0.040174172
C40H42S3,6077111.458,3.65759E-05,-0.036575872,-0.059160818
C41H44S3,5374308.079,2.63019E-05,-0.026301886,-0.041599761
C42H46S3,5709122.55,4.25115E-05,0.042511509,0.065779168
C43H48S3,6226828.511,2.98758E-05,0.029875821,0.04524639
C44H50S3,4680677.499,8.27792E-05,0.082779155,0.122761737
C45H52S3,4575901.099,0.000128522,-0.128521726,-0.186717144
C46H54S3,3926517.06,0.00010729,-0.107290104,-0.152761187
C47H56S3,3399588.623,5.1049E-05,-0.05104901,-0.071262226
C48H58S3,3425535.567,0.00014956,-0.149560108,-0.204773053
C49H60S3,3240248.828,0.000240914,-0.240914113,-0.323641505
C50H62S3,2539968.759,8.29124E-05,-0.08291245,-0.109325291
C52H66S3,3173025.416,1.50246E-05,-0.015024567,-0.019104708
C55H72S3,2738142.525,0.000121575,0.121575339,0.146745118
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H12S3,3220369.33,0.000117358,0.117358207,0.279417573
C27H14S3,4869387.101,8.12126E-07,0.000812126,0.001871146
C28H16S3,10480563.54,6.95043E-05,0.069504302,0.155129191
C29H18S3,16243051.06,6.70053E-05,0.067005342,0.145015297
C30H20S3,17641835.63,6.06373E-05,0.060637268,0.127369761
C31H22S3,18089245.35,3.01024E-05,0.030102399,0.061422391
C32H24S3,17165503.04,2.77481E-05,0.027748141,0.055044475
C33H26S3,13467060.48,3.54218E-05,-0.035421794,-0.068366049
C34H28S3,13755383.78,1.94715E-05,-0.019471485,-0.03659123
C35H30S3,12373562.84,2.89358E-05,0.028935842,0.052981398
C36H32S3,10451903.53,7.61294E-05,-0.07612941,-0.135904939
C37H34S3,9810399.203,7.00604E-05,-0.070060386,-0.122017677
C38H36S3,9767200.235,3.84277E-05,-0.038427677,-0.065331202
C39H38S3,8038579.521,2.13389E-05,-0.021338896,-0.035434101
C40H40S3,7515898.146,4.22535E-05,-0.042253516,-0.068567856
C41H42S3,6163018.028,0.000102189,-0.102188944,-0.162141652
C42H44S3,7615407.284,2.9147E-05,0.029146987,0.045240995
C43H46S3,7005373.295,4.71093E-06,-0.004710933,-0.007156468
C44H48S3,5199435.739,8.5187E-05,0.085186971,0.126711302
C45H50S3,4650320.616,0.000154648,-0.154647678,-0.225332939
C46H52S3,5271414.424,6.08991E-05,-0.060899118,-0.086958601
C47H54S3,4496788.718,0.000190235,-0.190235402,-0.266309784
C48H56S3,3623184.308,1.77703E-06,-0.001777033,-0.002439792
C49H58S3,3435687.41,0.000231047,-0.231046701,-0.311228472
C52H64S3,2825185.59,0.000133359,-0.133358919,-0.170010232
C53H66S3,2902941.091,8.1786E-05,0.08178604,0.102433235
C54H68S3,2737214.538,0.000312407,-0.31240683,-0.384525175
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H14S3,2415429.264,0.000125476,0.125476431,0.281321038
C29H16S3,4675437.183,5.59881E-05,-0.055988076,-0.121702251
C30H18S3,9109670.436,4.35589E-05,-0.043558854,-0.091885254
C31H20S3,16075249.36,6.04896E-05,0.060489579,0.123935588
C32H22S3,19678389.07,8.62127E-05,0.086212701,0.171708223
C33H24S3,18008384.35,6.65421E-05,0.066542065,0.1289315
C34H26S3,16001696.57,7.05316E-07,-0.000705316,-0.001330484
C35H28S3,13885847.11,7.52434E-05,0.075243399,0.138280676
C36H30S3,12280311.08,7.59326E-05,-0.075932565,-0.136043059
C37H32S3,10681968.13,6.28998E-05,-0.062899844,-0.109932741
C38H34S3,10523626.39,1.95496E-05,-0.019549635,-0.033350779
C39H36S3,8708135.858,1.42008E-05,-0.014200797,-0.02366019
C40H38S3,8678984.183,4.05538E-05,0.040553824,0.066025608
C41H40S3,8502060.908,1.38381E-05,-0.013838126,-0.022027192
C42H42S3,7166862.158,1.93437E-05,0.019343681,0.030118857
C43H44S3,6894415.551,6.36908E-05,-0.063690753,-0.097051021
C44H46S3,5769936.088,8.54877E-05,0.085487684,0.127540987
C45H48S3,4908068.244,5.32967E-05,-0.053296652,-0.077885854
C46H50S3,5282329.293,0.000107734,0.107733825,0.154278495
C47H52S3,4928327.002,3.13305E-05,-0.031330481,-0.043983525
C48H54S3,4484997.621,5.78347E-05,0.057834713,0.079624984
C49H56S3,3057720.598,0.000124056,0.124055779,0.167562692
C50H58S3,2669134.458,0.000185036,-0.185036123,-0.245285612
C51H60S3,3066769.917,1.05044E-05,0.010504394,0.013670731
C52H62S3,3925714.296,0.000167371,-0.167370671,-0.213919196
C54H66S3,3438110.841,0.000108457,0.108456857,0.133825871
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H14S3,2025306.889,4.94194E-05,-0.049419398,-0.107896547
C30H16S3,4472081.09,0.000150906,0.150905556,0.319687112
C31H18S3,7359059.329,0.000110943,0.110942979,0.228250934
C32H20S3,12333684.21,9.56741E-05,0.09567413,0.191320436
C33H22S3,13770969.67,1.15423E-05,-0.011542277,-0.022451933
C34H24S3,17658113.7,6.1372E-05,0.061371986,0.116211928
C35H26S3,15076934.36,3.95776E-05,0.039577594,0.073005274
C36H28S3,14102847.02,0.000100081,-0.100081237,-0.179958428
C37H30S3,13314117.04,3.28446E-05,0.032844609,0.057606863
C38H32S3,11665130.82,9.26049E-05,0.092604883,0.158524778
C39H34S3,10625917.89,2.67407E-05,0.026740746,0.044703341
C40H36S3,9252260.789,0.000111772,-0.111772462,-0.182575699
C41H38S3,9245641.853,6.94767E-05,0.069476746,0.110947367
C42H40S3,8414090.733,9.60023E-05,-0.09600228,-0.149949859
C43H42S3,7211954.378,0.000106893,-0.106892968,-0.163383732
C44H44S3,6755927.514,3.65392E-05,0.036539202,0.05467808
C45H46S3,6326847.105,8.78842E-07,-0.000878842,-0.001288103
C46H48S3,5060631.047,2.10024E-05,0.021002351,0.030163145
C47H50S3,5887997.558,9.82876E-05,0.098287607,0.138373327
C48H52S3,4731045.646,9.6024E-05,-0.096023978,-0.132570638
C49H54S3,5150220.473,0.000120128,-0.120127703,-0.162699981
C50H56S3,4071763.334,1.0219E-05,-0.010219038,-0.013582745
C51H58S3,3012627.619,0.00010897,-0.108970306,-0.142190192
C52H60S3,2926365.823,6.72502E-05,-0.067250201,-0.086175591
C53H62S3,3630085.532,0.000179989,0.179989028,0.226571901
C54H64S3,2665831.51,0.000261037,-0.261036753,-0.322898637
C55H66S3,2791364.925,0.000245894,-0.245893661,-0.298983334
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H16S3,2491018.356,9.14275E-05,0.091427471,0.188883572
C32H18S3,7597569.667,7.34937E-05,0.073493727,0.147560856
C33H20S3,11129628.87,6.9927E-07,-0.00069927,-0.001365568
C34H22S3,13245951.68,5.62705E-05,-0.056270549,-0.106960261
C35H24S3,14601678.58,3.15105E-06,0.003151055,0.005834162
C36H26S3,16372867.46,9.34099E-05,-0.093409932,-0.168573573
C37H28S3,17568573.18,6.77531E-05,0.067753052,0.119255132
C38H30S3,14720868.44,6.74326E-05,-0.067432613,-0.11583355
C39H32S3,12214929.62,2.62415E-05,-0.026241485,-0.044017032
C40H34S3,11442405.99,5.10016E-05,0.051001576,0.083584166
C41H36S3,9037232.379,7.65369E-05,-0.076536948,-0.122616475
C42H38S3,9747038.965,0.000129742,-0.129742344,-0.203289856
C43H40S3,8694521.905,0.000151957,-0.151957031,-0.232981025
C44H42S3,6787672.497,6.19393E-05,0.061939275,0.092967733
C45H44S3,5585108.715,4.98511E-05,0.049851062,0.073282309
C46H46S3,5976326.586,4.77605E-05,-0.047760458,-0.068791729
C47H48S3,5364147.182,2.42115E-06,-0.002421147,-0.003418291
C48H50S3,4971526.088,0.00013991,-0.139909738,-0.193698314
C49H52S3,5262035.543,0.000120643,-0.120642854,-0.163844991
C50H54S3,4439154.073,0.000141987,-0.141986653,-0.189230064
C51H56S3,3981992.134,0.000144107,-0.144107473,-0.188534886
C52H58S3,3580449.084,1.17507E-05,0.011750694,0.015096539
C53H60S3,3508962.422,0.000283393,-0.283392788,-0.357644999
C54H62S3,2811971.471,1.8535E-05,-0.018535016,-0.022984852
C56H66S3,2932401.134,8.95492E-05,0.089549214,0.107317483
C59H72S3,3387744.136,0.000320976,0.320976342,0.366210847
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C33H18S3,3238838.569,0.000114406,0.114405869,0.224300136
C34H20S3,6533852.926,7.34191E-05,0.073419121,0.140093387
C35H22S3,9429224.696,6.59881E-05,-0.065988076,-0.122634274
C36H24S3,12986142.14,6.66161E-05,-0.066616074,-0.120658558
C37H26S3,14937366.78,5.22398E-05,0.052239808,0.092276971
C38H28S3,15048435.78,3.68493E-05,-0.036849312,-0.063518478
C39H30S3,13214236.83,5.93033E-05,0.059303332,0.099811892
C40H32S3,11042400.16,7.61591E-05,-0.076159055,-0.125227286
C41H34S3,10883953.62,7.70869E-05,-0.077086859,-0.123897551
C42H36S3,8579888.658,2.00738E-05,-0.020073831,-0.031552808
C43H38S3,8993743.892,6.14919E-05,-0.061491947,-0.094571923
C44H40S3,8211562.14,1.28722E-06,-0.001287215,-0.001937909
C45H42S3,7078802.974,1.34512E-05,0.013451175,0.019832329
C46H44S3,5098503.344,0.000114476,-0.114476345,-0.16536599
C47H46S3,6092821.05,7.98544E-05,-0.079854432,-0.113064034
C48H48S3,5714275.304,9.45047E-05,-0.094504715,-0.131203372
C49H50S3,4763689.478,9.84896E-05,0.098489557,0.134125774
C51H54S3,3845962.188,8.88746E-05,0.088874605,0.116581511
C52H56S3,4290951.332,5.00112E-05,0.050011229,0.064418039
C53H58S3,4362840.167,0.000176664,0.176664217,0.223520886
C55H62S3,3034377.923,3.78763E-05,-0.037876311,-0.046280851
C57H66S3,3840755.171,0.000166721,-0.166721422,-0.196969504
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H18S3,2787527.155,6.83949E-05,-0.068394946,-0.131010478
C35H20S3,5481687.174,7.56336E-05,0.075633551,0.141088232
C36H22S3,7036873.96,3.46378E-05,-0.034637792,-0.062967687
C37H24S3,10262031.27,3.79877E-06,-0.003798768,-0.006734163
C38H26S3,13286337.63,6.25127E-05,0.062512701,0.108131075
C39H28S3,11819669.01,7.32668E-05,-0.073266849,-0.123733288
C40H30S3,11632498.62,2.91597E-05,0.029159719,0.048106363
C41H32S3,10910718.24,6.87323E-05,0.068732306,0.110828774
C42H34S3,9360034.433,8.27527E-05,0.082752739,0.130487312
C43H36S3,9633826.734,6.72132E-05,-0.06721317,-0.103692358
C44H38S3,8686529.737,4.28168E-05,0.042816819,0.064657115
C45H40S3,6629872.374,2.68744E-05,0.026874389,0.039741539
C46H42S3,5340694.115,0.000157044,-0.157043647,-0.227518748
C47H44S3,5462136.221,0.000143341,-0.143341053,-0.203534132
C48H46S3,5989929.433,3.0092E-05,0.030091997,0.041894745
C49H48S3,5490727.107,2.37532E-05,0.023753168,0.032436752
C50H50S3,5221024.048,0.000140394,0.140393759,0.188117854
C51H52S3,3467405.988,0.000254966,-0.254965561,-0.335338432
C52H54S3,3341340.541,0.000139251,-0.139251419,-0.179832685
C53H56S3,3442241.639,0.000147997,-0.147997422,-0.187729553
C54H58S3,3242529.356,4.07973E-05,-0.040797346,-0.050846047
C56H62S3,3162323.29,0.000263716,-0.26371579,-0.317576296
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C36H20S3,2794499.324,5.05419E-06,0.005054188,0.009221747
C37H22S3,6410298.074,5.35373E-05,-0.053537321,-0.09524716
C38H24S3,8746504.659,2.70051E-05,0.027005099,0.046875388
C39H26S3,10442029.85,3.18383E-05,0.031838314,0.053952302
C40H28S3,10762614.57,3.05494E-05,-0.030549381,-0.050567117
C41H30S3,10054147.4,0.000119965,-0.119964561,-0.194070005
C42H32S3,9094087.672,2.81859E-05,-0.028185855,-0.044586118
C43H34S3,8624512.762,2.33849E-05,0.023384939,0.036189385
C44H36S3,7834153.903,4.55598E-05,-0.04555982,-0.069009336
C45H38S3,6071063.074,2.59894E-05,0.025989402,0.038547729
C46H40S3,5111454.882,0.000162768,-0.162768429,-0.236503225
C47H42S3,5410496.258,0.000161807,-0.161807284,-0.230414336
C48H44S3,5199714.872,4.56245E-05,-0.045624476,-0.063698158
C49H46S3,4213588.385,0.000130939,-0.130939479,-0.179301319
C50H48S3,4246344.009,0.000172035,-0.172034618,-0.231138667
C51H50S3,3624228.758,6.90316E-05,-0.069031556,-0.091033728
C52H52S3,3487766.292,5.00436E-06,0.005004357,0.006479616
C53H54S3,3231664.92,0.00027158,0.271580395,0.345373275
C55H58S3,3815486.372,0.000124008,-0.124007704,-0.152274389
C56H60S3,3128560.259,0.00014919,0.149189893,0.180097134
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C38H22S3,3004456.741,8.63341E-06,0.008633411,0.015038471
C39H24S3,5535869.539,3.4204E-05,-0.034204002,-0.058159783
C40H26S3,9153790.43,6.7976E-06,-0.006797598,-0.011289447
C41H28S3,7069896.46,1.38929E-05,-0.013892851,-0.022548377
C42H30S3,7071527.501,0.000122991,-0.122991347,-0.19517759
C43H32S3,8832122.357,1.30509E-05,0.013050908,0.020260144
C44H34S3,7608517.816,2.58823E-05,-0.025882259,-0.039323848
C45H36S3,7380230.217,5.7915E-05,0.057914965,0.086157608
C46H38S3,5540679.852,0.000108495,-0.108494868,-0.158106562
C47H40S3,4875093.93,7.23837E-05,-0.072383662,-0.103371382
C48H42S3,5503639.235,0.000118058,-0.118057629,-0.165290133
C49H44S3,4798276.318,3.94799E-05,-0.03947991,-0.054211246
C50H46S3,4569045.32,0.0001708,-0.170800107,-0.230103181
C51H48S3,3549153.1,0.000108836,-0.108835755,-0.14390709
C52H50S3,3494344.706,8.7981E-05,-0.087981018,-0.114215455
C55H56S3,3744588.786,0.000205742,-0.205741978,-0.253266277
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C39H22S3,2174161.564,4.54329E-05,-0.045432875,-0.077518814
C40H24S3,2804254.182,9.42177E-05,-0.094217743,-0.157002355
C41H26S3,4756854.195,6.94595E-05,0.06945952,0.11310421
C42H28S3,5563438.077,1.72313E-05,0.017231283,0.027432437
C43H30S3,5934464.126,5.47011E-05,-0.054701139,-0.085184235
C44H32S3,6928034.071,0.000129212,-0.129212274,-0.196919916
C45H34S3,6048241.343,1.15767E-05,0.011576728,0.017273999
C46H36S3,6036398.501,6.53957E-05,-0.065395661,-0.095580035
C47H38S3,4806749.97,9.89831E-05,0.09898308,0.141766195
C48H40S3,4572300.031,6.04824E-05,-0.060482392,-0.084919841
C49H42S3,5257836.095,0.000114046,0.114046434,0.157035786
C50H44S3,4815416.311,0.000108559,0.108558673,0.146649282
C52H48S3,3819987.471,3.89345E-06,0.003893449,0.00506767
C54H52S3,3323413.477,7.62192E-05,-0.076219168,-0.095713871
C55H54S3,3279931.364,9.58835E-05,0.095883463,0.118325159
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C41H24S3,2679220.301,2.00098E-05,-0.020009849,-0.032690276
C42H26S3,4717457.111,2.52113E-05,0.025211345,0.040266017
