Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H16OS2,2202398.124,0.000154406,0.154406411,0.338562842
C31H18OS2,2488079.722,0.000151074,-0.151073507,-0.321378353
C32H20OS2,5190167.587,0.00011528,0.115280351,0.238135527
C33H22OS2,7200175.811,3.89866E-05,0.038986595,0.078268857
C34H24OS2,6863171.399,2.24917E-07,0.000224917,0.000439183
C35H26OS2,6840304.694,0.000118499,-0.118498988,-0.225222228
C36H28OS2,7441851.101,7.49321E-06,-0.007493215,-0.01387226
C37H30OS2,5369498.786,0.000136171,-0.136171137,-0.245719186
C38H32OS2,6625139.512,4.32048E-05,0.043204768,0.076039369
C39H34OS2,4603591.784,6.75152E-05,-0.067515204,-0.115964636
C40H36OS2,4242538.585,9.2396E-05,-0.092395953,-0.154969367
C41H38OS2,3402933.309,0.000124147,0.124146871,0.203440617
C42H40OS2,3248275.446,4.10627E-05,-0.041062731,-0.065779088
C43H42OS2,3093350.826,7.92977E-05,-0.079297652,-0.12423886
C44H44OS2,2562451.487,0.000253187,-0.253186748,-0.388154542
C45H46OS2,2671280.367,0.000227107,0.227106728,0.340848066
C46H48OS2,2333660.628,0.000108297,0.108296952,0.159186563
C47H50OS2,2853840.424,0.000235138,-0.235138278,-0.33865478
C51H58OS2,2755971.841,0.000161705,-0.161704863,-0.215493592
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H18OS2,2954808.119,5.97433E-05,-0.059743306,-0.123928223
C33H20OS2,3940317.174,4.04793E-05,0.040479309,0.08159579
C34H22OS2,6096935.237,0.000123576,0.123575915,0.24225289
C35H24OS2,5825849.368,7.30895E-05,0.07308954,0.139450095
C36H26OS2,6048802.77,0.000160201,-0.160200588,-0.297691755
C37H28OS2,6554826.089,0.000171075,-0.171075098,-0.309829884
C38H30OS2,5982921.78,7.51328E-05,0.07513283,0.132702766
C39H32OS2,4996668.411,9.94532E-05,-0.099453186,-0.171415017
C40H34OS2,3716425.54,2.93854E-05,-0.029385403,-0.049453299
C41H36OS2,2640115.475,9.64734E-05,-0.096473436,-0.158615822
C42H38OS2,3374159.278,0.000111631,-0.111631228,-0.179403241
C43H40OS2,3286990.875,4.11437E-05,-0.041143687,-0.064665703
C45H44OS2,3020594.152,0.000164143,0.164142954,0.247097796
C46H46OS2,3461159.191,5.9067E-05,0.059067005,0.087081073
C48H50OS2,2575338.103,0.000420197,-0.420196636,-0.594901042
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H20OS2,3729063.935,5.32574E-07,0.000532574,0.001048178
C35H22OS2,4011378.225,8.70071E-05,-0.087007094,-0.166644755
C36H24OS2,4919654.48,4.19865E-06,-0.004198654,-0.007831455
C37H26OS2,4426622.893,0.000121839,-0.121839077,-0.221468211
C38H28OS2,4013367.155,3.93546E-05,-0.039354568,-0.06975804
C39H30OS2,5585955.39,6.71472E-05,0.067147212,0.116136723
C40H32OS2,5105833.16,0.000178615,-0.178615073,-0.301618123
C41H34OS2,3926265.623,9.82259E-06,0.009822591,0.016203412
C42H36OS2,3730984.237,0.000107604,0.107603828,0.173492787
C43H38OS2,3870500.354,7.21046E-05,0.072104643,0.113687328
C44H40OS2,3137798.878,5.54982E-05,-0.055498212,-0.085612088
C45H42OS2,3150075.485,6.35424E-05,0.063542395,0.09594669
C49H50OS2,2616475.96,0.000100364,0.100364329,0.139718911
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H20OS2,2236928.641,0.00011613,0.116130136,0.223286152
C36H22OS2,2747624.195,2.34647E-05,0.023464735,0.043932302
C37H24OS2,3969053.705,3.23676E-05,-0.032367573,-0.059051244
C38H26OS2,4744306.105,0.000105445,-0.105445068,-0.187577112
C39H28OS2,4042297.26,4.04526E-05,0.040452567,0.070210872
C40H30OS2,5655442.06,7.39572E-05,0.073957215,0.125314296
C41H32OS2,4343669.314,6.83892E-05,-0.06838921,-0.113191664
C42H34OS2,4051625.629,0.000172473,-0.172472886,-0.278989745
C43H36OS2,3374450.445,8.19935E-05,-0.081993478,-0.129691214
C44H38OS2,4557253.582,6.95605E-05,0.069560487,0.107639381
C45H40OS2,3501957.648,3.40251E-05,0.034025059,0.051533439
C46H42OS2,2686922.263,0.000169084,0.169083816,0.250766594
C47H44OS2,3185774.278,0.000289432,-0.289431713,-0.420512437
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C38H24OS2,2160136.608,0.000188144,-0.188144433,-0.335896111
C39H26OS2,3122655.37,0.000181879,-0.181878778,-0.316783334
C40H28OS2,3822817.039,0.000102002,-0.102002445,-0.173426898
C41H30OS2,4353038.974,5.33788E-05,-0.053378812,-0.08864353
C42H32OS2,3721810.298,7.0501E-05,-0.070500968,-0.114414434
C43H34OS2,3694617.268,0.000175486,-0.175486087,-0.278458687
C44H36OS2,2958390.668,0.000107618,0.107617968,0.167051382
C45H38OS2,3637371.26,5.30731E-05,-0.053073103,-0.080629242
C46H40OS2,2586658.87,0.000164993,0.164993164,0.245433482
C48H44OS2,2494053.668,0.000149559,-0.149559096,-0.213569399
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C40H26OS2,2255467.353,8.9541E-05,-0.089540967,-0.152763136
C41H28OS2,2641784.809,4.78232E-05,0.04782321,0.079684345
C42H30OS2,2866689.92,9.17409E-05,0.091740919,0.149372893
C43H32OS2,2600469.243,4.22422E-05,0.042242229,0.067244409
C44H34OS2,2540598.591,0.000111943,-0.111942874,-0.174310159
C45H36OS2,3398567.609,7.52253E-05,-0.075225269,-0.11463409
C46H38OS2,2342921.145,0.0001566,0.156600411,0.233649515
C48H42OS2,2346749.134,4.85002E-05,0.048500183,0.069457864
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C42H28OS2,2196900.515,3.19898E-05,0.031989785,0.052257386
C43H30OS2,2349204.203,0.000111196,0.111196294,0.177580558
C45H34OS2,2838386.748,0.000185294,-0.185293698,-0.283234869
C46H36OS2,2769033.597,0.000105097,0.105096616,0.157278287
C47H38OS2,2610641.844,0.00010085,-0.100850414,-0.147823267
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C45H32OS2,2815145.853,0.000278233,-0.278232721,-0.426613337
C46H34OS2,2451681.831,9.85083E-05,0.098508267,0.147864772
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C46H32OS2,2397523.959,2.05843E-06,0.002058429,0.00309916
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H34S,2472689.111,6.1261E-05,0.061260974,0.208202029
C20H36S,2084609.096,4.34069E-05,0.043406916,0.140815524
C21H38S,2470465.778,2.59548E-05,0.025954765,0.080537474
C22H40S,2210402.188,4.86395E-05,0.048639542,0.144637828
C23H42S,2846668.241,2.71037E-05,0.027103691,0.077372638
C24H44S,3627330.097,0.000130282,0.130282148,0.357607173
C25H46S,3424616.033,3.23658E-05,0.032365837,0.085548763
C26H48S,3945337.236,0.000152288,0.152288194,0.388146037
C27H50S,5080791.717,0.000185462,0.185461537,0.456393396
C28H52S,4203239.536,0.000171935,0.171935135,0.409000322
C29H54S,3265721.578,2.37486E-05,-0.023748608,-0.054670584
C30H56S,3804125.675,0.000189065,0.189064991,0.421633942
C31H58S,3705344.12,8.94004E-05,0.089400445,0.193329224
C32H60S,2434261.322,0.000145261,-0.145260668,-0.304886634
C33H62S,2717955.216,6.52541E-05,0.065254083,0.13304745
C34H64S,3227898.889,3.16861E-05,0.031686099,0.062810314
C35H66S,2080150.971,7.09714E-05,0.070971398,0.136881329
C36H68S,2354481.424,0.000148524,0.148523969,0.278916066
C37H70S,2129811.555,9.43917E-05,-0.094391675,-0.172714091
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H26S,1819804.699,1.51488E-05,0.015148827,0.060552796
C17H28S,2076254.17,4.03359E-05,0.040335886,0.152676887
C18H30S,2265103.508,2.4536E-05,0.024536,0.088193379
C19H32S,3530779.286,6.25224E-05,0.062522427,0.213954891
C20H34S,3618033.903,6.59996E-05,0.065999642,0.215517395
C21H36S,4067380.625,2.0586E-05,0.020586005,0.064280288
C22H38S,5192898.505,9.60598E-05,0.09605976,0.287372262
C23H40S,5765855.599,0.000101567,0.101566786,0.291619694
C24H42S,4780495.029,6.49594E-07,0.000649594,0.001792968
C25H44S,5558697.288,0.000130454,0.130454336,0.346661334
C26H46S,7221411.179,0.000176274,0.176273762,0.45159954
C27H48S,6141223.038,3.94363E-05,-0.039436314,-0.097530706
C28H50S,7186572.907,0.000133374,0.133373831,0.318799053
C29H52S,7057735.738,0.000214867,0.214867107,0.496941619
C30H54S,6490094.997,0.000142086,0.142086262,0.318297433
C31H56S,6559386.926,0.000125615,0.12561489,0.272832509
C32H58S,5139802.428,0.000197002,0.197001849,0.41524259
C33H60S,4265883.999,2.05917E-05,0.020591709,0.042157977
C34H62S,3861950.272,8.03891E-05,-0.080389117,-0.159991962
C35H64S,3557816.282,0.000104848,-0.104847889,-0.203007542
C36H66S,4124321.783,7.49691E-05,-0.074969126,-0.141320919
C37H68S,2246628.704,0.000122969,-0.122968587,-0.225835895
C38H70S,2623605.828,9.19558E-05,0.091955783,0.164641932
C39H72S,2339435.078,0.000119567,0.119567209,0.20883808
C40H74S,2954857.865,0.000152041,0.152041047,0.259211927
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H26S,2295167.945,2.44819E-05,0.024481858,0.093379647
C18H28S,2538252.378,1.2468E-05,0.012467971,0.045142538
C19H30S,3594494.547,2.80833E-05,0.028083263,0.096769824
C20H32S,4564424.028,7.18904E-05,0.071890415,0.236308694
C21H34S,5773330.498,8.30513E-05,0.083051272,0.260972102
C22H36S,6432447.229,0.000115641,0.115640878,0.348049859
C23H38S,7434168.847,0.000123624,0.123623732,0.357016024
C24H40S,5209847.33,6.78118E-05,0.067811764,0.188216969
C25H42S,8654833.192,0.000167241,0.167240789,0.446808618
C26H44S,7924679.421,0.000105567,0.105567426,0.271859322
C27H46S,7950349.451,0.000148079,0.148078695,0.368050979
C28H48S,9986723.519,0.000185731,0.185731464,0.446097038
C29H50S,7279661.496,1.84915E-05,-0.018491489,-0.042967158
C30H52S,8039057.955,2.89025E-05,-0.028902512,-0.065040233
C31H54S,6332213.691,4.94586E-05,-0.04945858,-0.1078952
C32H56S,5537812.045,0.000167105,-0.167105376,-0.353729345
C33H58S,5167371.781,2.94656E-05,-0.029465566,-0.06057565
C34H60S,5048035.436,3.8149E-05,-0.038148955,-0.076230587
C35H62S,3713496.796,2.26206E-05,0.022620574,0.043969785
C36H64S,4379015.588,2.18422E-05,-0.02184216,-0.041330712
C37H66S,4409654.557,0.000119057,-0.11905699,-0.219464533
C38H68S,3721200.968,6.46341E-05,0.064634101,0.116143067
C39H70S,2864906.417,7.03325E-06,0.007033247,0.012327788
C40H72S,3157032.082,0.000121373,-0.121372606,-0.20763942
C42H76S,2415784.367,0.000140381,-0.140380551,-0.229167753
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C11H12S,2664712.219,4.22189E-05,-0.042218937,-0.239790444
C12H14S,2905433.353,3.60598E-05,-0.03605983,-0.189707086
C13H16S,3124416.862,2.83125E-05,-0.028312496,-0.138720598
C14H18S,3275604.476,2.19526E-05,-0.021952562,-0.100647689
C15H20S,4774585.89,1.12706E-06,-0.00112706,-0.004855328
C16H22S,7844089.135,4.00285E-06,0.004002846,0.016262198
C17H24S,7509830.525,4.43215E-06,-0.004432146,-0.017036239
C18H26S,11461315.16,2.49716E-05,0.024971633,0.091079002
C19H28S,14963238.02,5.44654E-05,0.054465358,0.188990376
C20H30S,16216603.63,6.95837E-05,0.069583672,0.230251825
C21H32S,17067158.03,7.57607E-05,0.075760677,0.239580308
C22H34S,23514985.1,0.000117987,0.117986559,0.357277221
C23H36S,20522395.04,8.06084E-05,0.080608378,0.234153943
C24H38S,24269782.38,0.000128593,0.128593136,0.358928583
C25H40S,28784942.02,0.000157824,0.157823696,0.423932377
C26H42S,20066903.57,1.74767E-05,-0.017476704,-0.04524119
C27H44S,24807810.95,5.64191E-05,0.056419101,0.140936282
C28H46S,22829026.19,8.71063E-05,0.087106344,0.210233193
C29H48S,19355190.01,6.62402E-05,0.066240247,0.154641313
C30H50S,21860462.25,1.69392E-05,-0.016939186,-0.038292474
C31H52S,17189293.78,0.00012568,-0.125679784,-0.275384695
C32H54S,21569813.09,0.00021953,0.219530365,0.466694036
C33H56S,18161093.53,4.91863E-05,-0.04918635,-0.101538618
C34H58S,15062207.66,8.6703E-06,-0.0086703,-0.017395364
C35H60S,13221134.88,7.45489E-05,0.074548916,0.145477885
C36H62S,12149146.97,9.49979E-05,0.094997892,0.180447505
C37H64S,8809254.679,5.62045E-05,0.056204512,0.103991365
C38H66S,9405152.695,6.2259E-06,0.0062259,0.011228185
C39H68S,6667718.512,5.55428E-06,0.005554282,0.009769993
C40H70S,6273585.629,2.24254E-05,-0.022425418,-0.038497261
C41H72S,6801638.2,7.21124E-05,0.072112393,0.12088534
C42H74S,3381789.061,0.000164262,-0.164261943,-0.269038802
C43H76S,4434435.28,7.29758E-05,0.072975777,0.116842234
C44H78S,3713488.513,0.000179507,-0.179507484,-0.281103076
C45H80S,2907103.731,0.000169251,-0.169251202,-0.259349833
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C14H16S,3463095.045,2.11171E-05,-0.021117099,-0.097720342
C15H18S,4329789.347,2.16086E-06,0.002160864,0.00939045
C16H20S,6415978.974,6.6181E-06,0.006618102,0.027109085
C17H22S,8294808.688,6.34545E-06,-0.006345454,-0.024581043
C18H24S,10933754.99,3.1142E-05,0.031142014,0.114425444
C19H26S,12500020.49,2.70655E-05,0.027065477,0.094576493
C20H28S,15813863.7,1.46882E-05,0.01468822,0.048929553
C21H30S,21402783.07,8.18393E-05,0.081839306,0.260463174
C22H32S,22090960.93,7.00569E-05,0.070056911,0.213443372
C23H34S,27976423.02,0.000120257,0.120256634,0.35138293
C24H36S,27018331.02,9.21814E-05,0.092181407,0.258752087
C25H38S,30600992.03,0.000113662,0.113661969,0.306970984
C26H40S,33052946.56,0.000155223,0.155222833,0.403926262
C27H42S,23957332.87,2.47408E-05,-0.024740843,-0.062115987
C28H44S,27823222.19,3.82061E-05,0.038206138,0.092662189
C29H46S,30715609.72,0.000167957,0.167956722,0.393957558
C30H48S,29185985.26,5.63529E-06,-0.005635291,-0.012797368
C31H50S,24222406.08,7.89632E-05,-0.078963167,-0.173788602
C32H52S,21501710.11,0.00011172,-0.111720132,-0.238525081
C33H54S,26806027.16,6.55727E-05,0.06557273,0.135931717
C34H56S,21640887.79,1.77689E-05,0.017768943,0.035794874
C35H58S,18152031.15,0.000100777,-0.100777102,-0.197437272
C36H60S,14152456.11,9.9551E-05,-0.099550983,-0.189822829
C37H62S,13159897.96,4.71807E-05,0.04718066,0.087621928
C38H64S,11881230.85,7.26203E-05,0.072620319,0.131445944
C39H66S,8535697.933,0.000142679,-0.142679038,-0.251865717
C40H68S,8401166.823,0.000106564,0.106563752,0.183571036
C41H70S,7577964.172,9.4481E-05,-0.09448102,-0.158919881
C42H72S,6689847.709,6.49011E-05,0.06490114,0.106651368
C43H74S,4496352.055,0.000190153,-0.190153087,-0.305441721
C44H76S,4009174.681,0.000237691,-0.237690592,-0.373394593
C45H78S,4591685.796,0.000191364,-0.19136427,-0.294143006
C46H80S,3290276.688,7.83735E-06,0.00783735,0.011792616
C47H82S,2901883.553,8.45673E-05,0.084567275,0.12461769
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H16S,2034925.448,5.86738E-06,-0.005867375,-0.025723127
C16H18S,2643003.554,1.48637E-06,0.001486365,0.006139141
C17H20S,4939974.056,1.13735E-05,0.011373543,0.044405602
C18H22S,7588583.905,6.35345E-06,0.006353451,0.023518738
C19H24S,11792746.03,5.75987E-05,0.057598658,0.20269807
C20H26S,14211096.81,7.38396E-05,0.073839593,0.247638009
C21H28S,15925912.31,6.75322E-05,0.067532209,0.216316845
C22H30S,16158942.13,5.12683E-05,0.051268338,0.15716513
C23H32S,21253836.55,0.000110376,0.110376236,0.324423707
C24H34S,17450315.59,3.28105E-05,0.032810518,0.092622775
C25H36S,20605696.63,1.14782E-05,0.011478226,0.031169336
C26H38S,23729445.33,2.98198E-05,0.029819754,0.078007166
C27H40S,21548122.74,1.89362E-05,0.018936196,0.047784277
C28H42S,24151748.06,1.9949E-05,-0.019948966,-0.048620354
C29H44S,24373906.48,7.03376E-06,0.007033757,0.01657668
C30H46S,31289135.29,0.00020842,0.208420059,0.475484446
C31H48S,26342621.84,1.15315E-05,0.011531487,0.02549253
C32H50S,23901814.29,0.000127562,0.12756151,0.27352389
C33H52S,25255711.93,0.000162113,0.162113212,0.337469417
C34H54S,19111317.55,1.10379E-05,0.011037866,0.022326024
C35H56S,19713338.3,3.42141E-05,0.034214089,0.06729622
C36H58S,17690047.91,9.39151E-05,0.093915095,0.179767295
C37H60S,11080778.25,9.10024E-05,-0.091002416,-0.169640872
C38H62S,11215003.63,5.39277E-05,-0.053927707,-0.097968933
C39H64S,8916571.582,0.000140805,-0.14080451,-0.249444246
C40H66S,10389590.02,2.51912E-05,0.025191233,0.043546643
C41H68S,7447813.43,2.50351E-05,0.025035054,0.042252959
C42H70S,4833477.364,0.000165708,-0.165708144,-0.273211423
C43H72S,5555944.574,1.68683E-05,0.016868272,0.027183413
C44H74S,6470558.602,1.0006E-05,0.01000596,0.015768564
C45H76S,4647111.745,0.000277977,-0.277977228,-0.428602327
C46H78S,4533365.159,0.000151347,0.151346852,0.228419661
C47H80S,3299876.248,5.92656E-05,0.059265622,0.087593542
C48H82S,2805529.966,0.000256189,-0.25618875,-0.370958093
C49H84S,2429826.94,3.76233E-05,-0.0376233,-0.053394453
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C13H10S,2809479.744,3.52086E-05,-0.035208568,-0.177775868
C14H12S,6995792.853,2.03812E-05,-0.020381238,-0.096108009
C15H14S,14255935.82,4.49239E-06,-0.004492395,-0.019870676
C16H16S,19235733.52,9.6357E-07,0.00096357,0.004013247
C17H18S,21887671.44,1.92797E-05,0.019279729,0.075870715
C18H20S,26796931.52,2.81182E-05,0.028118193,0.104868322
C19H22S,26338279.4,3.30351E-05,0.033035113,0.117085911
C20H24S,34819898.71,7.30892E-05,0.073089175,0.246789595
C21H26S,34881780.13,6.97569E-05,0.069756925,0.224895002
C22H28S,32723319.32,5.76979E-05,0.057697879,0.177974861
C23H30S,31794423.04,2.29649E-05,0.022964878,0.067901878
C24H32S,33135307.28,3.80603E-05,0.038060319,0.10805761
C25H34S,38818020.07,9.12724E-05,0.091272354,0.249215874
C26H36S,40870599.99,0.000150635,0.150634966,0.396143251
C27H38S,37058112.67,9.47337E-05,0.094733707,0.240276577
C28H40S,38732782.85,0.000143181,0.14318135,0.350689652
C29H42S,34885981.2,2.82549E-05,-0.028254901,-0.066907062
C30H44S,30677166.42,6.9949E-05,-0.069949041,-0.160317249
C31H46S,32437651.88,7.89455E-05,0.078945478,0.175305051
C32H48S,28529272.5,1.74197E-05,0.017419721,0.037514392
C33H50S,25704635.46,7.72372E-05,-0.077237189,-0.161461352
C34H52S,20480471.38,2.58367E-05,0.025836654,0.052473107
C35H54S,23374188.55,0.000110479,0.110478611,0.21816703
C36H56S,16978356.6,8.77943E-05,-0.087794306,-0.1687021
C37H58S,14431229.51,3.02725E-05,-0.030272506,-0.056644906
C38H60S,13291309.63,9.60899E-05,-0.096089855,-0.175205272
C39H62S,10187443.8,8.57188E-05,-0.085718836,-0.152400631
C40H64S,10266847.88,0.000129451,-0.129451393,-0.224557648
C41H66S,8186219.708,2.53918E-05,-0.025391839,-0.04300141
C42H68S,7898508.58,0.000127377,0.127376658,0.21071262
C43H70S,6041341.315,4.00843E-05,0.040084306,0.064806825
C44H72S,7114509.891,0.000111457,0.111457131,0.176206926
C45H74S,4264071.981,9.30608E-05,-0.093060797,-0.143934167
C46H76S,5821511.072,0.000186292,0.186292267,0.282018828
C47H78S,3806957.749,6.56362E-05,0.065636194,0.097298999
C48H80S,3383611.007,0.000213692,-0.213692069,-0.31032917
C49H82S,3321616.256,4.85149E-05,-0.048514884,-0.069049155
C53H90S,2921420.513,0.000194987,0.194986899,0.257009337
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H12S,1753309.118,1.11964E-05,-0.011196425,-0.049969326
C16H14S,6517544.001,6.31572E-06,-0.006315716,-0.026527524
C17H16S,17775382.49,5.13506E-06,0.005135061,0.020369363
C18H18S,28478338.31,7.40192E-06,0.00740192,0.027814958
C19H20S,32276316.49,1.82703E-05,0.018270254,0.065220957
C20H22S,37266269.2,5.67229E-05,0.056722912,0.192840478
C21H24S,37139487.1,6.45592E-05,0.064559239,0.209499176
C22H26S,40659857.37,9.6303E-05,0.096303002,0.298914707
C23H28S,42679019.25,0.000108637,0.108637043,0.323140678
C24H30S,46922003.18,0.000147386,0.147385984,0.420854119
C25H32S,39317581.55,7.28856E-05,0.072885649,0.200112994
C26H34S,37894282.58,6.15066E-05,0.061506562,0.162613334
C27H36S,43498070.57,7.26322E-05,0.072632213,0.185166384
C28H38S,40879172.96,1.09386E-05,-0.010938555,-0.026924388
C29H40S,41560075.05,4.47543E-05,-0.044754326,-0.106485643
C30H42S,34459644.38,8.00592E-05,0.080059182,0.184340431
C31H44S,38140027.97,8.73595E-05,0.087359537,0.194861358
C32H46S,33133797.51,2.38588E-06,0.002385881,0.005160536
C33H48S,31663055.42,4.09037E-05,0.040903658,0.085869334
C34H50S,25650821.89,2.02288E-05,-0.020228761,-0.041252598
C35H52S,27937416.71,8.00131E-05,0.080013067,0.158636801
C36H54S,22017237.13,0.000106629,0.106628822,0.205690447
C37H56S,19252568.8,0.000106368,0.106367516,0.199784869
C38H58S,15522730.29,9.943E-05,-0.099430042,-0.181964358
C39H60S,14253798.73,5.78272E-06,-0.005782722,-0.010318154
C40H62S,13779773.43,6.34497E-05,-0.063449728,-0.110451614
C41H64S,9660117.908,0.000145425,-0.145424794,-0.247122342
C42H66S,7604781.981,0.000116071,-0.116070902,-0.192652469
C43H68S,7566108.461,0.000123149,-0.123149062,-0.199753817
C44H70S,6281914.266,0.000117803,-0.1178032,-0.186835045
C45H72S,6980460.215,5.95934E-05,0.059593396,0.092459451
C46H74S,4956044.504,0.000192845,0.192845134,0.292832442
C47H76S,4783468.586,0.000117691,0.117691496,0.174988567
C48H78S,4522627.861,0.000102552,-0.102551581,-0.149365287
C49H80S,3752146.832,3.82144E-05,0.038214406,0.054545406
C50H82S,3799684.104,0.000162469,-0.162468676,-0.227351744
C51H84S,2777362.311,5.62587E-05,0.056258685,0.077211663
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H10S,2712893.869,8.06941E-06,-0.008069414,-0.036340474
C16H12S,7276447.434,5.1813E-06,-0.005181297,-0.021948512
C17H14S,14350992.68,9.29699E-07,0.000929699,0.00371758
C18H16S,19754849.3,1.75089E-05,0.017508878,0.06629708
C19H18S,20997579.53,8.56939E-06,0.008569394,0.030812641
C20H20S,27254545.27,5.23605E-05,0.052360484,0.179237806
C21H22S,33579056.44,6.77715E-05,0.067771474,0.221371071
C22H24S,39608265.59,9.65129E-05,0.096512864,0.301452095
C23H26S,32018444.43,1.91109E-05,0.019110875,0.057188135
C24H28S,33071220.39,1.58941E-05,0.015894132,0.045647716
C25H30S,43930346.26,0.000146127,0.146127222,0.403435865
C26H32S,36114621.73,1.55856E-05,-0.015585562,-0.04142645
C27H34S,37360216.9,2.832E-05,0.028319961,0.072570976
C28H36S,40071380.6,8.23749E-05,0.082374943,0.203770376
C29H38S,33516377.13,6.7492E-06,0.006749197,0.016136004
C30H40S,38472983.75,4.41582E-05,0.044158166,0.102150568
C31H42S,32897931.27,6.17452E-05,-0.061745174,-0.138348811
C32H44S,35994078.35,0.00018464,0.184640269,0.401116014
C33H46S,33926174.65,0.000108459,0.108458548,0.228655336
C34H48S,26706141.48,2.84085E-05,-0.028408484,-0.058172661
C35H50S,23336654.15,2.24595E-05,-0.022459454,-0.04470759
