Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H24S2,7159404.156,2.41688E-05,-0.024168795,-0.071057116
C22H26S2,9780959.178,1.28912E-05,0.012891171,0.036400561
C23H28S2,12364188.75,4.8859E-06,0.004885903,0.013271023
C24H30S2,16280263.15,4.20189E-05,-0.042018944,-0.109945747
C25H32S2,16229586.97,0.000104438,-0.104437628,-0.263601885
C26H34S2,20793289.08,9.91023E-05,0.099102347,0.241589187
C27H36S2,26413398.49,0.000128971,0.128970763,0.304014394
C28H38S2,28705370.93,4.11087E-05,0.041108733,0.093803836
C29H40S2,28849227,9.15326E-05,-0.091532552,-0.202390506
C30H42S2,34643241.56,2.28156E-05,-0.022815629,-0.048931933
C31H44S2,33320680.31,2.0474E-05,0.020474038,0.042628629
C32H46S2,30822419.86,7.62602E-05,-0.076260206,-0.154277917
C33H48S2,32442045.81,6.34684E-05,-0.063468378,-0.124859164
C34H50S2,31891898.65,6.16454E-05,0.061645351,0.118018714
C35H52S2,25808618.4,9.11997E-05,-0.091199679,-0.170037291
C36H54S2,26410846.41,4.91231E-05,-0.04912313,-0.089255273
C37H56S2,24391366.98,0.000134146,-0.134146055,-0.237686483
C38H58S2,24017115.37,6.38098E-05,0.0638098,0.110321613
C39H60S2,21147965.52,2.59138E-05,-0.025913825,-0.043742788
C40H62S2,26310706.94,0.000102666,-0.102666484,-0.169296709
C41H64S2,20013869.6,0.000100822,0.100821714,0.16249905
C42H66S2,17346998.14,0.000100894,0.100894497,0.159024055
C43H68S2,15939853.27,9.4365E-05,-0.094364968,-0.145518003
C44H70S2,16301051.94,0.00027721,0.277210488,0.418436044
C45H72S2,13330560.23,0.000327104,0.327103748,0.483518256
C46H74S2,11227136.96,9.38067E-05,-0.093806709,-0.135848745
C47H76S2,10893919.34,0.000178552,-0.178551689,-0.253430582
C48H78S2,9992352.78,4.4575E-05,0.044575016,0.062034287
C49H80S2,10163752.98,0.000191104,-0.191103978,-0.260867822
C50H82S2,8624831.248,2.51535E-05,-0.025153476,-0.03369134
C51H84S2,7649900.938,0.000351498,-0.351497711,-0.462131268
C52H86S2,5971295.199,0.000241439,-0.241439159,-0.311688395
C53H88S2,6511076.578,0.000406481,-0.406481373,-0.515425432
C54H90S2,5727503.495,0.000246619,0.246619085,0.307256685
C55H92S2,4315710.093,0.000294288,-0.29428821,-0.360354067
C56H94S2,4387943.836,0.000384007,-0.384006552,-0.462279931
C57H96S2,3714464.2,0.000288362,-0.288361599,-0.34137941
C58H98S2,3550380.036,0.000143769,0.143768814,0.167423981
C59H100S2,4269832.901,0.000407836,-0.407835508,-0.467311855
C61H104S2,2786269.651,0.000218672,0.218672042,0.242764489
C62H106S2,2830485.555,0.000279783,0.279783421,0.305849908
C64H110S2,3266212.457,0.000291487,-0.291487087,-0.309170103
C67H116S2,3041932.125,0.000185466,-0.185465768,-0.188318445
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C14H8S2,1770824.884,4.84131E-05,-0.048413088,-0.201715533
C15H10S2,2511367.026,2.46699E-05,-0.02466988,-0.09711695
C16H12S2,11132374.56,4.18229E-07,-0.000418229,-0.001560334
C17H14S2,22184367.73,5.44284E-06,0.005442843,0.019297187
C18H16S2,25365016.66,2.76351E-05,-0.027635147,-0.093340118
C19H18S2,22330367.11,4.34885E-05,-0.043488496,-0.140247018
C20H20S2,28333611.91,1.3389E-05,0.01338896,0.041311118
C21H22S2,36655242.89,2.41165E-05,0.024116522,0.071326117
C22H24S2,38009760.44,4.38014E-05,0.043801387,0.124389133
C23H26S2,38784459.77,8.57735E-05,0.08577347,0.234259276
C24H28S2,38638905.31,1.14289E-05,0.011428906,0.030063153
C25H30S2,32016733.26,6.37332E-05,-0.063733159,-0.161685874
C26H32S2,39242075.51,6.39595E-05,0.063959525,0.15668883
C27H34S2,43650821.46,4.43748E-05,-0.044374834,-0.105101286
C28H36S2,44130072.72,6.31727E-05,-0.063172689,-0.144816474
C29H38S2,42227060.44,6.80041E-05,-0.068004066,-0.151039091
C30H40S2,44738236.13,7.92075E-05,0.079207471,0.170611205
C31H42S2,42698516.02,0.000137913,-0.137913037,-0.288356433
C32H44S2,38033486.99,6.69939E-05,-0.066993877,-0.136086634
C33H46S2,40305989.14,5.35603E-05,0.053560284,0.105786788
C34H48S2,36250700.27,6.94634E-05,-0.069463441,-0.133501451
C35H50S2,35057103.94,2.35773E-05,0.023577309,0.044124551
C36H52S2,28685738.61,0.000103074,-0.103074377,-0.187971515
C37H54S2,26286376.4,0.000108749,-0.10874901,-0.193377402
C38H56S2,24078665.86,9.91816E-05,-0.099181641,-0.172076126
C39H58S2,23497871.69,5.29172E-05,0.052917197,0.089629703
C40H60S2,26067705.72,0.000112249,0.112248536,0.185714762
C41H62S2,19319220.68,4.32744E-05,0.043274449,0.069974772
C42H64S2,19684799.11,0.000111372,0.111371677,0.176097031
C43H66S2,18276003.14,2.0385E-06,0.002038498,0.003153321
C44H68S2,17884268.57,0.000263915,0.263915457,0.399583572
C45H70S2,14984581.64,0.000303168,0.303167834,0.449475875
C46H72S2,13824784.05,1.80357E-05,0.01803568,0.026195327
C47H74S2,10696247.89,3.1828E-05,0.031828049,0.045305336
C48H76S2,10734100.23,0.000185299,-0.18529911,-0.258603021
C49H78S2,9042802.765,0.000213244,-0.213243836,-0.291893127
C50H80S2,8521350.299,0.000294671,-0.294671027,-0.395759928
C51H82S2,8532782.993,0.000186616,0.186616164,0.24600535
C52H84S2,7702106.794,9.38726E-05,0.093872573,0.121501938
C53H86S2,6529297.158,0.0001724,0.172399739,0.219166022
C54H88S2,7756959.534,0.000343718,-0.343718163,-0.429308151
C55H90S2,5758173.347,0.000105585,0.10558457,0.129607534
C56H92S2,5960697.545,0.000212427,0.212427261,0.256349074
C57H94S2,5384652.331,1.11555E-05,-0.011155495,-0.01323812
C58H96S2,4071780.245,0.000409941,-0.409941139,-0.478514494
C59H98S2,4573131,5.39071E-05,0.053907141,0.061911634
C60H100S2,4598549.342,0.000180062,-0.180062141,-0.20352291
C61H102S2,2760232.146,0.000226357,-0.226357073,-0.25185982
C63H106S2,3919478.012,0.000149697,-0.149696627,-0.161524484
C65H110S2,2963125.115,0.000448998,0.44899846,0.470251526
C66H112S2,3196494.345,0.000577313,-0.577312691,-0.595892287
C69H118S2,3348531.615,0.000472361,-0.472361235,-0.467283039
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H14S2,4073534.046,1.17421E-05,0.011742134,0.039931939
C19H16S2,7420274.634,8.21821E-06,0.008218206,0.026676482
C20H18S2,11159910.74,5.14318E-05,-0.05143182,-0.159684
C21H20S2,16498875.97,4.63201E-06,0.004632009,0.013781612
C22H22S2,19324193,5.47434E-05,-0.054743429,-0.156357844
C23H24S2,24482046.15,5.81106E-05,-0.058110641,-0.15958677
C24H26S2,34402939.64,7.51027E-05,0.075102691,0.19860682
C25H28S2,32126141.12,8.59034E-05,-0.085903378,-0.219050051
C26H30S2,35242748.93,9.53367E-05,-0.095336707,-0.234716054
C27H32S2,36951775.07,0.000118851,-0.118850595,-0.282846592
C28H34S2,46711049.34,9.86735E-05,0.09867346,0.227248143
C29H36S2,44457004.39,0.000118162,-0.11816177,-0.263621055
C30H38S2,51587721.42,9.72231E-05,-0.097223103,-0.210329674
C31H40S2,54132815.79,0.000157013,0.15701314,0.329681439
C32H42S2,45189351.19,7.37137E-05,-0.073713673,-0.150352363
C33H44S2,44244446.16,0.000127411,0.127410888,0.252654784
C34H46S2,43033745.82,4.96142E-05,0.049614214,0.095724141
C35H48S2,39454832.09,7.80094E-05,0.078009375,0.146546087
C36H50S2,38040071.58,0.000106991,-0.106991311,-0.195834485
C37H52S2,34086662.52,9.08595E-05,-0.09085947,-0.16214741
C38H54S2,31461052.89,0.000115367,-0.115367166,-0.200859777
C39H56S2,28611555.17,0.00013712,-0.137120439,-0.233046488
C40H58S2,28747572.7,0.000110105,-0.1101054,-0.182778497
C41H60S2,23544351.08,0.000100864,-0.100863615,-0.163629757
C42H62S2,23261181.32,0.000141879,-0.141879321,-0.225051916
C43H64S2,21732744.69,0.000136595,0.136594511,0.211956836
C44H66S2,18886716.73,0.00016544,0.165439979,0.251252665
C45H68S2,18368573.72,0.000318606,0.318606298,0.473780747
C46H70S2,16273092.03,0.000139154,0.139153799,0.202702755
C47H72S2,14914456.46,0.000208484,0.208483803,0.297618213
C48H74S2,13836546.11,0.000219674,-0.219673698,-0.307440961
C49H76S2,11699217.98,3.42787E-05,0.034278675,0.047051267
C50H78S2,10131679.37,0.0001836,-0.183600173,-0.247254813
C51H80S2,10565496.02,0.000263786,-0.263786075,-0.348660434
C52H82S2,9331991.181,0.000318942,-0.318942288,-0.413895884
C53H84S2,9185931.006,0.000359535,-0.359535478,-0.458239633
C54H86S2,6926326.694,0.000164907,0.164906569,0.206490157
C55H88S2,7998811.222,0.000423401,-0.423400624,-0.521023337
C56H90S2,7352330.27,0.000385841,-0.385840899,-0.46675334
C57H92S2,6273329.479,0.000457449,-0.457449258,-0.544152282
C58H94S2,5510317.112,2.47763E-05,-0.024776319,-0.028989011
C59H96S2,6677386.492,8.18041E-05,-0.081804096,-0.094168912
C60H98S2,5087656.885,0.00019584,0.19584034,0.221862355
C61H100S2,4352360.105,0.000335888,-0.335888073,-0.374571308
C62H102S2,4922343.005,0.000491145,-0.491144516,-0.539279353
C63H104S2,4048572.886,0.000341542,-0.341541623,-0.369330834
C64H106S2,3861676.662,0.000197852,0.19785177,0.210755576
C65H108S2,3063289.541,7.71683E-05,0.077168314,0.080992007
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H12S2,1739217.388,3.81388E-05,-0.038138845,-0.130595468
C19H14S2,2746384.065,4.55347E-06,-0.004553467,-0.014878002
C20H16S2,4351271.402,2.61025E-05,-0.026102502,-0.081552646
C21H18S2,6414452.034,5.69013E-05,0.056901295,0.170319819
C22H20S2,9249049.028,6.36901E-05,0.063690055,0.182964487
C23H22S2,10311128.85,6.83778E-06,0.00683778,0.018882829
C24H24S2,13900010.57,4.39678E-05,0.043967832,0.116894703
C25H26S2,14895452.96,9.11646E-05,-0.091164606,-0.233666971
C26H28S2,21579706.17,0.000103612,0.103612146,0.256362121
C27H30S2,21744242.85,7.7655E-05,-0.077655042,-0.185698139
C28H32S2,20543529.29,0.000161651,-0.161650922,-0.374023514
C29H34S2,21888311.65,0.000153139,-0.153139206,-0.343199702
C30H36S2,27012761.3,6.25696E-05,0.06256957,0.135954056
C31H38S2,29554181.66,0.000100715,-0.100714956,-0.212370612
C32H40S2,29243596.48,7.30074E-05,-0.073007369,-0.149526474
C33H42S2,29153540.08,5.38099E-05,0.053809853,0.107132725
C34H44S2,31601026.73,6.58776E-05,0.065877574,0.127598389
C35H46S2,27754742.83,7.59002E-05,-0.075900159,-0.143125727
C36H48S2,28593911.41,1.36261E-05,-0.013626055,-0.025033181
C37H50S2,26109430.77,5.55769E-05,-0.055576885,-0.099540323
C38H52S2,25210545.04,3.67597E-05,0.036759749,0.064225879
C39H54S2,24369931.7,0.000102808,0.102807814,0.175330241
C40H56S2,26235906.29,9.8409E-05,0.098408971,0.163910501
C41H58S2,21772240.22,0.000172646,0.172645517,0.280999481
C42H60S2,17888444.23,9.79812E-05,-0.097981184,-0.155918295
C43H62S2,17985085.87,0.000160074,0.160073767,0.249169471
C44H64S2,18006804.74,9.9824E-05,0.099824038,0.152067647
C45H66S2,16759644.53,0.00031282,0.312819659,0.466574266
C46H68S2,16010523.24,0.000201441,0.201440859,0.29429927
C47H70S2,15538548.05,0.000259126,0.259125652,0.370978753
C48H72S2,13972987.32,7.13076E-05,0.07130762,0.10007981
C49H74S2,11536359.78,2.24135E-05,0.022413471,0.030850317
C50H76S2,10335356.16,0.000137987,0.137987463,0.186333862
C51H78S2,8899004.522,0.000296897,-0.296896971,-0.393473199
C52H80S2,9208215.162,8.50227E-05,0.08502272,0.110624541
C53H82S2,9355094.767,1.6662E-06,-0.001666195,-0.002129089
C54H84S2,8145464.968,0.000412045,-0.412044529,-0.517253052
C55H86S2,7513474.836,9.98052E-05,0.099805188,0.123122481
C56H88S2,6830132.187,4.13308E-05,-0.041330812,-0.050120265
C57H90S2,6360480.882,0.000126168,0.126167561,0.150441546
C58H92S2,6079275.108,4.61299E-05,0.04612986,0.054100862
C59H94S2,5919218.46,0.000283091,-0.283091268,-0.326638861
C60H96S2,4784162.343,0.000117491,0.117490625,0.133406661
C61H98S2,5430934.756,0.000392998,0.392998101,0.43924586
C62H100S2,4813597.642,1.67652E-05,-0.016765236,-0.018449152
C63H102S2,3264883.997,0.000329356,0.329356296,0.356932046
C64H104S2,2809641.816,0.000121539,-0.121539041,-0.12974434
C65H106S2,3724095.599,0.000545294,-0.545294267,-0.573526936
C66H108S2,4609477.169,0.000259989,0.259988845,0.269477345
C67H110S2,3575993.395,0.000407767,-0.407766529,-0.416596331
C69H114S2,3147545.325,0.000340675,-0.340674939,-0.338361831
C70H116S2,4663547.74,0.000587674,-0.587673756,-0.575669974
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H10S2,3117076.124,7.5704E-06,-0.007570402,-0.026102818
C19H12S2,4769897.127,1.23788E-06,0.001237879,0.00407146
C20H14S2,14656709.15,2.36558E-05,0.023655757,0.074376616
C21H16S2,22104193.9,3.87835E-05,0.038783547,0.116793519
C22H18S2,21906692.83,1.2724E-06,0.0012724,0.003676553
C23H20S2,28187700.07,8.30159E-05,0.083015858,0.230535156
C24H22S2,20079240.05,1.55092E-05,-0.015509167,-0.041455471
C25H24S2,24001444.67,2.87948E-05,0.028794807,0.074188193
C26H26S2,22962410.93,3.85859E-05,-0.038585885,-0.09594956
C27H28S2,17867370.43,0.000118968,-0.118968218,-0.285869114
C28H30S2,24000462.77,0.000130729,0.130729042,0.303894598
C29H32S2,22271790.26,2.01351E-05,-0.020135091,-0.045329442
C30H34S2,27252690.48,0.000167452,0.167452457,0.365448999
C31H36S2,25879856.65,5.27728E-05,0.052772772,0.111753248
C32H38S2,26133733.49,1.32659E-05,-0.013265873,-0.027282478
C33H40S2,26256371.54,3.81133E-05,-0.038113288,-0.076187393
C34H42S2,23425821.57,6.59873E-05,-0.065987317,-0.128311895
C35H44S2,24160244.92,7.7519E-05,0.077519042,0.146736206
C36H46S2,22962006.67,0.000119668,0.11966842,0.220666636
C37H48S2,19927723.15,4.09233E-05,-0.040923345,-0.073560836
C38H50S2,18709746.6,0.00012683,0.126830171,0.222378222
C39H52S2,19890480.76,2.7288E-05,0.027288016,0.046697985
C40H54S2,16618425.4,0.000124454,-0.124454058,-0.207989614
C41H56S2,15631810.25,0.000155108,-0.155107595,-0.253285543
C42H58S2,13952108.17,0.000155347,0.155346851,0.248000237
C43H60S2,15006085.28,3.43001E-05,-0.03430008,-0.053559258
C44H62S2,14704649.57,2.49775E-06,0.002497748,0.003816681
C45H64S2,13446086.51,0.000291752,0.291751838,0.436463527
C46H66S2,14091048.46,0.000219634,0.219633552,0.321825984
C47H68S2,11314564.39,0.000155128,0.155128073,0.222732755
C48H70S2,11568997.56,0.000244772,0.24477197,0.344510573
C49H72S2,9773141.754,0.00022579,-0.225790476,-0.311646825
C50H74S2,7956620.493,0.000256795,-0.256794507,-0.347713529
C51H76S2,7686634.962,0.000140879,0.140879325,0.187205387
C52H78S2,7685433.579,0.000266713,-0.266713469,-0.347938041
C53H80S2,7977099.118,0.000276154,-0.276153753,-0.353784673
C54H82S2,6623255.74,0.000172217,0.172216771,0.216737793
C55H84S2,7302758.284,0.000357266,-0.357265689,-0.441831623
C56H86S2,6253850.283,0.000145301,-0.145301182,-0.176632825
C57H88S2,6646349.343,0.000304634,-0.304633791,-0.364118896
C58H90S2,6381944.012,0.00041477,-0.414769566,-0.487592251
C59H92S2,5467629.52,0.000341647,0.341646509,0.395120522
C60H94S2,6330505.556,0.000440858,-0.440858403,-0.501728224
C61H96S2,3457724.478,0.000105671,-0.10567057,-0.118372489
C62H98S2,3350534.646,0.000131762,0.131762467,0.145319145
C64H102S2,3298338.75,0.000558323,-0.558322818,-0.597301332
C65H104S2,3857387.606,0.000476933,-0.476933011,-0.502691981
C69H112S2,3231163.746,1.89844E-05,0.018984368,0.018893292
C71H116S2,3437656.68,0.000507647,-0.507646736,-0.491500052
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H14S2,2589645.899,3.10687E-05,0.031068673,0.094132178
C22H16S2,4632859.323,7.36356E-05,-0.073635575,-0.214013765
C23H18S2,11972758.39,8.01338E-05,0.080133818,0.223784351
C24H20S2,13269321.6,1.49663E-05,-0.014966289,-0.040221077
C25H22S2,18584780.81,6.46577E-05,0.064657747,0.167456665
C26H24S2,18357987.65,1.4242E-05,0.014242017,0.035593301
C27H26S2,20803628.49,1.09482E-05,-0.010948156,-0.026435397
C28H28S2,22484003.3,4.99573E-05,-0.049957316,-0.116678199
C29H30S2,26329448.72,6.34719E-05,0.063471899,0.143543485
C30H32S2,27021654.85,0.000104296,0.104296367,0.228622565
C31H34S2,23236572.81,5.68745E-05,-0.056874474,-0.120955426
C32H36S2,25538745.5,9.22202E-05,0.092220215,0.190448766
C33H38S2,24248555.44,8.27171E-05,-0.082717075,-0.166018038
C34H40S2,25018783.11,0.000104326,0.10432612,0.203659668
C35H42S2,21736023.18,2.38196E-05,-0.023819636,-0.045261006
C36H44S2,20392848.45,6.98392E-05,0.069839151,0.129262714
C37H46S2,19826731.11,6.18546E-05,-0.06185462,-0.111589687
C38H48S2,17866007.55,7.88076E-05,0.078807632,0.13866777
C39H50S2,18594716.7,0.000140268,-0.14026774,-0.240871054
C40H52S2,16570957.86,2.45628E-05,0.024562764,0.041188431
C41H54S2,17053750.11,4.04238E-06,0.004042384,0.006622879
C42H56S2,14058512.52,2.92461E-05,-0.029246141,-0.046840116
C43H58S2,14199290.2,0.000167836,-0.167836459,-0.262902548
C44H60S2,13205339.98,0.000121802,-0.121801673,-0.186693938
C45H62S2,12482540.88,0.000280705,0.280705372,0.421208032
C46H64S2,11697496.15,0.000315972,0.315971765,0.464360515
C47H66S2,12071695.62,1.66479E-05,-0.016647893,-0.023972408
C48H68S2,10677635.5,7.87534E-05,0.078753398,0.111158841
C49H70S2,8767222.195,0.0001445,-0.144499836,-0.200002017
C50H72S2,9644090.056,9.13835E-05,-0.091383476,-0.124076769
C51H74S2,8561810,0.000326972,-0.326972328,-0.435659192
C52H76S2,9318870.401,0.000115298,-0.115298199,-0.15080751
C53H78S2,6619597.116,0.000135099,-0.135098948,-0.173525359
C54H80S2,6718876.644,0.000466681,-0.466680777,-0.588819526
C55H82S2,6023328.882,0.000162665,0.162664711,0.201670687
C56H84S2,6295912.373,9.56653E-05,-0.095665338,-0.116579539
C57H86S2,4553092.216,0.000273725,-0.273725264,-0.327965082
C58H88S2,5359207.193,7.30975E-05,0.073097469,0.086135574
C59H90S2,5985519.628,0.000224134,-0.224134107,-0.259820928
C60H92S2,5448888.064,6.98935E-06,-0.00698935,-0.007972666
C61H94S2,4945132.81,0.000390182,-0.390182389,-0.438072621
C62H96S2,4034252.125,0.000533431,-0.533431288,-0.589625326
C63H98S2,5359575.003,0.000389562,-0.389562115,-0.424031188
C64H100S2,4678785.78,0.000401427,-0.401427055,-0.430380173
C65H102S2,3554820.367,0.000342181,0.342180845,0.361429765
C66H104S2,3037561.525,5.25581E-05,-0.052558055,-0.054704783
C67H106S2,4022218.345,8.29504E-06,-0.008295043,-0.008509713
C71H114S2,3062848.563,2.05217E-05,-0.020521696,-0.019907815
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H12S2,2129567.492,3.20682E-05,0.032068198,0.097757558
C22H14S2,2831661.18,2.73557E-05,-0.027355746,-0.079975007
C23H16S2,5896170.334,6.58594E-05,0.065859425,0.184962357
C24H18S2,6924342.001,5.78923E-05,0.057892255,0.15642962
C25H20S2,6616783.723,0.000129662,-0.129661811,-0.337572492
C26H22S2,9979814.64,8.03654E-05,0.080365445,0.201864245
C27H24S2,10741621.65,4.95686E-05,0.04956857,0.120273546
C28H26S2,11470966.9,6.69076E-05,-0.066907555,-0.157005591
C29H28S2,15536023.96,0.0001316,0.13159962,0.298979122
C30H30S2,14263216.82,8.66654E-06,0.008666537,0.01908177
C31H32S2,18373549.94,0.000152285,0.152285154,0.32526042
C32H34S2,16910479.75,0.000112135,0.112135323,0.232544489
C33H36S2,16891807.31,9.34855E-05,-0.093485528,-0.188393106
C34H38S2,18096285.06,3.47725E-05,0.034772488,0.068149079
C35H40S2,17075282.47,7.788E-07,0.0007788,0.00148553
C36H42S2,16247028.94,7.5733E-05,-0.075732957,-0.140696238
C37H44S2,16166814.02,6.23145E-05,-0.062314531,-0.112829684
C38H46S2,14252388.22,4.21251E-05,-0.042125131,-0.074386061
C39H48S2,15744524.44,8.00878E-06,-0.008008777,-0.013800628
C40H50S2,14910569.1,1.0237E-06,-0.001023699,-0.001722427
C41H52S2,15026980.14,1.06957E-05,-0.010695681,-0.01758143
C42H54S2,12777381.5,0.000129013,-0.129013327,-0.207294716
C43H56S2,11035694.9,4.66785E-05,-0.046678491,-0.073349758
C44H58S2,13348435.84,0.000120215,-0.120215365,-0.184833541
C45H60S2,11977961.28,0.000293997,0.293997218,0.442491241
C46H62S2,10950426.25,0.00037012,0.37011995,0.545554199
C47H64S2,10944331.04,8.3571E-05,-0.083571001,-0.120689741
C48H66S2,8900084.9,0.000122727,-0.122726851,-0.173720732
C49H68S2,10987157.41,5.07945E-05,0.050794535,0.070501332
C50H70S2,8450919.869,0.000137884,0.137884325,0.187727497
C51H72S2,7536208.696,0.000143597,-0.143596509,-0.191843769
C52H74S2,7295829.824,0.000100679,0.100678527,0.132033396
C53H76S2,6699124.093,4.32817E-05,-0.04328167,-0.055736645
C54H78S2,5892552.606,0.000162898,0.162897558,0.206054812
C55H80S2,6437825.139,0.000346373,-0.346372789,-0.430506639
C56H82S2,5208594.922,0.000166487,-0.166486602,-0.203383204
C57H84S2,5211519.609,1.16062E-05,-0.011606247,-0.013939739
C58H86S2,5793161.252,0.000270151,-0.27015062,-0.319094218
C59H88S2,6545666.807,0.000270221,-0.270221073,-0.31397954
C60H90S2,4287032.045,0.000103275,-0.103275387,-0.118076461
C61H92S2,4566938.171,0.000191661,0.191661109,0.215673302
C62H94S2,4393874.96,9.02402E-05,-0.090240242,-0.099969283
C63H96S2,4040488.05,0.000130175,-0.130174607,-0.142004219
C64H98S2,3175266.163,0.000184161,0.184160959,0.197871262
C68H106S2,3523507.534,0.000368713,-0.368712663,-0.373654772
C69H108S2,3088929.632,0.000520304,-0.520303845,-0.519893521
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H14S2,3027132.49,4.10296E-05,0.041029641,0.115885363
C24H16S2,5867644.625,8.30339E-05,0.083033875,0.225593022
C25H18S2,7998716.523,0.000106466,0.106465663,0.278643928
C26H20S2,8314890.277,9.18445E-05,0.091844509,0.231871649
C27H22S2,9484497.354,8.71374E-05,0.087137442,0.212470081
C28H24S2,8210196.903,7.04813E-05,0.070481276,0.166177713
C29H26S2,8832359.841,0.000156838,-0.156838035,-0.357957083
C30H28S2,9728749.698,4.02955E-05,-0.040295507,-0.089117166
C31H30S2,11123801.08,0.000138699,-0.138699242,-0.297523643
C32H32S2,9758257.723,7.08158E-05,-0.070815776,-0.147473096
C33H34S2,11609300.5,6.76863E-05,-0.067686302,-0.13695853
C34H36S2,12776547.95,9.736E-05,-0.097359976,-0.19156833
C35H38S2,11443272.32,1.96532E-05,-0.019653229,-0.037632455
C36H40S2,11723092.56,9.30221E-05,-0.093022074,-0.173465427
C37H42S2,11879971.74,9.22612E-05,-0.092261221,-0.167664515
C38H44S2,11042556.28,6.74377E-05,-0.067437667,-0.119509211
C39H46S2,10507281.45,0.000117473,0.117472831,0.203133321
C40H48S2,10308157.28,8.9552E-05,-0.089552042,-0.151188683
