Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C38H58,82575943.15,4.78199E-05,0.047819856,0.092952665
C39H60,83782596.9,5.6053E-05,-0.05605298,-0.106066631
C40H62,88232285.67,5.86988E-05,-0.058698761,-0.108203443
C41H64,68017127.01,8.69569E-05,0.086956932,0.156256617
C42H66,59122155.25,7.10517E-05,0.071051747,0.124539348
C43H68,51393307.27,9.3872E-05,-0.093872023,-0.160593443
C44H70,38764098.3,0.000156644,-0.156643539,-0.261706002
C45H72,42870968.73,6.91011E-06,-0.006910112,-0.011280647
C46H74,39618735.22,6.22349E-05,0.062234854,0.099324824
C47H76,34075690.21,6.1442E-05,0.061442042,0.095914065
C48H78,32497896.54,3.82613E-05,0.038261298,0.058448966
C49H80,25867241.59,0.000124478,0.124477777,0.186169513
C50H82,24184694.71,0.00021126,0.211260427,0.309474856
C51H84,21176383.92,8.24801E-05,-0.082480142,-0.11839414
C52H86,18123613.76,0.000172186,0.172186022,0.24228588
C53H88,16252276.01,0.00027901,-0.279009667,-0.385006285
C54H90,15616364.93,0.000230547,-0.230547431,-0.312097067
C55H92,11890711.01,0.000270756,0.270756067,0.359703611
C56H94,12036498.08,0.000215735,-0.215735432,-0.281368761
C57H96,13542925.72,0.000114952,-0.114951957,-0.147232507
C58H98,11869374.44,0.000399212,0.399212241,0.50230107
C59H100,9786844.751,0.000168583,-0.168582863,-0.208440295
C60H102,8964219.684,0.000184579,0.184578893,0.224330709
C61H104,7922261.665,0.000160268,0.160267878,0.191521552
C62H106,5160431.622,0.000172457,-0.172457412,-0.202693279
C65H112,4228764.248,0.000142451,-0.142450582,-0.15954121
C66H114,4633463.838,0.000502817,0.502817442,0.554440233
C67H116,4577984.354,0.000273094,0.273094304,0.29654905
C68H118,3643430.255,6.48201E-05,-0.064820083,-0.069331976
C69H120,3749462.838,0.000136066,-0.136065752,-0.143387248
C72H126,3645789.374,0.000284968,0.284968378,0.287560461
C73H128,3617514.657,0.000337396,0.337395803,0.335716681
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H14,1958056.19,2.467E-05,-0.024670044,-0.113108501
C18H16,6849641.112,2.07885E-05,-0.020788478,-0.089557179
C19H18,13679519.04,1.81109E-05,-0.018110869,-0.07357929
C20H20,21103806.97,2.23467E-05,-0.022346663,-0.085897001
C21H22,35061015.5,2.94171E-06,-0.002941713,-0.010729439
C22H24,40113957.54,1.16637E-05,0.011663698,0.040472561
C23H26,40140421.48,1.77114E-05,0.01771145,0.058607702
C24H28,42819767.47,1.29177E-05,0.01291774,0.0408506
C25H30,63001114.05,6.34788E-05,0.06347882,0.192223321
C26H32,64168104.35,3.0229E-05,0.030229042,0.087811202
C27H34,84255324.96,5.33528E-05,0.05335275,0.148919358
C28H36,104491015.4,0.000107414,0.107414431,0.288529979
C29H38,81079971.97,8.19132E-05,-0.081913185,-0.212046976
C30H40,98694055.62,3.32117E-06,-0.00332117,-0.008296433
C31H42,99162857.55,2.72006E-05,0.027200554,0.065649705
C32H44,87076742.59,3.47851E-06,0.003478515,0.008120839
C33H46,81459464.54,8.68433E-05,-0.08684327,-0.19631811
C34H48,76459959.9,0.00020582,-0.205820273,-0.450988773
C35H50,94648821.2,0.000219473,0.219473487,0.466576464
C36H52,86693475.23,0.000103274,-0.103273678,-0.213196132
C37H54,86366208.26,8.19631E-05,-0.081963055,-0.164444917
C38H56,73758401.51,8.14098E-05,0.081409818,0.158867582
C39H58,77301675.84,8.66968E-05,0.086696822,0.164680763
C40H60,82431393.33,7.11504E-05,0.071150356,0.131645459
C41H62,62848283.79,3.4122E-05,0.03412203,0.061538221
C42H64,46119921.3,5.90209E-05,-0.059020925,-0.103818543
C43H66,45677703.9,8.46209E-05,-0.084620901,-0.14526783
C44H68,44193388.53,0.000105321,0.105321251,0.17655588
C45H70,34446573.88,0.000116778,-0.116778281,-0.191268054
C46H72,31604510.95,0.000112336,0.112336197,0.17986356
C47H74,29257221.46,0.000149031,-0.149031057,-0.233379182
C48H76,29121485.11,7.82797E-05,-0.078279716,-0.119951504
C49H78,23590537.98,0.000132043,0.132042534,0.198080533
C50H80,22003510.88,0.000282096,0.28209621,0.414465813
C51H82,16941330,0.000125797,-0.125796942,-0.18109617
C52H84,14685445.87,2.81221E-05,0.028122087,0.039683619
C53H86,12922513.48,9.29285E-05,-0.092928549,-0.128590048
C54H88,13777082.57,7.54418E-05,-0.075441758,-0.102406577
C55H90,14336523.19,0.000240817,-0.240817494,-0.32078877
C56H92,12173552.29,4.93705E-05,0.049370523,0.064560269
C57H94,11130746.58,0.000127056,0.127056004,0.163156803
C58H96,10305470.47,0.000136591,-0.13659143,-0.172300502
C60H100,8347489.216,0.000187908,0.187907754,0.228937329
C61H102,7146694.584,0.000149026,0.149025902,0.178517287
C63H106,5603293.859,0.000467093,0.467092791,0.541350078
C64H108,5518440.333,9.97842E-05,0.099784249,0.113799174
C65H110,4269272.527,0.000170876,-0.170876392,-0.191810439
C66H112,4817541.065,0.000287513,-0.287513354,-0.317737707
C67H114,4513900.365,0.000450811,-0.450811225,-0.490603029
C68H116,4413432.658,0.000137325,-0.137325074,-0.147201136
C70H120,3003730.324,0.000180385,-0.180384984,-0.187717413
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H10,1966443.841,1.29837E-05,-0.012983686,-0.064250782
C18H14,7642639.097,1.71821E-05,-0.017182149,-0.07466943
C19H16,15409644.94,1.53196E-05,-0.015319581,-0.062752967
C20H18,21135578.42,1.62337E-05,-0.016233688,-0.062886939
C21H20,27044632.64,1.86145E-06,-0.001861446,-0.006839617
C22H22,26948639.87,1.03309E-05,-0.010330943,-0.036100447
C23H24,30330016.15,2.94359E-05,-0.029435872,-0.09805819
C24H26,49696016.56,3.8142E-05,0.038141993,0.12139266
C25H28,49384589.16,1.15277E-05,0.011527675,0.035121891
C26H30,66959609.99,6.63536E-05,0.066353573,0.193883211
C27H32,73441415.07,3.88208E-05,0.038820827,0.108970621
C28H34,79327966.44,5.49335E-05,0.054933511,0.148362268
C29H36,82565129.75,0.000116727,0.116726731,0.30375303
C30H38,61157983.1,8.57899E-05,-0.085789882,-0.215391547
C31H40,75701396.8,3.29241E-05,-0.032924106,-0.079852215
C32H42,78874928.76,0.000126877,0.126876926,0.297603565
C33H44,77890987.55,6.36027E-05,-0.063602669,-0.144438496
C34H46,70130911.54,0.000149898,-0.149897803,-0.329909805
C35H48,58555415.32,0.000202784,-0.202783968,-0.432951604
C36H50,78757749.61,4.56616E-05,0.045661591,0.094656756
C37H52,61445087.69,3.20978E-05,-0.03209779,-0.064660241
C38H54,61825686,0.000132632,-0.132632319,-0.259848079
C39H56,65636451.41,0.00012368,-0.123680128,-0.23583356
C40H58,73038933.83,3.84562E-05,0.038456241,0.071419752
C41H60,47802186.16,1.40014E-05,0.014001351,0.02534321
C42H62,41642491.5,0.000167736,-0.167736119,-0.296099762
C43H64,38773630.11,0.000121942,0.121942433,0.210064194
C44H66,37448123.69,0.000143263,-0.14326275,-0.240973566
C45H68,37198998.21,7.00085E-05,0.070008496,0.115044869
C46H70,28164785.83,0.000225316,-0.225316425,-0.361926333
C47H72,24813897.26,0.00019033,-0.190329742,-0.298995735
C48H74,23580028.7,0.000180207,-0.180207215,-0.276995108
C49H76,19653762.21,0.000152853,0.152852999,0.229994309
C50H78,19716439.43,0.000214648,0.214647715,0.316304805
C51H80,12982322.23,0.000244859,-0.244859342,-0.353523173
C52H82,13137573.7,0.000202188,-0.202188392,-0.286125776
C53H84,13287034.46,0.000352064,0.352063747,0.488531436
C54H86,13073486.18,0.000274347,0.274346624,0.373426874
C55H88,10940743.17,1.8861E-05,0.018860993,0.02519204
C56H90,9917669.776,8.94739E-05,0.089473932,0.117311437
C57H92,10963991.92,1.60563E-05,0.016056275,0.020671898
C58H94,7759723.789,0.000233364,0.23336433,0.295123103
C59H96,9798267.38,7.67213E-05,-0.076721257,-0.095335374
C60H98,9434568.337,0.00032844,0.328440338,0.401140247
C62H102,7456878.747,0.000174109,0.174109313,0.20560899
C63H104,5553634.108,0.000320752,0.320752204,0.37261508
C64H106,4432836.911,9.05523E-05,0.090552349,0.103508573
C65H108,5393134.094,0.000484552,0.484552254,0.545148138
C66H110,4102084.844,0.000103384,0.103383852,0.114506973
C67H112,3888689.299,2.85183E-05,0.028518329,0.031103788
C70H118,3163030.174,0.000404369,-0.404369432,-0.421691087
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H12,2874408.496,1.80199E-05,-0.018019916,-0.079002184
C19H14,7139486.884,1.62672E-05,-0.016267155,-0.067189234
C20H16,19482261.53,9.82728E-06,-0.009827277,-0.038369037
C21H18,25366907.75,9.30137E-06,-0.009301365,-0.034431538
C22H20,30243109.82,1.42316E-05,0.014231615,0.050083722
C23H22,33726306.3,2.34604E-05,0.023460396,0.078680707
C24H24,36053230.69,2.85932E-05,0.028593153,0.09158959
C25H26,38969898.82,4.68181E-06,-0.004681809,-0.014352421
C26H28,49483018.96,6.16847E-05,0.061684651,0.181308606
C27H30,47538621.27,3.53677E-05,-0.035367715,-0.099842591
C28H32,58020680.07,7.22617E-05,-0.072261703,-0.1962298
C29H34,61187596.48,4.98946E-05,-0.049894572,-0.130523159
C30H36,56288738.05,3.41578E-05,-0.034157787,-0.08619572
C31H38,59472474.66,8.85321E-05,-0.088532129,-0.215775532
C32H40,59721010.93,1.30251E-05,-0.013025111,-0.03069694
C33H42,70605648.4,0.00017502,0.175020389,0.399290324
C34H44,63904235.11,4.57755E-05,-0.045775467,-0.101196074
C35H46,62416286.01,0.000113414,0.113414259,0.243190391
C36H48,65531997.28,0.000138727,0.138726783,0.288788153
C37H50,59367072.52,3.00874E-05,-0.030087436,-0.060857542
C38H52,54445294.96,1.08674E-06,-0.001086737,-0.002137534
C39H54,61362848.05,0.000128826,0.128826197,0.246593867
C40H56,52238152.47,0.000121468,-0.121468248,-0.226434745
C41H58,37635502.67,1.22858E-06,-0.001228577,-0.002231934
C42H60,34158670.85,0.000161313,-0.161313104,-0.285778245
C43H62,33124243.79,2.31654E-05,0.023165358,0.040044862
C44H64,28183738.23,6.76036E-06,0.006760356,0.011409868
C45H66,26019651.33,0.000233573,-0.233572824,-0.385105504
C46H68,26573594.52,8.5106E-08,-8.5106E-05,-0.00013715
C47H70,24431271.09,4.92019E-05,0.049201942,0.077538597
C48H72,22008010.03,0.000191339,-0.1913391,-0.295019884
C49H74,21016630.83,0.000155874,0.155874004,0.235253445
C50H76,17407539.98,0.000148168,0.148167603,0.218990191
C51H78,14607659.5,0.000209879,-0.209879453,-0.303904297
C52H80,11493007.27,0.000170183,-0.170182764,-0.241522117
C53H82,9539889.606,8.28383E-05,0.082838257,0.115270603
C54H84,10185071.72,0.000214201,-0.214200791,-0.292361504
C55H86,9243739.741,0.000243339,0.243338664,0.325897253
C56H88,11540723.15,0.000283456,-0.283455762,-0.372630484
C57H90,10623650.63,9.09175E-05,-0.090917465,-0.117357643
C58H92,11158747.95,0.000181698,-0.181697848,-0.230370563
C59H94,8326100.817,0.000471878,0.471878089,0.587837535
C60H96,9579312.075,7.3678E-06,-0.007367796,-0.009020857
C61H98,5716361.913,3.06E-05,-0.030599992,-0.036833429
C62H100,6304910.1,8.28207E-05,0.082820714,0.098037914
C65H106,5076628.381,0.000246935,0.246934572,0.278446516
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H14,2762564.987,1.09521E-05,-0.010952101,-0.043099918
C21H16,6797145.781,6.02904E-06,0.006029036,0.022485898
C22H18,13692097.51,6.21345E-07,0.000621345,0.002202252
C23H20,23589327.15,3.31667E-05,0.033166667,0.111990338
C24H22,30761154.37,3.51981E-05,0.03519808,0.113479176
C25H24,33686030.31,5.62009E-06,0.005620093,0.017335917
C26H26,38485956.6,4.68804E-05,-0.046880365,-0.138615867
C27H28,39565702.05,3.84735E-05,-0.03847352,-0.109231781
C28H30,43821433.77,4.99889E-05,0.049988884,0.136494103
C29H32,46222431.39,9.25526E-05,0.092552635,0.243399179
C30H34,46151463.62,2.88407E-05,0.028840696,0.073150341
C31H36,50088639.06,8.25781E-05,0.082578095,0.202257645
C32H38,49904318.01,9.45076E-05,-0.094507648,-0.223794083
C33H40,41855530.26,0.000135869,-0.135869487,-0.31140371
C34H42,51029028.56,3.21934E-05,0.032193354,0.071488576
C35H44,48393852.77,3.37433E-06,-0.003374331,-0.007266873
C36H46,44513544.92,0.000155317,-0.155317266,-0.324687018
C37H48,37788701.08,2.2153E-05,-0.022153025,-0.044992126
C38H50,48589069.33,0.000129027,0.129026779,0.25479662
C39H52,40372028.67,0.000136139,-0.13613872,-0.261600527
C40H54,41908950.84,3.00184E-05,-0.030018367,-0.056169723
C41H56,32340020.62,0.000117159,-0.117158652,-0.213622341
C42H58,26300693.7,8.94763E-05,-0.089476336,-0.159082093
C43H60,26812712.93,0.000184298,-0.184298425,-0.319701952
C44H62,25888383.52,6.44706E-06,0.006447059,0.01091824
C45H64,24344127.54,9.66982E-05,0.096698195,0.159963717
C46H66,21502342.21,2.70292E-05,0.027029242,0.043700119
C47H68,21641236.95,0.000149322,0.149321763,0.236069858
C48H70,16709265.93,5.79773E-05,-0.057977309,-0.089672121
C49H72,17165550.97,0.000178609,0.178609293,0.270389325
C50H74,16234992.38,0.000161377,0.161377075,0.239226337
C51H76,12102873.35,4.50715E-05,-0.04507155,-0.065454395
C52H78,9680554.714,0.000106195,0.106195439,0.151144142
C53H80,9329184.136,0.000316232,-0.31623217,-0.441279229
C54H82,8404495.978,0.000275922,-0.275922424,-0.377643984
C55H84,10940905.34,0.000290535,-0.290534898,-0.3901592
C56H86,7279015.116,0.000302325,0.302325001,0.398491867
C57H88,6877000.005,0.000241787,0.241786831,0.312916264
C58H90,8449913.512,0.000296897,0.296896709,0.377393039
C59H92,9109074.338,8.17962E-05,-0.081796188,-0.102153309
C60H94,6837810.42,0.000414737,0.414737138,0.509045097
C61H96,8053411.95,0.000489652,0.489652204,0.590831365
C63H100,4788310.029,0.000191996,0.191996308,0.224089902
C64H102,4993336.825,0.00048992,-0.489920103,-0.562610407
C65H104,3647401.52,0.000312148,-0.312147701,-0.352783489
C66H106,3374303.421,0.000244426,0.244425514,0.271937588
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H12,4123065.172,2.32531E-05,-0.023253129,-0.092239951
C21H14,6961832.05,2.19982E-05,-0.021998234,-0.082666083
C22H16,11342296.71,8.01126E-06,-0.008011265,-0.028598871
C23H18,16039148.89,7.83333E-06,0.007833332,0.026631228
C24H20,16730717.38,1.04639E-05,0.010463924,0.033956524
C25H22,23340987.48,4.66979E-05,0.046697914,0.144947085
C26H24,26577162.87,4.88997E-05,0.048899671,0.145453437
C27H26,28884158.57,8.86082E-05,0.088608165,0.253019109
C28H28,26275644,5.35674E-06,0.005356739,0.014707462
C29H30,30032420.49,4.76561E-07,0.000476561,0.001259961
C30H32,31404447.19,7.5135E-07,-0.00075135,-0.001915485
C31H34,33079037.83,8.05059E-05,-0.080505905,-0.198160553
C32H36,33111241.88,0.000109856,-0.109856317,-0.261387342
C33H38,33931200.04,2.1576E-05,0.021576003,0.049680254
C34H40,41162788.42,3.14385E-05,0.031438503,0.070126236
C35H42,35020313,4.13021E-05,-0.041302051,-0.08933483
C36H44,38924482,7.17391E-07,-0.000717391,-0.001506035
C37H46,34415322.08,7.78468E-05,-0.077846782,-0.158754363
C38H48,36053287.25,7.81793E-05,0.078179279,0.155002104
C39H50,33385049.79,8.58239E-05,0.085823904,0.165558163
C40H52,33428129.26,0.00013255,0.132549906,0.248963537
C41H54,24577222.06,0.000163503,-0.163502754,-0.299224022
C42H56,22970323.65,3.9368E-05,-0.039368027,-0.070245082
C43H58,22223308.86,7.41555E-05,-0.074155535,-0.129088759
C44H60,19677103.25,0.000184826,-0.184826297,-0.314079653
C45H62,17928746.55,0.000199401,-0.199400866,-0.33096395
C46H64,18709988.8,0.000250656,-0.250656407,-0.406579207
C47H66,17853163.33,0.000175812,-0.175811672,-0.278837564
C48H68,16290922.71,0.000107326,0.107325684,0.166517204
C49H70,13328791.1,0.00017793,0.177929667,0.270184913
C50H72,13386330.75,9.92503E-05,0.09925032,0.147570206
C51H74,11206555.67,0.000106579,0.106578723,0.155231539
C52H76,8611526.404,0.000278135,0.278134542,0.396997781
C53H78,8346538.531,0.000281923,-0.281922983,-0.394512872
C54H80,7220799.09,0.000210326,0.210325842,0.288660906
C55H82,7877389.378,3.85974E-05,0.038597386,0.051973096
C56H84,8707234.353,0.000155096,-0.155095878,-0.204975063
C57H86,9619144.803,0.000246621,-0.246620834,-0.320007123
C58H88,8278373.202,0.000155126,-0.155125731,-0.197690817
C59H90,6159696.273,0.000311397,0.311396753,0.38987742
C60H92,6832350.078,4.36796E-05,-0.043679639,-0.05374501
C61H94,7363608.263,9.60777E-05,0.096077734,0.116213382
C62H96,4695634.411,5.79664E-05,0.057966444,0.068946013
C63H98,5760491.077,0.000313821,0.313820701,0.36714187
C66H104,2758495.213,7.85389E-05,0.078538903,0.087575484
C67H106,3131750.898,0.000202728,-0.202727507,-0.222574607
C75H122,3517950.634,0.000103679,-0.103679421,-0.1013529
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H14,2887611.56,2.87037E-05,-0.028703653,-0.10320988
C23H16,6375862.722,1.30698E-05,0.01306981,0.044740442
C24H18,13866212.61,2.07795E-05,0.020779539,0.067875748
C25H20,16463552.76,6.26757E-05,0.06267565,0.195765665
C26H22,15006774.53,2.73993E-05,-0.027399315,-0.081991618
C27H24,16951818.85,4.13605E-05,-0.041360467,-0.118787813
C28H26,23740871.32,9.79433E-05,0.097943295,0.270409612
C29H28,22766883.44,9.2822E-05,-0.092822043,-0.246723367
C30H30,22515820.79,4.55675E-05,-0.045567484,-0.116769416
C31H32,23089613.35,4.68798E-05,0.04687979,0.115967208
C32H34,23010926.32,6.41658E-05,-0.064165827,-0.153409121
C33H36,25492412.67,4.62356E-05,-0.046235567,-0.106957031
C34H38,24950078.65,0.000116651,-0.116650562,-0.261374086
C35H40,30481708.81,0.000154219,0.154218687,0.335030048
C36H42,30114057.26,0.000102869,0.10286942,0.216873722
C37H44,24100382.9,9.59794E-05,-0.095979373,-0.196540376
C38H46,25827227.94,6.49497E-05,-0.064949717,-0.129289202
C39H48,24963340.13,4.63215E-05,-0.046321454,-0.089704962
C40H50,26852665.93,0.000136614,-0.136614394,-0.257572864
C41H52,18096275.23,9.69111E-05,-0.096911074,-0.178012207
C42H54,18979841.37,4.96104E-05,-0.049610354,-0.08884017
C43H56,17442395.6,0.000110625,0.110624808,0.193251966
C44H58,15873210.96,0.000105117,0.105117305,0.179242244
C45H60,15435621.76,0.000139356,0.139356212,0.23207875
C46H62,16591148.02,9.08474E-05,0.090847446,0.147843192
C47H64,14840766.71,0.000164699,-0.164698806,-0.262050272
C48H66,12076281.65,0.000179574,0.179573724,0.279485021
C49H68,12021976.51,4.12856E-05,0.041285566,0.062884306
C50H70,10623465.09,0.00014513,0.145129629,0.216434443
C51H72,9896156.317,0.00014946,0.149460461,0.21832961
C52H74,8239266.312,0.00026412,0.26412038,0.378082308
C53H76,6897218.34,0.000139555,0.139555334,0.195841105
C54H78,4912408.552,0.000149617,0.149616916,0.205910795
C55H80,6637654.327,0.000228561,0.228560761,0.308604829
C56H82,7421514.491,0.000105218,-0.105218287,-0.139428147
C57H84,5478896.901,0.000162175,0.162174602,0.210984273
C58H86,6208938.967,5.07172E-05,0.050717188,0.064799975
C59H88,9229983.701,0.000115186,-0.115185658,-0.144580527
C60H90,5123484.654,1.44861E-05,0.014486141,0.017868589
C61H92,7162003.476,0.000305733,0.305732712,0.370710967
C62H94,6748529.779,0.000485174,0.485174467,0.578459402
C65H100,3068825.285,0.000269495,0.269494792,0.305972009
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H12,2821007.59,3.67693E-05,-0.036769292,-0.133176762
C23H14,2144843.233,1.17535E-05,-0.011753457,-0.040513859
C24H16,4150585.801,3.88311E-06,0.003883111,0.012768134
C25H18,5240795.257,3.90594E-07,0.000390594,0.001227738
C26H20,6909733.271,6.51255E-05,-0.065125462,-0.196068605
C27H22,11681839.3,1.92224E-05,-0.019222396,-0.055528429
C28H24,13114267.63,4.36945E-05,-0.043694452,-0.121310193
C29H26,14174099.2,7.26875E-05,-0.072687528,-0.194246012
C30H28,13921134.53,4.33957E-05,-0.043395709,-0.111781489
C31H30,18145313.65,0.000124247,-0.124247436,-0.308892844
C32H32,18539796.99,4.14799E-05,-0.0414799,-0.099651315
C33H34,22122052.94,0.000107398,0.107397653,0.249607546
C34H36,17262421.65,0.000146772,-0.146772336,-0.330358724
C35H38,22204614.89,8.84137E-05,0.088413689,0.19291774
C36H40,20511944.89,0.000150734,-0.150733897,-0.319139842
C37H42,18884217.91,8.84063E-05,-0.088406311,-0.18178306
C38H44,19425743.32,0.000111246,-0.111245573,-0.222338044
C39H46,20093832.62,4.47957E-05,-0.044795691,-0.087090161
C40H48,20421970.26,8.22777E-06,0.008227773,0.015571826
C41H50,17793587.96,1.37247E-05,0.013724667,0.025303998
C42H52,15576810.08,4.97248E-05,-0.049724773,-0.089367643
C43H54,14444626.56,0.000107095,0.107095463,0.187747597
C44H56,12993600.57,2.79272E-05,-0.027927171,-0.047784643
C45H58,10782717.03,0.000219887,-0.219886555,-0.367424413
C46H60,11665697.38,4.75685E-05,-0.047568475,-0.077666684
C47H62,10036835.03,0.000157463,0.157463483,0.251344318
C48H64,11593896.76,3.78489E-05,-0.037848906,-0.059092675
C49H66,10351657.57,2.48282E-05,-0.024828194,-0.037933644
C50H68,9223524.384,0.00016297,0.162969547,0.243772209
C51H70,8169102.339,0.000180007,0.180007455,0.263728734
C52H72,5755546.891,7.52063E-05,0.075206282,0.107967604
C53H74,5401085.716,0.000346941,0.346941084,0.488251213
C54H76,5950071.525,0.000306982,-0.30698168,-0.423659845
C55H78,5839699.26,0.000309974,-0.309974219,-0.419672183
C56H80,5122145.791,3.99817E-05,0.039981668,0.05312289
C57H82,6700903.86,0.000143805,-0.143805114,-0.187578009
C58H84,7401940.189,0.00012608,-0.12607989,-0.161504786
C59H86,4055007.554,0.00026069,0.260690336,0.328047325
C60H88,3514963.089,3.73733E-05,0.037373295,0.046214692
C61H90,4020820.907,7.86047E-05,0.078604707,0.095544306
C62H92,3647999.323,7.53676E-05,0.075367644,0.090075118
C63H94,3044369.333,0.000221869,0.221869368,0.260797104
C67H102,3430112.805,0.000499612,0.499611846,0.550962576
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H14,3088454.232,1.98881E-05,0.019888122,0.065830827
C25H16,4751708.139,3.11057E-05,0.031105706,0.098396794
C26H18,4725970.368,2.4748E-05,-0.024748013,-0.074961983
C27H20,7069750.877,5.25577E-05,0.052557682,0.152714483
C28H22,7449055.091,7.95092E-05,-0.079509228,-0.22198607
C29H24,8538268.431,6.77575E-05,-0.067757485,-0.182051869
C30H26,11330754.26,8.06372E-05,0.08063723,0.208794692
C31H28,11829856.78,0.000142676,0.142676366,0.356495644
