Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H38S,5241886.346,7.32173E-05,-0.073217292,-0.227192799
C22H40S,6420899.819,5.81868E-05,-0.058186849,-0.173028344
C23H42S,8090105.566,6.11115E-05,-0.061111516,-0.174454439
C24H44S,11227349.2,8.91441E-05,0.089144093,0.244688683
C25H46S,11730147.42,6.56567E-05,-0.065656721,-0.173542596
C26H48S,16141770.75,0.000104126,0.10412567,0.265391327
C27H50S,18879554,0.000120359,0.120359187,0.296186147
C28H52S,21503714.21,0.000145764,0.145763889,0.346744006
C29H54S,19763579.1,8.50583E-05,-0.085058294,-0.19580881
C30H56S,25295583.69,0.00018516,0.185159764,0.412924892
C31H58S,22344635.68,0.000100716,0.100716328,0.217799918
C32H60S,19371753.78,0.00016152,-0.161520401,-0.339014078
C33H62S,22473468.61,3.47428E-05,0.034742757,0.070837487
C34H64S,23670958.45,1.40786E-05,-0.014078648,-0.027907641
C35H66S,19470675.46,0.000149469,0.149468532,0.288277417
C36H68S,18227656.34,0.000176475,0.176475117,0.331406073
C37H70S,18732714.15,0.000123986,-0.123985623,-0.226863907
C38H72S,15919150.7,4.97208E-05,0.049720833,0.088702384
C39H74S,15759316.55,3.38201E-05,0.03382006,0.058863448
C40H76S,16205073.22,7.81079E-05,-0.078107923,-0.132708686
C41H78S,9771950.277,0.00015489,-0.154890303,-0.257044177
C42H80S,9496487.584,0.000154498,-0.154497947,-0.250565082
C43H82S,9478034.915,1.78864E-05,0.017886379,0.028363448
C44H84S,9466170.597,2.53758E-05,0.025375776,0.039364908
C45H86S,8401776.428,0.000290564,0.290564473,0.44115489
C46H88S,6316517.457,0.000205171,0.205171407,0.30501472
C47H90S,5504012.287,0.000148579,0.148578522,0.216373445
C48H92S,4247880.118,0.000382064,0.382064078,0.54526681
C49H94S,4893366.477,6.86926E-05,-0.068692573,-0.096112831
C51H98S,3284748.957,6.84382E-05,0.068438154,0.092142947
C52H100S,3051868.254,2.06092E-06,-0.002060921,-0.002723368
C55H106S,2792648.665,0.000469776,0.469776447,0.588101591
C56H108S,2626211.604,0.00043851,-0.438510364,-0.539494461
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C13H20S,1815917.547,1.37974E-05,-0.013797441,-0.066292871
C14H22S,2874474.063,2.75264E-05,-0.027526395,-0.123912272
C15H24S,2914034.555,1.91115E-05,-0.019111521,-0.080926198
C16H26S,2767868.574,3.17919E-05,-0.031791859,-0.127078216
C17H28S,3860312.111,7.05086E-06,-0.007050861,-0.026688481
C18H30S,3014517.501,1.71426E-06,0.001714255,0.006161801
C19H32S,5511223.455,1.54452E-05,0.015445184,0.052854198
C20H34S,6718606.186,5.02E-06,-0.005019997,-0.016392461
C21H36S,8502677.749,7.67792E-05,-0.076779244,-0.23974501
C22H38S,9993615.591,6.67225E-05,0.066722518,0.199607005
C23H40S,17666398.81,3.89781E-05,0.038978105,0.111914373
C24H42S,14881744.43,0.000107186,-0.107186343,-0.2958491
C25H44S,21785600.7,6.99421E-05,0.06994215,0.185859971
C26H46S,27825554.85,0.000120099,0.120098798,0.307683693
C27H48S,29384715.07,9.43363E-05,-0.094336251,-0.233304794
C28H50S,33133068.78,0.000101311,0.101310826,0.242159915
C29H52S,38471209.29,0.000173248,0.173248185,0.400685964
C30H54S,43756499.95,0.000138181,0.138180999,0.309548978
C31H56S,41518591.56,0.000104579,0.104579474,0.227144094
C32H58S,36802756.26,0.000245736,0.245736166,0.517965301
C33H60S,33810978.86,6.34429E-06,-0.00634429,-0.012988841
C34H62S,31611436.14,0.000124541,-0.12454053,-0.24786295
C35H64S,32054256.46,0.000120342,-0.120341651,-0.233006721
C36H66S,27582149.41,1.08563E-05,0.010856265,0.020464656
C37H68S,22988408.03,0.000130238,-0.130237721,-0.239185901
C38H70S,26293480.33,8.91325E-05,0.089132486,0.159586969
C39H72S,23907976.95,0.000190425,0.190425022,0.332599518
C40H74S,25184174.3,0.000189018,0.18901797,0.322253189
C41H76S,19660189.75,0.000197669,0.197668549,0.329136671
C42H78S,14392045.46,0.00012431,0.124309704,0.202266936
C43H80S,14794580.52,0.000200649,-0.20064943,-0.319201471
C44H82S,13692525.91,0.000261997,0.26199743,0.407705937
C45H84S,12588476.57,0.000219611,0.219611047,0.334452061
C46H86S,10378895.23,7.88107E-05,0.078810689,0.117514759
C47H88S,8691733.811,0.000177992,0.177991504,0.259970392
C48H90S,8313488.332,0.000241074,0.241073991,0.345043881
C49H92S,7599478.556,0.000183022,0.183022417,0.256804375
C50H94S,6879756.026,0.000122185,0.122184814,0.168134762
C51H96S,5019601.191,0.000319776,0.319776411,0.431708335
C52H98S,4643798.792,5.78698E-05,0.057869755,0.076675196
C55H104S,2703832.499,0.000292024,-0.292023853,-0.366502297
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H22S,1988323.398,5.76533E-06,-0.00576533,-0.024622985
C16H24S,2065413.677,2.6322E-07,0.00026322,0.001060689
C17H26S,3030553.48,1.55022E-05,-0.015502232,-0.059129212
C18H28S,3869311.249,1.58947E-05,-0.015894691,-0.057549597
C19H30S,4879781.777,1.79876E-05,0.017987623,0.061982082
C20H32S,7352531.149,3.74605E-05,0.037460537,0.123135338
C21H34S,9174919.328,2.21749E-05,0.022174943,0.069680349
C22H36S,13686598.57,6.74843E-05,0.067484322,0.203110778
C23H38S,19380582.97,5.4436E-05,0.054435978,0.157207002
C24H40S,18746482.33,1.86014E-05,-0.018601408,-0.051629695
C25H42S,26534822.28,0.000121926,0.121925557,0.325742243
C26H44S,31386475.67,3.89077E-05,0.038907729,0.100195953
C27H46S,39302641.77,8.29955E-05,0.082995466,0.206286005
C28H48S,56756719.23,0.000136267,0.136266592,0.32729039
C29H50S,48329979.46,7.98175E-05,-0.079817482,-0.185465344
C30H52S,64927728.65,8.85358E-05,-0.088535784,-0.199234862
C31H54S,40316544.71,0.000138236,-0.138235677,-0.301564787
C32H56S,43686667.04,0.000264271,-0.264270514,-0.559408907
C33H58S,43471547.34,9.61961E-05,-0.096196145,-0.197761139
C34H60S,39105626.23,0.000109175,-0.109174559,-0.218156454
C35H62S,41104706.82,9.46917E-05,0.094691736,0.184061438
C36H64S,32349762.02,3.65765E-05,-0.03657649,-0.06921167
C37H66S,32389565.26,1.19204E-05,-0.011920442,-0.021973631
C38H68S,28390896.43,8.92019E-05,0.08920192,0.160289759
C39H70S,29214503.31,9.33379E-05,0.093337918,0.163601533
C40H72S,33071959.63,9.51338E-05,-0.095133797,-0.16275111
C41H74S,21555192.48,0.000152521,-0.152521335,-0.254817556
C42H76S,19822340.29,2.49932E-05,-0.024993167,-0.040800722
C43H78S,17615121.47,9.58663E-05,0.095866331,0.152998756
C44H80S,18861724.5,0.000115624,0.115623777,0.180493483
C45H82S,15645933.32,9.81417E-05,0.098141664,0.149923016
C46H84S,12493440,7.86556E-05,0.078655601,0.117637071
C47H86S,11086295.75,0.00028873,0.288729922,0.42295763
C48H88S,9870845.933,1.88646E-05,0.018864578,0.027078575
C49H90S,8769729.562,0.000395186,0.395185891,0.556070151
C50H92S,7383421.474,0.00023738,-0.237379528,-0.327559207
C51H94S,6407159.999,0.00029947,-0.299470427,-0.405397775
C52H96S,6298172.442,0.00039363,0.393630313,0.5229416
C53H98S,5867691.34,0.000109781,-0.109781452,-0.143179703
C54H100S,5388895.24,6.3034E-05,-0.063034018,-0.08073474
C56H104S,4126110.923,0.000332266,-0.332266374,-0.410821188
C57H106S,2894509.779,0.000101241,0.101241008,0.123044264
C58H108S,3278870.774,7.3592E-05,0.07359196,0.087942698
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C10H10S,3523075.532,4.075E-05,0.040750006,0.251465136
C11H12S,5073013.636,2.9714E-05,0.029714024,0.168766422
C12H14S,3580384.213,3.15617E-06,0.003156171,0.016604295
C13H16S,3252698.222,1.43171E-05,-0.014317095,-0.070148388
C14H18S,1932892.229,1.03866E-05,-0.010386583,-0.04762021
C15H20S,3974920.081,1.67603E-05,-0.016760291,-0.072202618
C16H22S,5375071.331,8.47844E-06,-0.008478437,-0.034444997
C17H24S,5854415.017,5.07447E-05,-0.050744671,-0.195051876
C18H26S,9602596.973,1.93627E-05,-0.019362667,-0.070621428
C19H28S,15098259.89,8.7944E-06,0.0087944,0.030515855
C20H30S,18592821.77,4.76408E-06,0.004764077,0.015764293
C21H32S,24087081.04,3.17853E-06,0.003178533,0.010051574
C22H34S,42273329.91,4.3386E-05,0.043385958,0.131377801
C23H36S,43386473.03,8.48206E-06,0.008482056,0.024638964
C24H38S,62315041.59,5.84346E-05,0.058434635,0.163102491
C25H40S,77764537.32,0.000107047,0.107047297,0.287541201
C26H42S,68508814.33,8.27579E-05,-0.08275788,-0.214231751
C27H44S,106833662.1,4.25316E-06,0.004253159,0.010624493
C28H46S,106887284.1,3.84157E-05,0.038415712,0.092717218
C29H48S,110996128.8,1.59356E-05,0.015935617,0.03720253
C30H50S,130159204.9,9.35826E-05,-0.093582622,-0.211551495
C31H52S,117383244,0.000234533,-0.234533231,-0.513900169
C32H54S,156659100.9,0.000249353,0.249352617,0.530092406
C33H56S,137213647.1,0.000102783,-0.102782506,-0.212180691
C34H58S,132401470.3,5.73589E-05,-0.057358892,-0.115080074
C35H60S,113793058.9,0.000100945,0.100944806,0.196987933
C36H62S,90464521.02,0.00012461,0.124609898,0.2366952
C37H64S,83726290.62,0.000115233,0.115233026,0.213207788
C38H66S,75596549.14,8.08831E-05,0.080883149,0.145869834
C39H68S,62786243.07,5.56007E-05,-0.055600712,-0.097801766
C40H70S,66104906.98,9.05911E-05,-0.090591116,-0.155515936
C41H72S,54641586.32,0.000168151,0.168150628,0.281878674
C42H74S,42416783.52,6.96358E-05,-0.069635757,-0.114053933
C43H76S,34306828.24,0.000136168,0.136168077,0.218020046
C44H78S,36217197.66,0.000129624,-0.129623715,-0.202986663
C45H80S,33407594.47,4.96114E-05,-0.049611375,-0.076021333
C46H82S,26580037.81,0.000206148,0.206148224,0.309246895
C47H84S,22080860.48,0.000253071,0.253071465,0.371819782
C48H86S,19281573.36,0.000170023,-0.170022617,-0.244761873
C49H88S,17809163.15,1.26809E-05,-0.012680948,-0.017894245
C50H90S,14319284.39,1.51864E-05,-0.01518638,-0.021014083
C51H92S,12890561.15,0.000104907,0.104907198,0.142403069
C52H94S,12285056.18,0.000212727,-0.212726654,-0.283368181
C53H96S,10079323.77,9.84426E-05,0.09844255,0.128729638
C54H98S,7461935.71,0.000262088,0.262087992,0.336554375
C55H100S,7606997.519,0.000245111,-0.245111282,-0.309189363
C57H104S,6539986.436,2.77051E-05,0.027705102,0.03375436
C58H106S,5837704.718,7.73975E-05,0.07739749,0.092713642
C61H112S,4560045.534,0.000184713,0.184712838,0.210655368
C62H114S,2815691.643,0.000521657,-0.521657258,-0.585563211
C63H116S,3594707.474,0.000522887,-0.522887172,-0.577852646
C64H118S,3320873.92,0.000522939,-0.522939473,-0.569095741
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H18S,3092505.715,2.01849E-05,-0.020184924,-0.087717474
C16H20S,3630921.138,1.63663E-05,-0.016366294,-0.06703965
C17H22S,5624571.605,2.82185E-05,-0.028218528,-0.109313034
C18H24S,9873855.109,6.86008E-06,-0.006860075,-0.025206049
C19H26S,11545004.41,3.39073E-05,-0.033907256,-0.118484123
C20H28S,18494155.11,5.8662E-05,-0.058662017,-0.19541553
C21H30S,33451017.97,3.87301E-05,0.038730142,0.12326321
C22H32S,37903282.61,4.34015E-06,-0.004340155,-0.01322321
C23H34S,53694524.68,4.43839E-05,0.044383866,0.129687088
C24H36S,65641623.94,2.69303E-05,0.026930296,0.075593013
C25H38S,92650881.45,5.5786E-05,0.055785962,0.150663161
C26H40S,103089192,9.6196E-05,0.096196029,0.250324657
C27H42S,86885755.17,9.58223E-05,-0.095822306,-0.240577785
C28H44S,123754312,2.22408E-05,-0.022240804,-0.053941113
C29H46S,151220495.7,0.000124036,0.124035566,0.290936545
C30H48S,158145870.4,8.2418E-05,-0.08241801,-0.187165766
C31H50S,155378446.6,0.000154405,-0.154404866,-0.339826871
C32H52S,131050631.9,0.000193465,-0.193464975,-0.41305222
C33H54S,172612539.2,6.19347E-05,0.061934703,0.128390118
C34H56S,134186204.9,2.52891E-06,-0.002528908,-0.00509439
C35H58S,133030350.3,0.000129706,-0.129706392,-0.254114038
C36H60S,116671840.1,0.000145874,-0.145874093,-0.278151277
C37H62S,103149992.8,0.000109117,0.109116842,0.202647188
C38H64S,93486510.64,1.87065E-05,0.018706469,0.033859524
C39H66S,82643916.77,0.000148413,-0.148412911,-0.261987498
C40H68S,87252575.12,0.000176501,0.176500912,0.30404762
C41H70S,61316658.57,0.000137434,-0.137433847,-0.231167813
C42H72S,59022136.94,0.000141217,0.141217406,0.232061092
C43H74S,49297449.34,0.000176461,-0.176460872,-0.283448001
C44H76S,48111212.64,0.00015208,-0.15207976,-0.238906217
C45H78S,43127301.87,0.000205895,-0.205894984,-0.316477937
C46H80S,37151669.09,0.000181044,0.181043672,0.272410768
C47H82S,30692977.26,0.000230532,0.230531729,0.339709795
C48H84S,26624577.12,0.000270289,-0.270289223,-0.390236443
C49H86S,22850838.6,0.000236005,-0.236005132,-0.333979755
C50H88S,18916762.79,0.000295354,0.295354088,0.409837942
C51H90S,17771155.61,0.000360055,0.360054515,0.49008591
C52H92S,14762329.15,0.000111337,0.11133729,0.148709074
C53H94S,14282352.63,0.000187568,0.187568245,0.245924178
C54H96S,11390628.36,5.03271E-05,0.050327053,0.064794059
C55H98S,11137859.76,0.000412366,0.412365547,0.521493927
C56H100S,9745448.626,0.000230214,-0.230214176,-0.286067558
C57H102S,7798846.247,0.000367216,0.367216428,0.448497535
C59H106S,6003124.447,0.000153218,0.153217814,0.180937103
C60H108S,5050383.522,4.43556E-05,-0.044355595,-0.051527312
C61H110S,3902501.203,0.000174988,0.174987876,0.20002436
C62H112S,3733527.608,0.000358044,0.358044242,0.402818087
C63H114S,3667376.022,9.85881E-05,0.098588088,0.109194823
C64H116S,4357414.016,0.000299011,-0.299010615,-0.326117581
C65H118S,4171921.007,0.00027389,0.273889625,0.29422169
C66H120S,3220722.772,0.000396723,0.396723255,0.419852477
C70H128S,3342748.951,0.000521845,-0.52184536,-0.521337746
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H16S,1896543.29,1.51721E-05,-0.015172137,-0.066516085
C17H20S,3954214.779,2.03549E-05,-0.020354908,-0.079471446
C18H22S,5293611.671,3.87134E-05,-0.038713435,-0.143306545
C19H24S,10668541.38,1.74439E-05,0.017443866,0.061387507
C20H26S,16355185.58,1.29233E-05,0.012923347,0.043341407
C21H28S,20943288.87,1.06581E-05,0.010658117,0.034139712
C22H30S,24392309.24,3.26819E-05,-0.032681908,-0.100187691
C23H32S,37621792.66,7.38048E-05,0.073804809,0.216931023
C24H34S,40875296.62,3.97469E-05,-0.039746914,-0.112203943
C25H36S,56112713.35,8.3188E-05,-0.083187975,-0.2258985
C26H38S,68235920.26,5.11812E-05,-0.05118121,-0.133887794
C27H40S,74904227.42,5.22594E-05,-0.052259387,-0.131873215
C28H42S,87815543.59,9.7894E-05,-0.09789405,-0.238590976
C29H44S,96833908.03,3.93224E-05,-0.039322407,-0.092672376
C30H46S,130121815.6,0.000202833,0.202833346,0.462739056
C31H48S,127893056.4,3.15066E-05,-0.031506621,-0.069651338
C32H50S,127285431.4,0.0001274,0.127399703,0.273176935
C33H52S,129282568.7,0.000171529,0.171529429,0.357071061
C34H54S,121499062,1.94038E-05,-0.019403841,-0.039247678
C35H56S,108735301.6,1.53697E-05,0.015369676,0.030230852
C36H58S,104681621.4,0.000152358,0.152357974,0.291635555
C37H60S,80540413.64,0.000111473,-0.111472641,-0.207800152
C38H62S,77991041.33,4.09602E-05,-0.040960208,-0.074411247
C39H64S,69395114.26,0.000129541,-0.12954109,-0.229490373
C40H66S,82173879.78,1.00574E-05,0.010057415,0.017385678
C41H68S,60466995.95,4.36821E-05,0.043682075,0.073724502
C42H70S,51216122.27,0.000170601,-0.170601428,-0.281279228
C43H72S,48348759.9,6.40121E-05,0.064012097,0.103156225
C44H74S,45032557.16,0.00010349,0.103490442,0.163092363
C45H76S,42468805.83,0.00019397,-0.193970214,-0.299075164
C46H78S,36266323.51,0.000228833,0.228832756,0.345364966
C47H80S,34746538.86,0.000193727,0.19372716,0.28632532
C48H82S,25830701.94,0.000226659,-0.226658663,-0.328198899
C49H84S,21024465.56,0.000151681,-0.15168097,-0.215263479
C50H86S,18898508.21,0.000149047,0.14904667,0.207399572
C51H88S,17780257.57,0.000125524,-0.125523755,-0.171325907
C52H90S,16890305.2,0.000269762,0.269761911,0.3612836
C53H92S,12708251.2,0.000175325,-0.175324912,-0.230480822
C54H94S,13100471.42,7.76009E-05,-0.077600886,-0.100167965
C55H96S,10804918.6,0.00029281,-0.292809713,-0.371245179
C57H100S,9058199.427,0.000162108,-0.162107671,-0.198477824
C58H102S,8348784.054,0.000217729,-0.217729303,-0.262081256
C59H104S,8083911.056,1.00788E-05,0.01007876,0.01193055
C61H108S,6535471.529,0.000404802,-0.404801641,-0.463787438
C62H110S,5551334.778,0.00011333,0.113329739,0.127791547
C67H120S,3902738.853,0.000290186,-0.290185771,-0.3032526
C68H122S,4317087.253,1.37765E-05,-0.013776461,-0.014188982
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C13H10S,2441410.113,4.99253E-06,-0.004992532,-0.0252084
C14H12S,2856530.722,1.38947E-05,-0.013894739,-0.065520832
C15H14S,8490971.776,1.53146E-05,-0.015314614,-0.067739316
C16H16S,13794559.35,1.95867E-05,-0.01958671,-0.081578227
C17H18S,21289053,1.44706E-05,-0.014470606,-0.056945572
C18H20S,25743087.2,1.24101E-05,-0.01241009,-0.046284101
C19H22S,34648735.75,9.93012E-06,-0.009930123,-0.035195201
C20H24S,52058547.71,1.10735E-05,0.011073487,0.037390235
C21H26S,53672011.56,2.31348E-05,0.023134759,0.074586025
C22H28S,53211292.74,1.61245E-05,-0.016124531,-0.049737723
C23H30S,66495516.41,5.98423E-05,-0.059842294,-0.176939936
C24H32S,82062623.31,4.98261E-05,-0.049826097,-0.141462005
C25H34S,95274291.54,1.71473E-05,0.017147293,0.046820065
C26H36S,102994512.7,8.88255E-05,0.088825503,0.233595325
C27H38S,120383173,3.55501E-05,0.035550104,0.090167032
C28H40S,136975489.4,9.27752E-05,0.0927752,0.227231428
C29H42S,138509347,0.000113384,-0.113383617,-0.268490228
C30H44S,118376676.9,0.000130714,-0.130714143,-0.299585694
C31H46S,139035110.8,5.06539E-05,0.050653875,0.112481174
C32H48S,127434798.9,1.71995E-05,-0.017199456,-0.037040039
C33H50S,119527611.8,0.000153051,-0.153050865,-0.319946905
C34H52S,95413086,1.88547E-05,-0.018854742,-0.03829315
C35H54S,125042990.4,0.000135907,0.135907083,0.268381765
C36H56S,90376565.4,0.00011986,-0.119860143,-0.230318557
C37H58S,90223499.16,4.98186E-05,-0.049818607,-0.093218919
C38H60S,81741812.56,0.000121893,-0.121892676,-0.222252802
C39H62S,75195461.38,6.71218E-05,-0.067121811,-0.119336739
C40H64S,78878105.28,0.00019803,-0.198029535,-0.34351926
C41H66S,59955375.17,2.65323E-05,0.026532325,0.044932838
C42H68S,54486599.73,0.000189211,0.189210925,0.31300185
C43H70S,45846262.81,9.80127E-05,0.098012652,0.158463235
C44H72S,48207095.52,0.000204139,0.204138631,0.322730723
C45H74S,44359083.62,4.62177E-05,-0.046217687,-0.071483423
C46H76S,35143835.72,0.000270513,0.270513111,0.409516678
C47H78S,32481938.8,0.000193558,0.193557742,0.286929714
C48H80S,25993397.57,5.85397E-05,-0.058539655,-0.085012807
C49H82S,24083963.17,9.62968E-05,0.09629684,0.137055165
C50H84S,20771346.22,0.000229252,-0.229251501,-0.319902462
C51H86S,18466858.35,0.000216405,-0.216404541,-0.296182871
C52H88S,18062002.77,0.00027886,-0.278859602,-0.374478755
C53H90S,14326063.25,0.000374576,0.374575594,0.49372253
C54H92S,12282213.53,0.000365129,0.365129268,0.472541815
C56H96S,9739650.013,0.000139751,-0.139750952,-0.174530898
C57H98S,8792489.644,0.000473748,0.473748135,0.581472323
C60H104S,6015895.858,0.000315289,0.315288642,0.36799001
C61H106S,6053108.663,0.000334829,0.33482922,0.38450693
C62H108S,5983774.761,0.000380256,-0.380255554,-0.429756072
C63H110S,4216057.907,0.000142942,-0.142941806,-0.159030469
C64H112S,4937141.187,0.00024846,-0.248460417,-0.272181446
C65H114S,4833895.668,0.000482223,-0.482223459,-0.520274165
C66H116S,3604511.029,0.000406409,-0.406409225,-0.431945968
C68H120S,3349309.426,0.000238794,-0.238793791,-0.246455839
C70H124S,3375689.893,0.000487807,-0.487807128,-0.489303234
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H14S,3733957.575,1.68014E-05,-0.016801404,-0.070569933
C17H16S,8529264.69,2.19727E-05,-0.021972657,-0.087159438
C18H18S,16121621.86,1.84117E-05,-0.018411692,-0.069187514
C19H20S,25220564.55,3.11066E-05,-0.031106643,-0.111044164
C20H22S,35241569.86,9.83263E-06,0.009832631,0.033427926
C21H24S,40445184.86,5.97323E-06,-0.005973232,-0.019383549
C22H26S,57828466.79,5.67567E-05,0.056756696,0.176167001
C23H28S,63646484.4,4.69473E-05,0.046947287,0.139644615
C24H30S,76346498.88,8.51351E-05,0.085135075,0.243099418
C25H32S,83064898.64,2.51602E-06,-0.002516019,-0.006907919
C26H34S,88176336.9,2.15241E-05,-0.021524125,-0.05690628
C27H36S,116943323,6.7759E-06,-0.006775899,-0.017274274
C28H38S,116671738.6,0.000101218,-0.101217587,-0.249139073
C29H40S,125211687.5,0.000115492,-0.115491779,-0.27479391
C30H42S,114202628.7,3.63516E-05,0.036351608,0.083701467
C31H44S,143867770.7,4.59816E-05,0.04598162,0.102565114
C32H46S,115765816.4,3.91154E-05,-0.039115435,-0.084604641
C33H48S,124687294.3,1.01668E-05,0.01016681,0.021343255
C34H50S,122819741.3,7.77207E-05,-0.077720731,-0.158496215
C35H52S,124438814,7.48824E-05,0.07488241,0.148464576
C36H54S,100523180.8,0.000139399,0.139399485,0.268906116
C37H56S,89753777.57,0.000129451,0.129451257,0.243141922
C38H58S,84825589.8,0.000146128,-0.146128354,-0.267425735
C39H60S,80279272.95,6.53371E-05,-0.065337057,-0.116581388
C40H62S,85095753.22,5.39699E-05,-0.053969914,-0.093949405
C41H64S,57361050.36,0.000155483,-0.155483006,-0.264214398
C42H66S,47381159.49,0.000190318,-0.190317916,-0.315886375
C43H68S,49774233.01,0.000197722,-0.197722488,-0.32071557
C44H70S,46427127.01,0.000108655,-0.108654553,-0.172325357
C45H72S,40520131.51,0.000152398,0.152397873,0.23644606
C46H74S,36107089.47,0.000241119,0.241118851,0.366135358
C47H76S,30795575.51,0.000172717,0.172717223,0.256803086
C48H78S,28660283.27,6.8272E-05,0.068272012,0.09943746
C49H80S,27458215.72,0.000239815,0.239815218,0.342300711
C50H82S,20967468.46,0.000219203,-0.219202779,-0.30674303
C51H84S,20133634.73,0.000237651,0.237651191,0.326161969
C52H86S,15784101.06,0.000151971,0.151971427,0.204635354
C53H88S,17321945.29,9.07741E-05,-0.090774076,-0.11996669
C54H90S,13389880.1,0.000237081,-0.237080843,-0.307626997
C55H92S,12786859.26,0.000262118,-0.262117841,-0.334039151
C56H94S,10714940.09,0.000461011,0.461010582,0.57719567
C57H96S,10923764.69,0.000127252,-0.127251967,-0.156574779
