Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C42H58,8245002.765,3.32911E-05,-0.033291066,-0.059188974
C43H60,8350031.718,4.44994E-05,-0.044499442,-0.077193055
C44H62,7180711.288,4.13067E-05,0.041306735,0.069953893
C45H64,6224650.815,8.97463E-05,0.089746277,0.148463453
C46H66,5634513.31,0.000118984,0.118983582,0.192369308
C47H68,5189194.759,4.09753E-05,0.04097535,0.064779874
C48H70,4335261.209,6.74654E-05,-0.067465404,-0.104347133
C49H72,3393559.504,1.70063E-05,0.017006307,0.025745155
C50H74,3108735.825,0.000158098,0.158098483,0.234366131
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H12,6117663.159,1.91687E-05,-0.019168726,-0.07603804
C21H14,12880073.4,1.82238E-05,-0.018223754,-0.068482148
C22H16,27641069.06,7.23754E-06,-0.00723754,-0.025836804
C23H18,31731198.53,4.2436E-06,-0.004243596,-0.014427087
C24H20,35486336.72,5.91078E-06,-0.005910778,-0.019181091
C25H22,40043651.3,1.22489E-05,0.012248895,0.038019719
C26H24,36070904.43,3.1862E-05,0.031862036,0.094774516
C27H26,35239743.19,2.984E-05,0.029839995,0.085207598
C28H28,28963601.48,1.28485E-07,-0.000128485,-0.000352768
C29H30,27103017.71,9.37576E-06,0.009375757,0.024788197
C30H32,25876290.8,2.84628E-06,0.002846276,0.007256274
C31H34,23134772.83,5.69507E-05,-0.056950736,-0.14018089
C32H36,21345183.59,3.83236E-05,-0.038323615,-0.091185543
C33H38,20812488.03,2.92835E-05,0.029283502,0.06742731
C34H40,19241280.87,3.75111E-05,0.037511059,0.083671583
C35H42,16291733.13,1.90355E-05,-0.019035452,-0.041172987
C36H44,15798919.65,1.09262E-05,0.010926194,0.022937598
C37H46,14799452.95,1.40181E-05,-0.014018148,-0.028587464
C38H48,14707412.16,4.17986E-05,0.041798559,0.082871889
C39H50,11278258.67,7.78554E-05,0.077855383,0.15018653
C40H52,10541205.36,7.6189E-05,0.076188978,0.143102912
C41H54,9158721.542,4.89132E-05,-0.048913153,-0.089515254
C42H56,7392105.842,1.34503E-05,-0.013450295,-0.023999604
C43H58,7549376.372,1.79748E-05,-0.017974842,-0.031290314
C44H60,6227368.554,6.49062E-05,-0.064906184,-0.110296598
C45H62,6366081.161,3.27916E-05,-0.032791634,-0.054427289
C46H64,4427657.791,5.52738E-05,-0.055273808,-0.089657318
C47H66,5156336.244,4.68583E-05,-0.046858278,-0.074317296
C48H68,3993033.954,3.49718E-05,0.034971823,0.054259241
C49H70,3206193.276,8.49076E-05,0.084907562,0.128931518
C50H72,2915079.849,1.68904E-05,0.016890393,0.025113458
C51H74,2867325.861,6.90361E-05,0.069036053,0.10055077
C52H76,3248111.921,6.17969E-05,0.061796924,0.088206381
C53H78,2742036.241,8.34841E-05,-0.083484093,-0.116824634
C54H80,2694801.604,0.00010288,0.102879632,0.141196762
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H14,5247299.626,1.63654E-05,-0.016365372,-0.058845055
C23H16,16408637.73,1.25071E-05,-0.012507115,-0.04281423
C24H18,35603279.26,6.60836E-06,0.006608359,0.021586009
C25H20,43821716.29,1.46116E-05,0.014611605,0.045638947
C26H22,39190768.94,1.53159E-05,-0.015315854,-0.045832227
C27H24,34542898.11,1.19859E-05,-0.01198588,-0.034423607
C28H26,34334127.69,3.57578E-05,0.035757846,0.098723097
C29H28,26509165.17,4.81332E-05,-0.048133183,-0.127939231
C30H30,24231600.55,2.30967E-05,-0.023096667,-0.059186598
C31H32,23192516.82,2.24582E-05,0.022458237,0.055555262
C32H34,20072410.47,1.86072E-05,-0.018607167,-0.044486439
C33H36,19820717.73,1.97215E-05,-0.019721482,-0.04562183
C34H38,18505520.28,4.68734E-05,-0.046873395,-0.105027276
C35H40,18902870.41,9.92296E-05,0.099229628,0.2155699
C36H42,14631741.3,5.82162E-05,0.058216174,0.122733834
C37H44,14578518,2.95942E-05,-0.029594214,-0.060601125
C38H46,12415903.84,1.22077E-05,-0.01220765,-0.024300604
C39H48,11345508.94,3.19162E-05,-0.031916232,-0.061808172
C40H50,10442916.45,3.20379E-05,-0.032037947,-0.060404365
C41H52,8255715.945,6.30164E-05,-0.06301643,-0.115752445
C42H54,7754016.799,1.50749E-05,0.015074854,0.026995425
C43H56,7762363.364,6.58305E-05,0.065830463,0.115000122
C44H58,6185310.265,0.000138819,0.138818755,0.236708744
C45H60,4811688.486,9.05329E-05,0.090532912,0.150770209
C46H62,5194661.911,6.58881E-05,0.065888128,0.107224931
C47H64,4963476.885,2.9788E-05,-0.029787964,-0.047395267
C48H66,4718321.182,6.87925E-05,0.068792512,0.107067316
C49H68,3237848.179,1.91906E-05,0.019190551,0.02923018
C50H70,2722679.821,0.000155699,0.155699057,0.232196822
C52H74,2590061.383,0.000163219,0.1632193,0.23364471
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H12,4882292.832,1.84411E-05,-0.018441127,-0.066792954
C23H14,7435429.83,8.13515E-06,-0.008135153,-0.028041659
C24H16,16462364.57,1.29855E-05,-0.012985524,-0.042697954
C25H18,22924039.33,9.34089E-06,-0.009340893,-0.029360871
C26H20,28385498.49,2.54954E-05,-0.02549537,-0.0767571
C27H22,36302221.44,3.57706E-06,-0.003577062,-0.010333189
C28H24,33202397.09,1.97235E-05,-0.019723454,-0.054758805
C29H26,30421867.09,3.69091E-05,-0.036909071,-0.098633701
C30H28,27034545.33,2.07746E-05,-0.020774598,-0.05351256
C31H30,24110219.55,6.06801E-05,-0.060680149,-0.15085755
C32H32,21316073.74,2.70074E-05,-0.027007375,-0.064882519
C33H34,21032351.29,6.85989E-05,0.068598872,0.159433614
C34H36,18223745.05,6.65976E-05,-0.066597624,-0.149899543
C35H38,17042799.17,5.67532E-05,0.056753237,0.123834966
C36H40,16458607.79,8.59507E-05,-0.085950739,-0.181978346
C37H42,14955484.74,2.70953E-05,-0.027095255,-0.055713878
C38H44,12925127.27,5.09195E-05,-0.050919458,-0.101768838
C39H46,10645184.77,2.80387E-06,-0.002803869,-0.005451181
C40H48,10445304.78,8.0347E-06,0.008034705,0.015206427
C41H50,7651423.821,2.97719E-05,0.029771938,0.054890152
C42H52,7297894.987,1.57672E-06,-0.001576724,-0.00283376
C43H54,7729617.84,7.30119E-05,0.073011926,0.127996212
C44H56,5600756.337,8.49746E-06,0.008497458,0.014539533
C45H58,5435604.261,3.27198E-05,-0.032719762,-0.054673826
C46H60,5659419.214,2.18077E-05,0.021807743,0.035606251
C47H62,5019115.979,9.25146E-05,0.092514621,0.147672489
C48H64,4606852.881,6.49581E-05,0.064958105,0.101417679
C49H66,3423866.616,0.000106535,0.106534623,0.162768442
C50H68,3683282.574,0.000113995,0.11399546,0.170516059
C51H70,2995091.285,0.000122246,0.12224641,0.179103088
C52H72,3008444.568,8.97925E-05,0.089792452,0.128907795
C53H74,2712813.643,0.000146374,0.14637367,0.205992099
C54H76,2534304.224,0.000108104,-0.108103578,-0.149191786
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H14,8201133.971,1.37551E-05,-0.013755111,-0.045530209
C25H16,19286017.24,2.05228E-06,0.002052283,0.006491994
C26H18,28282703.46,8.22054E-06,-0.008220538,-0.024900093
C27H20,39000224.51,2.99738E-05,0.029973843,0.087093642
C28H22,33262184.85,4.79602E-05,-0.047960222,-0.133902711
C29H24,32491874.77,3.58343E-05,-0.03583435,-0.09628029
C30H26,33676288.9,3.44651E-05,0.034465077,0.089240727
C31H28,29835618.41,7.30369E-05,0.073036894,0.182492275
C32H30,19347964.05,6.12359E-05,-0.061235871,-0.147828908
C33H32,19566585.95,5.43133E-05,-0.054313319,-0.126826078
C34H34,19829785.94,6.61063E-06,-0.006610634,-0.014947189
C35H36,17487511.78,5.27848E-05,-0.052784841,-0.115684764
C36H38,15208929.39,6.74213E-05,0.067421319,0.143358917
C37H40,13734995.32,5.57501E-06,-0.005575014,-0.01151118
C38H42,11762270.32,5.82144E-05,-0.058214361,-0.116819214
C39H44,11058422.62,5.65318E-05,0.056531805,0.110339483
C40H46,9884806.376,2.75936E-05,0.027593641,0.052423518
C41H48,8589661.661,6.29434E-05,0.062943371,0.116480779
C42H50,7767777.666,9.04343E-06,-0.009043434,-0.016312367
C43H52,7013483.633,2.33135E-05,0.023313467,0.041015454
C44H54,6560632.874,9.37926E-05,-0.093792636,-0.161038813
C45H56,4517458.47,8.31003E-05,0.083100302,0.139327598
C46H58,4659767.111,7.4008E-06,0.0074008,0.012123439
C47H60,4967331.449,3.86816E-05,0.038681617,0.061943164
C48H62,4433163.701,0.00010827,-0.108270237,-0.169573618
C49H64,4380247.023,2.2621E-05,-0.022621022,-0.034668191
C50H66,3282265.106,6.31193E-05,0.063119265,0.094700236
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H16,7694097.277,3.08652E-06,0.003086523,0.009406541
C27H18,14083168.68,4.25156E-06,-0.004251562,-0.012426351
C28H20,20407831.07,2.61701E-05,-0.026170135,-0.073479313
C29H22,25384978.52,4.56123E-05,-0.045612344,-0.123219275
C30H24,30464259.34,3.01007E-05,0.030100695,0.078348908
C31H26,29412206.44,3.02142E-05,0.030214194,0.075876273
C32H28,24004198.17,5.28509E-05,-0.052850883,-0.128210661
C33H30,25473701.64,8.22203E-05,0.08222033,0.192899172
C34H32,23007639.21,4.6102E-05,0.046102032,0.104717752
C35H34,16110684.74,7.79718E-05,-0.07797181,-0.171643488
C36H36,14610528.63,1.48395E-05,-0.014839486,-0.031689228
C37H38,15052142.4,5.46028E-05,0.054602839,0.113214056
C38H40,12768631.91,5.12343E-05,-0.051234273,-0.103229761
C39H42,10391184.57,1.73554E-05,-0.017355406,-0.034008293
C40H44,8909589.955,1.23125E-05,-0.012312545,-0.023481795
C41H46,7642446.694,2.7609E-05,-0.027608982,-0.051283499
C42H48,7242478.119,5.72186E-06,0.005721859,0.010358638
C43H50,6062550.011,4.65867E-05,-0.046586704,-0.082251806
C44H52,6772713.729,6.60859E-05,0.06608594,0.113861396
C45H54,5687388.02,2.4309E-05,-0.024308963,-0.040895088
C46H56,4699740.174,5.23844E-05,0.052384352,0.086096421
C47H58,4374831.777,7.46743E-05,-0.07467427,-0.11996756
C48H60,4052813.178,1.8991E-05,-0.018990979,-0.029838004
C49H62,3747263.312,5.6757E-05,-0.05675705,-0.087253414
C50H64,2433953.596,0.000134704,0.134704412,0.202715198
C51H66,2970865.658,7.82744E-05,0.078274366,0.115361043
C53H70,2664494.68,1.72722E-05,-0.017272179,-0.024445876
C54H72,2447381.344,0.000220759,0.220758675,0.306369536
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H14,9675212.198,1.21567E-06,0.001215667,0.003727787
C27H16,12463192.68,3.59415E-05,-0.035941458,-0.105671259
C28H18,21070610.68,1.00461E-06,-0.001004614,-0.002836763
C29H20,25790483.83,1.29362E-05,0.012936235,0.035137869
C30H22,28041394.55,2.77938E-05,-0.027793814,-0.072725901
C31H24,26146742.32,4.31707E-05,-0.043170727,-0.108965311
C32H26,29417857.55,6.7976E-05,0.067975992,0.165712872
C33H28,30213999.22,7.70216E-05,0.077021568,0.18156082
C34H30,22659048.74,1.20206E-05,0.012020579,0.027429543
C35H32,19656470.91,4.28783E-05,-0.042878276,-0.094810918
C36H34,18957650.43,1.56216E-05,-0.015621628,-0.03350368
C37H36,16931829.25,2.56661E-05,0.025666131,0.053439745
C38H38,13577260.76,3.41741E-05,-0.034174116,-0.069136758
C39H40,11345211.24,4.02713E-05,-0.040271349,-0.079225495
C40H42,9975956.147,3.97144E-05,0.039714402,0.076033359
C41H44,8115840.766,2.09556E-05,-0.020955625,-0.039071217
C42H46,7165895.46,4.36247E-05,-0.043624712,-0.079265782
C43H48,8178340.556,5.94298E-05,-0.059429783,-0.105301829
C44H50,5543714.705,6.5319E-05,0.065318971,0.112932156
C45H52,6606937.929,8.4039E-06,-0.008403904,-0.014186034
C46H54,5758425.806,3.76144E-05,-0.037614388,-0.062026697
C47H56,5261879.33,7.53613E-05,0.075361276,0.121464597
C48H58,3887694.567,0.000103911,0.103910804,0.163779925
C49H60,3583474.266,2.2004E-05,0.022004039,0.033932265
C50H62,3419958.98,0.000102769,0.102768951,0.155126421
C52H66,2618258.003,0.000165127,-0.165127298,-0.239135936
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H16,6645489.328,3.47509E-05,0.034750869,0.098688958
C29H18,13434461.95,4.76873E-05,0.047687345,0.13024317
C30H20,22074336.17,6.39518E-06,0.006395179,0.016822491
C31H22,25111064.57,2.64003E-05,-0.02640034,-0.066976675
C32H24,31871427.29,4.87234E-05,0.048723435,0.119365241
C33H26,27607824.25,1.94454E-05,-0.019445444,-0.046057046
C34H28,25048628.02,3.31351E-05,-0.033135118,-0.075959805
C35H30,22270844.96,4.80787E-05,-0.048078685,-0.106785816
C36H32,21705765.19,5.92678E-05,0.05926783,0.127663497
C37H34,17382264.6,9.40885E-05,-0.09408847,-0.196728305
C38H36,14681441.6,3.45801E-05,-0.034580083,-0.070244502
C39H38,12640298.98,6.34052E-05,0.06340522,0.125233166
C40H40,11056466.89,2.25186E-05,-0.022518558,-0.043278868
C41H42,9739596.73,3.20494E-05,0.032049444,0.05998077
C42H44,8531493.766,4.51981E-05,-0.045198089,-0.082426476
C43H46,8325075.113,8.02953E-05,-0.080295283,-0.142782718
C44H48,7057696.103,4.95552E-05,-0.049555168,-0.085977213
C45H50,6710436.8,0.000104234,0.104233862,0.176550485
C46H52,5579488.981,7.90403E-05,0.079040337,0.130773386
C47H54,4602729.089,5.57009E-06,0.005570092,0.009006935
C48H56,5040169.694,6.54483E-05,0.065448345,0.103485755
C49H58,5179359.28,2.58702E-05,-0.025870193,-0.040018622
C50H60,4127053.515,0.000118954,0.118954046,0.180105283
C51H62,3059754.799,7.63348E-05,0.076334819,0.113174943
C52H64,2829327.16,0.000105826,-0.105826438,-0.153705614
C54H68,2723114.263,5.64488E-05,0.056448792,0.078780549
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H14,3739621.574,2.84101E-05,-0.028410087,-0.081146278
C29H16,6530748.811,3.15763E-05,-0.031576256,-0.086718129
C30H18,11817892.8,4.62478E-05,0.04624782,0.122303158
C31H20,13610195.14,3.75692E-05,-0.037569155,-0.095801433
C32H22,20061098.02,3.87537E-05,-0.038753717,-0.09541205
C33H24,23029659.6,6.94855E-05,-0.069485485,-0.165367688
C34H26,24921289.75,5.56829E-05,0.055682854,0.128241389
C35H28,24167582.35,6.33258E-05,-0.06332575,-0.141283025
C36H30,23570740.2,4.9692E-05,-0.049691968,-0.107503747
C37H32,20031389.64,0.00011068,0.110679901,0.232398546
C38H34,17136232.19,3.23606E-05,-0.032360592,-0.066006187
C39H36,14360133.81,6.42153E-05,0.064215308,0.127340151
C40H38,12423148.85,3.11578E-05,0.031157819,0.060115721
C41H40,11361448.22,6.74473E-05,0.067447308,0.126706107
C42H42,9028292.884,3.81329E-05,-0.038132916,-0.069798493
C43H44,9252568.759,1.70663E-05,-0.017066298,-0.030456806
C44H46,8796383.01,2.22601E-05,-0.022260109,-0.038756374
C45H48,6428547.33,5.61945E-05,-0.056194548,-0.09550795
C46H50,5822239.543,2.55833E-05,-0.025583256,-0.042469501
C47H52,5129607.184,3.99899E-05,-0.039989946,-0.064875889
C48H54,4518983.169,7.71942E-05,-0.077194154,-0.122448276
C49H56,4151242.747,9.51135E-05,0.095113525,0.147591382
C50H58,4889828.765,8.56296E-05,0.08562965,0.130046547
C51H60,3793394.552,2.42044E-05,0.024204363,0.03599325
C52H62,3356099.274,4.07763E-05,-0.040776318,-0.059398689
C53H64,3288545.255,0.000180545,0.18054548,0.257737721
C55H68,2421515.27,0.000125802,0.125802487,0.1726794
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H16,4978655.048,3.04618E-05,0.030461782,0.080988409
C31H18,8540532.168,5.58349E-05,-0.055834915,-0.143114763
C32H20,17513173.92,5.97262E-05,0.059726155,0.14777977
C33H22,20551341.25,4.0524E-05,-0.040523993,-0.096907441
C34H24,22107849.02,8.69355E-05,-0.086935545,-0.201152242
C35H26,25746234.03,0.000104368,-0.104368428,-0.23390323
C36H28,24493886,2.60713E-05,0.026071285,0.056649725
C37H30,22955899.87,5.3476E-05,-0.053476008,-0.112762736
C38H32,19738644.5,5.8227E-05,-0.058226991,-0.119256411
C39H34,18740527.76,4.53821E-05,0.045382089,0.090354682
C40H36,14308718.34,4.2739E-05,0.04273901,0.082782345
C41H38,11329648.04,3.55912E-05,-0.0355912,-0.067115554
C42H40,10144629.69,4.8678E-06,0.004867804,0.008943023
C43H42,9049472.048,1.08321E-05,-0.010832064,-0.019400875
C44H44,8854877.067,2.26733E-05,0.022673265,0.03961473
C45H46,7870559.34,1.83803E-05,0.018380303,0.03134645
C46H48,7088454.12,7.04915E-05,0.070491502,0.117412336
C47H50,6298966.116,0.000104326,0.104325926,0.169803729
C48H52,6874169.291,1.66772E-05,-0.016677156,-0.026538786
C49H54,4887633.256,4.02896E-05,0.040289633,0.06271516
C50H56,4124146.208,3.2009E-05,0.032009018,0.048761662
C51H58,4007450.765,7.57893E-05,0.075789318,0.113041812
C52H60,3683515.136,5.49896E-05,0.054989558,0.080338945
C53H62,2369759.502,0.000118774,0.118774387,0.170045686
C54H64,3425033.631,0.00015649,0.156489747,0.219634485
C56H68,2595814.193,6.22903E-05,0.06229034,0.084115651
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H14,2575527.93,5.32381E-05,0.053238114,0.142306215
C31H16,2212097.921,7.29811E-06,0.007298112,0.018803499
C32H18,5580785.543,2.18296E-05,-0.021829643,-0.054283576
C33H20,8630132.588,6.48659E-05,-0.064865949,-0.155869123
C34H22,14118931.28,6.2411E-05,0.062411049,0.14508389
C35H24,21032996.46,5.28824E-07,0.000528824,0.001190541
C36H26,24380695.43,0.000112517,0.112517103,0.245561449
C37H28,24686114.57,4.97366E-05,0.049736611,0.105325283
C38H30,23892359.95,6.49872E-06,0.006498725,0.013365406
C39H32,19635281.64,1.40737E-05,-0.014073656,-0.028133223
C40H34,16024567.37,6.90462E-05,-0.069046197,-0.134261628
C41H36,14495203.99,3.64672E-05,0.036467154,0.069029751
C42H38,12207824.61,6.28281E-05,0.062828109,0.11585546
C43H40,11634447.5,1.57905E-05,-0.015790488,-0.02838418
C44H42,9868669.227,7.26667E-05,0.072666711,0.127411995
C45H44,9101364.23,2.07134E-05,0.020713375,0.03544721
C46H46,7600685.746,5.49351E-05,-0.054935112,-0.091809472
C47H48,5833985.521,3.57827E-05,-0.035782653,-0.058432525
C48H50,6181335.38,0.000147999,0.14799916,0.236272713
C49H52,6167332.837,2.78079E-05,0.027807894,0.043422228
C50H54,5305952.055,1.01327E-06,0.001013266,0.001548335
C51H56,4269611.201,8.94086E-05,0.089408582,0.133757439
C52H58,3016431.982,0.000165439,0.165438775,0.242417527
C53H60,4362999.83,0.000117407,0.117407288,0.168574917
C54H62,3830689.3,6.74361E-05,0.067436086,0.094915545
C55H64,2791074.971,5.7869E-05,-0.057869012,-0.079874324
C56H66,3866477.247,6.84159E-05,-0.068415929,-0.092639681
C57H68,2449575.006,0.000117121,0.117121064,0.15563597
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H16,3162676.383,8.28556E-06,0.008285562,0.020707425
C33H18,5164865.473,1.32488E-05,-0.013248769,-0.031990975
C34H20,9148928.758,3.28115E-05,-0.03281151,-0.076634385
C35H22,16929367.85,3.51759E-05,0.035175908,0.079552518
C36H24,20411037.64,6.97849E-05,0.069784939,0.152974146
C37H26,22395380.15,3.77694E-05,-0.037769381,-0.080325614
C38H28,25566284.53,6.16397E-05,0.061639725,0.127297178
C39H30,19076806.61,3.43232E-05,-0.034323163,-0.068889541
C40H32,19837898.65,6.26817E-05,0.062681739,0.122365427
C41H34,14978751.53,3.24308E-05,-0.032430823,-0.061624387
C42H36,14504457.81,4.38931E-05,0.043893086,0.081241111
C43H38,13621880.17,5.23506E-05,-0.05235063,-0.094445029
C44H40,11781736.28,6.49607E-05,0.064960709,0.114304457
C45H42,11868152.85,6.02366E-05,-0.060236603,-0.103440906
C46H44,9632645.297,2.53847E-05,-0.02538472,-0.042567222
C47H46,8171182.891,7.16089E-05,0.071608872,0.117322364
C48H48,6667504.379,1.74968E-05,0.017496845,0.028022947
C49H50,5756355.322,7.35873E-05,-0.073587349,-0.115269983
C50H52,5671604.682,7.49198E-05,-0.074919842,-0.114836065
C51H54,5568476.373,9.78075E-05,0.097807474,0.146764952
C52H56,3671292.311,0.000108181,0.108181335,0.158987745
C53H58,5310023.386,6.58284E-05,-0.065828439,-0.094791668
C54H60,2993479.404,0.000113849,0.113848836,0.160696876
C55H62,4084308.553,6.91596E-05,0.069159598,0.095724595
C56H64,2973751.917,5.22716E-05,0.052271627,0.070972939
C57H66,3415018.047,0.000196673,-0.196673489,-0.262050869
C58H68,2651396.215,0.000133275,0.133274778,0.174322017
C60H72,2705520.548,7.08747E-06,-0.007087471,-0.008942465
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H18,3231709.869,2.07554E-05,-0.020755373,-0.04870543
C35H20,7494027.828,8.92671E-05,0.089267074,0.202807578
C36H22,12352226.77,6.91087E-06,0.00691087,0.01521641
C37H24,19959260.01,7.41081E-05,0.074108093,0.158287109
C38H26,24450360.74,7.64372E-05,0.076437234,0.158516564
C39H28,21838048.33,4.38326E-05,-0.043832647,-0.088333252
C40H30,23363710.55,3.99919E-05,0.039991924,0.078379459
C41H32,19583898.5,2.02623E-05,0.020262264,0.038649974
C42H34,15599032.08,5.03254E-05,-0.050325434,-0.093495464
C43H36,14552405.97,3.53433E-05,-0.035343309,-0.063995075
C44H38,13166664.35,5.09645E-06,-0.005096449,-0.008999599
C45H40,12342048.85,1.57034E-05,0.015703445,0.027060303
C46H42,10288583.48,2.36024E-05,0.023602404,0.039712714
C47H44,9493829.735,4.53906E-05,0.045390647,0.074613417
C48H46,7243019.814,3.25538E-05,-0.032553809,-0.052307044
C49H48,7228721.656,1.67997E-05,-0.01679974,-0.026399095
C50H50,7460439.262,6.45786E-05,-0.064578619,-0.099291954
C51H52,6059508.238,0.000131966,0.131965604,0.198621664
C52H54,5562535.535,0.000153349,0.153349173,0.226037847
C53H56,4895722.495,2.28681E-05,-0.022868135,-0.033025525
C54H58,3883183.784,7.07838E-05,-0.070783786,-0.100195909
C55H60,4440637.242,0.000114843,0.114843054,0.159400299
C56H62,3157452.023,6.80376E-05,0.068037554,0.092632987
C57H64,3893861.474,3.62233E-05,0.03622333,0.048394511
C58H66,3093902.621,0.000304047,0.304047381,0.39874206
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H18,3243424.839,6.40245E-05,-0.064024547,-0.146127775
C36H20,5998188.436,1.13688E-05,-0.011368823,-0.025143558
C37H22,9744332.078,7.5174E-05,-0.075173967,-0.161257953
C38H24,13547949.59,5.81354E-05,-0.058135378,-0.121068004
C39H26,16742085.19,5.2877E-05,-0.05287704,-0.106994477
C40H28,18472458.59,5.75923E-05,-0.057592251,-0.113321698
C41H30,20164183.42,5.06071E-06,-0.00506071,-0.009690489
C42H32,16312811.02,3.32132E-05,-0.033213205,-0.061936001
C43H34,16498132.23,5.19519E-05,-0.051951946,-0.094412414
C44H36,14300588.36,5.49083E-05,-0.054908313,-0.097306564
C45H38,14755179.26,7.80734E-05,0.078073418,0.135005664
C46H40,11916821.84,5.18054E-05,-0.051805432,-0.087462933
C47H42,9782203.791,3.01619E-05,-0.030161855,-0.04974506
C48H44,8082550.353,0.000110034,0.110033923,0.177375569
