Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C41H66S2,3059220.291,0.000137236,-0.137236181,-0.220473685
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H14S2,2244388.095,2.53707E-05,0.025370749,0.093947054
C17H16S2,2663154.617,4.87844E-05,0.048784372,0.171734027
C18H18S2,3908196.814,6.61449E-05,0.066144859,0.221899324
C19H20S2,4508587.561,6.82513E-05,0.068251303,0.218683635
C20H22S2,6022459.203,9.32358E-05,0.093235757,0.285897266
C21H24S2,5210058.981,4.17459E-05,0.04174588,0.12273437
C22H26S2,8118433.6,7.44682E-05,0.074468189,0.210274448
C23H28S2,8194084.801,9.20597E-05,0.092059718,0.250051354
C24H30S2,8001279.822,1.81435E-05,0.0181435,0.047473841
C25H32S2,6428787.536,6.2213E-05,-0.062213016,-0.157026434
C26H34S2,10820100.55,0.000171982,0.171982373,0.419254265
C27H36S2,10462198.82,0.000178223,0.178223195,0.42011395
C28H38S2,8991785.84,0.000107616,0.107616088,0.245563439
C29H40S2,8350454.49,5.29643E-05,-0.052964329,-0.117111094
C30H42S2,8405525.079,1.81072E-05,-0.018107235,-0.038833993
C31H44S2,7988205.554,7.08629E-05,0.070862935,0.147542452
C32H46S2,6214452.166,4.23122E-05,-0.042312184,-0.085599501
C33H48S2,6220875.991,7.02726E-05,-0.070272596,-0.138244868
C34H50S2,6813865.133,0.000109012,0.109011833,0.208700834
C35H52S2,3975129.579,9.27093E-05,-0.092709258,-0.172851827
C36H54S2,4308614.971,3.52912E-05,-0.035291201,-0.064123068
C37H56S2,3370250.395,0.000142033,-0.142032855,-0.251660699
C38H58S2,4077568.156,5.55298E-05,0.055529766,0.096006152
C39H60S2,2858336.898,4.32416E-05,-0.043241625,-0.072992284
C40H62S2,2378166.66,6.82068E-05,-0.068206807,-0.112472811
C41H64S2,3230495.215,5.06513E-05,0.050651312,0.081637077
C42H66S2,2442217.709,4.56271E-05,0.045627137,0.071914848
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C14H8S2,3878395.043,1.49675E-05,-0.014967474,-0.062362723
C15H10S2,13642185.54,1.56628E-05,0.015662818,0.061659203
C16H12S2,43482665.84,4.90357E-05,0.049035666,0.182942932
C17H14S2,61875169.08,5.91153E-05,0.059115279,0.209588743
C18H16S2,70163097.48,4.08893E-05,0.040889312,0.138107214
C19H18S2,54563586.01,2.60032E-05,0.02600317,0.083858202
C20H20S2,50792649.59,7.27022E-05,0.07270224,0.22431995
C21H22S2,45112359.06,0.000109264,0.10926352,0.323153666
C22H24S2,45254352.73,0.000126796,0.126795895,0.360080639
C23H26S2,41405914.13,0.000139841,0.139840922,0.381925007
C24H28S2,33072471.22,8.50832E-05,0.085083171,0.223806938
C25H30S2,21874544.18,8.93508E-06,-0.008935082,-0.022667581
C26H32S2,27991299.71,0.000149018,0.149018208,0.365066634
C27H34S2,23391287.23,2.07825E-05,0.0207825,0.049223113
C28H36S2,22096427.15,2.96352E-05,-0.029635231,-0.067935523
C29H38S2,19191294.93,1.49656E-05,-0.014965588,-0.033239025
C30H40S2,17044420.03,0.000128214,0.128213747,0.27616968
C31H42S2,14329958.97,0.000113869,-0.113868969,-0.238083727
C32H44S2,12852649.9,4.73945E-05,-0.047394511,-0.096273865
C33H46S2,12155860.33,8.69692E-05,0.086969236,0.171772729
C34H48S2,9807448.226,6.0189E-05,-0.060189022,-0.11567699
C35H50S2,8875592.894,3.61237E-05,0.03612367,0.067604861
C36H52S2,5839706.641,7.49929E-05,-0.074992934,-0.136760812
C37H54S2,5665027.355,0.000124722,-0.124721597,-0.221779842
C38H56S2,3538990.448,0.000148741,-0.14874106,-0.258059708
C39H58S2,4762999.955,3.87847E-06,0.003878471,0.006569248
C40H60S2,4611925.776,3.54712E-05,0.035471229,0.058687009
C41H62S2,2995564.163,9.73591E-05,-0.09735915,-0.157429718
C42H64S2,3285674.55,9.61187E-05,0.096118706,0.151979563
C43H66S2,2600018.055,9.93608E-05,-0.099360811,-0.153699718
C44H68S2,2504393.407,0.000114003,0.114002966,0.172607216
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H12S2,7138568.692,2.63637E-05,0.026363742,0.094143431
C18H14S2,16853841.96,6.56789E-05,0.065678894,0.223356809
C19H16S2,29495178.46,6.78134E-05,0.067813427,0.220123905
C20H18S2,32761556.52,9.9407E-06,0.009940697,0.030863583
C21H20S2,40308566.66,6.21733E-05,0.062173291,0.184984148
C22H22S2,30121278.8,8.29102E-06,0.00829102,0.023680759
C23H24S2,31448917.96,5.15549E-07,0.000515549,0.00141583
C24H26S2,42824914.91,0.000155468,0.155468281,0.41113122
C25H28S2,25345738.29,3.18377E-05,-0.031837711,-0.081184841
C26H30S2,28849945.66,1.36296E-05,-0.013629576,-0.0335556
C27H32S2,25007956.9,9.22591E-05,-0.092259053,-0.21956271
C28H34S2,29382226.89,0.000170785,0.170785176,0.393323738
C29H36S2,22935041.99,6.57521E-05,-0.065752057,-0.146694033
C30H38S2,25292565.79,5.12273E-05,-0.051227292,-0.110823656
C31H40S2,25051784.29,0.000188406,0.188405672,0.395596527
C32H42S2,16380533.51,8.78758E-05,-0.087875794,-0.179238569
C33H44S2,15279306.99,0.000127969,0.127969062,0.253761638
C34H46S2,14977211.34,2.33472E-05,0.023347215,0.0450454
C35H48S2,12329671.77,8.18447E-05,0.081844687,0.153750989
C36H50S2,9128131.214,0.000121261,-0.121260918,-0.221953254
C37H52S2,8929836.012,8.55212E-05,-0.085521224,-0.152620799
C38H54S2,7557570.985,0.000104328,-0.104327554,-0.181639282
C39H56S2,6453906.02,9.4867E-05,-0.094866988,-0.161233574
C40H58S2,5603338.017,5.46245E-05,-0.054624468,-0.09067837
C41H60S2,5087713.76,0.000194627,-0.194627489,-0.315741695
C42H62S2,3910783.04,0.000181788,-0.181788129,-0.288356094
C43H64S2,3895856.017,0.000144012,0.144012198,0.223467031
C44H66S2,3220614.881,5.7761E-05,-0.057760998,-0.087721268
C45H68S2,3888041.084,8.73586E-05,0.08735858,0.129905824
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H8S2,3086496.77,1.4155E-05,0.01415496,0.053615902
C17H10S2,8588700.614,5.83668E-05,0.058366805,0.209935625
C18H12S2,17158216.09,3.34285E-05,0.03342849,0.114466217
C19H14S2,21987218.35,4.20558E-05,0.042055819,0.137413206
C20H16S2,24082452.55,3.15105E-05,0.031510522,0.098449049
C21H18S2,29447578.09,0.000111739,0.111739429,0.334464078
C22H20S2,29840944.45,0.000147987,0.147987084,0.425127292
C23H22S2,25463923.32,7.60719E-05,0.076071886,0.210075844
C24H24S2,27519643.67,0.000129629,0.129628679,0.344636189
C25H26S2,20520133.17,3.18492E-05,-0.031849179,-0.081633668
C26H28S2,28264470.07,0.000166512,0.166511553,0.411990836
C27H30S2,22152238.25,2.08762E-05,-0.020876219,-0.049921742
C28H32S2,17688398.06,0.000111266,-0.111266168,-0.257444638
C29H34S2,16483344.46,0.000107735,-0.107735212,-0.241444982
C30H36S2,19276608.48,9.48861E-05,0.09488608,0.206172864
C31H38S2,17077030.99,8.46723E-05,-0.084672294,-0.178542567
C32H40S2,15892865.18,2.36461E-05,-0.023646071,-0.048429545
C33H42S2,14577971.68,6.44212E-05,0.064421152,0.128259291
C34H44S2,12127140.68,2.80512E-05,0.028051215,0.054332448
C35H46S2,10370045.05,9.93294E-05,-0.099329406,-0.187306505
C36H48S2,9304104.402,1.78952E-05,-0.017895154,-0.03287618
C37H50S2,7191697.082,9.69078E-05,-0.096907845,-0.173565649
C38H52S2,7458809.774,5.22212E-06,0.005222123,0.009123987
C39H54S2,7208515.267,7.3027E-05,0.073027017,0.124541551
C40H56S2,6934253.388,9.96035E-06,0.009960346,0.016590005
C41H58S2,6548339.786,8.81984E-05,0.088198424,0.143552592
C42H60S2,4136029.219,0.000132264,-0.132264233,-0.210473204
C43H62S2,4203760.223,1.01741E-05,0.010174116,0.015836943
C44H64S2,3869005.223,1.37257E-05,0.013725718,0.020909168
C45H66S2,4384069.962,0.000119252,0.119251563,0.177865134
C46H68S2,2359191.658,6.67215E-06,-0.00667215,-0.009747818
C47H70S2,2897738.181,0.000209506,0.209506206,0.299940783
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H10S2,12916022.42,5.13605E-05,0.051360512,0.17709154
C19H12S2,44442899.8,5.27837E-05,0.052783658,0.173608727
C20H14S2,115873371.6,9.91113E-05,0.099111325,0.311618219
C21H16S2,158550374.2,0.000105943,0.105942576,0.319037508
C22H18S2,119683597.5,7.16737E-05,0.071673721,0.207098611
C23H20S2,122527833.8,0.000156155,0.156154824,0.433642169
C24H22S2,64804214.5,4.80339E-05,0.048033856,0.128392847
C25H24S2,61439838.48,9.9817E-05,0.099817018,0.257172901
C26H26S2,47524420.61,2.61713E-05,0.026171338,0.065078937
C27H28S2,32667163.42,7.64853E-05,-0.076485252,-0.18378666
C28H30S2,35973173.66,0.00017551,0.175510463,0.407994129
C29H32S2,27621253.14,1.40315E-05,0.014031453,0.031588531
C30H34S2,33482884.89,0.000224624,0.224623766,0.490219924
C31H36S2,23744132.31,7.98045E-05,0.079804487,0.168996441
C32H38S2,20740765.72,2.66266E-05,0.026626609,0.054760051
C33H40S2,18768944.31,1.8406E-05,-0.018405964,-0.036793005
C34H42S2,13516151.98,0.000108188,-0.108188362,-0.210371544
C35H44S2,15789058.66,9.3268E-05,0.093267971,0.176547437
C36H46S2,13378132.83,0.000101532,0.101531783,0.18722297
C37H48S2,9306269.641,5.29849E-05,-0.052984928,-0.095241862
C38H50S2,7654392.273,9.62904E-05,0.096290362,0.168831118
C39H52S2,6629529.849,1.18077E-06,0.001180771,0.002020653
C40H54S2,5092472.428,0.000123274,-0.123274162,-0.206017753
C41H56S2,5391013.558,6.0624E-05,-0.060624044,-0.098997047
C42H58S2,5103994.281,7.37055E-05,0.073705458,0.117665539
C43H60S2,3824267.365,0.000225759,-0.225758829,-0.35252033
C44H62S2,3680610.489,0.000134874,-0.134873914,-0.206093943
C45H64S2,2796554.327,7.21065E-05,0.072106536,0.107872065
C46H66S2,3882312.36,1.58617E-07,-0.000158617,-0.000232419
C47H68S2,2393023.936,3.55208E-05,-0.035520846,-0.0510008
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H12S2,5041509.47,4.34089E-05,0.043408886,0.137353356
C21H14S2,18551804.41,0.000108197,0.108197388,0.327817535
C22H16S2,29915247.86,1.29216E-05,0.012921586,0.037555179
C23H18S2,67927547.46,0.000141575,0.141575162,0.395367481
C24H20S2,63257990.96,4.7463E-05,0.047463038,0.127554302
C25H22S2,68608015.03,0.000125414,0.125413738,0.324808199
C26H24S2,50182415.86,8.04638E-05,0.080463828,0.201093238
C27H26S2,42890535.63,4.47391E-05,0.044739071,0.108026876
C28H28S2,39581776.21,8.6249E-06,0.008624897,0.020143944
C29H30S2,43043146.54,0.000125521,0.125521225,0.28386978
C30H32S2,34324131.69,0.000160844,0.160843793,0.352577195
C31H34S2,25077788.66,1.68844E-05,-0.016884351,-0.035908092
C32H36S2,25388964.76,0.000112007,0.112007036,0.231311562
C33H38S2,19335202.41,4.82554E-05,-0.048255433,-0.096851493
C34H40S2,20143418.79,8.41828E-05,0.084182804,0.164337004
C35H42S2,16359059.25,3.1713E-05,-0.031713025,-0.06025967
C36H44S2,14922171.1,9.36361E-05,0.0936361,0.173307613
C37H46S2,10455458.58,9.17331E-05,-0.091733104,-0.165492381
C38H48S2,10943953.24,3.49404E-05,0.034940357,0.061480104
C39H50S2,8119344.191,0.000149488,-0.14948837,-0.256704936
C40H52S2,7838818.562,5.80161E-05,0.05801607,0.097285099
C41H54S2,7130185.581,1.83806E-05,-0.018380627,-0.030114072
C42H56S2,5724548.109,9.57369E-05,-0.095736931,-0.153330618
C43H58S2,4892313.298,0.000182173,-0.182172753,-0.285359219
C44H60S2,3662611.697,0.00014456,-0.14455955,-0.221576528
C45H62S2,5022483.198,3.13391E-05,0.031339097,0.047025389
C46H64S2,5311307.865,0.000161504,0.161504144,0.237350788
C47H66S2,3389371.02,0.000107867,-0.107867092,-0.155325001
C48H68S2,3162088.362,4.80283E-07,-0.000480283,-0.00067791
C50H72S2,3164143.398,0.000325567,-0.325566703,-0.442041233
C52H76S2,3431176.008,8.6227E-05,-0.086227032,-0.112783062
C55H82S2,2850402.08,0.000445629,0.44562854,0.552487464
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H10S2,8924881.846,8.41687E-05,0.084168748,0.268034222
C21H12S2,27887185.01,8.96389E-05,0.089638882,0.27325758
C22H14S2,49979314.53,5.72482E-05,0.057248172,0.167366039
C23H16S2,79840440.82,0.000138604,0.138604483,0.389262615
C24H18S2,70570536.55,0.000124667,0.12466688,0.336860133
C25H20S2,51125310.28,5.17083E-05,-0.051708341,-0.134621854
C26H22S2,55519872.64,0.00014615,0.146149998,0.367103784
C27H24S2,48663841.97,9.42177E-05,0.094217682,0.228610481
C28H26S2,37244597.01,6.86753E-06,-0.00686753,-0.016115379
C29H28S2,43628414.22,0.000183891,0.183890728,0.417778473
C30H30S2,33052842.2,5.08126E-05,0.050812604,0.111877951
C31H32S2,31176318.87,0.00017009,0.170089967,0.363289084
C32H34S2,23392799.3,0.000145176,0.14517621,0.301064166
C33H36S2,19126801.06,8.79245E-05,-0.087924535,-0.177186529
C34H38S2,19631192.76,5.21072E-05,0.052107163,0.102122552
C35H40S2,15894454.24,1.91989E-05,0.019198929,0.036621207
C36H42S2,13225498.47,8.71615E-05,-0.087161518,-0.16192815
C37H44S2,9219534.229,6.21156E-05,-0.062115629,-0.112469543
C38H46S2,9767122.148,5.51969E-05,-0.055196911,-0.097468678
C39H48S2,8884902.158,3.64425E-05,0.036442494,0.062797267
C40H50S2,7898749.398,4.96405E-05,-0.049640542,-0.083522776
C41H52S2,7903242.349,1.6802E-05,0.016802,0.027618923
C42H54S2,5555921.127,0.00022077,-0.220770405,-0.354727217
C43H56S2,5698029.116,0.000109678,-0.109678091,-0.17234622
C44H58S2,5639216.123,0.000296424,-0.296424395,-0.45575847
C45H60S2,4515694.471,0.000169418,0.169417944,0.254988659
C46H62S2,4136774.804,0.000127796,0.127795688,0.188369944
C47H64S2,3379588.412,0.00027354,-0.273540043,-0.395035078
C48H66S2,3117465.734,0.000122002,-0.122002162,-0.172694929
C49H68S2,3391796.519,0.000167115,0.167115416,0.23195132
C51H72S2,2619350.613,0.000184723,-0.184723176,-0.246788662
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H12S2,12959844.85,9.94883E-05,0.099488317,0.292579961
C23H14S2,45744683.09,0.000122919,0.12291856,0.347174914
C24H16S2,87781950.58,0.000144107,0.144107319,0.3915222
C25H18S2,98197094.21,0.000172904,0.172903762,0.452526963
C26H20S2,92527341.02,0.000161899,0.161898879,0.408731673
C27H22S2,74971152.66,0.000153126,0.153125735,0.373371499
C28H24S2,52822937.33,0.000137605,0.137605153,0.324439494
C29H26S2,35803382.05,8.97907E-05,-0.089790691,-0.204932522
C30H28S2,32831441.95,2.2208E-06,-0.002220805,-0.004911511
C31H30S2,27529758.11,9.85312E-05,-0.098531238,-0.211359286
C32H32S2,24875060.23,6.89914E-05,-0.068991434,-0.143673924
C33H34S2,19998435.39,7.15137E-05,-0.071513726,-0.144703057
C34H36S2,19511694.4,9.47583E-05,-0.094758258,-0.186449114
C35H38S2,16644718.2,1.05301E-05,0.010530056,0.020163192
C36H40S2,12965100.18,6.0501E-05,-0.060500952,-0.112820786
C37H42S2,10883814.92,9.93354E-05,-0.099335388,-0.18052026
C38H44S2,9009794.535,0.000126986,-0.126985781,-0.225037005
C39H46S2,8985528.912,0.000124345,0.124345397,0.215017321
C40H48S2,8016577.803,0.000149172,-0.149172192,-0.251844032
C41H50S2,4568639.835,0.000121867,-0.121866683,-0.200988899
C42H52S2,6214633.338,7.13343E-05,0.071334287,0.114990193
C43H54S2,6099148.867,0.00011393,0.113929816,0.17959615
C44H56S2,3719813.691,0.000177899,-0.177899176,-0.274373875
C45H58S2,6072095.712,0.000101811,0.101811477,0.153701367
C46H60S2,4801026.511,0.000280965,0.280964588,0.415373921
C47H62S2,4448668.064,0.000332675,-0.332674564,-0.481837267
C48H64S2,4003249.3,0.00040336,-0.40335955,-0.572592015
C49H66S2,3639133.876,1.64112E-05,-0.016411223,-0.022842203
C50H68S2,2895711.635,4.90123E-06,-0.00490123,-0.006691316
C51H70S2,2761089.16,0.000213237,0.213236811,0.285651878
C53H74S2,2539463.167,0.000397448,-0.397448119,-0.51315199
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H10S2,3704610.157,5.38868E-05,0.053886824,0.159417911
C23H12S2,5227366.56,4.79482E-05,0.047948192,0.136201736
C24H14S2,13258934.07,2.35462E-05,-0.023546248,-0.064324576
C25H16S2,19415946.36,4.68715E-06,0.004687152,0.01233236
C26H18S2,40645148.3,9.17813E-05,0.091781256,0.232897111
C27H20S2,51508796.2,2.80328E-06,0.002803279,0.006869088
C28H22S2,56432563.52,0.000135445,0.1354449,0.320871054
C29H24S2,47766421.05,0.000130416,0.130415658,0.29902799
C30H26S2,34668975.38,5.5638E-05,-0.055637982,-0.123599422
C31H28S2,38728524.42,0.000135268,0.135267817,0.291422939
C32H30S2,28163744.04,2.78327E-06,-0.002783269,-0.00582056
C33H32S2,24872341.5,5.9611E-05,-0.059610962,-0.121112602
C34H34S2,21293102.46,1.42751E-05,0.014275069,0.028199884
C35H36S2,21338283.75,9.83645E-06,0.009836446,0.01890803
C36H38S2,17134862.63,0.000125432,0.125431553,0.23478437
C37H40S2,11938571,0.000162194,-0.162194359,-0.295836289
C38H42S2,10077564.56,0.000145294,-0.145293764,-0.2584044
C39H44S2,11284201.71,8.06277E-05,-0.080627722,-0.139908622
C40H46S2,10381613.33,6.75798E-05,0.067579822,0.114483065
C41H48S2,8484357.939,7.02088E-05,0.070208849,0.116178314
C42H50S2,6883834.847,9.88015E-05,-0.098801534,-0.159786315
C43H52S2,6758145.729,1.99399E-06,-0.001993985,-0.003153288
C44H54S2,5316666.572,4.09897E-05,-0.04098969,-0.063415535
C45H56S2,5440725.403,0.000129609,0.129608691,0.196263108
C46H58S2,6286582.639,0.000159886,0.159885572,0.237078955
C47H60S2,3118289.524,0.000165916,-0.165915531,-0.241011393
C48H62S2,4153062.845,5.4002E-05,-0.054002044,-0.076878975
C49H64S2,3982783.106,0.000102824,-0.102823918,-0.143519637
C50H66S2,3023719.373,0.000266661,-0.26666061,-0.365058172
C51H68S2,3904879.231,0.000393404,-0.393403837,-0.528430343
C52H70S2,2673130.158,0.000280444,0.280444143,0.369739142
C53H72S2,3278751.362,0.000205292,0.205291936,0.265747484
C54H74S2,2951448.293,0.000181529,0.181528542,0.230798714
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H12S2,9732618.947,0.000155009,0.155009307,0.425805243
C25H14S2,19276052.18,5.54716E-05,0.055471596,0.146729411
C26H16S2,41952048.18,0.00013632,0.136319536,0.347692412
C27H18S2,53048261.16,0.000161564,0.161564117,0.397857886
C28H20S2,54967768.13,0.000118468,0.118467546,0.281998012
C29H22S2,53242189.32,9.00858E-05,0.090085773,0.2075153
C30H24S2,35282031.27,8.27594E-05,-0.08275939,-0.184676391
C31H26S2,37531660.88,1.26529E-05,-0.012652913,-0.027378511
C32H28S2,37152047.36,0.000192997,0.192996771,0.4053164
C33H30S2,24498468.67,2.86218E-05,-0.028621842,-0.058390605
C34H32S2,25319132.31,0.000100809,0.100809272,0.19994122
C35H34S2,20112166.38,3.39244E-05,-0.033924395,-0.065464546
C36H36S2,18674945.99,4.16595E-06,0.004165951,0.007827411
C37H38S2,13805881.68,9.62225E-05,-0.096222453,-0.176153686
C38H40S2,11550150.72,0.000154218,-0.154217546,-0.275262079
C39H42S2,9611212.846,0.000121235,-0.121235076,-0.211110603
C40H44S2,10090363.51,0.00010875,-0.1087501,-0.184858467
C41H46S2,8004466.451,8.38514E-05,-0.083851395,-0.139217707
C42H48S2,7813401.234,0.000162457,-0.162456972,-0.26359203
C43H50S2,6674296.773,0.000163248,-0.163248173,-0.258986207
C44H52S2,6996925.072,0.000125349,0.125349267,0.194535678
C45H54S2,6872214.591,1.8167E-05,0.018166975,0.027594007
C46H56S2,2874980.833,6.40073E-05,0.064007265,0.095194743
C47H58S2,4780537.765,5.43352E-05,-0.054335244,-0.07915997
C48H60S2,4453740.241,2.66637E-05,0.026663723,0.038068537
C49H62S2,3761590.138,0.000249594,-0.24959387,-0.349361192
C50H64S2,3618981.616,4.86898E-05,0.048689784,0.066840719
C51H66S2,3384505.96,0.000259222,-0.259221508,-0.349138405
C52H68S2,2848278.835,0.000210217,-0.210217275,-0.277890121
C55H74S2,3639505.517,4.15503E-05,0.041550254,0.052033873
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H12S2,2056142.363,0.000145203,0.145202548,0.386137921
C26H14S2,7808905.69,0.00015079,0.150790089,0.38658803
C27H16S2,16357637.91,5.76155E-05,0.05761554,0.142588248
C28H18S2,28794486.42,0.000101002,0.101002464,0.241583567
C29H20S2,35779894.02,1.34073E-05,-0.013407269,-0.031028116
C30H22S2,39076504.2,1.73193E-05,0.017319299,0.038822386
C31H24S2,38370835.29,6.05861E-05,-0.060586114,-0.131671176
C32H26S2,26795021.99,0.000158859,-0.15885945,-0.335042194
C33H28S2,31024717.86,1.41287E-05,0.014128715,0.028942604
C34H30S2,28473599.14,0.000107631,0.107630595,0.214327199
C35H32S2,24531290.94,9.12718E-05,0.091271846,0.176816759
C36H34S2,18070252.7,0.000104742,-0.10474154,-0.197547202
C37H36S2,15972655.64,7.07798E-05,0.070779816,0.130055963
C38H38S2,12068636.01,0.000132933,-0.132932707,-0.2381276
C39H40S2,11340348.24,6.51958E-05,-0.065195819,-0.113927489
C40H42S2,9755908.37,4.21186E-05,-0.042118631,-0.071841353
C41H44S2,9045481.731,2.51897E-06,0.002518966,0.004196259
C42H46S2,8726578.171,7.46261E-05,0.074626094,0.121480704
C43H48S2,6640188.045,6.11992E-05,-0.061199154,-0.097401291
C44H50S2,6880139.073,1.34042E-05,-0.013404201,-0.020867915
C45H52S2,5854270.724,0.000117784,-0.117783559,-0.179452078
C46H54S2,5337051.248,0.000101375,0.101374609,0.151222621
C47H56S2,4983387.176,3.61793E-05,-0.036179274,-0.052864126
C48H58S2,4965914.737,0.000108583,0.108582624,0.155473848
C49H60S2,4470678.35,8.2605E-05,0.082604961,0.115950841
C50H62S2,3490745.228,4.69215E-05,-0.046921506,-0.064591979
C51H64S2,4817786.826,0.000239822,0.239821625,0.323888531
C52H66S2,3051451.248,0.000245809,-0.245808663,-0.325807159
C53H68S2,2753836.058,2.58936E-06,0.002589357,0.003369469
C55H72S2,2586906.426,0.000437953,-0.437953398,-0.549842122
C56H74S2,2893800.792,5.50148E-05,0.055014758,0.067875612
C57H76S2,3622736.677,0.000111719,-0.111719264,-0.135493027
C59H80S2,2868469.518,5.52252E-05,-0.055225205,-0.064774969
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H12S2,2926901.752,0.000163245,0.163244861,0.420692929
C27H14S2,5132195.778,0.000195827,0.195827252,0.487067412
C28H16S2,12228462.45,8.34234E-05,0.083423366,0.200503515
C29H18S2,14318122.36,7.37122E-06,-0.007371219,-0.017138982
C30H20S2,30010672.61,0.000162461,0.162461014,0.365820263
C31H22S2,36752417.42,0.000148506,0.14850556,0.324165637
C32H24S2,41329919.9,0.000243783,0.243782935,0.51634493
C33H26S2,37454056.69,8.31339E-05,0.0831339,0.171005475
C34H28S2,30300642.55,6.68028E-05,0.066802785,0.133561964
C35H30S2,22887003.53,6.70575E-05,-0.067057541,-0.130416752
C36H32S2,24057257.01,0.000117585,0.117585408,0.222617612
C37H34S2,16185982.24,0.000140069,0.140069446,0.258330529
C38H36S2,12819591.82,0.000151429,-0.151428892,-0.272243539
C39H38S2,12836359.71,6.78362E-05,0.067836171,0.118960427
C40H40S2,13418499.56,6.28735E-05,0.062873529,0.107612768
C41H42S2,10250986.02,9.58981E-05,-0.0958981,-0.160291595
C42H44S2,7067842.117,0.000152284,-0.152283728,-0.2487124
C43H46S2,8963373.932,8.80659E-05,0.088065905,0.140612054
C44H48S2,6827554.696,0.000142484,-0.14248381,-0.222519782
C45H50S2,6201319.72,0.000131965,-0.131964939,-0.201677825
C46H52S2,5936067.9,0.000118882,0.118882191,0.177873876
C47H54S2,5539231.493,3.40646E-05,0.034064569,0.049921207
C48H56S2,6857827.694,4.4143E-05,0.044142966,0.06338898
C49H58S2,3767677.455,0.000206182,0.206182182,0.290234747
C50H60S2,2999296.806,0.000183511,-0.18351144,-0.253324107
C51H62S2,3987746.314,0.000337077,-0.33707666,-0.456477908
C52H64S2,4637369.129,9.16278E-05,0.091627777,0.121773397
C53H66S2,3432956.158,0.000255394,-0.255394215,-0.333212453
C54H68S2,3978776.892,0.000330147,-0.330146837,-0.4230069
C55H70S2,4237305.712,0.000189807,0.189807161,0.238903835
C56H72S2,3457501.05,0.000479486,-0.479486356,-0.593051183
C58H76S2,3258949.905,0.000342464,-0.342463665,-0.409381664
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H14S2,3927318.102,0.000163755,0.163754877,0.395491888
C29H16S2,7607617.102,0.000138584,0.138584229,0.323742477
C30H18S2,20842155.68,0.000136184,0.136183595,0.308048445
C31H20S2,29886679.03,0.000220142,0.220141759,0.482660488
C32H22S2,23200063.27,0.000152477,-0.15247707,-0.324339046
C33H24S2,33040807.91,0.000123256,0.123255929,0.254591606
C34H26S2,29688518.34,2.91061E-05,0.029106132,0.058428732
C35H28S2,27618863.01,3.19362E-05,0.031936226,0.062355561
C36H30S2,24484675.88,0.000118395,-0.118395101,-0.225009217
C37H32S2,20490542.8,4.57461E-05,0.045746052,0.084684401
C38H34S2,14547349.25,9.61079E-05,-0.096107852,-0.173414082
C39H36S2,16236036.55,0.000104607,0.104606544,0.184093254
C40H38S2,11805304.3,0.000152812,-0.152812255,-0.26245511
C41H40S2,11711015.83,1.62422E-05,-0.016242188,-0.02724024
C42H42S2,10483198.57,0.000110982,0.110982331,0.181856921
C43H44S2,8368520.901,0.000153714,-0.153714354,-0.24622329
C44H46S2,6715029.928,0.000257369,-0.257369225,-0.403207855
C45H48S2,5650668.058,0.000207905,-0.207904878,-0.318716212
C46H50S2,7183349.555,0.000149682,0.149682473,0.224635332
C47H52S2,6958266.023,3.37016E-05,0.033701615,0.049535626
C48H54S2,6651984.665,0.000109199,-0.109199493,-0.157264877
C49H56S2,5138006.683,7.79692E-07,0.000779692,0.001100666
C50H58S2,5362448.685,0.000274527,-0.274526805,-0.380021549
C51H60S2,4427609.589,0.000220082,-0.220082373,-0.298857001
C52H62S2,3817756.007,0.000272117,-0.272117251,-0.362615443
C53H64S2,2665180.906,0.000340435,-0.340434729,-0.445335837
C54H66S2,2810271.328,0.00016031,-0.160310168,-0.205932284
C55H68S2,2516011.054,0.000344961,-0.34496053,-0.435294473
C56H70S2,3269807.483,4.88192E-05,0.048819218,0.060532806
C57H72S2,2753418.836,0.000103014,-0.103014134,-0.125549283
C58H74S2,2740057.794,0.000105904,-0.105904365,-0.126904041
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H16S2,2944320.243,9.53443E-05,0.095344274,0.216657388
C31H18S2,10777008.55,0.000169491,0.169491134,0.373258613
C32H20S2,17037362.43,0.000197698,0.19769796,0.422340715
C33H22S2,20742967.42,1.93043E-05,0.019304286,0.040040725
C34H24S2,25042653.43,2.71192E-05,-0.027119172,-0.054661209
C35H26S2,26877202.77,0.000135164,0.135164068,0.264950908
