Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H40S2,6538567.808,1.33632E-05,-0.013363229,-0.029547856
C30H42S2,6420441.822,1.67144E-05,-0.016714434,-0.035846901
C31H44S2,6760484.699,2.14612E-05,0.02146118,0.044683941
C32H46S2,4174023.92,1.85504E-05,-0.018550379,-0.037528273
C33H48S2,3845180.233,1.03455E-05,-0.010345538,-0.020352422
C34H50S2,3359954.997,2.93749E-06,0.002937491,0.005623764
C35H52S2,3185919.539,5.36917E-05,-0.053691677,-0.100105476
C36H54S2,4351531.414,2.28474E-05,-0.022847356,-0.04151297
C37H56S2,3034700.827,8.0862E-05,-0.08086205,-0.1432753
C38H58S2,3246075.31,4.57115E-05,0.045711522,0.079031259
C39H60S2,3010564.175,1.77786E-06,0.001777863,0.003001049
C41H64S2,2221893.367,1.55902E-05,-0.015590159,-0.025127385
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C14H8S2,2367171.231,1.7708E-05,-0.017707972,-0.073781144
C15H10S2,5248470.332,6.22879E-06,0.006228786,0.024520617
C16H12S2,13868474.05,8.86498E-06,0.008864983,0.033073601
C17H14S2,25726530.22,1.96303E-05,0.01963025,0.069597566
C18H16S2,23411691.84,1.54513E-05,0.015451274,0.052188023
C19H18S2,23551008.84,1.26406E-06,-0.001264056,-0.004076482
C20H20S2,21913732.62,7.39677E-06,0.00739677,0.022822448
C21H22S2,19381190.3,2.14131E-05,0.021413096,0.063330564
C22H24S2,16782912.63,3.56977E-05,0.035697714,0.10137596
C23H26S2,15607612.5,4.44083E-05,0.044408346,0.121285368
C24H28S2,15383306.68,3.52963E-05,0.035296343,0.092845228
C25H30S2,12526187.09,6.63062E-06,-0.006630616,-0.016821336
C26H32S2,13124526.97,5.04058E-05,0.050405849,0.123484867
C27H34S2,12705518.95,1.55986E-06,0.001559861,0.003694513
C28H36S2,10901371.48,1.8416E-05,-0.018415954,-0.042216559
C29H38S2,9428844.41,1.01405E-05,-0.010140521,-0.022522405
C30H40S2,11061368.17,3.43508E-05,0.034350758,0.073990801
C31H42S2,7001337.347,3.33545E-05,-0.033354532,-0.069739555
C32H44S2,5995630.111,2.8444E-05,-0.028444023,-0.057779181
C33H46S2,6740172.153,1.62075E-05,0.0162075,0.032011394
C34H48S2,5524636.012,1.90856E-05,-0.01908555,-0.036680427
C35H50S2,5964702.531,5.81244E-05,0.058124358,0.108778792
C36H52S2,4303626.291,5.88048E-05,-0.058804833,-0.107239393
C37H54S2,3280918.955,2.13383E-05,-0.021338329,-0.0379438
C38H56S2,3452236.755,8.17137E-05,-0.081713695,-0.141769948
C39H58S2,2882666.536,5.17085E-05,0.051708487,0.087582424
C40H60S2,2868810.131,6.43152E-06,-0.006431523,-0.010640929
C41H62S2,3209688.684,3.30254E-06,-0.003302535,-0.005340199
C45H70S2,2371198.937,9.78848E-05,0.097884766,0.145123709
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H12S2,3745321.454,5.1588E-06,0.0051588,0.018421783
C18H14S2,5340626.854,7.49852E-06,0.007498521,0.025500516
C19H16S2,11814704.65,1.98202E-05,0.019820211,0.064336848
C20H18S2,15686597.85,9.22624E-07,-0.000922624,-0.002864537
C21H20S2,18128266.52,9.71065E-06,0.009710653,0.028892099
C22H22S2,15387752.53,8.21571E-07,0.000821571,0.002346565
C23H24S2,14498883.05,9.57885E-06,-0.009578847,-0.026305978
C24H26S2,17754187.5,5.30318E-05,0.053031783,0.140240965
C25H28S2,14310656.19,1.88613E-06,-0.00188613,-0.004809553
C26H30S2,14864810.65,1.44343E-05,-0.014434297,-0.035536798
C27H32S2,12581291.78,2.79265E-05,-0.027926492,-0.066460862
C28H34S2,14621018.13,6.85297E-05,0.068529673,0.157826034
C29H36S2,12038018.58,2.79349E-05,-0.027934857,-0.062323173
C30H38S2,10824504.97,3.45633E-05,-0.034563257,-0.074773159
C31H40S2,12408187.56,7.24886E-05,0.072488586,0.152204722
C32H42S2,7423258.753,1.81413E-05,-0.018141263,-0.037002385
C33H44S2,7987757.468,4.53742E-05,0.045374227,0.089976733
C34H46S2,7546908.342,5.43549E-05,0.054354947,0.104870764
C35H48S2,7012327.05,1.73324E-05,0.017332407,0.032560142
C36H50S2,6130711.339,4.50657E-05,-0.045065712,-0.082487264
C37H52S2,5192711.288,2.16786E-05,-0.021678639,-0.038687603
C38H54S2,4898472.777,4.69905E-05,-0.046990518,-0.081812748
C39H56S2,3940986.55,3.59336E-05,-0.035933636,-0.061071915
C40H58S2,4886115.575,1.46662E-05,-0.014666183,-0.024346334
C41H60S2,3868896.168,4.92989E-05,-0.049298911,-0.079976995
C42H62S2,3041156.045,0.000107444,-0.107443593,-0.170429251
C43H64S2,2728024.26,0.000108386,0.108385574,0.168184381
C44H66S2,2823699.51,1.18499E-05,0.011849945,0.017996437
C45H68S2,2714606.646,6.80376E-05,0.068037601,0.101174728
C46H70S2,2641224.632,9.68194E-06,-0.009681937,-0.014103497
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H10S2,2965585.023,2.46873E-05,0.024687251,0.088795909
C18H12S2,6326139.168,2.41881E-06,-0.002418813,-0.008282526
C19H14S2,9521028.644,1.88687E-05,0.018868653,0.061651448
C20H16S2,11132535.68,2.12202E-06,0.002122017,0.006629866
C21H18S2,14361568.34,3.49839E-05,0.034983941,0.104715691
C22H20S2,12474177.72,4.04067E-05,0.040406733,0.116077732
C23H22S2,10821398.78,2.20743E-05,0.022074347,0.060959275
C24H24S2,11912322.93,3.15895E-05,0.031589528,0.083985231
C25H26S2,12372980.3,8.80833E-06,-0.008808331,-0.02257692
C26H28S2,12110195.34,5.56914E-05,0.055691439,0.137794419
C27H30S2,10080038.31,9.2316E-06,-0.009231601,-0.022075722
C28H32S2,10078687.25,3.51535E-05,-0.035153526,-0.081337273
C29H34S2,9950446.949,3.01001E-05,-0.030100063,-0.067457139
C30H36S2,11244699.73,4.38064E-05,0.043806437,0.095184653
C31H38S2,8003852.532,3.1221E-05,-0.031221028,-0.065833607
C32H40S2,10102396.7,1.54995E-05,-0.015499459,-0.031744459
C33H42S2,7644387.219,4.34142E-05,0.043414194,0.086435488
C34H44S2,5958055.679,1.30052E-06,0.00130052,0.00251898
C35H46S2,5236332.59,7.06395E-05,-0.070639451,-0.133205555
C36H48S2,5488130.832,3.66432E-06,0.003664318,0.006731922
C37H50S2,5416748.31,7.57585E-05,-0.075758517,-0.135686396
C38H52S2,5250785.99,7.31486E-06,-0.007314861,-0.012780375
C39H54S2,5310189.351,6.05779E-08,6.05779E-05,0.000103311
C40H56S2,5208592.487,2.63627E-05,0.026362678,0.043909815
C41H58S2,3076433.921,3.32641E-06,0.003326413,0.005414102
C42H60S2,2831553.878,3.17582E-05,-0.031758171,-0.050537049
C43H62S2,3131437.028,1.00186E-05,-0.010018557,-0.015594801
C44H64S2,3672949.42,6.29172E-05,0.062917223,0.095845391
C46H68S2,2605612.325,3.73923E-05,0.03739231,0.054629084
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H10S2,5848747.012,4.17024E-06,0.004170238,0.014379021
C19H12S2,17192245.7,8.98942E-06,0.008989424,0.029566774
C20H14S2,37681260.7,3.34709E-05,0.033470933,0.105236738
C21H16S2,61075536.32,3.77053E-05,0.037705316,0.113546512
C22H18S2,48059710.49,1.46587E-05,0.01465868,0.042355722
C23H20S2,39409475.18,3.41077E-05,0.034107734,0.094717227
C24H22S2,26359628.31,1.36269E-05,0.013626947,0.03642436
C25H24S2,22582424.47,3.45858E-05,0.034585789,0.089108329
C26H26S2,20516007.63,4.11223E-06,-0.004112231,-0.010225675
C27H28S2,14562294.89,5.26408E-06,-0.005264076,-0.012649064
C28H30S2,15727309.29,6.33837E-05,0.063383673,0.147342591
C29H32S2,13248108.13,1.31938E-05,0.013193765,0.029702672
C30H34S2,13225005.41,7.23138E-05,0.072313799,0.157817962
C31H36S2,11225429.33,2.42847E-05,0.02428473,0.051426094
C32H38S2,9678120.234,5.66573E-06,-0.005665729,-0.011652088
C33H40S2,7564373.336,2.34329E-05,-0.023432862,-0.046841635
C34H42S2,5624334.139,2.35998E-05,-0.023599816,-0.045889684
C35H44S2,6789239.879,4.71896E-05,0.047189578,0.089325402
C36H46S2,5236349.88,2.14769E-05,0.021476901,0.03960306
C37H48S2,5840318.54,2.09085E-05,-0.020908524,-0.037583646
C38H50S2,5652856.232,3.18158E-05,0.031815777,0.055784329
C39H52S2,4071468.296,8.25402E-06,-0.008254017,-0.0141251
C40H54S2,4129395.13,6.81582E-05,-0.068158182,-0.113907045
C41H56S2,2212082.398,2.45569E-06,-0.002455685,-0.004010052
C42H58S2,3893532.509,6.25392E-06,0.006253919,0.009983939
C43H60S2,3187240.991,7.39967E-05,-0.073996717,-0.115545192
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H12S2,3126840.109,1.08936E-05,0.010893556,0.034469129
C21H14S2,9316773.926,2.26739E-05,0.02267387,0.068697521
C22H16S2,15323531.45,1.27275E-05,-0.012727506,-0.036991107
C23H18S2,20164006.26,4.69809E-05,0.046980909,0.13120044
C24H20S2,24451361.34,1.55939E-05,0.01559393,0.041907828
C25H22S2,23370169.82,3.47584E-05,0.034758388,0.090020516
C26H24S2,22318045.64,2.33286E-05,0.023328622,0.058302323
C27H26S2,18849260.04,6.86048E-06,0.006860481,0.016565304
C28H28S2,16822179.69,3.28049E-09,3.28049E-06,7.66178E-06
C29H30S2,17110565.84,4.15866E-05,0.041586553,0.094049159
C30H32S2,15163244.78,4.89123E-05,0.048912272,0.107218011
C31H34S2,12212301.88,6.64743E-06,-0.006647428,-0.014137141
C32H36S2,12356284.1,3.64844E-05,0.036484352,0.075345734
C33H38S2,9185682.264,1.61258E-05,-0.016125792,-0.032365413
C34H40S2,8340746.523,5.70282E-05,0.057028248,0.111327384
C35H42S2,6936321.966,1.61579E-05,-0.016157947,-0.030702607
C36H44S2,7123062.244,5.02725E-05,0.050272472,0.093047468
C37H46S2,6198782.754,5.61229E-05,-0.056122941,-0.101249371
C38H48S2,6579310.395,3.02316E-05,0.030231631,0.053194757
C39H50S2,5509182.082,7.9215E-05,-0.079214962,-0.13602979
C40H52S2,3975301.226,1.53749E-05,0.015374872,0.02578158
C41H54S2,3923475.085,3.25887E-05,-0.032588702,-0.053392005
C42H56S2,3556195.077,7.02472E-05,-0.070247173,-0.112506662
C43H58S2,3899283.515,0.000103901,-0.103900737,-0.162752292
C44H60S2,4436582.09,7.99282E-05,-0.079928152,-0.122511466
C45H62S2,2700067.968,1.21962E-05,-0.012196152,-0.018300744
C46H64S2,2487143.356,3.25984E-05,-0.032598415,-0.047907498
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H10S2,4418168.346,9.96767E-06,0.009967671,0.03174191
C21H12S2,11000091.86,2.63152E-05,0.02631516,0.080219841
C22H14S2,21952837.24,3.09621E-05,0.030962073,0.090518167
C23H16S2,25071301.68,3.01132E-05,0.030113178,0.084571106
C24H18S2,24532807.07,3.79359E-05,0.037935878,0.102505853
C25H20S2,21363871.68,1.6467E-05,-0.016466962,-0.042871476
C26H22S2,21953664.29,4.19808E-05,0.041980808,0.105448605
C27H24S2,18064188.24,4.07736E-05,0.040773576,0.098933307
C28H26S2,18638817.42,7.54479E-06,-0.00754479,-0.01770464
C29H28S2,17980082.7,5.56552E-05,0.05565517,0.126442111
C30H30S2,14962956.75,1.84343E-05,0.018434285,0.040588159
C31H32S2,13324145.13,4.10337E-05,0.041033694,0.087642401
C32H34S2,10957375.01,4.93598E-05,0.049359816,0.102361618
C33H36S2,7125478.684,1.48285E-05,-0.014828461,-0.029882484
C34H38S2,8513626.493,3.77501E-06,0.003775006,0.007398468
C35H40S2,7109543.881,2.7015E-05,0.02701502,0.051530094
C36H42S2,7653923.817,1.48614E-05,-0.014861418,-0.027609454
C37H44S2,5842481.649,2.29043E-05,-0.022904321,-0.041471664
C38H46S2,7508727.875,3.96955E-05,-0.039695499,-0.070095731
C39H48S2,5585743.562,2.96768E-05,-0.029676776,-0.051138663
C40H50S2,5021050.47,1.9178E-05,-0.019178046,-0.032268054
C41H52S2,4665282.468,1.25976E-05,-0.012597609,-0.020707796
C42H54S2,3083773.649,9.71836E-05,-0.097183608,-0.156151684
C43H56S2,3312345.098,3.46616E-05,-0.034661625,-0.054466667
C44H58S2,3627219.752,0.000117206,-0.11720601,-0.180206598
C45H60S2,3151324.582,5.10193E-06,-0.005101934,-0.007678851
C46H62S2,2275901.128,0.000109025,-0.109024623,-0.160701527
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H12S2,6550831.676,4.2891E-05,0.042890994,0.126135868
C23H14S2,15890286.87,3.21039E-05,0.032103884,0.090675184
C24H16S2,28938165.83,5.32589E-05,0.053258881,0.144697954
C25H18S2,36247011.63,5.92062E-05,0.059206204,0.154955587
C26H20S2,34991938.53,4.91975E-05,0.049197482,0.124204499
C27H22S2,28352349.87,5.19702E-05,0.051970151,0.126720522
C28H24S2,22318757.93,5.79929E-05,0.057992924,0.136733215
C29H26S2,15257887.27,5.74154E-05,-0.057415441,-0.131041325
C30H28S2,14471581.72,8.19489E-06,-0.008194895,-0.018123752
C31H30S2,12658827.84,2.06183E-05,-0.020618263,-0.044228222
C32H32S2,11567886.81,2.11028E-05,-0.02110285,-0.043946459
C33H34S2,9122614.36,3.30446E-05,-0.03304458,-0.066863412
C34H36S2,8810624.03,4.17114E-05,-0.041711415,-0.082072597
C35H38S2,7695213.698,3.0196E-05,-0.030195969,-0.057819934
C36H40S2,6363972.564,5.00278E-05,-0.050027772,-0.093290641
C37H42S2,7105517.528,3.61992E-05,-0.036199212,-0.06578412
C38H44S2,6752009.705,2.0252E-05,-0.020252005,-0.035889455
C39H46S2,5972879.377,2.53656E-05,0.025365648,0.043862128
C40H48S2,6208087.714,6.35188E-05,-0.063518762,-0.107237287
C41H50S2,4491021.352,3.34375E-05,-0.033437549,-0.055146953
C42H52S2,3867797.696,2.35345E-05,0.023534469,0.037937341
C43H54S2,4993957.569,4.50973E-05,0.045097302,0.071090274
C44H56S2,4279953.921,0.000103717,-0.103716678,-0.159962218
C45H58S2,3350928.833,7.46438E-05,0.074643784,0.112687213
C48H64S2,2584178.051,2.36454E-05,0.023645414,0.033566021
C49H66S2,2668574.961,7.38775E-05,0.073877453,0.102827425
C50H68S2,2673482.018,1.55945E-05,-0.015594537,-0.021290161
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H10S2,2196657.521,1.97633E-05,0.019763283,0.058467377
C23H12S2,3420067.361,8.45845E-06,-0.008458453,-0.024027099
C24H14S2,6973353.608,1.08888E-05,-0.010888785,-0.029746415
C25H16S2,12185502.22,2.01107E-05,0.020110734,0.05291333
C26H18S2,21798217.9,3.25986E-05,0.032598602,0.082719723
C27H20S2,23445508.38,2.01868E-07,-0.000201868,-0.000494653
C28H22S2,23850064.79,4.91303E-05,0.04913029,0.116390414
C29H24S2,22417625.17,3.2615E-05,0.032615033,0.07478249
C30H26S2,17551371.2,1.81601E-05,-0.018160117,-0.040342584
C31H28S2,18472258.57,5.21202E-05,0.052120242,0.112288604
C32H30S2,12942372.88,1.16481E-05,-0.01164808,-0.024359251
C33H32S2,10378691,1.38115E-05,-0.013811523,-0.028061105
C34H34S2,8629648.38,9.30159E-06,-0.009301592,-0.018374959
C35H36S2,7283717.771,1.28407E-05,-0.012840656,-0.02468285
C36H38S2,8163079.391,3.45707E-05,0.034570672,0.064709822
C37H40S2,6746109.763,6.92995E-05,-0.069299546,-0.126399713
C38H42S2,6915583.565,7.80819E-05,-0.078081939,-0.138868429
C39H44S2,7069883.545,5.814E-05,-0.05813998,-0.100886944
C40H46S2,6128620.102,4.60814E-05,0.046081407,0.078063844
C41H48S2,5495214.107,1.43078E-05,-0.014307757,-0.023675806
C42H50S2,3244830.036,2.24274E-05,-0.022427352,-0.036270529
C43H52S2,3487940.756,6.45884E-06,-0.006458842,-0.010214013
C44H54S2,4391061.212,3.63994E-05,0.036399437,0.056313912
C45H56S2,4256242.951,2.05329E-05,0.020532879,0.031092411
C46H58S2,3063571.553,4.13521E-05,-0.041352071,-0.061317013
C47H60S2,2677367.658,3.79402E-05,0.037940238,0.055112559
C48H62S2,2511624.295,0.000129121,-0.129121239,-0.183820976
C52H70S2,2427693.721,6.19542E-05,0.061954184,0.081680746
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H12S2,4416150.182,7.57566E-05,0.07575655,0.208100641
C25H14S2,10006951.67,2.7127E-05,0.027127033,0.071754444
C26H16S2,19720651.04,4.92391E-05,0.049239107,0.125587751
C27H18S2,26353737.57,6.45497E-05,0.06454974,0.158956232
C28H20S2,26495817.95,3.59019E-05,0.035901949,0.085460353
C29H22S2,23319425.06,4.55761E-05,0.045576126,0.104985984
C30H24S2,19626887.6,4.59587E-05,-0.045958736,-0.102556261
C31H26S2,20174549.46,2.34468E-05,-0.023446842,-0.050734533
C32H28S2,18934994.23,6.64232E-05,0.0664232,0.139496697
C33H30S2,13448746.81,1.76263E-05,-0.017626332,-0.035958978
C34H32S2,11228229.65,5.39687E-05,0.053968676,0.107039389
C35H34S2,8958360.634,6.96704E-06,0.006967039,0.013444427
C36H36S2,9258881.648,1.37583E-05,-0.01375833,-0.025850549
C37H38S2,7919821.095,5.54736E-05,-0.055473555,-0.101555
C38H40S2,7668503.976,9.37986E-06,-0.009379856,-0.016742055
C39H42S2,8290723.098,5.37125E-05,-0.053712457,-0.093531258
C40H44S2,5926350.245,8.15551E-05,-0.081555137,-0.138631207
C41H46S2,4698909.36,7.00145E-05,-0.070014477,-0.116244398
C42H48S2,5005507.003,2.52605E-05,-0.025260509,-0.040986045
C43H50S2,4172234.669,9.38516E-05,-0.093851638,-0.148891588
C44H52S2,4891670.109,5.62683E-06,0.005626834,0.00873256
C45H54S2,3438074.387,5.20818E-05,-0.052081834,-0.079107638
C46H56S2,4320843.087,1.20648E-05,-0.012064755,-0.017943295
C47H58S2,3660566.16,7.399E-05,-0.07398998,-0.107794575
C48H60S2,3047847.413,8.94076E-05,0.089407638,0.127649766
C49H62S2,3439738.37,0.000111665,-0.111665336,-0.156300053
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H14S2,3765094.275,2.89039E-05,0.028903933,0.074102447
C27H16S2,9647761.151,2.03814E-05,0.02038139,0.050440327
C28H18S2,15176179.12,3.67852E-05,0.036785177,0.087984926
C29H20S2,19444752.11,1.10253E-05,0.011025293,0.025515567
C30H22S2,22319262.07,2.75875E-06,-0.002758753,-0.006183933
C31H24S2,21781471.01,3.27516E-05,-0.032751559,-0.071178624
C32H26S2,16901240.79,5.79029E-05,-0.057902887,-0.122119965
C33H28S2,15703716.57,1.60998E-05,0.016099764,0.032980287
C34H30S2,14111550.88,5.96585E-05,0.059658472,0.118799243
C35H32S2,11722421.71,5.98128E-05,0.059812841,0.115872671
C36H34S2,8627037.497,2.80501E-05,-0.028050095,-0.052903727
C37H36S2,8209403.641,9.54529E-06,-0.009545294,-0.017539214
C38H38S2,7767723.878,3.67112E-05,-0.036711242,-0.065762295
C39H40S2,7959679.633,1.06224E-05,-0.010622434,-0.018562345
C40H42S2,6267449.678,2.65629E-05,-0.026562924,-0.04530813
C41H44S2,5089659.055,1.22071E-05,-0.0122071,-0.02033539
C42H46S2,5097090.52,1.05579E-05,-0.010557865,-0.017186708
C43H48S2,3923788.007,9.48803E-05,-0.094880348,-0.151006472
C44H50S2,4788097.265,4.26551E-05,-0.04265514,-0.066406336
C45H52S2,3901843.606,7.33851E-05,-0.073385117,-0.111807725
C46H54S2,2947291.15,6.10775E-06,0.006107752,0.009111061
C47H56S2,3472685.922,4.63091E-05,0.046309086,0.067665518
C49H60S2,3378103.862,8.47365E-05,-0.084736497,-0.118942833
C50H62S2,2391296.439,3.80126E-05,-0.038012599,-0.052328009
C52H66S2,2841388.973,2.10145E-05,-0.021014481,-0.02785365
C53H68S2,2636819.567,7.91707E-05,0.079170725,0.103022996
C54H70S2,2899321.333,9.24196E-05,-0.092419567,-0.118109296
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H12S2,2054499.31,6.56045E-05,0.065604482,0.16906714
C27H14S2,4440746.825,4.08771E-05,0.040877148,0.101670868
C28H16S2,7800006.29,4.6561E-05,0.046561049,0.111906944
C29H18S2,12865958.57,8.75732E-06,-0.008757317,-0.02036183
C30H20S2,21915871.58,6.73884E-05,0.067388401,0.151741282
C31H22S2,22025838.98,4.24587E-05,0.042458681,0.092681011
C32H24S2,23398900.34,9.08787E-05,0.090878705,0.192485822
C33H26S2,19805095.74,3.46975E-05,0.034697455,0.071372265
C34H28S2,15825658.63,3.42119E-05,0.034211902,0.068401472
C35H30S2,11435882.36,4.86237E-05,-0.048623735,-0.094565792
C36H32S2,13453241.43,3.06811E-05,0.030681149,0.058086834
C37H34S2,10668105.65,2.40825E-05,0.024082451,0.044415342
C38H36S2,9460562.484,1.97569E-05,-0.019756917,-0.035519596
C39H38S2,10654165.07,1.84662E-05,0.018466205,0.032383132
C40H40S2,8999579.225,1.99936E-05,0.01999363,0.034220601
C41H42S2,7325288.702,4.5456E-05,-0.045456016,-0.075978744
C42H44S2,5691097.354,2.09674E-05,-0.020967374,-0.034244275
C43H46S2,5316527.966,9.46686E-06,0.009466863,0.015115442
C44H48S2,5186649.421,9.17935E-05,-0.091793527,-0.143355766
C45H50S2,5226309.623,2.2852E-05,-0.022851977,-0.034923951
C46H52S2,3893576.858,5.29526E-05,0.052952647,0.079228794
C47H54S2,4266548.596,5.7402E-05,0.057401968,0.084121878
C48H56S2,2924433.954,2.03455E-05,0.020345469,0.029215946
C50H60S2,2575837.92,0.000221216,-0.221215505,-0.305371808
C51H62S2,2795274.376,0.000161007,-0.161007483,-0.218040488
C52H64S2,3475029.763,1.90091E-05,-0.019009121,-0.025263139
C53H66S2,2528512.291,0.000106865,-0.106865207,-0.139426878
C54H68S2,2591323.215,0.000269263,-0.269263105,-0.344998463
C55H70S2,2506585.378,8.24119E-05,-0.082411882,-0.103729041
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H14S2,2524414.31,7.54604E-05,0.075460432,0.182247938
C29H16S2,7045698.186,3.73018E-05,0.03730184,0.087139714
C30H18S2,14994494.87,5.88823E-05,0.058882348,0.13319237
C31H20S2,20846027.6,6.92899E-05,0.069289899,0.151918004
C32H22S2,20909737.72,6.82526E-05,-0.068252584,-0.145182341
C33H24S2,26364014.01,6.39607E-05,0.06396073,0.132114253
C34H26S2,19534933.8,4.93477E-06,0.004934769,0.009906238
C35H28S2,17371465.11,2.80985E-05,0.028098513,0.054862415
C36H30S2,12617206.66,1.64315E-05,-0.01643146,-0.031227897
C37H32S2,13027885.29,2.47747E-05,-0.024774725,-0.045862597
C38H34S2,10871259.76,4.64944E-05,-0.046494424,-0.083893123
C39H36S2,12372687.48,2.6183E-05,0.026182981,0.046078476
C40H38S2,9235845.054,6.43643E-05,-0.064364314,-0.110545735
C41H40S2,7155097.198,4.10059E-05,-0.041005929,-0.068772223
C42H42S2,7174508.077,7.70001E-06,-0.007700007,-0.01261732
C43H44S2,5732333.175,7.65875E-05,-0.076587495,-0.122679662
C44H46S2,5404000.901,8.82636E-05,-0.088263605,-0.1382783
C45H48S2,5464321.325,0.000140977,-0.140976825,-0.216116141
C46H50S2,4391217.383,4.45032E-06,-0.004450318,-0.006678796
C47H52S2,3378608.277,8.67302E-06,0.008673015,0.012747853
C48H54S2,3485263.709,3.62999E-05,-0.036299915,-0.052277731
C49H56S2,5024464.726,2.13498E-05,-0.021349831,-0.030138852
C50H58S2,2950112.198,3.89222E-05,-0.038922177,-0.053879132
C51H60S2,2829359.848,0.000165031,-0.16503132,-0.224101388
C52H62S2,2773545.373,0.000102694,-0.102694259,-0.136847348
C57H72S2,2601237.632,9.54862E-05,-0.095486228,-0.116374589
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H14S2,2184974.601,6.5156E-05,-0.065155958,-0.152928982
C30H16S2,3790311.629,4.29169E-06,0.004291694,0.009752314
C31H18S2,10152651.82,5.81722E-05,0.058172207,0.128108632
C32H20S2,16660290.8,8.50285E-05,0.085028533,0.181645836
C33H22S2,20287245.23,1.05467E-05,0.010546659,0.021875758
C34H24S2,19007596.55,5.91714E-06,0.005917142,0.011926549
C35H26S2,21404409.98,5.32422E-05,0.053242223,0.104366312
C36H28S2,15180690.13,4.29384E-05,0.042938404,0.081917999
C37H30S2,15041075.56,5.28693E-05,-0.052869319,-0.098237443
C38H32S2,13522522.14,4.71854E-05,-0.047185431,-0.085450737
C39H34S2,12677917.01,1.86017E-05,-0.018601742,-0.032853068
C40H36S2,10729574.57,4.86208E-05,-0.048620799,-0.083796335
C41H38S2,9965969.418,4.52823E-06,0.004528232,0.007620189
