Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H32S3,4026157.102,0.000122257,0.122256979,0.277751595
C27H34S3,3710374.118,1.0036E-05,0.010036022,0.022096904
C28H36S3,5545553.715,0.00012131,0.121309573,0.259098918
C29H38S3,5088034.779,0.000113426,0.113426378,0.235220214
C30H40S3,6629270.019,7.68425E-05,-0.076842455,-0.154852744
C31H42S3,7035576.206,3.86533E-05,0.038653307,0.075754426
C32H44S3,6333734.932,1.53426E-05,0.015342605,0.029265232
C33H46S3,6903943.014,3.37132E-05,-0.033713208,-0.062631805
C34H48S3,7175698.885,0.000114402,-0.11440185,-0.207140224
C35H50S3,6391213.658,2.59421E-05,-0.025942087,-0.045809191
C36H52S3,6758654.873,5.0004E-05,0.050004038,0.086165856
C37H54S3,6861136.333,1.95373E-05,0.019537297,0.032872326
C38H56S3,5690404.221,3.14924E-05,-0.031492415,-0.051766559
C39H58S3,5829245.95,0.000129995,-0.129995232,-0.20887128
C40H60S3,6681292.23,2.49786E-06,-0.002497864,-0.003925079
C41H62S3,5154380.837,0.000206394,-0.206394167,-0.317333539
C42H64S3,6001722.028,0.000115178,0.11517779,0.173351656
C43H66S3,5075033.506,0.000135769,0.13576889,0.200121393
C44H68S3,5880056.81,0.000183335,-0.183334863,-0.264763245
C45H70S3,3894055.285,0.000149212,-0.1492122,-0.211209924
C46H72S3,5377107.018,0.000108305,0.108305449,0.150324098
C47H74S3,4217875.089,0.000173424,0.173423799,0.236112888
C48H76S3,3258244.997,0.000167181,-0.167181379,-0.223351959
C49H78S3,4373658.746,0.000334969,0.334968752,0.439287976
C50H80S3,4098260.177,7.65605E-05,-0.076560505,-0.098591555
C51H82S3,3495316.44,0.000316147,0.316147459,0.399904261
C52H84S3,3738178.073,0.00023057,-0.230569898,-0.286574059
C53H86S3,3505312.861,0.000100542,0.100542367,0.122823965
C55H90S3,3125689.772,6.9296E-06,-0.006929605,-0.008185019
C60H100S3,2828244.521,0.00012488,0.12488017,0.13622815
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H20S3,1803126.607,7.40343E-05,0.074034263,0.201140319
C24H26S3,3067209.495,0.000110256,0.110256125,0.268838913
C25H28S3,4031132.564,8.32421E-05,0.083242124,0.19626313
C26H30S3,3797689.399,0.000120645,-0.120644999,-0.275350299
C27H32S3,4053719.079,4.78759E-05,-0.047875851,-0.105880995
C28H34S3,4219164.652,0.000133769,-0.133768767,-0.286945208
C29H36S3,3889066.576,9.61814E-05,-0.096181432,-0.200295397
C30H38S3,5497817.159,8.28009E-05,-0.082800889,-0.167540705
C31H40S3,6120411.197,9.21266E-05,-0.092126579,-0.181269743
C32H42S3,6048324.919,3.22568E-05,0.032256805,0.061765671
C33H44S3,5101062.467,4.20546E-05,-0.042054648,-0.078422048
C34H46S3,5093199.455,7.40241E-05,-0.07402409,-0.134521708
C35H48S3,5358269.392,5.60928E-05,-0.056092785,-0.099403861
C36H50S3,5219316.814,0.000101492,0.101491555,0.175497571
C37H52S3,6170286.963,0.000128646,-0.128646411,-0.217189584
C38H54S3,6190023.522,4.08715E-05,-0.040871527,-0.067407082
C39H56S3,5982637.029,5.49141E-05,0.054914069,0.088520478
C40H58S3,5601207.901,0.000140211,0.140210596,0.221023348
C41H60S3,4598269.905,0.00014463,-0.144629787,-0.223061341
C42H62S3,4814365.363,0.000222708,0.222708345,0.336213596
C43H64S3,5705240.538,0.000139337,0.139337388,0.205993321
C44H66S3,6133073.047,0.000182982,-0.182982044,-0.265025184
C45H68S3,5145100.15,0.000194246,-0.194245564,-0.275741399
C46H70S3,6041501.542,0.000144124,0.144123888,0.200600022
C47H72S3,4162577.779,0.000176118,-0.176118052,-0.240440891
C48H74S3,5184521.871,0.000144788,0.144787887,0.193956872
C49H76S3,5380383.438,0.000181265,-0.181264878,-0.238346189
C50H78S3,3563607.053,0.000117398,-0.117398244,-0.1515742
C51H80S3,3538198.681,0.000246205,-0.24620493,-0.312227963
C52H82S3,4244327.77,0.000313036,0.313036464,0.390048465
C53H84S3,3112677.635,0.000177664,-0.177663644,-0.217572136
C55H88S3,3574916.561,3.01986E-05,0.030198636,0.035754752
C59H96S3,3131869.78,0.00035493,0.354929882,0.394074301
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H12S3,2123143.09,1.06905E-05,-0.010690469,-0.032994244
C19H14S3,3029156.56,1.07502E-05,0.010750173,0.031802822
C20H16S3,4870919.088,1.8325E-05,-0.018324984,-0.052053488
C21H18S3,4996532.767,9.96789E-05,-0.099678885,-0.272304224
C22H20S3,5629267.463,4.46544E-05,-0.044654419,-0.117489147
C23H22S3,6745315.267,5.21102E-08,-5.21102E-05,-0.00013223
C24H24S3,6521795.619,4.81239E-05,-0.04812386,-0.117920576
C25H26S3,6762876.169,8.1401E-05,0.081400976,0.192838626
C26H28S3,8603464.419,7.4156E-05,0.074156015,0.170029833
C27H30S3,7488782.374,0.000104567,-0.104567341,-0.23229394
C28H32S3,7584229.138,0.000101267,0.101267118,0.218169758
C29H34S3,7987715.542,4.96486E-05,-0.049648558,-0.103827687
C30H36S3,8596449.856,0.00010884,-0.108840233,-0.221131033
C31H38S3,9052391.256,3.65584E-05,-0.036558372,-0.072219266
C32H40S3,8424895.381,3.41651E-05,0.034165092,0.065673151
C33H42S3,8711336.233,9.27715E-05,0.092771515,0.173649801
C34H44S3,7320551.866,0.000107227,-0.107227347,-0.195577366
C35H46S3,7234643.92,7.42071E-05,-0.074207124,-0.131976293
C36H48S3,5873255.482,5.56E-05,-0.05559997,-0.096478847
C37H50S3,8242612.095,0.000145269,0.14526887,0.24609018
C38H52S3,5912971.64,7.17095E-05,0.07170947,0.118660809
C39H54S3,5986416.741,4.21019E-05,-0.042101878,-0.068088692
C40H56S3,7998421.352,6.76774E-05,0.067677444,0.107024546
C41H58S3,6760592.585,4.27265E-05,-0.042726456,-0.066102158
C42H60S3,6036880.323,6.9997E-05,0.069997043,0.10599418
C43H62S3,7782408.196,0.000204217,0.204217146,0.302812474
C44H64S3,6956960.618,0.000201708,-0.201708011,-0.293002652
C45H66S3,4991509.785,6.66449E-05,-0.066644937,-0.094877332
C46H68S3,5356643.927,0.000148574,-0.148574223,-0.207376052
C47H70S3,5501008.484,0.00024009,-0.240089505,-0.328680834
C48H72S3,4861015.652,0.000253093,-0.253092788,-0.339959325
C49H74S3,3855409.477,0.000318408,0.318408478,0.419789671
C50H76S3,4300653.315,0.000279928,0.279927641,0.362360758
C51H78S3,3615003.174,0.000306113,0.306113078,0.389196108
C52H80S3,3537957.713,0.000244226,-0.244225888,-0.305075588
C53H82S3,4270942.207,0.000167238,0.167238065,0.20531146
C54H84S3,2813391.339,0.000246231,0.246230794,0.297174347
C55H86S3,3881152.086,0.000139919,0.139919387,0.166058849
C56H88S3,3908429.209,8.90657E-05,-0.089065728,-0.103975283
C59H94S3,3544345.601,0.00032904,-0.329040417,-0.366148968
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H18S3,2625895.78,1.90438E-05,0.019043771,0.050372743
C23H20S3,3087017.112,7.37793E-05,0.073779294,0.188177578
C24H22S3,5547571.997,9.15479E-05,0.091547879,0.22543832
C25H24S3,5242252.789,5.07888E-05,0.050788829,0.120895844
C26H26S3,6021642.487,5.39605E-05,0.053960512,0.124298704
C27H28S3,6567982.482,0.00014259,-0.142590091,-0.318185347
C28H30S3,7396502.754,5.02213E-05,-0.050221253,-0.108668502
C29H32S3,8518495.633,0.000151518,0.151517657,0.318203026
C30H34S3,7463248.033,5.3036E-05,-0.053036026,-0.108196543
C31H36S3,6651472.465,9.56735E-05,0.095673478,0.189753815
C32H38S3,7536155.212,3.11735E-05,-0.031173501,-0.060155703
C33H40S3,8475559.505,1.27626E-05,-0.012762602,-0.023979521
C34H42S3,7115921.642,4.21819E-05,-0.042181861,-0.077221524
C35H44S3,6939469.298,0.000124366,-0.124366343,-0.22197949
C36H46S3,6446838.479,0.000120796,-0.1207961,-0.210344965
C37H48S3,7176058.853,0.000127831,-0.127830837,-0.217291544
C38H50S3,7078652.18,6.41645E-05,-0.064164545,-0.106531213
C39H52S3,7062346.088,6.18804E-05,-0.061880408,-0.100402543
C40H54S3,7517645.053,0.000207948,-0.207947736,-0.329898377
C41H56S3,7296871.907,0.000103251,0.103250754,0.160239073
C42H58S3,6828530.777,7.09058E-06,0.00709058,0.0107699
C43H60S3,6394788.458,0.000156289,0.15628918,0.232439768
C44H62S3,6460604.609,9.39697E-05,-0.093969694,-0.136901963
C45H64S3,5714824.035,8.48218E-05,0.084821803,0.121101859
C46H66S3,5575691.385,0.000200283,-0.200282797,-0.280338241
C47H68S3,5164309.66,2.05961E-05,0.020596122,0.028273965
C48H70S3,4007374.738,6.51312E-05,0.065131249,0.087723111
C49H72S3,5734711.909,6.21497E-05,-0.062149657,-0.08215642
C50H74S3,4638621.367,0.000238593,-0.238592886,-0.309661716
C51H76S3,5763196.078,0.000244258,-0.244257649,-0.311350224
C52H78S3,5039329.146,0.000262222,0.262221783,0.32838204
C53H80S3,4183252.331,0.000341495,-0.341495194,-0.42027994
C54H82S3,3903030.752,0.000206803,-0.206803387,-0.250198317
C55H84S3,3095745.362,0.000240268,-0.240267544,-0.285837632
C56H86S3,4295581.335,5.31374E-05,0.053137382,0.062178863
C57H88S3,3534707.319,0.00033764,0.337639918,0.388715226
C58H90S3,3744488.619,0.000303211,-0.303211216,-0.34353522
C59H92S3,3371467.211,0.000284281,-0.284280919,-0.317052719
C61H96S3,4215407.671,0.000230559,-0.230558908,-0.249342524
C63H100S3,3011728.678,7.03717E-05,-0.070371653,-0.07386559
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H22S3,2222553.253,3.35915E-05,0.033591476,0.080345398
C26H24S3,2681512.197,5.19965E-05,-0.051996527,-0.120333359
C27H26S3,2891907.844,5.95854E-06,-0.005958542,-0.013356376
C28H28S3,3880600.953,0.000105783,-0.105782826,-0.229895039
C29H30S3,4694335.889,0.000185335,-0.185335005,-0.39087763
C30H32S3,4641079.943,1.99243E-05,-0.01992429,-0.040814528
C31H34S3,7036191.096,0.000102979,0.102979129,0.205063253
C32H36S3,5622127.322,0.000113115,0.113114581,0.219130256
C33H38S3,5181282.148,6.35209E-05,-0.063520941,-0.119802557
C34H40S3,5290542.355,4.04129E-05,0.040412888,0.07425711
C35H42S3,6493623.838,0.000102568,-0.102568274,-0.183733484
C36H44S3,5728225.13,4.45628E-06,-0.004456281,-0.007787155
C37H46S3,5554793.004,3.4937E-05,0.034936988,0.05959135
C38H48S3,6057181.762,8.27252E-05,0.082725178,0.137808273
C39H50S3,5210662.433,7.5882E-05,0.075882034,0.123524519
C40H52S3,5370610.135,3.41443E-05,-0.034144347,-0.05434202
C41H54S3,5702105.283,5.51823E-05,0.055182329,0.085908453
C42H56S3,6527745.384,4.08287E-05,-0.040828699,-0.062205263
C43H58S3,5326444.918,0.000161601,0.161600875,0.241062188
C44H60S3,5680822.854,3.67241E-05,-0.036724117,-0.053659969
C45H62S3,6266542.311,0.000119697,0.119697,0.171387122
C46H64S3,5668649.357,1.77548E-05,0.017754827,0.024921958
C47H66S3,4186221.85,0.000103811,0.103810994,0.142905185
C48H68S3,4462854.427,0.000211331,0.211330674,0.285409083
C49H70S3,4890249.652,0.000186503,-0.186503366,-0.247199832
C50H72S3,5219979.47,7.63353E-05,0.076335328,0.099332926
C51H74S3,4668111.125,0.000192425,0.192425285,0.245912396
C52H76S3,4384898.424,0.000243216,-0.243216348,-0.305352184
C53H78S3,3972836.346,0.000384528,0.384527964,0.474417471
C54H80S3,3739674.129,0.000285123,0.285122683,0.34579513
C55H82S3,3779308.476,0.000232108,0.232107899,0.276794134
C56H84S3,4122094.628,0.000287898,0.287898253,0.33768144
C57H86S3,2867662.425,4.73959E-05,-0.047395856,-0.054692417
C59H90S3,3482490.922,0.000378122,0.378121648,0.422661522
C60H92S3,3031022.37,0.000153647,0.153647203,0.169096518
C61H94S3,2865023.725,0.000111817,0.111817276,0.121191201
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H14S3,2633703.888,0.000102287,0.10228715,0.273476215
C23H16S3,3101685.719,9.21037E-05,0.092103661,0.237355235
C24H18S3,3842517.442,0.000100346,0.100346043,0.249581594
C25H20S3,3644784.034,1.44081E-06,0.00144081,0.00346288
C26H22S3,3511374.917,4.14086E-05,-0.041408577,-0.096279232
C27H24S3,5647641.089,0.000100105,0.100104735,0.22540831
C28H26S3,4793359.07,0.000110751,0.110751098,0.241751461
C29H28S3,4820543.074,0.000199825,0.199825012,0.423236742
C30H30S3,5063869.762,5.79136E-05,0.057913571,0.119126723
C31H32S3,5528418.989,6.85921E-05,0.068592071,0.137138444
C32H34S3,5082747.904,0.000107909,-0.107908905,-0.209865086
C33H36S3,5561640.134,0.000104746,0.104746079,0.198308391
C34H38S3,5281987.476,0.000128778,0.128777776,0.237503789
C35H40S3,4236619.727,8.04232E-05,-0.080423208,-0.14458645
C36H42S3,6183579.476,0.000144393,0.144392525,0.253211442
C37H44S3,4020224.154,0.00011966,0.119659815,0.204805583
C38H46S3,6038104.376,6.7685E-05,-0.067684975,-0.113133331
C39H48S3,4992750.996,8.37821E-05,-0.083782107,-0.136833623
C40H50S3,5270296.856,0.000115002,0.115001709,0.183618614
C41H52S3,5258686.911,4.1183E-05,-0.041183032,-0.064316017
C42H54S3,4916927.802,0.000123036,-0.123036158,-0.188031284
C43H56S3,5287681.642,0.000209817,0.209817018,0.313930772
C44H58S3,5367485.522,7.69881E-05,0.076988072,0.112824515
C45H60S3,5357810.811,7.29282E-05,0.072928179,0.10472383
C46H62S3,4791650.091,0.000178743,0.178743068,0.251608565
C47H64S3,4113807.077,0.000223715,-0.223715235,-0.308821066
C48H66S3,3219045.951,0.000272035,-0.272035466,-0.368395764
C49H68S3,3783664.823,0.000102987,0.102986847,0.136868997
C50H70S3,3709512.734,1.37721E-05,-0.013772051,-0.017968296
C51H72S3,4256930.037,0.000165284,-0.165284469,-0.211772948
C52H74S3,3483463.198,0.000230786,0.230786344,0.29048171
C53H76S3,3317625.696,0.000298991,-0.298990598,-0.369804034
C54H78S3,3831724.173,0.000215561,-0.215560681,-0.262071391
C55H80S3,2955885.041,0.000104657,0.1046573,0.125107015
C56H82S3,3054610.361,0.000156708,-0.156707659,-0.184241032
C57H84S3,4949957.191,0.000470811,0.470810758,0.544558385
C60H90S3,4171378.67,8.06962E-05,0.080696192,0.089007688
C62H94S3,3643118.908,0.000234887,-0.234886929,-0.251309565
C63H96S3,3707464.042,0.000285674,-0.285673837,-0.301131706
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H18S3,2228571.297,0.000137332,0.137331641,0.331673224
C27H22S3,4218473.637,8.19142E-05,0.081914214,0.185289234
C28H24S3,3948759.837,0.000166864,0.166863755,0.365845837
C29H26S3,4966661.221,0.000166614,-0.166614453,-0.354408602
C30H28S3,4603407.465,0.000103073,0.103072571,0.212900335
C31H30S3,5473910.565,3.14138E-06,-0.00314138,-0.006306081
C32H32S3,4673890.358,4.72157E-05,0.04721568,0.092188126
C33H34S3,5220724.413,0.000100807,-0.100806828,-0.191581576
C34H36S3,5588079.293,3.6652E-05,0.036652046,0.067849292
C35H38S3,6725941.682,9.83687E-05,-0.098368719,-0.177492441
C36H40S3,6804782.305,0.000119181,0.119180882,0.209740856
C37H42S3,5275204.798,0.000110359,-0.110359141,-0.189540772
C38H44S3,5144127.375,1.26923E-05,-0.012692348,-0.021286582
C39H46S3,6413763.011,7.46745E-05,0.074674456,0.122361744
C40H48S3,4619748.963,6.19277E-05,-0.061927686,-0.099196696
C41H50S3,5524613.608,0.000176793,-0.176792542,-0.276970821
C42H52S3,6120246.539,0.000153908,-0.153907741,-0.235937893
C43H54S3,4466627.359,0.000220522,0.220522164,0.330946022
C44H56S3,5295922.142,8.83727E-05,0.08837269,0.129892139
C45H58S3,5249908.124,1.23141E-05,0.012314088,0.017734186
C46H60S3,5133466.919,5.30727E-05,0.05307268,0.074920596
C47H62S3,3867481.826,0.000305249,-0.305249017,-0.422547674
C48H64S3,3551831.144,9.47959E-05,-0.09479585,-0.128725774
C49H66S3,4624389.451,7.56767E-05,-0.075676747,-0.100844154
C50H68S3,4206198.22,9.52944E-05,-0.095294431,-0.124657782
C51H70S3,3618057.231,0.000153242,-0.153242023,-0.196851787
C52H72S3,3979483.313,0.000266175,-0.266174643,-0.335875697
C53H74S3,3071473.127,0.000223327,0.223327489,0.276911097
C54H76S3,4190378.979,9.7939E-05,-0.097939038,-0.119363479
C55H78S3,2649903.344,8.32913E-05,-0.083291298,-0.099806646
C56H80S3,2921236.885,0.000360511,0.360511143,0.424859407
C57H82S3,4477948.768,8.49888E-05,-0.0849888,-0.098531129
C59H86S3,2804284.413,0.000424136,-0.424136167,-0.476242226
C60H88S3,3589360.138,0.000463184,-0.463184281,-0.512029421
C63H94S3,2849018.584,0.000342181,0.342180799,0.361464279
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H24S3,3195258.493,0.000153813,0.153813187,0.328587627
C31H28S3,2523851.779,3.75807E-05,-0.037580735,-0.075746947
C32H30S3,3595596.517,0.000122771,0.122770705,0.240655636
C33H32S3,3561983.325,9.86109E-05,0.098610894,0.188128911
C34H34S3,4210947.956,0.000106991,-0.106990539,-0.198799823
C35H36S3,3385637.958,9.44464E-05,-0.094446377,-0.171037184
C36H38S3,4383088.575,6.75168E-05,0.067516794,0.119242629
C37H40S3,3497755.889,5.96947E-05,-0.059694743,-0.102881312
C38H42S3,3885888.799,5.69839E-05,0.056983925,0.095893003
C39H44S3,3769309.934,9.45076E-05,-0.094507617,-0.155373585
C40H46S3,4121378.933,0.000107986,-0.107986188,-0.173534186
C41H48S3,5104796.582,5.44046E-05,-0.054404577,-0.085502557
C42H50S3,5288717.08,0.000167735,-0.167735093,-0.257931982
C43H52S3,4905132.137,0.000104142,0.104141522,0.156763358
C44H54S3,4249833.76,0.00028958,0.289580445,0.4268965
C45H56S3,3730965.211,0.000150794,-0.150794334,-0.217799338
C46H58S3,4196366.269,8.87979E-05,-0.08879793,-0.125710211
C47H60S3,4401237.274,0.000104021,0.104020857,0.144396057
C48H62S3,4418959.925,0.000259916,0.259916215,0.353915756
C49H64S3,2969481.896,0.000104431,-0.104431312,-0.139536261
C51H68S3,3709685.256,2.3544E-05,0.023543984,0.030322668
C52H70S3,4274253.379,0.000297354,0.29735446,0.376177122
C53H72S3,5085159.882,0.000236823,-0.236822739,-0.294380037
C54H74S3,4583408.77,6.68279E-06,-0.006682786,-0.008164721
C55H76S3,3807938.137,0.000176749,0.176748802,0.21230809
C56H78S3,3515140.421,5.6873E-05,-0.056872984,-0.067183932
C57H80S3,3540580.718,0.000145189,-0.145189195,-0.168718271
C58H82S3,4698876.757,0.000322116,0.322116125,0.368318825
C60H86S3,3356468.862,0.00016602,0.166019723,0.183937199
C62H90S3,3404643.852,0.000469763,0.469762864,0.504784583
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H20S3,3018257.251,5.79788E-05,0.057978835,0.128251127
C29H22S3,2466434.26,5.90802E-05,-0.059080235,-0.126757584
C30H24S3,2236469.529,0.000190294,-0.19029392,-0.396359776
C31H26S3,3425429.81,2.26905E-05,-0.022690519,-0.045921101
C32H28S3,2196150.696,5.59283E-05,-0.055928258,-0.110065677
C33H30S3,2255065.339,0.000115879,-0.115878674,-0.221925615
C34H32S3,3533515.722,2.58022E-05,-0.025802249,-0.048123564
C35H34S3,4243716.316,0.000114881,-0.114880897,-0.208805163
C36H36S3,2319991.904,5.19108E-05,0.051910831,0.092008194
C37H38S3,4303539.001,0.000108131,0.108130536,0.187007955
C38H40S3,3585424.011,0.000121083,-0.121083055,-0.204453026
C39H42S3,3074707.199,4.88492E-05,0.048849236,0.080576742
C40H44S3,3354283.246,0.00013086,0.130860297,0.210976346
C41H46S3,5160404.228,0.000169072,0.169072495,0.266559748
C42H48S3,4760757.513,9.03572E-05,-0.090357225,-0.139377396
C43H50S3,3278071.881,8.93009E-05,0.089300857,0.134832931
C44H52S3,4049106.958,0.000201196,0.20119579,0.297484716
C45H54S3,3909230.924,0.000272203,-0.272202949,-0.394303438
C46H56S3,4330145.43,0.00023836,-0.238360466,-0.338409842
C47H58S3,4377506.139,0.000217096,0.217096062,0.302206442
C48H60S3,4280781.878,0.000152255,-0.152255273,-0.207889463
C49H62S3,3533284.961,5.29783E-05,0.05297827,0.07097826
C50H64S3,3409125.057,0.000346174,-0.346174376,-0.455242806
C51H66S3,4528581.585,0.000231726,-0.231726255,-0.299220663
C52H68S3,3865838.507,0.000252483,-0.252482754,-0.3202274
C53H70S3,3899355.314,0.000419376,0.419375926,0.52261029
C54H72S3,3762663.846,0.000265293,-0.265292794,-0.32492274
C55H74S3,3760599.56,0.000296471,-0.296471173,-0.356981171
C56H76S3,2825129.238,5.24005E-05,-0.052400484,-0.062048321
C58H80S3,3515162.472,4.38331E-06,-0.004383306,-0.005023603
C59H82S3,4337282.537,0.000241735,-0.241734891,-0.272666794
C62H88S3,3225130.745,0.000146529,-0.146528899,-0.157794679
C63H90S3,2989571.276,0.00022321,-0.223209883,-0.236797196
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H22S3,2276136.713,7.99489E-05,0.079948872,0.16722614
C31H24S3,2184215.574,9.80857E-05,-0.098085685,-0.199319009
C32H26S3,2467220.841,4.828E-06,0.004827999,0.009539244
C33H28S3,2849039.86,0.000105246,0.105245797,0.20234311
C34H30S3,3041233.099,0.000150491,0.150490616,0.281737984
C35H32S3,2747934.658,7.75832E-05,-0.07758315,-0.14153206
C36H34S3,3750341.678,6.80684E-05,-0.068068376,-0.121078838
C37H36S3,2481210.899,4.11498E-05,-0.041149825,-0.07141613
C38H38S3,2931192.286,0.000121548,0.121547953,0.205938935
C39H40S3,3190149.562,4.46529E-05,0.04465288,0.073900565
C40H42S3,3493435.712,0.000137924,-0.137924067,-0.223089709
C41H44S3,4263998.554,1.16326E-05,0.011632616,0.018398454
C42H46S3,3871693.601,7.19308E-05,0.071930806,0.111300416
C43H48S3,3016731.37,9.71108E-05,0.09711079,0.147072533
C44H50S3,3756522.936,0.00017449,0.174490241,0.258769553
C45H52S3,4227821.775,0.00016696,-0.166960256,-0.242560874
C46H54S3,2814803.229,9.04248E-05,-0.090424798,-0.128748123
C47H56S3,3360993.957,0.000105443,-0.105443209,-0.147194192
C48H58S3,3362345.824,0.000202306,-0.202305814,-0.276990835
C49H60S3,2428842.755,0.000172132,-0.172131602,-0.231239797
C50H62S3,3127871.215,0.000152242,0.152242283,0.200741045
C51H64S3,3621669.87,0.000190451,0.190450611,0.246564494
C53H68S3,4460265.532,0.000386074,-0.386073505,-0.482321591
C57H76S3,3369316.234,7.15387E-05,-0.071538689,-0.083523382
C61H84S3,3629965.585,2.80785E-05,0.028078524,0.030768506
C65H92S3,2905129.409,6.67994E-05,0.066799398,0.068962324
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H22S3,2212083.864,1.18927E-05,0.011892732,0.024266506
C32H24S3,2203743.662,2.10315E-06,-0.002103151,-0.004172058
C36H32S3,2249417.129,0.000144071,-0.144071018,-0.257193153
C37H34S3,2432477.63,9.34173E-05,-0.09341729,-0.16269623
C38H36S3,2435436.864,9.09437E-06,-0.009094371,-0.015461413
C39H38S3,2707342.275,5.04128E-05,-0.050412824,-0.083712534
C40H40S3,2500694.208,8.12448E-05,0.081244848,0.131841929
C41H42S3,2639766.037,0.000112261,-0.112261487,-0.178123605
C42H44S3,3376233.216,2.49287E-05,0.024928697,0.038693504
C43H46S3,2838491.894,1.58003E-05,0.015800322,0.024002573
