Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C44H59N,7929259.258,3.09079E-05,0.030907931,0.051387768
C45H61N,5740930.513,4.38778E-05,0.043877844,0.0712904
C46H63N,4849032.61,0.000339529,0.339529137,0.539366587
C47H65N,6936558.166,0.000352792,-0.352792095,-0.548229495
C48H67N,6306067.936,0.000227972,-0.227972414,-0.346711682
C49H69N,6196118.964,0.000248232,-0.248231705,-0.369643798
C50H71N,5073736.824,0.000124165,0.124165174,0.181115319
C51H73N,6545169.329,0.000354743,-0.354743062,-0.507084181
C52H75N,6410891.766,0.000318899,0.318899169,0.446894141
C53H77N,5362731.342,0.000349466,-0.349466243,-0.480296252
C54H79N,5154180.453,0.000509467,-0.509467237,-0.686964182
C56H83N,4935338.511,0.000394799,0.39479944,0.512958009
C60H91N,4535916.185,0.000154034,-0.154033671,-0.186545773
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H23N,3070609.484,4.76478E-05,0.047647789,0.131921442
C28H25N,4817798.578,8.20832E-05,0.082083237,0.218772713
C29H27N,5020429.819,0.000199779,-0.199779426,-0.513288952
C30H29N,3957699.919,0.000213133,-0.213133475,-0.52856552
C31H31N,5603365.365,9.26747E-05,0.092674653,0.222110532
C32H33N,4287068.841,0.000314988,-0.314987835,-0.730387435
C34H37N,10296405.5,0.000294724,0.294723568,0.641690217
C35H39N,9207400.675,0.000345559,0.345558793,0.730092478
C36H41N,7079648.894,0.000265524,0.265523896,0.544861222
C37H43N,6939532.13,0.000200547,0.200546745,0.400021791
C38H45N,6548668.836,0.000352175,0.352174893,0.683363422
C39H47N,7761318.085,9.04204E-05,-0.090420383,-0.170807256
C40H49N,3903569.18,0.000227538,-0.227538079,-0.418740765
C41H51N,6255441.097,0.0001013,-0.101300156,-0.181736212
C43H55N,4119775.922,0.000412499,0.412498613,0.704603764
C44H57N,5763566.566,0.000217984,0.217983867,0.363640327
C45H59N,5947849.732,0.000222626,-0.222626259,-0.362899838
C46H61N,6199752.806,6.9612E-05,0.069612031,0.110938972
C47H63N,6130615.237,0.000216603,-0.216603077,-0.337653017
C48H65N,6144904.014,7.94486E-05,-0.079448588,-0.121200869
C49H67N,4698076.898,9.76693E-05,-0.097669299,-0.145877982
C50H69N,6969437.951,0.000258647,-0.258647217,-0.37839202
C51H71N,4986693.132,0.000241675,-0.241675354,-0.346458829
C52H73N,5431678.949,0.000259805,-0.259804965,-0.365112911
C53H75N,3572378.519,0.000328982,0.328982244,0.45339967
C54H77N,4042544.001,0.000525578,0.525577618,0.710618764
C55H79N,5701878.637,8.19886E-05,0.081988596,0.108792839
C56H81N,4862701.473,7.72587E-05,0.07725866,0.100644797
C57H83N,5230833.894,9.89536E-05,0.098953625,0.12659541
C58H85N,4092560.204,0.000211339,0.211339149,0.265612159
C59H87N,3977503.441,0.000405489,0.405488683,0.500798777
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H27N,4262890.413,1.13307E-05,0.011330744,0.028241124
C31H29N,7176190.142,0.000174994,0.174993651,0.421437879
C32H31N,5270412.809,8.61249E-05,0.086124944,0.200642554
C33H33N,3325016.239,0.000211861,-0.211861194,-0.477960052
C34H35N,5249781.271,6.46106E-05,0.064610553,0.141294139
C36H39N,6651461.148,0.000168178,0.168178359,0.346539255
C37H41N,5048659.548,0.000234539,0.234538537,0.469712219
C38H43N,5161474.556,0.00019399,-0.193990254,-0.377898515
C39H45N,2980608.379,7.70997E-05,-0.077099657,-0.14620062
C40H47N,3646171.947,0.000348358,0.348358115,0.64347409
C41H49N,4863040.729,0.000190217,-0.190217057,-0.342494923
C42H51N,4920687.292,0.000177958,0.177958328,0.312535398
C43H53N,4548821.259,0.000126236,-0.126236015,-0.216373266
C44H55N,7172424.038,0.000164128,-0.164128227,-0.274722191
C46H59N,5005115.206,0.000211874,-0.211874462,-0.338747246
C47H61N,4532866.888,0.000318985,0.318985335,0.498819565
C48H63N,3642996.685,0.000355271,0.355270557,0.543646066
C49H65N,4962195.898,0.000155159,-0.155158686,-0.232443394
C50H67N,4823417.018,0.000349412,-0.349411652,-0.512689112
C51H69N,4537037.382,0.000356579,0.356579347,0.512663267
C52H71N,4759325.518,0.000165473,-0.165472971,-0.233205487
C55H77N,3630058.931,8.31093E-05,-0.08310927,-0.110575639
C60H87N,4091846.654,0.000407281,-0.407280561,-0.495665773
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H27N,2891787.077,0.00013277,0.132769738,0.321309602
C32H29N,3706913.088,7.95527E-05,0.079552658,0.186205692
C33H31N,4552963.103,1.91785E-05,0.019178492,0.043464433
C34H33N,3408730.414,0.000226567,-0.226566971,-0.497663586
C35H35N,6004328.144,0.000352634,0.352634056,0.751441246
C36H37N,4424649.031,0.000141872,-0.14187235,-0.293553739
C37H39N,4744989.057,0.00014967,0.149669585,0.300959384
C38H41N,4441082.321,0.000103876,-0.103875563,-0.20315022
C39H43N,4747345.608,0.000191008,-0.191007785,-0.363589197
C40H45N,3067587.338,0.000250731,0.250731362,0.464872428
C41H47N,3685803.109,2.93247E-05,0.029324719,0.052992886
C42H49N,4228860.019,4.63486E-05,0.046348588,0.081687859
C43H51N,3646991.44,9.84473E-05,-0.098447295,-0.169327367
C45H55N,4847581.481,0.000207364,-0.207364211,-0.340257351
C47H59N,3889699.903,0.000378162,0.378161664,0.593227568
C49H63N,3759716.158,0.000397714,-0.397713501,-0.597619625
C52H69N,3378190.935,0.000334315,0.334315451,0.472501955
C53H71N,4436462.163,6.45033E-05,-0.064503323,-0.089394428
C54H73N,4288352.59,2.34726E-05,-0.023472595,-0.03191057
C56H77N,4248882.135,0.000199024,-0.199023776,-0.260636873
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C33H29N,3259200.138,0.000258614,0.258614259,0.588790061
C34H31N,2689060.795,0.00025788,-0.257880072,-0.568963149
C35H33N,2985075.795,0.000281129,-0.281129148,-0.601652968
C37H37N,4741107.843,0.000248785,0.248785277,0.502299604
C42H47N,4317999.865,0.000228516,-0.228515713,-0.404187291
C43H49N,3543983.076,0.000351997,0.351997101,0.607534178
C44H51N,3601617.336,0.000248223,-0.248222963,-0.418304792
C47H57N,3166552.471,1.80157E-05,-0.018015732,-0.02835118
C49H61N,4045967.997,0.000245661,-0.245661443,-0.370261794
C50H63N,3989365.745,0.00027906,-0.279060303,-0.411899527
C52H67N,3605486.717,0.000296104,0.296104452,0.419692378
C53H69N,4994906.987,0.000222943,-0.222942854,-0.309839515
C55H73N,4005292.997,2.23436E-05,-0.022343636,-0.029888181
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C47H55N,3657195.732,0.000331078,-0.331078268,-0.522672535
C49H59N,5235476.804,0.000292616,-0.2926163,-0.442376256
C50H61N,4059272.69,0.000323139,-0.323139404,-0.478384574
C53H67N,3527144.828,0.000289294,0.289293837,0.403181616
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H29NS,3014254.098,3.0394E-05,0.030394038,0.083683547
C25H31NS,2951173.365,0.000126156,0.126156328,0.334439027
C27H35NS,2937234.887,0.00011885,0.118849873,0.29327615
C28H37NS,4973824.143,0.00015811,0.15810969,0.377111884
C29H39NS,4971262.386,0.000215329,0.21532862,0.496972996
C31H43NS,3455059.336,0.000182494,0.182494107,0.39559833
C33H47NS,3021985.345,0.000201728,0.201728282,0.412243181
C34H49NS,3454649.406,3.2373E-06,-0.003237303,-0.006431406
C36H53NS,2912503.044,0.000116168,-0.116168006,-0.218611629
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H27NS,2853897.044,3.53604E-05,0.035360447,0.09790082
C25H29NS,4720140.766,7.88156E-05,0.078815564,0.210061644
C26H31NS,2666126.106,0.000178831,-0.178831401,-0.459463665
C28H35NS,4646184.363,9.94597E-05,0.099459693,0.238370104
C31H41NS,6175843.807,0.000284065,0.284065152,0.618479519
C32H43NS,5235713.77,0.00032891,0.328910311,0.694912814
C33H45NS,4278097.005,0.000340331,0.340331432,0.698363199
C34H47NS,4148928.769,0.000325484,0.325484064,0.649224413
C39H57NS,2983111.053,0.000260863,0.260863471,0.456516985
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H31NS,3947518.831,8.17591E-06,-0.008175909,-0.020377737
C28H33NS,6397594.224,0.000199175,0.199175067,0.479670182
C29H35NS,2710927.006,2.02018E-06,0.002020175,0.004706301
C30H37NS,2669904.279,5.39955E-05,-0.053995533,-0.121813302
C31H39NS,4142302.193,6.65541E-05,0.066554096,0.145543319
C33H43NS,3209668.486,9.83035E-05,0.098303493,0.202557466
C34H45NS,4985283.583,0.00029378,0.293779779,0.588351159
C35H47NS,4420718.874,0.000171731,-0.171731499,-0.334535632
C39H55NS,3020549.739,7.68906E-05,0.076890632,0.135036681
C40H57NS,3092097.187,0.000117625,-0.117625325,-0.201613056
C41H59NS,3209935.589,0.000287106,-0.28710556,-0.480562211
C43H63NS,4379079.284,0.000155112,-0.155111546,-0.247992728
C44H65NS,3714915.142,0.000120829,0.120828921,0.188947596
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H19NS,2695007.672,9.71524E-05,-0.097152413,-0.295184993
C23H21NS,3766276.943,3.50219E-05,-0.035021862,-0.102063054
C24H23NS,3637120.515,0.000102246,-0.102245503,-0.286277577
C25H25NS,5085956.49,8.72363E-05,0.087236274,0.235030022
C26H27NS,4614226.579,0.000114649,0.114649203,0.297646015
C27H29NS,6520119.618,0.000185128,0.185128134,0.463745424
C28H31NS,6580768.174,0.0001323,0.132300108,0.320170461
C29H33NS,4672873.494,0.000104621,0.104620892,0.244879963
C30H35NS,5272194.761,6.93549E-05,0.069354853,0.157178486
C31H37NS,2969761.582,7.77553E-05,-0.077755307,-0.170791435
C32H39NS,7451387.732,0.000369254,0.36925433,0.786852363
C33H41NS,4365120.646,0.000135333,-0.135332805,-0.280020554
C34H43NS,4333733.376,0.000306182,0.306181768,0.615673866
C35H45NS,3604938.812,0.00021755,-0.217549974,-0.425461315
C36H47NS,3401690.884,0.000242312,-0.242311737,-0.461244889
C38H51NS,4210930.988,5.63797E-05,0.056379676,0.101883452
C39H53NS,3923840.557,0.000165947,-0.165946719,-0.292473882
C40H55NS,3572067.336,8.04697E-05,-0.08046972,-0.138405496
C42H59NS,4043879.772,0.000229647,-0.229646612,-0.37681775
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H23NS,3640868.583,2.78455E-05,0.027845481,0.075430299
C26H25NS,3592034.097,7.31783E-05,-0.073178303,-0.190980911
C27H27NS,4210205.928,7.50989E-05,-0.075098882,-0.189077163
C28H29NS,4956647.746,4.80334E-05,0.048033412,0.116812183
C30H33NS,7292643.129,0.000293605,0.293605102,0.668448987
C33H39NS,4556220.463,0.000361724,-0.361723558,-0.751586012
C34H41NS,5724230.953,0.000300131,0.300130723,0.605962374
C35H43NS,5615741.586,0.000272926,0.272925659,0.53587165
C36H45NS,3860186.483,0.000192465,0.192465349,0.367772442
C37H47NS,4159749.608,0.00020867,-0.208670126,-0.388336978
C38H49NS,3967018.138,0.000294406,-0.294405901,-0.533964495
C39H51NS,5138236.521,0.000196919,-0.196918541,-0.348297701
C40H53NS,4621998.749,0.000347978,0.347977775,0.600593472
C41H55NS,4330199.503,0.000293582,-0.293581621,-0.494740291
C43H59NS,3507790.745,0.000162683,0.162682762,0.261784876
C44H61NS,4096805.948,3.78821E-05,0.037882116,0.059614398
C46H65NS,3648755.182,0.000212428,-0.212428377,-0.320171173
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H25NS,2580585.921,0.000118689,-0.118688959,-0.300348526
C29H29NS,2638965.572,0.000132511,-0.132510866,-0.31311488
C31H33NS,3707083.223,8.47782E-05,-0.084778221,-0.187881097
C32H35NS,5030748.23,0.000250006,0.250005791,0.53735909
C33H37NS,4024316.071,0.000312622,0.312622325,0.652295786
C34H39NS,3822269.698,0.000294682,0.294682305,0.59739319
C35H41NS,4080738.768,0.000153656,0.153655802,0.302891824
C36H43NS,4619316.035,0.000237455,-0.237455314,-0.455495915
C37H45NS,4029866.409,0.000117071,-0.117070756,-0.218690065
C38H47NS,3482927.142,0.000301349,-0.301348994,-0.548562623
C39H49NS,4333443.191,0.000338542,-0.338542182,-0.600935531
C40H51NS,5145597.468,2.89754E-05,0.028975424,0.050184825
C41H53NS,3115592.943,0.000220823,0.220823136,0.373396885
C43H57NS,4431898.398,0.000419935,-0.419934643,-0.677946867
C45H61NS,4293637.296,0.00021543,0.215429549,0.332734151
C46H63NS,3805296.757,0.00016348,-0.163479501,-0.247146454
C49H69NS,3849346.624,0.000432084,0.432084269,0.614179121
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H25NS,2722373.926,0.000169521,0.169520504,0.416337606
C29H27NS,3416949.768,0.000133055,0.133055072,0.315905418
C30H29NS,3216214.923,0.000177447,0.177446541,0.407733677
C32H33NS,3697218.032,1.66891E-05,-0.016689098,-0.036027408
C33H35NS,3672385.236,0.000146238,0.146238078,0.306418812
C34H37NS,3631003.914,0.000254471,0.254470865,0.517991381
C35H39NS,4808924.961,0.000311026,-0.311025858,-0.615551101
C36H41NS,4862317.057,0.000349583,0.349583096,0.673186613
C37H43NS,2958210.057,0.000351796,0.351795869,0.659644108
C38H45NS,3389234.004,0.000270713,-0.270712735,-0.494608525
C39H47NS,3681961.827,0.000105248,-0.105248387,-0.187493924
C40H49NS,4455043.395,0.000317796,-0.317795981,-0.552344218
C44H57NS,3810038.644,0.00012157,0.121569544,0.192533209
C46H61NS,3305949.529,0.000106062,-0.10606248,-0.160834153
C48H65NS,3939727.358,0.00030322,0.303220417,0.441058289
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H25NS,3335183.951,0.00020706,0.207059852,0.493974929
C30H27NS,3018958.716,5.41865E-05,0.054186509,0.125088198
C32H31NS,2801801.903,8.5974E-05,-0.085973979,-0.186406495
C34H35NS,3295521.502,0.000249249,0.249248801,0.509451814
C35H37NS,3050959.663,0.000326571,-0.326570867,-0.648904813
C36H39NS,3468180.399,0.000215373,-0.215372973,-0.416356402
C37H41NS,3113146.415,0.000192267,-0.19226708,-0.361883188
C38H43NS,3928179.302,0.000178085,-0.178084909,-0.326574572
C39H45NS,2955188.873,0.000179295,-0.179295169,-0.320555028
C40H47NS,4231242.372,1.62736E-05,-0.016273642,-0.028383785
C41H49NS,3084894.819,6.28026E-05,0.062802641,0.106923852
C42H51NS,4631354.997,7.93782E-05,-0.079378181,-0.131994652
C43H53NS,4211335.174,5.40889E-06,0.005408887,0.008789367
C44H55NS,3990728.954,0.00039596,0.395959594,0.629100922
C45H57NS,3985068.742,0.000455553,-0.455553378,-0.708017388
C51H69NS,3748561.025,0.000433912,-0.433912279,-0.596430638
C52H71NS,3634353.603,0.000373446,-0.373445834,-0.503614783
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H29NS,2721531.502,0.000301684,0.301683591,0.656973498
C33H31NS,2974141.942,0.00033373,0.333729976,0.705235585
C34H33NS,2951210.92,0.000178013,0.17801252,0.365353711
C37H39NS,3465775.786,4.59033E-05,-0.045903287,-0.086727742
C44H53NS,3307506.645,0.00011512,-0.115119866,-0.183490156
C49H63NS,4110375.781,7.54409E-05,0.075440948,0.108164008
C50H65NS,3625984.912,9.25605E-05,-0.092560496,-0.13009502
C52H69NS,3773372.981,0.000157101,0.157101024,0.212437894
C54H73NS,4318574.752,0.000252565,-0.25256456,-0.329054463
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C41H45NS,3145673.838,5.46268E-05,0.054626827,0.093646963
C42H47NS,3184810.749,0.000129926,-0.12992614,-0.217506788
C43H49NS,3413870.499,0.000316398,0.316397953,0.517532537
C49H61NS,3325544.323,0.000340604,0.340603799,0.489758557
C53H69NS,3576374.889,1.13772E-05,-0.011377205,-0.015139024
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H48O,3777635.745,6.20743E-05,0.062074279,0.150530353
C30H50O,3282553.068,0.000108597,0.108596786,0.254691157
C32H54O,2896213.565,3.29037E-05,-0.032903663,-0.072408447
C34H58O,2890526.83,2.68083E-06,0.002680834,0.005556723
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C12H12O,4089752.724,4.38359E-05,0.043835875,0.254728203
C13H14O,5801344.758,8.4561E-05,0.084560984,0.454373749
C28H44O,4337363.457,0.000112932,0.112931735,0.284937071
C31H50O,4846177.968,0.000220293,0.220292966,0.502508936
C32H52O,3296694.284,0.000137175,0.137174679,0.303214253
C33H54O,3816611.562,0.000315428,0.315428426,0.67627919
C34H56O,4442284.135,0.00033634,0.336339534,0.700075665
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C14H14O,5881751.217,4.73899E-05,0.047389885,0.239216643
C25H36O,2606558.989,8.53244E-05,-0.085324377,-0.24220846
C28H42O,4339000.437,0.000114527,0.114527057,0.290439291
C29H44O,3931107.044,2.33359E-05,0.023335854,0.057148206
C30H46O,2796968.988,1.18996E-05,-0.011899632,-0.028174487
C32H50O,4443274.827,0.000214173,0.21417347,0.475532966
C33H52O,2936655.56,0.000120748,-0.120748007,-0.260007611
C36H58O,3811094.983,0.000261218,0.261217659,0.515782989
C39H64O,3457686.428,8.35692E-05,-0.083569237,-0.152360784
C46H78O,3340924.516,0.000234337,-0.234337131,-0.362411416
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H28O,2871724.263,2.85369E-05,0.028536925,0.09258802
C24H32O,2851628.378,0.000111443,-0.111442875,-0.331433241
C25H34O,2944752.518,1.88035E-05,-0.018803525,-0.053684329
C26H36O,5303354.604,7.4547E-05,0.074547047,0.204644063
C28H40O,6909127.027,0.000122327,0.122326618,0.311812771
C29H42O,8157496.632,6.81917E-05,0.068191731,0.167826179
C30H44O,7891678.251,7.74684E-05,0.077468415,0.184299756
C31H46O,3931663.802,6.39391E-05,-0.06393913,-0.147204821
C32H48O,7022645.047,0.000244158,0.244158497,0.544546281
C33H50O,4509705.798,8.09138E-05,0.080913803,0.174991833
C34H52O,5725421.978,0.000334472,-0.334472226,-0.702080082
C35H54O,5584619.781,8.27048E-05,0.082704844,0.168641718
C36H56O,5088194.705,5.76623E-05,0.057662254,0.114311001
C37H58O,4084038.405,0.000245221,0.245221339,0.472990495
C38H60O,3136389.94,0.000210046,0.210045968,0.394478882
C39H62O,4612972.979,0.000221172,-0.221172103,-0.404721264
C41H66O,3314826.44,8.79185E-05,-0.087918464,-0.153031723
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H26O,3958787.874,9.7769E-05,-0.097769042,-0.319299685
C23H28O,4557217.248,1.48697E-05,-0.014869683,-0.046436703
C24H30O,4218590.83,6.60819E-05,-0.066081899,-0.197714044
C25H32O,4141296.617,0.000133386,-0.133385755,-0.383022395
C26H34O,5445099.094,6.39606E-05,-0.063960606,-0.176559474
C27H36O,5421879.032,4.16067E-05,-0.041606735,-0.110574862
C28H38O,8815689.128,9.79512E-05,0.097951234,0.250968934
C29H40O,5911561.826,9.1072E-05,-0.09107203,-0.225254136
C30H42O,6917996.397,9.51245E-05,0.095124544,0.227394658
C31H44O,9413804.988,0.000192082,0.192082238,0.444285947
C32H46O,7022555.632,7.54211E-05,0.075421083,0.168971124
C33H48O,9406358.53,0.00026911,0.269110306,0.584551565
C34H50O,8937185.472,0.000356251,0.356250912,0.750972388
C35H52O,6183797.914,8.19222E-05,-0.081922186,-0.167735221
C36H54O,5090220.085,0.00017301,-0.173010343,-0.34435575
C37H56O,4455918.918,8.32166E-05,-0.083216573,-0.161137175
C38H58O,4782314.056,5.5587E-05,-0.055586967,-0.104792339
C39H60O,3997086.412,0.000361876,-0.361875932,-0.664645698
C40H62O,4095026.739,0.000300025,0.300024547,0.537216214
C45H72O,4531321.799,0.000110453,-0.110452966,-0.175724293
C47H76O,3216833.419,0.000476049,0.47604884,0.725032543
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H24O,2799690.379,7.69121E-05,-0.076912145,-0.252848507
C23H26O,3380086.148,4.16872E-05,0.041687198,0.131010095
C24H28O,4237826.43,3.06658E-05,0.030665833,0.092307462
C25H30O,4144592.515,2.63226E-05,0.026322607,0.076026436
C26H32O,4558254.993,0.000174023,-0.17402323,-0.483068683
C27H34O,7290176.932,5.18869E-05,0.051886947,0.138638416
C28H36O,4911092.235,4.0194E-05,-0.04019399,-0.103518957
C29H38O,4714117.02,3.35898E-05,0.033589797,0.083496006
C30H40O,9535723.989,0.000122778,0.122777862,0.294920796
C31H42O,6771534.927,3.15257E-05,0.031525742,0.073260551
C32H44O,5256247.881,0.00032868,-0.328680449,-0.739706147
C33H46O,4839595.164,1.60178E-05,-0.016017832,-0.034946354
C35H50O,6158984.445,0.000271183,-0.271182551,-0.557545773
C36H52O,5241594.027,0.00024334,-0.243340279,-0.48628976
C37H54O,3924675.027,8.61268E-05,-0.086126788,-0.167425862
C38H56O,3617365.263,0.000317473,-0.317472672,-0.600781181
C39H58O,3968336.233,0.000267299,-0.267298985,-0.492763559
C40H60O,4456582.894,0.000183279,0.183279175,0.329363692
C41H62O,3074265.298,0.00032959,0.329589741,0.577741029
C42H64O,4565846.775,5.20219E-05,-0.052021943,-0.089003121
C47H74O,4021448.743,0.000173965,0.17396514,0.265768497
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H16O,3434436.547,5.21841E-06,-0.005218413,-0.020061549
C20H18O,2473365.942,5.37897E-05,-0.053789659,-0.196215401
C21H20O,4866126.714,3.79639E-05,-0.037963943,-0.131749981
C22H22O,4122359.274,7.70925E-05,-0.077092459,-0.255131904
C23H24O,3580263.919,0.000115508,-0.115508486,-0.365321951
C24H26O,3007724.983,5.44052E-06,-0.00544052,-0.016476521
C25H28O,5389550.206,6.5282E-05,0.065281982,0.189655212
C26H30O,4083489.034,8.3182E-05,-0.083182045,-0.232203116
C27H32O,5905776.595,6.06837E-05,0.060683747,0.163020848
C28H34O,5906876.022,1.85731E-05,-0.018573108,-0.048084352
C29H36O,9219423.469,9.08777E-05,0.090877691,0.227037223
C30H38O,3972158.645,0.000201796,-0.201796457,-0.487087193
C31H40O,4187455.745,6.23871E-05,-0.062387101,-0.145659462
C32H42O,4636333.824,0.000283268,-0.283268169,-0.6404094
C35H48O,5994985.107,8.12101E-05,-0.081210119,-0.167661152
C36H50O,4773299.121,8.55627E-05,-0.085562657,-0.171679438
C37H52O,6309347.699,0.000226764,0.226764455,0.442552013
C38H54O,4031218.576,0.000326366,0.326365807,0.619975262
C39H56O,3473616.405,0.000318392,0.318392495,0.589143199
C40H58O,4136422.268,0.000220425,0.22042476,0.397556588
C41H60O,3393391.009,0.000133771,0.133771353,0.235320539
