Formula,Mono Inty,Abs Error,mDa Error,ppm Error
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H14,1976995.694,2.34049E-05,-0.023404857,-0.107307805
C18H16,7889159.094,1.71012E-05,-0.017101156,-0.07367212
C19H18,14430358.92,1.6721E-05,-0.01672103,-0.067932769
C20H20,18754115.53,2.87728E-05,-0.028772833,-0.110598171
C21H22,30346562.08,5.23784E-06,-0.005237839,-0.019104199
C22H24,40542577.9,7.41155E-06,0.00741155,0.02571778
C23H26,36933106.32,1.27111E-05,0.012711108,0.042061424
C24H28,37279478.12,4.51373E-06,0.004513729,0.014274055
C25H30,57749581.62,5.88019E-05,0.058801878,0.178060843
C26H32,65150515.64,1.89038E-05,0.018903782,0.054912883
C27H34,82536684.4,3.98976E-05,0.039897576,0.111362982
C28H36,104712385.4,0.000108837,0.108836641,0.292350231
C29H38,77378427.45,9.54172E-05,-0.095417166,-0.247004454
C30H40,96511426.51,8.7528E-06,-0.008752795,-0.021864878
C31H42,89986595.26,2.36535E-05,0.02365352,0.057088787
C32H44,82710322.96,5.63773E-07,-0.000563773,-0.001316169
C33H46,78405931.37,9.31222E-05,-0.093122162,-0.210512191
C34H48,66788414.08,0.000224945,-0.224944985,-0.492894415
C35H50,96269602.99,0.000227076,0.227075598,0.482737715
C36H52,80833029.74,0.000115822,-0.115821868,-0.239100368
C37H54,74665731.58,7.39979E-05,-0.073997903,-0.148464194
C38H56,68246930.68,7.55634E-05,0.07556337,0.147458502
C39H58,71572614.25,0.000107799,0.107799024,0.204764431
C40H60,70976724.26,9.71931E-05,0.097193086,0.179830842
C41H62,53265294.49,2.33169E-05,0.023316857,0.042051364
C42H64,44293182.58,6.37945E-05,-0.063794527,-0.112215369
C43H66,34897931.03,0.000116103,-0.116102582,-0.199312108
C44H68,39816872.54,0.000153054,0.153053814,0.256572637
C45H70,29772606.34,8.76943E-05,-0.087694333,-0.143632227
C46H72,30124681.78,0.000148386,0.148386488,0.237584348
C47H74,24820473.35,0.000182506,-0.182505542,-0.28579945
C48H76,23788338.86,5.9404E-05,-0.059404032,-0.09102745
C49H78,21475068.49,9.49753E-05,0.09497527,0.14247494
C50H80,21158981.28,0.000220696,0.220695744,0.32425406
C51H82,15206227.7,0.00018929,-0.189290435,-0.272500842
C52H84,14612248.86,3.9512E-05,0.039511989,0.055756131
C53H86,11685214.77,4.85332E-05,-0.048533224,-0.067157935
C54H88,11932645.99,4.34309E-05,0.0434309,0.058954217
C55H90,10055426.83,0.000318956,-0.318955965,-0.42487566
C56H92,9991223.142,8.93697E-05,0.0893697,0.116865926
C57H94,8655006.166,0.000208413,0.208412524,0.267629393
C58H96,9151300.761,0.000134591,-0.134591386,-0.169777586
C59H98,7412940.274,0.000450981,0.450981218,0.558998199
C60H100,6960520.731,0.000159775,0.159774793,0.194661549
C62H104,6363283.133,0.000242277,0.242277423,0.285430588
C63H106,4917850.589,0.000203568,0.203567644,0.235930338
C64H108,4806528.637,0.000317995,0.31799497,0.36265809
C65H110,3340116.146,0.000289557,-0.289557047,-0.325030647
C66H112,3323412.479,9.33336E-05,-0.09333362,-0.103145159
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H12,1719188.626,2.59275E-08,-2.59275E-05,-0.000119983
C18H14,8323644.777,1.32899E-05,-0.013289949,-0.057754878
C19H16,16556425.19,1.79568E-05,-0.017956756,-0.073555518
C20H18,19429107.98,2.20087E-05,-0.022008697,-0.08525848
C21H20,27209353.42,3.80781E-06,-0.003807805,-0.013991233
C22H22,22487588.06,2.3796E-05,-0.023795962,-0.083152612
C23H24,27928287.71,4.05414E-05,-0.040541427,-0.135053546
C24H26,48756558.09,3.41622E-05,0.034162216,0.10872642
C25H28,47649582.24,1.67669E-05,-0.016766853,-0.05108433
C26H30,63681632.39,5.92088E-05,0.059208839,0.173006508
C27H32,71208851.19,2.6737E-05,0.026737017,0.075051192
C28H34,79172120.59,5.05644E-05,0.050564395,0.136562331
C29H36,81897488.76,0.000111344,0.11134434,0.289746662
C30H38,57799055.26,0.000102173,-0.102173132,-0.25652476
C31H40,69221719.25,3.75207E-05,-0.037520661,-0.09100043
C32H42,78621567.3,0.000121498,0.121498317,0.284987454
C33H44,71720246.83,7.38902E-05,-0.073890203,-0.167800975
C34H46,65588635.69,0.000158004,-0.158003678,-0.347750011
C35H48,51865777.27,0.000200729,-0.200728657,-0.428563437
C36H50,71786837.61,4.61136E-05,0.046113592,0.095593757
C37H52,56855193.89,1.39113E-05,-0.013911341,-0.028024069
C38H54,52624827.96,0.000144159,-0.144158818,-0.282430346
C39H56,59816959.7,0.000142092,-0.142092363,-0.270942053
C40H58,72508201.3,4.55904E-05,0.045590413,0.084669118
C41H60,42297849.29,1.64693E-05,0.016469269,0.029810278
C42H62,36051626.08,0.000172867,-0.172866642,-0.305156528
C43H64,33795148.81,9.86721E-05,0.098672141,0.169977614
C44H66,28986520.29,0.000132484,-0.132483988,-0.222843266
C45H68,29367986.22,8.38951E-05,0.083895055,0.137864633
C46H70,25391371.8,0.000164457,-0.164457137,-0.264167908
C47H72,23736148.03,0.000188013,-0.188012537,-0.295355555
C48H74,21190855.98,0.00018947,-0.189470087,-0.291232997
C49H76,20450379.58,0.000142275,0.14227498,0.214077812
C50H78,18110550.42,0.000254629,0.254628941,0.375221126
C51H80,12324140.18,0.000250256,-0.250255584,-0.361314163
C52H82,10264352.6,0.000186237,-0.186236888,-0.263552094
C53H84,12571566.76,0.000306533,0.30653312,0.425352131
C54H86,9616126.689,0.000392618,0.392617784,0.534411649
C55H88,8827679.892,8.15276E-05,0.08152762,0.108893897
C56H90,7911143.583,0.000149442,0.149441697,0.195936624
C57H92,8682432.516,7.80128E-05,0.078012814,0.100438799
C58H94,6656868.492,0.000273579,0.273579359,0.34598085
C59H96,8001158.908,1.52378E-05,-0.015237759,-0.018934745
C60H98,9971118.704,0.000345987,0.345986824,0.422570629
C62H102,6035237.981,1.07632E-05,0.010763153,0.012710411
C63H104,4274912.385,3.13494E-05,0.031349431,0.036418364
C64H106,4741121.635,0.000406877,0.406877239,0.46509321
C65H108,4113848.36,0.000431798,0.431798446,0.485797182
C66H110,2745765.47,0.000232294,-0.232294314,-0.257286977
C67H112,3319632.252,0.000311428,0.31142751,0.339661386
C68H114,3151175.915,0.00035357,0.353570459,0.379818968
C69H116,2967231.875,0.0001959,0.195900124,0.207321968
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H12,3251421.049,1.58285E-05,-0.01582847,-0.069394533
C19H14,6711378.682,1.05801E-05,-0.010580132,-0.043699773
C20H16,20914748.51,1.32244E-05,-0.013224393,-0.051632535
C21H18,21288938.65,1.28787E-05,-0.012878723,-0.047674103
C22H20,29732982.16,1.02543E-05,0.010254332,0.036086917
C23H22,30786157.76,1.63286E-05,0.016328622,0.054762399
C24H24,35794555.25,1.2874E-05,0.012873973,0.041237912
C25H26,35266444.71,1.35015E-05,-0.013501452,-0.041389667
C26H28,48955468.65,5.53343E-05,0.055334271,0.162643047
C27H30,46809224.6,4.48589E-05,-0.044858887,-0.126636043
C28H32,54891104.51,8.00606E-05,-0.080060644,-0.217408166
C29H34,57659358.82,6.43956E-05,-0.064395576,-0.16845748
C30H36,51186077.09,4.34723E-05,-0.04347228,-0.109700447
C31H38,52931128.23,9.52674E-05,-0.095267416,-0.232191155
C32H40,56191097.85,1.79014E-05,-0.017901417,-0.042189177
C33H42,69273822.61,0.00018669,0.186690436,0.425914289
C34H44,58347716.88,5.73363E-05,-0.057336304,-0.126753678
C35H46,60896459.3,0.000100979,0.100978674,0.216525183
C36H48,59799526.94,0.00014725,0.147250276,0.306531547
C37H50,51302114.81,1.71672E-05,-0.017167194,-0.034723904
C38H52,49028186.21,6.92816E-06,0.006928158,0.013627192
C39H54,59018386.7,0.000122906,0.122905822,0.235261325
C40H56,48589938.35,0.00011741,-0.117410159,-0.218869869
C41H58,34611798.77,5.91346E-06,0.005913455,0.010742872
C42H60,32491742.78,0.000133383,-0.133383208,-0.236298344
C43H62,26329091.52,2.27441E-05,0.02274411,0.03931667
C44H64,25703130.64,1.81554E-05,0.018155434,0.030642042
C45H66,23124554.27,0.000208719,-0.208719332,-0.344128064
C46H68,24539688.1,3.78674E-05,0.037867425,0.061024119
C47H70,21926561.17,2.6088E-05,0.02608796,0.041112681
C48H72,18148735.46,0.00020147,-0.201469942,-0.310640319
C49H74,17349619.53,0.000158382,0.15838186,0.239038435
C50H76,17241542.25,0.000174802,0.174802169,0.258355805
C51H78,10130331.56,0.000158261,-0.158260657,-0.229160563
C52H80,8046958.605,0.00031344,-0.313439679,-0.444831269
C53H82,8815113.834,0.000131009,0.131009192,0.18230114
C54H84,7391235.4,0.000193541,-0.193541163,-0.264163289
C55H86,9651289.83,0.000146801,0.146801169,0.196607054
C56H88,7980591.361,0.000326329,-0.326329311,-0.428991981
C57H90,7977226.987,0.000113764,-0.113763623,-0.146847811
C58H92,8737031.77,0.000229374,-0.22937384,-0.290817868
C59H94,7104042.721,0.000321945,0.321944958,0.401059797
C60H96,7692958.075,8.97713E-05,-0.089771305,-0.10991267
C61H98,4482330.473,0.000261678,0.261678396,0.314984156
C62H100,5727888.653,0.000458981,-0.458981103,-0.543312748
C64H104,2707764.768,7.47993E-05,-0.074799339,-0.085699079
C65H106,5440795.453,0.00050042,0.500420167,0.564280049
C68H112,3499221.648,0.000489576,0.489575748,0.527062316
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H14,2654355.411,1.39916E-05,-0.013991649,-0.055061485
C21H16,6936066.886,9.11335E-06,0.009113348,0.033989151
C22H18,10913635.49,1.50616E-06,0.001506162,0.005338332
C23H20,22828483.64,2.87169E-05,0.028716928,0.096965382
C24H22,29908902.21,2.95153E-05,0.029515263,0.095157681
C25H24,32799230.56,5.59262E-06,-0.005592618,-0.017251169
C26H26,34867619.68,6.81864E-05,-0.068186367,-0.201613458
C27H28,36613710.36,4.86943E-05,-0.048694293,-0.138250005
C28H30,42504377.71,2.41356E-05,0.024135608,0.065902015
C29H32,45785473.41,8.17347E-05,0.081734717,0.214949719
C30H34,46224380.18,2.37666E-05,0.023766631,0.060280694
C31H36,48856472.16,8.26919E-05,0.082691868,0.202536306
C32H38,44359971.2,0.00011391,-0.113909619,-0.269737943
C33H40,40051598.69,0.000124751,-0.124751126,-0.285921176
C34H42,51156313.05,4.0542E-05,0.040541956,0.090027484
C35H44,44338767.57,9.00778E-06,-0.009007776,-0.019398916
C36H46,38215132.52,0.000160586,-0.160586446,-0.335702112
C37H48,35414955.94,1.44879E-05,-0.014487862,-0.02942441
C38H50,46416739.71,0.000135186,0.135186474,0.266960524
C39H52,38188316.47,0.000145045,-0.14504547,-0.278715501
C40H54,42053532.45,3.69559E-05,-0.036955895,-0.069151078
C41H56,29156561.72,0.000131505,-0.131505327,-0.239781485
C42H58,26307706.04,9.28345E-05,-0.092834494,-0.165052641
C43H60,21776218.24,0.000209429,-0.209429444,-0.363296659
C44H62,20690205.35,2.64338E-05,0.026433773,0.044766193
C45H64,21415695.06,0.00016035,0.160350485,0.265260997
C46H66,18949865.88,3.73888E-05,0.037388809,0.060449174
C47H68,17539708.48,0.000148582,0.148582255,0.234900734
C48H70,15716581.44,0.00014034,-0.140340491,-0.217061293
C49H72,14694933.08,0.000201593,0.20159344,0.305184089
C50H74,14960221.79,0.00014653,0.146529827,0.217216687
C51H76,10269542,5.05927E-05,0.050592718,0.073472419
C52H78,8052116.194,0.000110483,0.110482936,0.157246382
C53H80,7392858.952,0.000222629,-0.222628574,-0.310662149
C54H82,6784706.991,0.000253585,-0.253585396,-0.347072187
C55H84,9407754.391,0.000391075,-0.39107532,-0.525174894
C56H86,5478385.739,0.000412084,0.412083515,0.543163577
C57H88,6373984.579,4.75605E-05,0.047560524,0.061551994
C58H90,6984037.219,0.000295849,0.295849099,0.376061396
C59H92,7069362.069,0.000120291,-0.120291237,-0.150228859
C60H94,7361666.054,0.000388815,0.388814885,0.477228327
C62H98,4782341.644,4.03392E-05,0.040339208,0.047865205
C64H102,4063200.257,0.000441212,0.441212034,0.506675436
C69H112,3125080.276,0.000229395,-0.229395168,-0.243810098
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H12,3362106.868,2.05267E-05,-0.020526711,-0.081424864
C21H14,6365648.431,3.38754E-05,-0.033875373,-0.127298597
C22H16,9039459.059,1.46636E-05,-0.014663583,-0.052346534
C23H18,12975291.13,3.14411E-06,0.00314411,0.010689131
C24H20,14397269.75,4.39902E-06,-0.004399017,-0.014275268
C25H22,19511878.69,5.87845E-05,0.058784483,0.182462957
C26H24,22070436.66,4.28365E-05,0.042836505,0.127418381
C27H26,28746780.83,7.99145E-05,0.079914491,0.228194469
C28H28,27010216.31,2.8233E-06,-0.002823304,-0.007751663
C29H30,28772008.57,1.05614E-05,-0.010561445,-0.02792299
C30H32,32339152.27,1.07043E-05,-0.010704318,-0.027289501
C31H34,28694894.88,9.9409E-05,-0.099408997,-0.244689401
C32H36,28402443.28,0.00012832,-0.128320043,-0.305319128
C33H38,29350793.4,3.44221E-05,0.034422124,0.079259346
C34H40,37921942.88,3.25256E-05,0.032525612,0.072551123
C35H42,30425010.09,5.29442E-05,-0.052944157,-0.114516279
C36H44,32448000.51,8.05323E-06,-0.00805323,-0.016906321
C37H46,31500108.85,6.66489E-05,-0.066648861,-0.135918239
C38H48,34694476.71,8.951E-05,0.08950999,0.177466931
C39H50,29087731.62,0.000110948,0.110947681,0.214023059
C40H52,29122158.54,0.000135277,0.135277214,0.254086139
C41H54,22006377.89,0.000173184,-0.173184339,-0.316942151
C42H56,19865552.01,2.86391E-05,-0.028639099,-0.051101262
C43H58,21068519.71,7.37487E-05,-0.073748744,-0.128380624
C44H60,15669167.44,0.000183404,-0.183403938,-0.311662605
C45H62,16095866.15,0.000245924,-0.245924221,-0.40818304
C46H64,14282987.83,0.000277481,-0.277480809,-0.45008994
C47H66,14644789.27,0.000136526,-0.136526338,-0.216530969
C48H68,14264313.16,6.30029E-05,0.063002858,0.097749759
C49H70,13239773.22,0.000220167,0.220167258,0.33432239
C50H72,11809466.51,0.000145498,0.145497992,0.216333495
C51H74,8224038.519,8.38546E-05,0.083854553,0.122133864
C52H76,8163707.767,0.00031476,0.314759738,0.449275076
C53H78,5940095.264,0.000142318,-0.142317878,-0.199154515
C54H80,6176863.416,0.00029801,0.298010476,0.409003351
C55H82,4878898.194,0.000119066,0.119066215,0.160327951
C56H84,7126868.408,0.00022715,-0.227150024,-0.300201984
C57H86,5269037.591,0.000292674,-0.292673876,-0.379764043
C58H88,5734448.773,0.000369923,-0.369922651,-0.471426054
C59H90,5336041.598,0.00043876,0.438759847,0.549339565
C60H92,5367502.68,2.56759E-05,-0.025675949,-0.031592617
C61H94,5169546.302,0.000150241,0.150241488,0.181728592
C63H98,3437959.163,0.0002225,0.222500218,0.260305154
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H14,1730168.431,2.61478E-05,-0.026147847,-0.094019955
C23H16,4865369.573,2.7067E-06,-0.002706705,-0.009265564
C24H18,9690930.489,3.22412E-05,0.0322412,0.105314922
C25H20,15928181.62,5.95858E-05,0.059585835,0.186114712
C26H22,14254668.57,3.80412E-05,-0.038041195,-0.113837118
C27H24,17096498.72,4.66116E-05,-0.046611649,-0.133869277
C28H26,22331079.21,9.28686E-05,0.092868626,0.256399066
C29H28,21502479.24,0.000102132,-0.102132484,-0.271470757
C30H30,21850646.41,5.17066E-05,-0.051706599,-0.132501267
C31H32,23243165.98,3.5278E-05,0.035277995,0.087267681
C32H34,22783870.35,5.87811E-05,-0.058781067,-0.140535113
C33H36,25245536.05,5.09628E-05,-0.050962801,-0.11789257
C34H38,24268629.62,0.000117928,-0.117928378,-0.264237235
C35H40,27418582.67,0.000163919,0.163919127,0.356103622
C36H42,29143801.7,0.000101409,0.101409477,0.213795807
C37H44,21037096.12,0.000114456,-0.114456453,-0.23437655
C38H46,23235195.48,3.67163E-05,-0.036716274,-0.073087582
C39H48,20992220.99,4.59191E-05,-0.045919121,-0.088925814
C40H50,23531835.44,0.000119098,-0.119098146,-0.22454772
C41H52,15973564.73,0.000102959,-0.102958638,-0.189120744
C42H54,18508600.82,2.10366E-05,-0.02103663,-0.037671527
C43H56,16449284.12,6.33155E-05,0.06331545,0.110606612
C44H58,14733894.78,0.000113379,0.113378913,0.193329641
C45H60,14129330.92,8.59206E-05,0.085920552,0.143088952
C46H62,12293827.72,0.000114688,0.114688062,0.1866409
C47H64,10622236.83,0.000107376,-0.107375654,-0.1708441
C48H66,11862486.41,0.000134401,0.134401096,0.209179228
C49H68,11613818.76,7.60345E-06,0.007603449,0.011581229
C50H70,9161503.426,0.0002135,0.213500401,0.318397013
C51H72,8405807.792,0.000238027,0.23802674,0.347705909
C52H74,7379203.534,0.000257517,0.257517424,0.368630326
C53H76,6338213.771,0.000257111,0.257110763,0.360809253
C54H78,4941555.92,0.000308128,0.308127521,0.424061562
C55H80,5555039.342,5.78729E-05,0.057872889,0.078140503
C56H82,7691349.046,0.000151564,-0.151563683,-0.200841927
C57H84,3926496.314,0.000259969,0.259968696,0.338211443
C58H86,5623561.081,0.000223749,0.22374873,0.285877683
C59H88,5663296.172,0.000134694,-0.134694453,-0.16906788
C60H90,4628362.877,0.00031441,0.314410196,0.387823544
C61H92,6479655.898,0.000387622,0.387622104,0.470004546
C62H94,6619053.22,0.000472609,-0.4726091,-0.563478081
C63H96,5213989.634,0.000382085,0.382084888,0.448061388
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H14,1972938.955,3.63995E-05,-0.036399546,-0.125468279
C24H16,3941542.068,6.98801E-06,0.006988007,0.022977403
C25H18,4383165.098,1.54798E-05,-0.01547982,-0.048657128
C26H20,5818313.075,7.14004E-05,-0.071400353,-0.214959975
C27H22,10071010.03,3.78536E-05,-0.03785357,-0.109348976
C28H24,12102711.28,5.19873E-05,-0.051987336,-0.144333972
C29H26,12122887.65,8.6623E-05,-0.086622957,-0.23148626
C30H28,12572546.69,5.74613E-05,-0.057461282,-0.148012506
C31H30,16180236.45,0.00011702,-0.117020245,-0.290925249
C32H32,17264980.36,5.12859E-05,-0.051285881,-0.123209205
C33H34,20494009.83,0.00010893,0.108929563,0.253167924
C34H36,15395984.84,0.000158343,-0.15834269,-0.356401556
C35H38,21860523.6,7.14804E-05,0.07148042,0.155969526
C36H40,17278685.75,0.000139441,-0.139441281,-0.295230664
C37H42,18074932.55,0.000104021,-0.104020934,-0.213890204
C38H44,18172744.89,0.000115931,-0.115931324,-0.231703097
C39H46,18802821.84,7.55503E-05,-0.075550256,-0.146882074
C40H48,20863985.35,3.07701E-05,0.030770063,0.058235208
C41H50,13948801.91,1.26242E-05,0.012624197,0.023275076
C42H52,13359140.33,1.69206E-05,-0.01692056,-0.030410406
C43H54,12875017,0.000119254,0.119254421,0.209063301
C44H56,11574787.25,4.57243E-05,-0.045724335,-0.078236389
C45H58,8584269.658,0.000209982,-0.209982281,-0.350874642
C46H60,8273350.549,9.59306E-05,-0.095930618,-0.156629217
C47H62,8098434.607,0.000113989,0.113989451,0.181950762
C48H64,9469144.382,3.96281E-05,-0.039628126,-0.061870533
C49H66,10112293.05,5.54807E-05,-0.055480718,-0.084765964
C50H68,7517123.264,7.77299E-05,0.077729855,0.116269443
C51H70,6907651.581,0.0002369,0.236900379,0.347082498
C52H72,5890117.772,6.49923E-05,0.064992298,0.093304209
C53H74,5302118.279,0.000283468,0.28346785,0.398925142
C54H76,5601914.652,0.000427662,-0.427662169,-0.590208799
C56H80,3991790.952,4.32865E-06,0.004328653,0.0057514
C57H82,6582494.685,0.000104046,-0.104045656,-0.135716153
C58H84,5986271.359,0.000180327,-0.180327463,-0.230994397
C59H86,3961510.992,6.50993E-05,0.065099326,0.081919645
C60H88,4688222.202,4.53315E-05,-0.045331521,-0.056055595
C61H90,3924195.739,0.000244652,0.244652075,0.297375484
C63H94,2650796.14,0.000117305,-0.11730451,-0.137885986
C64H96,3586101.307,0.000460833,0.460833134,0.532908347
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H14,2232362.171,1.22721E-05,0.01227206,0.040621224
C25H16,4171476.049,2.74482E-05,0.027448213,0.086827034
C26H18,4903259.086,7.6747E-05,-0.076746966,-0.232467342
C27H20,7343100.101,4.28041E-05,0.04280411,0.12437397
C28H22,7015537.231,7.10358E-05,-0.071035765,-0.198328553
C29H24,8022971.766,8.8131E-05,-0.088130987,-0.236791714
C30H26,10909478.45,7.97784E-05,0.079778404,0.206570925
C31H28,13173314.9,0.000140541,0.140541107,0.351160419
C32H30,9921224.509,0.00012793,-0.127929556,-0.308833472
C33H32,13238426.1,0.000111374,-0.111374078,-0.260067657
C34H34,12241604.13,3.73957E-05,-0.037395718,-0.084554802
C35H36,12353119.02,9.41019E-05,-0.094101913,-0.206236437
C36H38,14914957.84,0.000129218,0.129217702,0.274757452
C37H40,12684644.31,1.21452E-05,0.012145205,0.025077181
C38H42,14076902.51,0.000123568,-0.123567534,-0.247963935
C39H44,15379024.12,0.000147964,0.147964347,0.288798658
C40H46,11872667.03,1.82582E-05,0.018258238,0.034687742
C41H48,12622724.33,0.000191653,0.191652525,0.354665393
C42H50,11494006.84,1.01777E-05,-0.010177664,-0.01835827
C43H52,9802026.953,2.15432E-05,-0.021543166,-0.037900958
C44H54,9047197.516,0.000172152,-0.172152122,-0.295579424
C45H56,9004683.006,0.000112046,0.112046221,0.187858894
C46H58,8872675.45,5.26156E-05,-0.052615553,-0.086190878
C47H60,7207275.555,5.35261E-05,0.053526104,0.085714521
C48H62,7472937.26,0.000196351,-0.196351299,-0.307526805
C49H64,8158758.824,0.00016989,-0.169890321,-0.260367989
C50H66,5615026.385,0.000176394,0.176393519,0.26464991
C51H68,5443536.306,0.000206461,0.206460626,0.303381171
C52H70,3992040.5,9.08753E-06,-0.009087534,-0.013084103
C53H72,4816353.909,0.000107263,0.107263216,0.151381254
C54H74,3174633.507,0.000412655,-0.412655148,-0.571086508
C55H76,3277901.274,0.000215154,-0.215154226,-0.292093094
C56H78,4488321.267,0.000337098,-0.337097707,-0.449098132
C57H80,4089781.975,0.000201119,-0.201119165,-0.26302946
C58H82,4933613.545,0.000165089,-0.165088972,-0.212021758
C59H84,5025044.549,0.000172018,-0.172018155,-0.217014533
