Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H26S,3441173.819,2.51945E-05,0.025194545,0.080963667
C22H28S,4033065.286,7.26658E-05,0.072665808,0.223450284
C23H30S,4323402.713,6.60078E-06,-0.006600782,-0.019459011
C24H32S,5777999.299,6.28546E-05,-0.062854591,-0.177942242
C25H34S,6062368.442,6.43376E-05,0.064337563,0.175189307
C26H36S,5671166.263,3.48305E-05,-0.034830534,-0.091355999
C27H38S,6006761.795,1.49682E-05,-0.014968206,-0.037867615
C28H40S,7445015.727,1.232E-05,-0.012319996,-0.030100684
C29H42S,8175059.524,7.63192E-05,0.076319193,0.180292114
C30H44S,6731897.85,1.72565E-05,0.017256475,0.039459228
C31H46S,8986778.031,2.48103E-05,0.024810321,0.054970376
C32H48S,8257912.102,0.000106607,0.106607489,0.229088277
C33H50S,7359033.128,3.60955E-05,-0.036095504,-0.075297615
C34H52S,7281830.57,4.31119E-05,0.043111922,0.087379562
C35H54S,7374189.935,8.06609E-05,-0.080660908,-0.158968306
C36H56S,7687979.206,1.70461E-05,-0.017046053,-0.032691717
C37H58S,6859364.462,6.46144E-05,-0.064614433,-0.120676803
C38H60S,6949943.001,3.31567E-05,-0.033156747,-0.060345407
C39H62S,6142563.509,0.000131328,-0.131327936,-0.233072018
C40H64S,5583238.945,7.34744E-05,-0.073474431,-0.127232705
C41H66S,5408233.938,7.25215E-05,0.07252151,0.122606861
C42H68S,4347445.104,9.82478E-05,-0.098247822,-0.16225578
C43H70S,3194928.557,0.000224089,-0.224089345,-0.361709998
C44H72S,2492265.778,0.000258254,-0.258254122,-0.407634525
C45H74S,4440510.937,2.35948E-05,0.023594755,0.036436458
C46H76S,3067479.094,0.000242088,-0.242088145,-0.365927206
C47H78S,3727077.29,0.000157228,-0.157228124,-0.232727048
C50H84S,2839363.173,2.44342E-05,0.024434152,0.034048056
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C14H10S,2295610.871,4.73069E-05,-0.047306858,-0.224141351
C15H12S,1883836.899,1.62344E-05,-0.016234356,-0.072129035
C17H16S,2424903.934,5.9689E-06,0.005968903,0.023582707
C18H18S,2207401.717,1.68219E-05,-0.016821914,-0.062974945
C19H20S,2783898.021,2.5143E-06,0.002514299,0.008943342
C20H22S,2346089.323,4.08607E-05,0.040860654,0.138439339
C21H24S,2766383.536,6.10937E-05,0.061093675,0.197606914
C22H26S,3846872.788,3.41761E-07,0.000341761,0.001057482
C23H28S,4446188.104,6.34733E-05,0.06347327,0.18823683
C24H30S,4426900.672,5.02853E-05,0.050285261,0.143175297
C25H32S,4857771.372,5.06216E-05,-0.050621572,-0.138601787
C26H34S,5370412.361,1.54228E-05,-0.015422772,-0.040666939
C27H36S,5484695.654,4.68768E-05,0.046876795,0.119200033
C28H38S,5214994.587,0.000119163,-0.119162544,-0.292583356
C29H40S,6766730.419,9.44431E-05,0.094443144,0.224174545
C30H42S,6107729.672,7.9438E-05,-0.079438013,-0.182486684
C31H44S,6598675.162,6.4782E-05,0.064781989,0.144176497
C32H46S,6800978.519,8.97897E-05,-0.089789654,-0.193787895
C33H48S,7868180.79,0.000178814,0.178814248,0.374593461
C34H50S,8649649.314,5.89155E-05,0.05891555,0.119900304
C35H52S,7275506.365,0.000101706,-0.101705977,-0.201243835
C36H54S,6966794.66,4.02718E-05,0.040271784,0.077534837
C37H56S,7427708.563,9.52781E-05,0.095278092,0.178618034
C38H58S,5948410.651,0.000136583,-0.136583343,-0.249497485
C39H60S,5454068.029,8.02101E-05,-0.080210093,-0.14286255
C40H62S,6876069.563,0.000146842,-0.1468421,-0.255171189
C41H64S,4381203.448,0.00017003,-0.170029502,-0.288439474
C42H66S,3119931.678,2.44471E-05,0.024447084,0.040509083
C43H68S,3615399.557,1.56156E-05,-0.015615561,-0.025287866
C44H70S,2630002.538,0.000123386,-0.123385844,-0.195376788
C45H72S,3496080.677,0.000106331,-0.106331456,-0.164716227
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H14S,2808487.523,2.65089E-05,-0.026508855,-0.105575346
C18H16S,2825040.291,1.18151E-05,0.011815103,0.044567619
C19H18S,3386280.374,7.31917E-06,0.007319173,0.026222245
C20H20S,2753148.101,5.43671E-05,-0.05436709,-0.185466869
C21H22S,2476179.811,3.34124E-05,-0.033412378,-0.108781231
C22H24S,2511499.534,4.80032E-05,-0.048003156,-0.149464458
C23H26S,2606255.856,5.28459E-05,-0.052845947,-0.157662805
C24H28S,3583289.869,1.14584E-05,-0.01145837,-0.032813295
C25H30S,4520859.697,5.58311E-05,0.055831084,0.153713747
C26H32S,5442647.959,0.000104403,0.104403225,0.276762567
C27H34S,4653141.605,5.64353E-06,0.005643535,0.01442452
C28H36S,4772518.254,6.94631E-05,0.069463077,0.171403058
C29H38S,5224619.176,0.000115146,0.11514615,0.274630095
C30H40S,6673115.235,0.000116253,0.116252975,0.268301132
C31H42S,5957845.416,1.32756E-05,-0.013275584,-0.029678807
C32H44S,5528638.008,7.76786E-05,0.077678645,0.1683819
C33H46S,6062495.684,0.000183081,-0.18308079,-0.385157673
C34H48S,6459803.663,9.41547E-05,0.09415472,0.192405563
C35H50S,5828565.523,5.43917E-05,0.054391706,0.108054875
C36H52S,4661831.377,8.18922E-05,-0.081892161,-0.158280346
C37H54S,5848079.593,1.53237E-05,0.015323681,0.028836302
C38H56S,3867288.955,0.000104288,-0.104288451,-0.19120827
C39H58S,5285248.561,1.58863E-05,-0.015886257,-0.028397031
C40H60S,4231511.309,2.62384E-05,0.026238406,0.0457554
C41H62S,3647659.076,1.08327E-06,0.001083269,0.001843971
C42H64S,2794010.865,1.9698E-05,-0.019698021,-0.032749216
C43H66S,2771564.76,8.91703E-05,-0.089170299,-0.144875431
C44H68S,3209308.673,6.77882E-05,0.06778824,0.107683794
C46H72S,2717608.261,0.000180509,-0.180508678,-0.274519835
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H14S,2131402.777,1.99074E-05,-0.019907427,-0.075667904
C19H16S,1766459.602,5.19877E-05,0.051987744,0.187610204
C20H18S,2185771.329,1.33581E-05,0.013358058,0.045884941
C21H20S,2298763.021,4.53953E-05,0.045395341,0.148770653
C22H22S,3068372.34,1.23499E-05,-0.012349902,-0.038695984
C23H24S,3192617.102,5.96301E-05,-0.059630116,-0.178979286
C24H26S,3068988.372,7.37205E-05,0.073720503,0.212338823
C25H28S,3216024.146,3.01997E-05,0.030199666,0.083609494
C26H30S,3234963.755,7.40632E-05,0.074063223,0.197388944
C27H32S,2753913.677,7.13618E-05,-0.071361841,-0.18334092
C28H34S,3328878.344,0.000115457,-0.115456548,-0.286317937
C29H36S,2876868.475,2.09658E-05,0.02096577,0.050246105
C30H38S,2368744.039,0.000122858,-0.122857717,-0.28486946
C31H40S,4412473.577,0.00017438,-0.174380067,-0.391607565
C32H42S,4246719.794,0.000142992,0.142991537,0.311319129
C33H44S,4602275.243,0.000183469,0.18346943,0.387618952
C34H46S,4474726.462,0.000121568,0.121568102,0.249452416
C35H48S,4727685.372,0.000105234,0.105233971,0.209898907
C36H50S,3463387.101,0.000125293,0.12529292,0.243112019
C37H52S,3884892.421,6.16827E-05,-0.061682705,-0.116517271
C38H54S,3138607.486,9.23786E-06,-0.009237856,-0.017000026
C39H56S,3171650.427,4.62991E-05,0.046299126,0.083059963
C40H58S,3134270.079,0.000131811,0.131810949,0.230667071
C41H60S,2697567.751,5.63467E-05,0.056346739,0.096245277
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H22S,2005781.561,8.03578E-05,-0.0803578,-0.242661342
C24H24S,1841736.355,9.54651E-06,0.009546513,0.027657608
C25H26S,2512581.054,4.97907E-05,-0.049790723,-0.138622025
C26H28S,2174022.375,6.12642E-05,0.061264163,0.164159507
C27H30S,3032969.58,6.87833E-05,-0.06878333,-0.177636178
C28H32S,2113032.498,5.21258E-05,0.052125757,0.129914809
C29H34S,3435732.41,0.000126138,0.126137786,0.303766446
C30H36S,2749653.827,9.17158E-05,0.09171582,0.213659504
C31H38S,2205152.728,2.46515E-05,-0.024651522,-0.055611972
C32H40S,3969104.81,1.12741E-06,0.001127407,0.002465394
C33H42S,3682056.121,0.000164804,-0.164803505,-0.349672218
C34H44S,3321872.388,5.6383E-05,0.05638296,0.116175868
C35H46S,3323966.058,0.000125052,0.125052462,0.250435575
C36H48S,2499070.671,8.60045E-05,-0.086004474,-0.16753395
C37H50S,2567941.792,0.00011338,0.11338015,0.214991188
C38H52S,3357066.009,8.36246E-06,0.008362456,0.015446361
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H18S,2352060.712,2.38362E-06,0.002383622,0.007564153
C25H24S,2382525.143,4.56549E-05,-0.045654871,-0.127824747
C27H28S,3015244.79,9.86419E-05,0.098641853,0.256080245
C28H30S,1876418.596,0.000124865,0.124865211,0.312777129
C29H32S,3097075.793,8.18804E-05,0.081880386,0.198147101
C30H34S,2448627.012,1.52327E-05,0.015232713,0.035653265
C31H36S,2955118.607,2.08101E-06,0.002081014,0.004716054
C32H38S,1929464.187,0.000194849,-0.194849386,-0.427979626
C33H40S,3412600.515,0.000135987,0.135986848,0.289769671
C34H42S,2971515.91,9.13227E-05,-0.091322677,-0.188953158
C35H44S,2570698.118,4.31313E-05,0.043131263,0.086726652
C36H46S,2625065.135,4.89898E-05,-0.048989835,-0.095806801
C37H48S,2362567.461,0.000129938,-0.12993842,-0.247334273
C38H50S,2888089.191,6.4156E-05,0.064155996,0.118945917
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C21H14S,2199355.042,1.76988E-06,0.001769882,0.005917568
C25H22S,2140128.787,1.5382E-05,-0.015381983,-0.04331098
C27H26S,1875181.131,7.12573E-06,-0.007125729,-0.018596136
C29H30S,2178666.763,0.000113968,0.11396768,0.277148882
C30H32S,2276118.511,0.000109994,-0.109994031,-0.258669318
C32H36S,2047765.395,0.000140807,-0.140806942,-0.310652707
C33H38S,2187277.985,0.000149196,-0.149195541,-0.319286981
C35H42S,2104431.583,4.68527E-05,0.046852695,0.094592946
C36H44S,2539414.919,9.65797E-05,0.096579691,0.189623213
C38H48S,2547039.372,8.51391E-05,-0.085139052,-0.158440832
C39H50S,2217823.011,5.26514E-05,-0.0526514,-0.095491758
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H26S,2011814.321,8.07307E-05,-0.080730732,-0.204286777
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C65H98S,3795727.907,0.000504114,0.504113996,0.55291011
C78H124S,3324681.595,0.000217883,0.217882797,0.199170672
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C63H90S,4241186.501,0.000314899,0.31489874,0.35796796
C77H118S,3551692.631,0.000414141,0.414140562,0.384923609
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C63H88S,3037734.237,5.71082E-05,0.057108233,0.065068113
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H44S2,3292333.351,9.54695E-05,0.095469505,0.24843189
C24H46S2,3536237.532,5.35789E-05,-0.053578943,-0.134517682
C25H48S2,3404008.794,1.0678E-05,-0.010678037,-0.025897466
C26H50S2,3387348.492,0.000127805,0.127804926,0.299775547
C27H52S2,3361263.838,6.08115E-05,-0.060811535,-0.138097856
C28H54S2,3972180.566,0.000109587,-0.109587494,-0.241187339
C29H56S2,4052010.062,0.000171297,-0.171296842,-0.36572011
C30H58S2,5820521.111,3.61592E-05,0.036159173,0.074957138
C31H60S2,3296226.387,9.85467E-06,0.009854666,0.019851722
C32H62S2,3667695.101,0.000106533,-0.106532556,-0.208711682
C33H64S2,3694852.398,7.70506E-05,-0.077050641,-0.146918455
C34H66S2,3852906.564,0.000154641,0.154641417,0.287191707
C35H68S2,3919330.23,9.92438E-05,0.099243841,0.179634585
C36H70S2,2452215.196,7.92908E-05,-0.079290765,-0.139968049
C37H72S2,3065317.393,0.000172226,0.172225576,0.296681029
C38H74S2,2381461.961,0.000146875,-0.146874658,-0.247046136
C39H76S2,2603798.887,0.000103882,0.103882247,0.170707667
C40H78S2,3108686.682,0.000188225,-0.188224852,-0.302342773
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H36S2,3271463.377,5.97556E-05,0.059755554,0.175634965
C21H38S2,3683635.975,8.685E-06,-0.008685005,-0.024517187
C22H40S2,5031628.223,5.69046E-05,-0.05690465,-0.154524226
C23H42S2,4349406.264,6.60426E-06,-0.006604259,-0.017276298
C24H44S2,5523461.033,1.3025E-05,-0.013025022,-0.032867528
C25H46S2,7266258.076,8.44083E-05,-0.084408251,-0.205721202
C26H48S2,6574776.827,3.0372E-05,-0.030371992,-0.071578079
C27H50S2,8761921.768,0.000179616,0.179616277,0.409769047
C28H52S2,8372712.373,2.69338E-05,-0.026933759,-0.059541719
C29H54S2,11103382.48,0.000113132,0.113131634,0.242580861
C30H56S2,10059988.14,0.000151188,0.151188322,0.314724977
C31H58S2,8475093.846,1.95013E-06,-0.001950126,-0.003944446
C32H60S2,6485762.55,1.05284E-05,0.010528394,0.020708324
C33H62S2,7218987.993,0.000130764,0.130764014,0.250299926
C34H64S2,5696822.476,0.000102723,-0.102723193,-0.191488789
C35H66S2,5444876.49,7.54562E-06,-0.007545624,-0.013707838
C36H68S2,5248968.218,9.60364E-05,-0.096036379,-0.170133606
C37H70S2,5692781.518,6.42572E-05,0.064257193,0.111077085
C38H72S2,5638226.567,8.73394E-05,0.087339362,0.147406328
C39H74S2,4125289.332,2.53663E-05,-0.025366331,-0.041822524
C40H76S2,5472206.18,4.32643E-05,0.043264331,0.069720585
C41H78S2,2321857.529,6.95988E-05,0.0695988,0.109681361
C42H80S2,3073103.412,0.000160629,-0.160629224,-0.247666694
C43H82S2,2380799.24,5.2689E-05,0.052688993,0.079520258
C44H84S2,2531455.927,0.000207681,0.207681188,0.306947597
C45H86S2,3161245.043,0.000251652,-0.251651722,-0.364386755
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H32S2,1779277.765,1.48233E-05,0.01482335,0.045723624
C20H34S2,2645540.468,3.35103E-05,-0.033510275,-0.099081211
C21H36S2,3252538.646,2.81848E-05,-0.02818476,-0.080019002
C22H38S2,5551287.631,2.37193E-05,0.023719349,0.064764233
C23H40S2,7243742.701,8.38812E-05,0.083881228,0.220590801
C24H42S2,8159359.781,4.84787E-05,0.048478662,0.122957157
C25H44S2,9890538.964,6.81663E-05,0.068166252,0.166956114
C26H46S2,11321542.03,7.45416E-05,-0.074541569,-0.176511594
C27H48S2,10393435.34,9.34554E-05,-0.093455409,-0.21419019
C28H50S2,14378717.92,5.69268E-05,0.056926757,0.126409689
C29H52S2,13932548.93,1.32918E-05,0.013291782,0.028624426
C30H54S2,14872741.11,0.000128681,-0.128680586,-0.268999885
C31H56S2,13211846.57,1.5067E-06,0.001506705,0.00306003
C32H58S2,13686742.67,0.000132542,0.132541666,0.261734184
C33H60S2,11822325.74,0.000123983,-0.12398347,-0.238240236
C34H62S2,11601247.41,1.88855E-05,-0.018885507,-0.035337709
C35H64S2,12243943.02,5.39002E-05,-0.05390015,-0.098278143
C36H66S2,8599426.1,8.64344E-05,-0.086434416,-0.153671949
C37H68S2,7665394.026,0.000134662,-0.13466236,-0.233595679
C38H70S2,8112707.701,3.03327E-05,0.030332664,0.051368467
C39H72S2,8368496.784,0.000121604,0.121604224,0.201162459
C40H74S2,10965448.87,7.04663E-05,0.070466301,0.113926692
C41H76S2,6576394.999,0.000156472,0.156471948,0.247371286
C42H78S2,5928609.077,1.41217E-05,-0.014121722,-0.021841503
C43H80S2,3820493.788,0.000226681,0.226680562,0.343158957
C44H82S2,4056351.693,6.78326E-06,-0.006783261,-0.010055447
C45H84S2,4682109.346,8.18439E-05,-0.081843941,-0.118855314
C46H86S2,3284784.578,8.7682E-05,0.087681974,0.124793397
C47H88S2,2974732.169,0.000221884,-0.221883692,-0.309619806
C49H92S2,3058864.466,0.00033398,-0.333980143,-0.448497742
C50H94S2,2605910.773,0.000182515,0.182514522,0.240568613
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H30S2,4000381.7,4.81371E-05,0.048137104,0.149411104
C20H32S2,2374445.311,5.40633E-05,0.054063335,0.160809673
C21H34S2,5000387.477,0.000105287,0.105287405,0.300640608
C22H36S2,6106804.096,8.18193E-06,0.008181935,0.022463904
C23H38S2,6746005.422,1.70368E-05,-0.017036838,-0.045042223
C24H40S2,9350604.648,2.32761E-05,0.023276121,0.059338934
C25H42S2,10324905.45,6.92392E-05,-0.069239247,-0.170425508
C26H44S2,12278756.95,7.07812E-05,-0.070781187,-0.168410976
C27H46S2,12784764.87,3.05878E-05,0.03058778,0.070429407
C28H48S2,16270840.36,4.72206E-05,0.047220647,0.105328055
C29H50S2,17161831.79,1.10752E-05,-0.011075155,-0.023954806
C30H52S2,16769734.96,3.17831E-05,0.031783065,0.066721939
C31H54S2,18174751.88,4.05434E-05,-0.040543417,-0.082679794
C32H56S2,15983564.56,6.34758E-05,0.063475848,0.125848672
C33H58S2,15707397.78,9.73E-05,0.097299958,0.187693547
C34H60S2,14792429.8,0.000131349,0.131348596,0.246704038
C35H62S2,14454061.75,0.000115451,-0.11545148,-0.211283475
C36H64S2,12288142.91,1.19961E-05,-0.011996143,-0.021404676
C37H66S2,10721620.88,3.746E-05,-0.037459983,-0.065208969
C38H68S2,10109459.81,0.000124848,-0.124847798,-0.212154354
C39H70S2,10599863.76,0.000102136,-0.102135876,-0.169522406
C40H72S2,15163390.53,0.000171968,-0.171967919,-0.278938871
C41H74S2,8372300.911,9.25755E-05,-0.092575544,-0.146823376
C42H76S2,8085688.526,8.90168E-05,0.089016811,0.138109304
C43H78S2,6360325.288,0.000220605,0.220605,0.334983668
C44H80S2,6218655.352,8.23875E-05,0.082387451,0.122496444
C45H82S2,6832985.167,3.64351E-05,0.03643508,0.053067045
C46H84S2,4413744.044,0.000138721,0.138720555,0.198002096
C47H86S2,2931094.54,0.000186177,-0.186176776,-0.260526619
C48H88S2,3810874.978,6.06081E-05,0.060608093,0.083180579
C49H90S2,2707768.376,4.25401E-06,-0.004254013,-0.005728165
C50H92S2,3816126.697,0.000163316,-0.163315585,-0.215836323
C51H94S2,3063681.912,0.000268707,-0.268706641,-0.348661893
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H28S2,2657836.312,5.63307E-05,0.05633067,0.17594359
C20H30S2,1963548.322,1.10994E-06,-0.001109945,-0.003321409
C21H32S2,4299166.262,6.5055E-05,-0.065054954,-0.186835077
C22H34S2,6470243.431,7.42276E-05,0.074227567,0.204929537
C23H36S2,7093346.746,7.36347E-05,-0.073634704,-0.195719422
C24H38S2,8709641.952,3.91721E-06,-0.003917213,-0.010037921
C25H40S2,10281247.8,3.12236E-05,0.031223558,0.077236875
C26H42S2,10112138.85,2.03755E-05,-0.020375483,-0.048713383
C27H44S2,15768150.74,2.69745E-06,-0.002697449,-0.006239929
C28H46S2,15349482.23,8.06056E-05,-0.080605595,-0.180606892
C29H48S2,19385704.23,0.000140624,0.140623912,0.305491811
C30H50S2,22242257.02,0.000108676,0.108676132,0.229112423
C31H52S2,17739645.31,7.20887E-05,-0.072088697,-0.147616551
C32H54S2,16576648.58,2.78992E-05,-0.0278992,-0.055535528
C33H56S2,17597082.43,1.88415E-05,-0.018841543,-0.036487581
C34H58S2,16625863.81,9.0541E-05,-0.090541029,-0.170703943
C35H60S2,14259443.45,7.86584E-05,-0.078658356,-0.144482705
C36H62S2,14308219.79,1.90706E-05,0.019070607,0.034150441
C37H64S2,13047579.02,0.000125296,0.125295798,0.218878337
C38H66S2,12229567.45,9.66796E-05,0.096679614,0.164852702
C39H68S2,13216291,0.000157091,0.157090547,0.261609928
C40H70S2,16123049.13,0.000165462,0.165461943,0.269266275
C41H72S2,11058436,0.000174244,-0.174243662,-0.277234002
C42H74S2,9644243.865,0.000173904,0.173903782,0.270657594
C43H76S2,7899625.436,9.02207E-05,0.090220721,0.13741871
C44H78S2,9622054.921,0.00014225,0.142249763,0.212137513
C45H80S2,8503893.505,7.38262E-05,0.073826228,0.10784319
C46H82S2,4542739.553,9.72658E-05,0.097265813,0.139232452
C47H84S2,6055561.653,0.000140479,0.140479402,0.197136005
C48H86S2,5069535.981,0.000202022,0.202022264,0.278031257
C49H88S2,3300350.767,0.000102409,0.102409315,0.138272735
C50H90S2,3381779.29,6.00869E-05,-0.060086945,-0.079622438
C51H92S2,3503762.002,0.00025422,0.254219732,0.330729313
C52H94S2,3598448.891,0.000357198,0.357197646,0.456377811
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C17H22S2,2006113.791,3.76366E-05,-0.037636606,-0.129729376
C18H24S2,3347476.448,4.01776E-06,0.004017759,0.013210579
C19H26S2,4799852.782,7.96291E-06,-0.007962906,-0.025028969
C20H28S2,4778981,5.21668E-05,-0.052166812,-0.157051729
C21H30S2,8482201.462,2.00388E-05,-0.020038753,-0.057885543
C22H32S2,10819742.94,5.28512E-05,-0.052851158,-0.146729481
C23H34S2,14208904.32,5.92062E-05,-0.059206193,-0.158216409
C24H36S2,16306634.09,5.96797E-05,-0.059679713,-0.153724215
C25H38S2,19051302.1,9.25868E-05,-0.092586817,-0.230177191
C26H40S2,22809576.73,8.32796E-06,-0.008327957,-0.020006761
C27H42S2,26884011.73,0.000126992,0.126992107,0.295143241
C28H44S2,23326281.81,0.000120052,-0.120052032,-0.270211917
C29H46S2,33024049.12,6.8605E-05,0.068604976,0.149693134
C30H48S2,31801755.54,0.000119658,-0.119657521,-0.253340078
C31H50S2,28024401.8,7.30513E-05,-0.073051324,-0.150207705
C32H52S2,27089485.19,0.000112922,-0.112922089,-0.225685727
C33H54S2,24817093.01,2.93609E-05,-0.029360879,-0.057081609
C34H56S2,26315006.53,1.79665E-05,0.017966466,0.034002775
C35H58S2,23035262.33,4.43893E-05,0.044389271,0.08183893
C36H60S2,22207178.48,1.22568E-05,-0.012256817,-0.022028246
C37H62S2,19916037.24,0.000121604,0.121603789,0.213179426
C38H64S2,18578348.44,2.6859E-05,-0.026858955,-0.045956348
C39H66S2,18105498.93,0.000126534,-0.126533806,-0.211432142
C40H68S2,20667019.24,4.03992E-05,-0.0403992,-0.065960436
C41H70S2,13976561.91,0.000109701,0.109700704,0.175103149
C42H72S2,12128007.35,2.26497E-05,0.022649718,0.035362141
C43H74S2,11571173.89,1.51112E-05,0.015111249,0.023087416
C44H76S2,10545826.88,0.0001239,0.123899568,0.185328899
C45H78S2,10939866.47,0.000160285,0.160284807,0.234830784
C46H80S2,8584807.401,2.03573E-05,0.020357326,0.029225091
C47H82S2,6763956.215,0.000286829,0.286829337,0.403651943
C48H84S2,5857400.612,0.000233482,-0.233482368,-0.322221781
C49H86S2,5605878.816,0.000160039,-0.160038851,-0.216673635
C50H88S2,4714987.302,0.000252042,0.252042005,0.334880467
C51H90S2,5028600.938,0.000158674,-0.158674498,-0.206971669
C52H92S2,4645313.292,7.20736E-05,-0.072073642,-0.092323506
C53H94S2,4353514.026,0.000283385,0.283384986,0.356602777
C54H96S2,3465660.131,0.000237685,-0.237685351,-0.293912104
C55H98S2,3902796.136,6.79224E-05,-0.067922393,-0.082559238
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C14H14S2,1967388.53,1.73519E-05,-0.017351855,-0.070520604
C15H16S2,3589082.412,1.18931E-05,-0.011893125,-0.045730591
C16H18S2,4556779.936,9.59597E-06,-0.009595967,-0.035010917
C17H20S2,5647872.578,2.47103E-05,-0.024710272,-0.085769583
C18H22S2,9736234.005,1.11297E-06,-0.001112969,-0.003683909
C19H24S2,11754894,2.86506E-05,0.028650648,0.090628767
C20H26S2,12627530.47,2.31727E-05,-0.023172738,-0.070189026
C21H28S2,22066062.97,5.27327E-05,0.052732732,0.153220115
C22H30S2,21028371.08,8.24272E-05,-0.082427186,-0.230128541
C23H32S2,26021477.16,5.71105E-05,-0.057110487,-0.153442569
C24H34S2,32795949.79,6.85385E-05,0.068538525,0.17746431
C25H36S2,35844473.73,0.000120378,0.120377624,0.300774241
C26H38S2,35125717.77,9.93186E-05,-0.099318552,-0.239760028
C27H40S2,39709715.43,6.62922E-05,-0.066292209,-0.154795336
C28H42S2,39260716.81,2.62743E-05,-0.026274263,-0.059407368
C29H44S2,40900950.82,7.29632E-05,-0.072963152,-0.159905763
C30H46S2,45242491.93,0.000137205,0.137204873,0.291736507
C31H48S2,41647464.92,1.59071E-07,-0.000159071,-0.000328441
C32H50S2,37589719.97,8.97523E-05,-0.089752321,-0.180104247
C33H52S2,37693903.98,0.000124385,0.124385353,0.24277369
C34H54S2,36571320.38,7.46945E-05,0.074694541,0.141905902
C35H56S2,33631632.15,0.00011845,0.118449932,0.219196525
C36H58S2,28892411.72,2.38697E-05,0.023869651,0.043055082
C37H60S2,26116705.26,3.4534E-05,0.034534039,0.06075512
C38H62S2,23056907.88,0.000111993,-0.111992849,-0.192285742
C39H64S2,23560198.09,0.000110995,0.110995113,0.186094482
C40H66S2,27872696.65,3.48475E-05,-0.0348475,-0.057083947
C41H68S2,19441730.34,3.38691E-05,0.03386908,0.054235978
C42H70S2,18814338.27,0.000187202,-0.187201831,-0.293193747
C43H72S2,15597522.44,8.39742E-05,-0.083974168,-0.128694555
C44H74S2,14026159.9,0.000131506,0.131505684,0.197300987
C45H76S2,13986454.71,0.000197737,0.197736742,0.290559082
C46H78S2,11591961.4,0.000157163,-0.157162611,-0.2262783
C47H80S2,10674630.07,3.25391E-05,0.032539081,0.045922174
C48H82S2,7268765.254,0.000107266,-0.107266355,-0.148447916
C49H84S2,8393543.888,3.76417E-05,-0.037641721,-0.051101883
C50H86S2,7474001.435,0.00021214,-0.212140397,-0.282621324
C51H88S2,6192600.408,2.43894E-05,0.024389404,0.031896887
C52H90S2,5781342.939,6.98099E-05,0.069809865,0.089655184
C53H92S2,4843838.111,0.000319199,-0.319198893,-0.402691273
C54H94S2,5404023.967,0.000462012,0.462012247,0.572733204
C55H96S2,4322074.422,0.000133916,-0.133916246,-0.163174126
C56H98S2,3364852.787,2.61017E-05,0.026101662,0.031270299
C57H100S2,3310209.662,0.000470757,0.470756514,0.554662112
C58H102S2,2809127.276,3.65742E-05,-0.036574234,-0.042393
C60H106S2,2935774.206,0.000253646,-0.253645909,-0.284747898
C65H116S2,2859608.315,5.39191E-06,-0.005391915,-0.005611598
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H16S2,1837412.401,1.12382E-05,0.01123824,0.041306529
C17H18S2,3383659.08,2.23224E-05,0.022322361,0.078027026
C18H20S2,4659718.725,3.73711E-05,0.037371106,0.124528575
C19H22S2,5858869.435,3.17277E-05,-0.031727726,-0.101006305
C20H24S2,9637541.275,1.50744E-05,0.015074373,0.045939974
C21H26S2,13589062.66,2.33693E-05,0.02336932,0.068301869
C22H28S2,15319934.85,5.44683E-05,-0.054468285,-0.152930674
C23H30S2,16377037.3,9.81064E-05,-0.098106419,-0.265024347
C24H32S2,22663622.36,6.05523E-05,0.060552329,0.157608508
C25H34S2,29293119.93,5.55629E-05,0.055562851,0.139531464
C26H36S2,25766996.69,7.45096E-05,-0.074509619,-0.18074951
C27H38S2,38423779.41,0.000110694,0.110693604,0.259696923
C28H40S2,44040464.84,0.000104393,0.104392998,0.237118238
C29H42S2,37148114.36,0.000132177,-0.132176994,-0.290963922
C30H44S2,39159300.92,5.29547E-05,-0.052954695,-0.113081361
C31H46S2,43673469.95,0.000125071,0.125070773,0.259319328
C32H48S2,38695608.09,7.20498E-05,-0.072049846,-0.145168205
C33H50S2,40079911.71,3.68212E-05,-0.036821203,-0.072150989
