Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C42H44S3,9789847.614,9.31576E-05,0.093157611,0.144596182
C43H46S3,8848978.077,1.39593E-06,0.001395933,0.002120589
C44H48S3,6892822.63,0.000133109,0.13310936,0.197993426
C45H50S3,6237611.062,4.2244E-05,-0.042244038,-0.061552643
C46H52S3,6602770.133,7.83647E-05,0.078364698,0.111897917
C47H54S3,5842390.712,0.000184028,-0.184027721,-0.257619675
C48H56S3,4592715.233,9.47446E-05,0.094744579,0.130080325
C49H58S3,4375255.292,4.17872E-05,-0.041787166,-0.056288862
C50H60S3,3608619.644,3.04138E-05,-0.03041384,-0.040209431
C51H62S3,4677627.285,0.000191385,-0.191384502,-0.248421811
C52H64S3,4903114.894,0.000180663,-0.180662794,-0.230314731
C53H66S3,3570662.688,0.000192457,0.192456658,0.241043066
C54H68S3,2798851.577,0.000174647,-0.174646908,-0.214963714
C55H70S3,3949215.952,0.000204697,-0.204697268,-0.247678394
C57H74S3,2950106.585,9.37865E-05,0.093786487,0.109756591
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H16S3,6244750.248,8.75319E-05,-0.087531903,-0.190269617
C30H18S3,10999265.76,7.17992E-05,-0.071799235,-0.151456946
C31H20S3,18858630.54,6.41911E-05,0.064191059,0.131519459
C32H22S3,24344491.26,7.29479E-05,0.07294789,0.145288948
C33H24S3,19935432.07,8.08134E-05,0.080813352,0.15658346
C34H26S3,18228826.36,5.5723E-05,-0.055723011,-0.105114023
C35H28S3,18902810.63,6.65635E-05,0.066563512,0.122328969
C36H30S3,14343752.84,6.54475E-05,-0.065447527,-0.117257752
C37H32S3,14329223.61,5.00052E-05,-0.050005214,-0.087396245
C38H34S3,13555900.85,5.47135E-05,-0.05471347,-0.093338664
C39H36S3,11945730.59,6.98016E-06,-0.006980163,-0.011629769
C40H38S3,11040194.96,8.76255E-05,0.087625463,0.14266286
C41H40S3,10391750.83,1.9434E-05,-0.019434016,-0.030934595
C42H42S3,9314367.799,3.27821E-05,0.032782107,0.051043003
C43H44S3,8453221.348,0.000102234,-0.102233897,-0.15578249
C44H46S3,8100808.175,6.73884E-05,0.067388427,0.100538301
C45H48S3,7405204.452,7.55469E-05,-0.075546856,-0.110401519
C46H50S3,6565879.955,0.000218171,0.218171483,0.312428971
C47H52S3,5631756.337,6.25618E-05,-0.062561809,-0.087827852
C48H54S3,4532973.116,9.23E-05,0.092300038,0.127075743
C49H56S3,5980220.559,0.000202648,0.202647931,0.273717461
C50H58S3,3856742.44,0.0002153,-0.215300355,-0.28540416
C51H60S3,4881366.093,5.62571E-05,0.056257126,0.073214696
C52H62S3,4981581.855,3.52855E-05,-0.035285497,-0.045098972
C53H64S3,4188745.811,0.000165512,-0.16551238,-0.20782125
C54H66S3,3201321.768,0.000138167,0.138166505,0.170484866
C55H68S3,3268820.542,7.05473E-05,0.070547288,0.085569086
C56H70S3,2792942.594,0.000193661,0.193661227,0.230971437
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C29H14S3,2242428.986,7.46299E-05,-0.074629902,-0.162938218
C30H16S3,3911375.339,0.000166449,0.166449498,0.352616303
C31H18S3,7439871.528,7.82806E-05,0.078280587,0.161052256
C32H20S3,11869319.4,8.41557E-05,0.084155662,0.168286851
C33H22S3,17166167.07,5.7906E-05,-0.057906049,-0.112638318
C34H24S3,20110195.99,7.86759E-05,0.078675925,0.148978086
C35H26S3,18541401.2,7.89986E-05,0.07899861,0.14572172
C36H28S3,16256342.17,0.000121792,-0.121791925,-0.218996927
C37H30S3,17477250.45,3.51178E-05,0.035117819,0.061593896
C38H32S3,15962338.35,8.04366E-05,0.080436607,0.137694632
C39H34S3,12685452.02,3.90841E-05,-0.039084078,-0.065338075
C40H36S3,10804649.95,0.000160681,-0.160680745,-0.262465358
C41H38S3,10205621.67,0.000114385,0.114384831,0.182661056
C42H40S3,8701236.868,0.000126567,-0.126567105,-0.197690299
C43H42S3,8579671.053,9.95467E-05,-0.099546665,-0.152155058
C44H44S3,8498843.852,9.34855E-05,0.093485535,0.139893847
C45H46S3,7928011.855,9.67789E-05,0.09677888,0.141847077
C46H48S3,7153837.143,4.91304E-05,0.049130359,0.070560012
C47H50S3,6698934.522,0.000124236,0.124235605,0.174903983
C48H52S3,5899467.017,0.000130211,-0.130211387,-0.179769753
C49H54S3,5188350.507,0.000151941,-0.151941358,-0.205788136
C50H56S3,5867064.005,0.000161257,0.16125706,0.214336564
C51H58S3,5706539.98,3.92529E-05,0.039252854,0.05121919
C52H60S3,4183957.2,2.44815E-05,-0.024481473,-0.031370991
C53H62S3,3737367.941,0.000140606,0.140605671,0.176995757
C54H64S3,3115421.702,0.000178218,-0.178217781,-0.220452783
C55H66S3,3260654.323,0.000191426,-0.191425824,-0.232755619
C56H68S3,4020411.154,0.000303949,-0.303949181,-0.363380708
C57H70S3,4288658.258,0.000283656,-0.28365616,-0.333531074
C58H72S3,3667047.202,0.00024202,0.242020376,0.279960767
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H16S3,3098718.543,6.60999E-05,0.066099885,0.136558327
C32H18S3,6534645.153,7.04754E-05,0.070475396,0.141500646
C33H20S3,10901848.72,4.45553E-05,-0.044555323,-0.087009759
C34H22S3,14563567.65,6.75757E-05,-0.067575738,-0.128449407
C35H24S3,15482618.46,4.36747E-05,-0.043674685,-0.080863471
C36H26S3,15816421.5,0.000122,-0.122000153,-0.220169326
C37H28S3,16291001.06,6.78374E-05,0.067837364,0.119403534
C38H30S3,16084140.21,7.56876E-05,-0.075687638,-0.130013764
C39H32S3,12390364.84,6.1306E-05,-0.061306009,-0.102833684
C40H34S3,12739313.16,4.69303E-05,0.046930345,0.076912011
C41H36S3,12180952.93,8.40627E-05,-0.084062719,-0.134673182
C42H38S3,8777077.973,0.000115888,-0.115887683,-0.181581354
C43H40S3,8599216.673,0.00018156,-0.181559994,-0.278368386
C44H42S3,8542986.921,9.69339E-05,0.096933882,0.145492877
C45H44S3,7752113.975,3.56192E-05,0.035619217,0.052361141
C46H46S3,8484889.199,2.47576E-05,-0.024757601,-0.035659587
C47H48S3,7580189.92,9.77105E-05,0.097710499,0.13795232
C48H50S3,5478940.329,0.000137252,-0.137251796,-0.190018521
C49H52S3,6457952.1,0.000107614,-0.107614033,-0.146150557
C50H54S3,5080280.619,0.000137341,-0.137340858,-0.183038468
C51H56S3,4970733.157,0.000263437,-0.263436901,-0.344652815
C52H58S3,4317124.685,0.000122728,-0.122727564,-0.157672513
C53H60S3,3643708.715,0.000104047,-0.104047066,-0.131308609
C54H62S3,4532874.217,0.000185214,0.185214375,0.229680136
C55H64S3,4171346.059,9.79152E-05,0.097915237,0.11934813
C57H68S3,3271150.117,0.000286712,0.286711641,0.337924698
C58H70S3,3421905.373,0.000111446,-0.11144598,-0.129218129
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H16S3,2083287.972,9.44723E-05,0.094472332,0.19045251
C33H18S3,3459813.873,3.61466E-05,0.036146598,0.070867753
C34H20S3,7720453.2,5.92521E-05,0.059252132,0.113060898
C35H22S3,10324351.63,9.87315E-05,-0.098731503,-0.183485668
C36H24S3,13026958.71,9.4694E-05,-0.094693965,-0.171514719
C37H26S3,14988088.05,3.36411E-05,0.033641052,0.059423923
C38H28S3,16093110.41,6.63187E-05,-0.06631869,-0.1143159
C39H30S3,14115526.09,8.45956E-05,0.084595618,0.142380679
C40H32S3,12406295.33,0.000106488,-0.106487556,-0.175096023
C41H34S3,13442578.81,5.45306E-05,-0.054530582,-0.087644063
C42H36S3,11250842.24,1.43557E-05,0.01435569,0.022564818
C43H38S3,10545658.05,9.30083E-05,-0.093008299,-0.143042693
C44H40S3,10161364.26,8.06741E-05,0.080674095,0.121455204
C45H42S3,8142290.015,8.66684E-05,0.086668362,0.127783293
C46H44S3,8093501.936,9.18516E-05,-0.091851585,-0.132683553
C47H46S3,6355800.313,5.22099E-05,-0.052209864,-0.073922732
C48H48S3,5891164.154,6.25057E-05,0.062505747,0.086778367
C49H50S3,6621345.593,0.000189656,0.189655512,0.258278066
C50H52S3,5502534.594,0.000118195,-0.118194962,-0.157946427
C51H54S3,6774807.245,0.000122009,0.122008705,0.160045259
C52H56S3,4713808.164,0.000123083,0.123083032,0.158539746
C53H58S3,4454998.85,0.000178877,0.178876513,0.226319949
C55H62S3,3479329.633,6.18466E-05,0.061846563,0.075569965
C56H64S3,3906036.258,0.000120866,0.120866369,0.145199301
C57H66S3,3033213.952,0.00017253,-0.172529748,-0.203831628
C58H68S3,3691271.18,0.000239125,-0.239125363,-0.277907875
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H20S3,3963719.483,8.6512E-05,0.086511986,0.161381065
C36H22S3,6784631.341,5.60097E-05,-0.056009679,-0.101819422
C37H24S3,9940488.401,1.41032E-05,-0.014103167,-0.025001005
C38H26S3,14620938.92,6.78532E-05,0.067853201,0.117368782
C39H28S3,12219499.88,0.000121693,-0.121692795,-0.20551518
C40H30S3,13626619.24,3.08801E-05,0.030880143,0.050944641
C41H32S3,11364230.79,7.17044E-05,0.071704372,0.115621142
C42H34S3,10927521.27,7.87209E-05,0.078720919,0.124129802
C43H36S3,11514390.54,3.98451E-05,-0.039845107,-0.061470588
C44H38S3,9799943.014,8.66855E-06,0.008668548,0.013090261
C45H40S3,8366276.363,8.92219E-05,0.089221927,0.131940362
C46H42S3,7277623.314,0.000180976,-0.180975859,-0.262190809
C47H44S3,8383757.687,0.000137715,-0.137715154,-0.195545754
C48H46S3,7001321.643,0.000217532,0.2175318,0.302852594
C49H48S3,5448916.552,2.83428E-05,-0.028342818,-0.038704268
C50H50S3,6109683.222,0.000211532,0.211531837,0.283437922
C51H52S3,5385387.716,0.000162051,-0.162051191,-0.213134637
C52H54S3,3498141.286,0.000152943,-0.152943324,-0.197514746
C53H56S3,4763155.584,5.24332E-05,-0.052433174,-0.066509648
C54H58S3,4214129.759,0.000177423,0.177423352,0.221124092
C55H60S3,3476814.725,6.40381E-05,-0.064038112,-0.078441
C56H62S3,3698163.977,0.000235846,-0.23584554,-0.284013912
C57H64S3,2644677.503,0.000345468,-0.345468215,-0.409120385
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C36H20S3,2831713.969,3.71603E-05,0.037160338,0.067801839
C37H22S3,4940310.721,7.63641E-05,-0.076364082,-0.135857788
C38H24S3,7147614.275,5.2508E-05,0.052507953,0.091143182
C39H26S3,10992539.09,7.93542E-05,0.079354211,0.13447139
C40H28S3,10479042.41,8.47177E-05,-0.084717736,-0.140229737
C41H30S3,11289084.33,0.000160387,-0.160386833,-0.259462239
C42H32S3,10722697.35,5.74525E-05,-0.057452453,-0.090881821
C43H34S3,9900646.939,7.44512E-05,0.074451179,0.115216996
C44H36S3,9182511.943,1.11507E-05,0.011150731,0.016889982
C45H38S3,9100209.251,9.60013E-05,0.096001268,0.142389998
C46H40S3,7315287.89,0.000192697,-0.19269741,-0.279990163
C47H42S3,5504073.615,0.00010545,-0.105450062,-0.150161386
C48H44S3,6325029.451,1.19375E-05,-0.011937459,-0.016666364
C49H46S3,4882759.013,3.48695E-05,-0.034869485,-0.047748354
C50H48S3,5788194.246,0.000111245,-0.111244608,-0.1494637
C51H50S3,4615087.813,9.48301E-05,0.094830063,0.125054899
C52H52S3,4667652.751,0.000118165,0.118165068,0.152999523
C53H54S3,4267400.21,0.000178643,0.178643451,0.227183828
C55H58S3,3319528.577,1.51792E-05,-0.015179193,-0.018639183
C56H60S3,3885141.278,0.000181229,0.181228926,0.218773601
C58H64S3,3438940.945,0.000222434,-0.222434433,-0.25972678
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C38H22S3,2140784.131,0.00014438,-0.144379919,-0.251494244
C39H24S3,4797064.699,3.14801E-05,0.031480057,0.053528042
C40H26S3,5906492.846,2.82154E-06,0.002821537,0.004686006
C41H28S3,8302688.136,4.99279E-05,0.04992787,0.081033936
C42H30S3,9209092.04,0.000109265,-0.1092653,-0.173395434
C43H32S3,9676493.596,0.000110992,0.110992023,0.172303284
C44H34S3,8827885.91,2.3827E-05,-0.023827011,-0.036201235
C45H36S3,8991404.533,8.9893E-05,0.089892992,0.133729948
C46H38S3,6744101.26,0.000101537,-0.101537127,-0.147967239
C47H40S3,7110974.5,5.18126E-05,0.05181264,0.073993828
C48H42S3,5703787.663,0.000141653,-0.141653349,-0.198326031
C49H44S3,6388463.527,2.10918E-05,0.021091759,0.028961833
C50H46S3,5916978.921,0.000125035,-0.125034849,-0.168447884
C51H48S3,4580282.637,9.26556E-05,0.092655613,0.122513044
C52H50S3,4698614.733,4.98697E-05,-0.049869662,-0.064739944
C53H52S3,4729773.742,6.12168E-05,-0.061216817,-0.078050508
C54H54S3,3559693.669,0.000292051,0.292051167,0.365823608
C55H56S3,3908872.413,0.000147518,-0.147517504,-0.181592543
C56H58S3,3296543.401,0.000276905,-0.276904506,-0.335085354
C58H62S3,2929891,0.000108216,0.108216091,0.126657208
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C40H24S3,3504953.055,0.000117314,-0.117313862,-0.195489213
C41H26S3,5518828.27,1.58054E-05,0.015805377,0.025736641
C42H28S3,6060445.891,8.18102E-05,0.081810189,0.130242938
C43H30S3,8383902.141,4.62093E-05,-0.046209264,-0.071960125
C44H32S3,7837600.537,8.01121E-05,-0.080112058,-0.12209103
C45H34S3,6860974.585,2.50753E-05,0.025075259,0.037415581
C46H36S3,6145983.847,9.37363E-05,-0.093736257,-0.137001671
C47H38S3,6533114.081,0.00015897,0.158969745,0.227680688
C48H40S3,5695520.433,0.000125126,-0.125125734,-0.175681833
C49H42S3,6483645.672,6.69552E-05,0.066955242,0.092193756
C50H44S3,5161936.495,0.000256793,0.256792796,0.346895168
C51H46S3,4914357.298,0.000224975,-0.224974793,-0.298265812
C52H48S3,4649057.799,3.18632E-05,0.031863176,0.041472752
C53H50S3,3810185.637,1.78297E-05,-0.017829711,-0.02279118
C54H52S3,4536981.792,0.000288495,-0.288494842,-0.362283647
C57H58S3,3492714.425,0.000112154,0.112154148,0.133776423
C59H62S3,2924444.17,0.000302537,-0.30253654,-0.349187515
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C42H26S3,2974475.698,2.34198E-05,-0.02341982,-0.037404703
C43H28S3,4484933.22,0.000140277,-0.140277472,-0.219137219
C44H30S3,5934333.841,0.000148078,-0.148077764,-0.226366347
C45H32S3,5568667.85,0.00013291,0.132910378,0.198918017
C46H34S3,5678059.717,7.13937E-06,0.007139372,0.01046549
C47H36S3,5729248.556,8.5704E-05,0.085704024,0.12310296
C48H38S3,3945402.957,9.85501E-05,0.098550128,0.138761258
C49H40S3,5415868.519,3.98678E-05,-0.039867816,-0.055048615
C50H42S3,3993371.94,8.1781E-05,-0.081781027,-0.110777644
C51H44S3,4870807.478,8.72949E-05,0.087294885,0.116043422
C52H46S3,4319368.466,8.54797E-05,-0.085479651,-0.111552016
C54H50S3,3997061.228,0.000205076,0.20507646,0.258182718
C55H52S3,3682530.742,0.000151501,-0.151500679,-0.187425889
C56H54S3,2678528.939,5.96161E-05,-0.059616067,-0.072495751
C58H58S3,2636191.024,0.00025406,-0.254059519,-0.298763479
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C44H28S3,2851224.308,0.00014348,-0.143480314,-0.220016169
C45H30S3,4424385.257,0.00013228,0.132279529,0.1985729
C46H32S3,4106336.681,7.84357E-05,0.078435663,0.115318308
C47H34S3,4298861.13,1.22847E-06,0.001228467,0.001769661
C48H36S3,3337252.582,0.000119152,0.119151961,0.168246699
C49H38S3,3279198.938,0.000162832,-0.162832165,-0.225462623
C50H40S3,4930803.75,0.000143668,-0.143667657,-0.195139847
C51H42S3,4091722.79,6.40699E-05,-0.064069911,-0.085398666
C52H44S3,3940529.717,6.72521E-05,-0.067252068,-0.087996262
C53H46S3,3336062.425,0.000114986,-0.114986278,-0.147744827
C54H48S3,3308160.117,0.000169871,-0.169871058,-0.214404661
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C46H30S3,2605756.173,2.03773E-05,-0.020377277,-0.030048291
C47H32S3,3781659.239,0.000107445,-0.107444905,-0.155229829
C48H34S3,3524833.493,1.23811E-05,-0.012381116,-0.017532465
C49H36S3,3322189.877,0.00013021,0.130209536,0.180796881
C50H38S3,4142369.659,0.00021274,0.212740311,0.289752629
C51H40S3,2605262.261,0.000209803,-0.20980275,-0.280399035
C52H42S3,4219661.037,0.000109978,0.109977832,0.1442815
C55H48S3,2580381.352,0.000357579,-0.357579253,-0.444588949
C56H50S3,2595350.693,8.84249E-05,-0.088424884,-0.108058263
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C48H32S3,2850430.747,0.000163515,-0.163515307,-0.232211104
C49H34S3,2905675.483,0.000230424,0.230424155,0.320843561
C51H38S3,3039536.241,0.000311768,0.311767707,0.417799571
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H12S4,2640981.53,0.000117983,0.117982547,0.310494944
C21H14S4,6058675.615,0.000106011,0.106010957,0.269064822
C22H16S4,5963013.173,2.53171E-05,-0.025317132,-0.062049743
C23H18S4,5642904.563,9.40096E-05,0.094009649,0.222756302
C24H20S4,4371334.78,0.000113994,0.113993701,0.26142659
C25H22S4,3734694.399,2.88301E-06,-0.002883012,-0.006405833
C26H24S4,3086976.57,4.99505E-05,0.049950515,0.107634323
C27H26S4,2293317.412,6.82255E-05,0.068225545,0.14270388
C28H28S4,2056043.191,3.48784E-05,0.034878355,0.070875497
C30H32S4,2637971.297,8.16753E-06,0.008167526,0.015702594
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H18S4,3188374.004,5.34318E-05,-0.053431812,-0.123106509
C25H20S4,2562647.245,4.83778E-05,0.048377786,0.107975336
C26H22S4,2475903.452,5.72225E-05,0.057222489,0.123842002
C27H24S4,3031968.561,4.09888E-05,0.040988827,0.086097219
C28H26S4,2558047.553,5.02577E-06,-0.005025768,-0.01025475
C29H28S4,2364432.675,5.42069E-06,0.00542069,0.010753047
C30H30S4,2115212.35,1.88774E-05,0.018877389,0.036434183
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H14S4,1961124.548,0.000127035,0.12703512,0.303913343
C24H16S4,2107447.458,0.000181208,0.181207637,0.41944903
C25H18S4,2146871.791,0.000122347,0.122346594,0.274301799
C28H24S4,2052658.877,6.86411E-05,0.068641127,0.14063612
C32H32S4,2367906.95,7.37598E-05,0.073759824,0.135553355
C36H40S4,2215224.709,7.43753E-05,-0.074375316,-0.123917289
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H12S4,2580220.988,0.000126705,0.126705157,0.304592749
C24H14S4,5874378.401,8.52729E-05,-0.085272935,-0.198310148
C25H16S4,11108449.14,0.000107144,0.107143724,0.241307364
C26H18S4,11491575.54,2.46688E-05,-0.024668758,-0.053858491
C27H20S4,10176368.69,0.000120131,0.120131044,0.254490777
C28H22S4,7283093.532,8.33811E-05,0.083381103,0.171544724
C29H24S4,5996488.814,9.32031E-05,0.093203134,0.186377906
C30H26S4,5148475.382,4.22105E-05,-0.042210545,-0.082107029
C31H28S4,6127068.052,5.03193E-05,0.050319321,0.095282366
C32H30S4,4102449.941,8.59427E-05,0.085942738,0.158529951
C33H32S4,3133658.252,0.000105875,-0.105875468,-0.190376016
C34H34S4,3354986.646,5.20612E-05,0.052061171,0.091310664
C35H36S4,3146279.428,6.41132E-05,0.064113178,0.109750895
C37H40S4,2515654.919,4.12961E-05,-0.041296071,-0.067455055
C38H42S4,2587850.897,5.09354E-05,0.050935389,0.081338249
C39H44S4,2514528.215,0.00012601,-0.126009759,-0.196818721
C40H46S4,2378366.104,0.000222866,-0.22286623,-0.340644755
C47H60S4,2481554.491,0.000173705,0.173705387,0.230881357
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H16S4,2952742.947,5.78626E-05,0.057862643,0.126888008
C27H18S4,4883796.468,9.61142E-05,-0.096114154,-0.204485524
C28H20S4,7876905.024,3.84662E-05,0.038466232,0.079468333
C29H22S4,7084668.57,5.49603E-05,0.05496033,0.110348718
C30H24S4,6101513.329,4.01776E-05,-0.040177626,-0.078460267
C31H26S4,5566009.523,7.07407E-05,-0.070740681,-0.134464537
C32H28S4,4803265.309,4.41053E-06,-0.004410527,-0.008166019
C33H30S4,4041111.374,0.000110849,-0.110849424,-0.200044785
C34H32S4,3940916.378,0.000119485,0.119484713,0.210309059
C35H34S4,3435015.963,7.61963E-05,-0.076196302,-0.130886772
C36H36S4,3690946.051,0.000109819,-0.109819413,-0.184208222
C37H38S4,4499635.534,6.24309E-05,0.062430896,0.102314594
C39H42S4,2675093.607,0.000172936,-0.172936308,-0.270967909
C40H44S4,2514615.535,0.000169663,-0.16966292,-0.260126408
C43H50S4,2558384.405,9.31109E-05,-0.093110891,-0.13411153
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C27H16S4,3658618.742,6.77549E-05,0.067754887,0.144771227
C28H18S4,5613721.488,7.00361E-05,-0.070036121,-0.145294374
C29H20S4,5039439.007,1.37755E-05,0.013775507,0.027770692
C30H22S4,4411205.033,9.02345E-05,0.090234478,0.176909385
C31H24S4,5080935.068,4.61205E-05,0.046120529,0.088003498
C32H26S4,5149623.258,4.01438E-05,-0.04014379,-0.074603988
C33H28S4,4519735.311,9.39274E-05,-0.093927358,-0.170125162
C34H30S4,3863803.278,4.94505E-05,0.049450509,0.087349402
C35H32S4,3615130.79,7.25308E-05,-0.072530785,-0.125023182
C36H34S4,3832189.02,0.000113953,0.113953039,0.191790302
C37H36S4,3179988.892,4.33745E-05,-0.043374499,-0.071319697
C38H38S4,3418048.023,4.38208E-05,-0.04382082,-0.07043046
C39H40S4,4192989.129,1.35515E-06,0.001355147,0.00213006
C40H42S4,3323482.553,0.000131037,-0.131037136,-0.201528335
C41H44S4,2438346.998,4.13854E-05,0.041385361,0.062305526
C42H46S4,3021115.235,0.000161082,0.161081943,0.237497032
C43H48S4,2968146.359,0.000193668,-0.193667984,-0.279760345
C44H50S4,2466392.949,0.00011514,-0.115140499,-0.163023978
C46H54S4,2745811.395,9.73321E-05,0.097332127,0.132548946
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H16S4,4880645.874,2.61149E-05,-0.026114886,-0.054404484
C29H18S4,7958395.606,3.9228E-05,0.039227951,0.079404124
C30H20S4,9075863.082,1.3798E-05,0.013797987,0.027158998
C31H22S4,8772669.006,8.24729E-05,-0.082472906,-0.157975783
C32H24S4,7885102.437,3.8881E-05,0.038880962,0.072528813
C33H26S4,7210830.668,5.7482E-05,-0.057481969,-0.104495243
C34H28S4,5536025.846,2.05182E-06,-0.002051815,-0.003637278
C35H30S4,6423390.619,7.01432E-05,0.070143221,0.121329226
C36H32S4,5351767.118,0.000106978,-0.106977787,-0.180663399
C37H34S4,5328233.919,4.81077E-06,0.004810772,0.007936547
C38H36S4,4803394.12,0.000116103,0.116102639,0.187210994
C39H38S4,4007442.197,7.55901E-05,0.075590111,0.119192405
C40H40S4,3509394.527,6.93151E-05,-0.069315147,-0.106934602
C41H42S4,3231773.348,5.60852E-05,0.056085177,0.084693057
C42H44S4,2501482.342,8.05245E-05,0.080524546,0.11907818
C43H46S4,3926312.766,0.00015025,-0.150249628,-0.217674772
C44H48S4,2721838.344,0.000178627,-0.1786272,-0.253636745
C45H50S4,3031232.002,0.000137564,0.13756448,0.19151942
C47H54S4,2909605.621,0.000105556,0.105555607,0.141436519
C48H56S4,3214642.227,3.81822E-05,-0.038182169,-0.050218123
C49H58S4,2617002.811,0.000264115,-0.264115323,-0.341083495
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H18S4,3084307.542,9.72438E-05,-0.097243829,-0.192170415
C31H20S4,5963305.11,9.3785E-05,0.09378504,0.180340313
C32H22S4,7231842.147,8.76278E-05,0.08762781,0.164078453
C33H24S4,8919230.053,3.45738E-06,-0.003457376,-0.006308205
C34H26S4,7851135.299,5.53311E-05,-0.055331075,-0.098437802
C35H28S4,6722834.055,2.94892E-05,0.029489198,0.051186981
