Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C50H72,3351325.684,4.40878E-05,-0.044087831,-0.065551933
C51H74,2448670.376,5.81335E-05,-0.058133521,-0.084671271
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H14,3894030.202,1.31202E-05,0.013120227,0.047176471
C23H16,11949985.63,2.06293E-05,0.020629333,0.070618121
C24H18,24578665.91,3.85006E-05,0.038500611,0.125761104
C25H20,31219116.37,4.8122E-05,0.048122034,0.150307846
C26H22,28998132.92,1.66849E-05,0.016684948,0.049929199
C27H24,25844367.51,2.7362E-05,0.027362017,0.078584077
C28H26,24707757.53,6.57214E-05,0.065721361,0.181448744
C29H28,19994563.1,7.55757E-06,0.007557568,0.02008821
C30H30,20272734.6,2.24079E-05,0.022407879,0.057421536
C31H32,17690633.96,5.15278E-05,0.051527846,0.127465169
C32H34,15343928.24,1.24487E-05,0.012448717,0.029762677
C33H36,15027635.48,3.49817E-05,0.034981665,0.080923307
C34H38,14005065.55,1.13214E-06,-0.001132142,-0.002536743
C35H40,13574243.91,9.56838E-05,0.095683789,0.207866797
C36H42,12079138.67,7.2739E-05,0.072738995,0.153351468
C37H44,9442836.987,1.74824E-05,-0.017482406,-0.035799344
C38H46,9935160.093,2.3912E-05,0.023911951,0.047599239
C39H48,6708713.7,1.7359E-05,-0.017358966,-0.033616938
C40H50,7875656.273,4.73214E-05,-0.047321445,-0.089219882
C41H52,5741189.703,7.86314E-05,-0.078631424,-0.144435023
C42H54,5923500.327,2.43686E-05,0.024368585,0.043638253
C43H56,5219190.835,7.45247E-06,0.007452469,0.013018818
C44H58,3902635.923,1.11441E-05,0.011144137,0.019002582
C45H60,4048225.494,3.73857E-05,0.037385663,0.06226072
C46H62,4236225.043,4.31176E-05,0.043117592,0.070168647
C47H64,3811475.006,8.24659E-05,-0.082465904,-0.1312105
C48H66,2557572.544,0.000163443,0.163443107,0.254379644
C49H68,3096178.811,7.75511E-05,-0.077551069,-0.11812228
C50H70,2295377.552,5.85362E-05,-0.058536156,-0.087296028
C55H80,2628929.58,3.43378E-05,-0.034337838,-0.046363263
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H12,3511312.189,7.98529E-06,0.007985289,0.028922367
C23H14,6257133,2.19011E-05,0.021901085,0.075492465
C24H16,11461545.84,2.32001E-05,0.023200099,0.076284697
C25H18,16466781.63,2.91731E-05,0.029173088,0.091698656
C26H20,22061113.68,1.79702E-05,0.017970186,0.054101563
C27H22,25811432.49,3.70499E-05,0.037049857,0.10702726
C28H24,24348637.97,3.67966E-05,0.036796618,0.102159533
C29H26,20882368.97,1.78752E-06,0.001787515,0.004776855
C30H28,21504550.96,2.68304E-05,0.026830395,0.069111475
C31H30,17416775.96,1.29668E-05,-0.012966804,-0.032236907
C32H32,16058396.75,2.74923E-05,0.027492312,0.066047533
C33H34,15791321.17,9.61348E-05,0.096134805,0.223431073
C34H36,13377404.44,2.97497E-05,-0.029749746,-0.066961448
C35H38,12450295.53,6.7947E-05,0.067947035,0.148259715
C36H40,11410705.23,4.15215E-05,-0.041521476,-0.087910933
C37H42,9826356.345,4.37275E-06,-0.004372753,-0.008991353
C38H44,7889741.318,3.43381E-05,-0.034338062,-0.068628865
C39H46,7813099.956,5.84919E-07,-0.000584919,-0.001137178
C40H48,6971720.055,1.16844E-05,0.01168441,0.022113832
C41H50,5488494.69,9.57602E-06,0.009576016,0.017655182
C42H52,6310141.524,3.1996E-05,0.031995973,0.05750463
C43H54,4930893.315,3.57608E-05,0.035760765,0.06269171
C44H56,5015089.494,2.41321E-05,-0.024132123,-0.041291146
C45H58,4195872.195,5.30823E-05,-0.053082318,-0.088699099
C46H60,2924615.634,0.000106408,-0.106407845,-0.173735745
C47H62,3505104.244,5.38645E-05,-0.05386448,-0.085978862
C48H64,2893711.34,4.15407E-05,-0.041540653,-0.064856519
C49H66,2494295.737,0.000144843,-0.144842789,-0.2212974
C52H72,2373942.077,4.9975E-05,0.049974979,0.071745055
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H14,6654985.982,2.08273E-05,0.020827331,0.068939666
C25H16,12900794.31,3.21889E-05,0.032188859,0.101823136
C26H18,21179543.09,3.39412E-05,0.033941176,0.102808169
C27H20,29194574.04,6.02449E-05,0.060244942,0.175051007
C28H22,25078657.35,3.28439E-07,0.000328439,0.000916986
C29H24,24269654.22,1.71729E-05,0.017172936,0.046140513
C30H26,23690263.03,6.70998E-05,0.067099764,0.17374201
C31H28,22108368.99,9.29915E-05,0.092991496,0.232351468
C32H30,15447593.69,1.72617E-05,-0.017261679,-0.041671247
C33H32,16294944.15,4.77826E-06,-0.004778257,-0.011157625
C34H34,15247874.92,2.20606E-05,0.022060581,0.049880793
C35H36,13609531.89,3.25712E-06,-0.003257125,-0.007138407
C36H38,11549729.63,8.5422E-05,0.085422007,0.181634037
C37H40,9768578.332,3.67985E-07,0.000367985,0.000759808
C38H42,7881315.881,1.1643E-05,-0.011643017,-0.023364133
C39H44,7181504.376,5.53893E-05,0.055389328,0.108109582
C40H46,7572594.891,9.06004E-06,0.009060045,0.017212641
C41H48,5576750.966,8.5122E-06,0.008512201,0.015752379
C42H50,5932777.025,1.73262E-05,-0.017326225,-0.031252703
C43H52,5281478.354,3.06865E-05,-0.030686468,-0.053986797
C44H54,5856823.506,6.09013E-05,-0.060901298,-0.104565487
C45H56,4268487.552,1.63131E-05,0.016313109,0.027350878
C46H58,3631152.109,6.40357E-05,-0.064035723,-0.104898549
C47H60,3404484.195,7.70481E-06,-0.007704811,-0.01233817
C48H62,3599342.913,0.000183702,-0.183701952,-0.287715308
C49H64,2755079.288,0.000181801,-0.181800769,-0.278621525
C50H66,2530181.852,5.06766E-05,0.050676561,0.076031973
C53H72,2683912.346,1.92359E-05,0.019235947,0.027147814
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H16,6820942.677,3.15532E-05,0.031553213,0.096162114
C27H18,10539057.83,2.93199E-05,0.029319862,0.085695298
C28H20,15399942.56,1.83198E-05,0.018319849,0.051437638
C29H22,19822013.2,1.0688E-05,0.010688024,0.028873117
C30H24,20844970.87,6.01152E-05,0.06011523,0.156473554
C31H26,20825714.17,7.59763E-05,0.075976297,0.190797687
C32H28,18185567.23,8.8356E-06,0.008835601,0.021434235
C33H30,18008815.92,8.91509E-05,0.089150873,0.20915909
C34H32,17530272.98,7.86974E-05,0.078697401,0.178756001
C35H34,13568409.54,1.32972E-05,-0.013297186,-0.029271802
C36H36,12667840.12,2.74704E-05,0.027470446,0.058662225
C37H38,11787078.75,5.54943E-05,0.055494276,0.11506237
C38H40,8389987.756,1.72053E-05,-0.017205265,-0.034666159
C39H42,9314259.708,2.17992E-06,0.002179923,0.004271606
C40H44,7111136.511,4.15398E-05,-0.041539805,-0.079222383
C41H46,6717182.972,6.12496E-06,0.006124956,0.011377065
C42H48,6262552.594,2.41735E-05,-0.024173456,-0.043762714
C43H50,6124196.189,6.87735E-05,-0.068773523,-0.121424057
C44H52,4641648.58,3.76148E-05,0.03761477,0.064807586
C45H54,4450691.759,5.22991E-05,-0.052299085,-0.087983009
C46H56,3594208.322,6.52184E-05,0.065218354,0.107189776
C47H58,3410790.51,9.20069E-05,-0.092006859,-0.147813142
C48H60,3920777.196,0.000103914,-0.103913825,-0.163265992
C49H62,2261241.996,0.000133551,-0.133551373,-0.205310409
C50H64,3294361.371,6.71431E-06,0.006714311,0.010104293
C51H66,2429746.779,2.54142E-05,0.025414237,0.037455595
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H14,7587418.981,3.78205E-05,0.037820514,0.115974873
C27H16,10060823.3,3.09876E-05,0.030987648,0.091106593
C28H18,14934921.07,4.68644E-05,0.04686442,0.132332715
C29H20,20197471.37,4.05638E-05,0.040563803,0.110180867
C30H22,22865184.07,2.08628E-05,0.020862838,0.054590159
C31H24,20632690.72,3.85597E-06,0.003855972,0.009732686
C32H26,22908421.41,9.01299E-05,0.090129858,0.219719893
C33H28,21666574.68,8.95537E-05,0.089553729,0.211102537
C34H30,18242297.77,5.93935E-05,0.059393475,0.135528902
C35H32,15438026.88,1.66919E-05,-0.016691916,-0.036908571
C36H34,14241265.02,4.90809E-06,0.004908086,0.010526363
C37H36,12479688.69,3.99877E-05,0.039987692,0.083258828
C38H38,9203583.331,3.60976E-05,-0.036097601,-0.07302811
C39H40,7703558.499,2.85486E-05,-0.028548645,-0.056163515
C40H42,7392945.209,4.28482E-05,0.042848239,0.082033101
C41H44,5821030.945,1.27181E-05,-0.012718144,-0.023712649
C42H46,6732997.076,6.50466E-05,-0.065046625,-0.118189241
C43H48,5287222.281,8.6119E-05,-0.086119018,-0.152591674
C44H50,6562502.818,4.93109E-06,-0.004931088,-0.008525523
C45H52,4388041.462,5.86422E-05,-0.058642154,-0.098989654
C46H54,3710379.437,1.83974E-06,0.001839736,0.003033752
C47H56,3347521.701,2.12665E-05,0.021266486,0.034276559
C48H58,3355645.603,2.16188E-05,-0.021618778,-0.034074626
C49H60,3578036.695,9.22046E-05,-0.092204605,-0.142188037
C50H62,2463503.223,4.32412E-05,0.043241153,0.065271128
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H16,4308047.036,5.98454E-05,0.059845436,0.169954992
C29H18,10789942.45,7.39753E-05,0.073975313,0.202040589
C30H20,15244804.44,4.58547E-05,0.045854671,0.12062051
C31H22,18560657.83,2.63557E-05,0.026355673,0.066863355
C32H24,23771595.27,6.96378E-05,0.069637752,0.170602238
C33H26,21896342.69,2.91046E-05,0.029104581,0.068934968
C34H28,19581267.6,1.91198E-05,0.019119799,0.043830724
C35H30,17368217.29,5.96819E-06,0.005968187,0.013255723
C36H32,16648468.48,5.59035E-05,0.055903465,0.120416621
C37H34,12903648.04,5.23437E-05,-0.052343699,-0.109444729
C38H36,10390853.22,6.90584E-06,0.006905838,0.014028224
C39H38,9415858.243,5.09483E-05,0.050948274,0.100629153
C40H40,7391403.125,7.05955E-06,-0.007059549,-0.013567888
C41H42,7151597.629,3.49652E-05,0.034965206,0.065437639
C42H44,6641129.573,0.000111905,-0.111905275,-0.204078486
C43H46,6556240.285,6.65403E-05,-0.066540329,-0.118323378
C44H48,5092566.262,3.50183E-05,-0.035018325,-0.060756085
C45H50,3498154.287,1.65468E-05,0.016546787,0.028026816
C46H52,4976973.071,3.48733E-05,0.03487328,0.057698348
C47H54,4465437.097,1.4935E-05,-0.014935033,-0.024150207
C48H56,3612286.866,5.63788E-05,-0.056378777,-0.089145117
C49H58,3377213.957,0.000112635,-0.112635134,-0.174235382
C50H60,2716130.298,4.12182E-05,-0.041218224,-0.06240746
C51H62,2573359.857,3.66198E-05,0.036619797,0.054292962
C52H64,2327004.119,0.000153537,-0.153537315,-0.223002377
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H14,2571883.54,3.37266E-05,0.033726637,0.096331669
C29H16,4000103.287,9.75428E-06,0.009754279,0.026788255
C30H18,9500440.668,6.41939E-05,0.064193912,0.169761908
C31H20,11680187.27,1.85667E-05,0.018566749,0.047345255
C32H22,17808648.57,1.14028E-05,0.011402818,0.028073855
C33H24,17778710.77,1.31707E-05,-0.01317068,-0.031344746
C34H26,20809723.76,6.48572E-05,0.064857189,0.149370507
C35H28,18477741.51,1.79972E-05,-0.017997162,-0.040152599
C36H30,19513552.64,2.05335E-05,-0.020533466,-0.044422161
C37H32,17247770.76,0.000102746,0.102745524,0.215738451
C38H34,12175285.7,2.28956E-05,-0.022895641,-0.046700442
C39H36,11847445.08,6.37787E-05,0.063778744,0.126474437
C40H38,8695434.341,3.57007E-05,0.035700726,0.068880781
C41H40,9028964.066,6.0757E-05,0.060757018,0.114137768
C42H42,7475556.756,2.65592E-05,-0.026559185,-0.048613934
C43H44,6317384.072,1.21835E-05,-0.012183511,-0.021742902
C44H46,6010292.424,9.53713E-05,-0.095371287,-0.16604794
C45H48,4789093.291,7.31222E-05,-0.07312223,-0.124278147
C46H50,4542044.013,4.5884E-05,-0.045883962,-0.076169702
C47H52,3904104.344,7.08947E-05,-0.070894667,-0.115012773
C48H54,4508528.039,9.09788E-05,-0.090978827,-0.144314043
C49H56,4056253.674,3.93834E-05,0.039383403,0.061112768
C50H58,3531344.614,1.21575E-05,-0.012157475,-0.018463671
C51H60,3187778.663,1.53492E-05,0.015349195,0.022825117
C52H62,2879895.987,4.87006E-05,0.048700631,0.070942002
C53H64,2767853.869,3.55641E-05,0.035564106,0.050769543
C56H70,2534603.112,8.56933E-05,-0.085693336,-0.115404479
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H16,3561031.082,6.66406E-05,0.066640607,0.177176659
C31H18,7296413.73,8.27077E-06,0.008270774,0.021199457
C32H20,15066861.16,8.13809E-05,0.08138089,0.201359844
C33H22,16543214.97,1.96586E-06,0.001965865,0.004701089
C34H24,19173294.08,5.34201E-05,-0.05342014,-0.123603999
C35H26,21171681.39,4.60365E-05,-0.046036472,-0.103173724
C36H28,22862621.54,5.91433E-05,0.059143288,0.128511154
C37H30,17786176.83,1.0783E-05,-0.010783041,-0.02273777
C38H32,18435166.49,1.83165E-05,-0.018316525,-0.037514613
C39H34,14698471.82,5.36577E-05,0.053657658,0.106831146
C40H36,11097942.1,2.90467E-05,0.029046745,0.056261426
C41H38,10588405.13,3.69192E-05,-0.036919191,-0.069619791
C42H40,9227071.412,1.57682E-05,0.015768159,0.028968919
C43H42,8409565.255,6.47608E-06,-0.006476079,-0.011599044
C44H44,7025245.992,3.23227E-05,-0.032322718,-0.056474255
C45H46,5871932.069,4.54209E-05,0.045420904,0.077462493
C46H48,6643238.292,2.809E-05,0.028090001,0.04678738
C47H50,5414845.343,8.78871E-06,0.008788707,0.014304739
C48H52,5369330.28,6.54928E-05,-0.065492764,-0.104220313
C49H54,3820621.421,4.35817E-06,-0.004358172,-0.006783965
C50H56,4791955.741,8.25646E-05,-0.082564574,-0.125776613
C51H58,3043363.324,1.37206E-05,-0.013720619,-0.020464674
C52H60,2761767.497,1.09827E-05,-0.010982706,-0.016045574
C53H62,2956948.588,7.39994E-05,-0.073999448,-0.105942765
C55H66,2423859.034,1.58395E-05,-0.015839511,-0.021801999
C57H70,2430823.338,1.03427E-05,0.010342706,0.013707159
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H18,4980060.937,1.64332E-05,0.016433233,0.04086437
C33H20,7443216.918,1.72283E-05,-0.017228255,-0.041398499
C34H22,12652561.15,8.61794E-05,0.086179442,0.200337101
C35H24,18642781.91,2.52685E-05,0.025268545,0.056887076
C36H26,23079521.25,0.000106742,0.106741712,0.232957023
C37H28,20556779.04,6.31536E-05,0.063153558,0.13373783
C38H30,20016177.47,2.49838E-05,0.024983764,0.051382102
C39H32,15242373.29,3.03822E-06,-0.003038219,-0.006073397
C40H34,12828690.61,3.27357E-05,-0.032735655,-0.063655096
C41H36,12013144.29,4.68284E-05,0.046828399,0.088642856
C42H38,11010980.71,1.11131E-05,0.01111315,0.020492723
C43H40,7941214.754,1.21121E-06,-0.001211213,-0.002177214
C44H42,8859424.635,2.2676E-05,0.02267596,0.039759461
C45H44,7080250.483,3.52807E-06,0.003528066,0.006037649
C46H46,5539444.657,5.3454E-05,-0.053453959,-0.089334118
C47H48,5713142.949,8.43513E-05,-0.084351292,-0.137744371
C48H50,4631677.643,0.000105418,0.105418372,0.168294771
C49H52,4279244.16,7.64258E-05,-0.076425813,-0.119339459
C50H54,3694862.646,0.000133323,-0.133322837,-0.203725922
C51H56,3469277.621,4.29471E-05,-0.04294711,-0.064249934
C53H60,2498750.091,0.000141445,-0.141444548,-0.203087927
C55H64,2556422.756,0.000197743,-0.197743347,-0.272937375
C56H66,2576405.26,0.000149749,-0.149749268,-0.202770388
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H16,2099073.671,4.99714E-05,0.049971417,0.124889453
C33H18,3541600.913,3.83888E-05,0.038388789,0.092695007
C34H20,9357198.546,2.62976E-05,0.026297612,0.06142056
C35H22,14674663.82,7.59994E-05,0.075999404,0.171877409
C36H24,18027646.27,9.0494E-05,0.090493997,0.19837005
C37H26,17982093.66,4.16469E-06,-0.004164689,-0.008857206
C38H28,23269440.43,6.8884E-05,0.068883954,0.14225782
C39H30,16447804.32,1.45852E-05,-0.014585169,-0.02927369
C40H32,16930301.84,5.4669E-05,0.054669028,0.106723252
C41H34,13945737.47,2.34845E-05,-0.023484461,-0.044624693
C42H36,10851228.87,3.50125E-05,0.035012532,0.064804215
C43H38,11429995.89,5.89698E-05,-0.058969767,-0.106386522
C44H40,9187005.495,4.01591E-05,0.040159083,0.070663671
C45H42,8473899.896,3.06722E-05,-0.0306722,-0.052671631
C46H44,5851710.849,6.09333E-06,0.006093332,0.010217809
C47H46,6105010.864,4.01435E-05,-0.040143491,-0.065770191
C48H48,5454768.791,7.92871E-05,-0.079287085,-0.1269862
C49H50,4036227.616,0.000165687,-0.165686954,-0.259538258
C50H52,4688936.911,0.000138565,-0.138565175,-0.212390725
C51H54,4306234.615,3.22894E-05,0.032289429,0.048451886
C52H56,3812938.759,1.89787E-05,-0.018978702,-0.027891882
C53H58,2839745.284,0.000137929,-0.13792936,-0.198615588
C54H60,2496356.99,0.000138379,-0.138378584,-0.195320453
C55H62,3548375.672,0.000100968,-0.100967957,-0.13975091
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H18,3043001.367,9.14803E-06,-0.00914803,-0.021467152
C35H20,6714539.758,8.1086E-05,0.081086037,0.184220922
C36H22,10799102.65,6.01416E-05,0.060141568,0.132420203
C37H24,18510002.38,7.77645E-05,0.077764479,0.166096765
C38H26,24152911.02,7.41824E-05,0.074182403,0.153840464
C39H28,19170389.28,1.8742E-05,-0.018742036,-0.037769678
C40H30,18559249.7,3.37813E-05,0.033781281,0.066207331
C41H32,18199503.8,4.88644E-06,0.00488644,0.009320814
C42H34,14693042.34,2.18585E-05,-0.021858547,-0.040609188
C43H36,13545011.46,3.76464E-05,-0.037646356,-0.068165133
C44H38,12491443.57,6.31603E-06,0.006316027,0.011153199
C45H40,9910120.267,2.20368E-05,-0.02203679,-0.037973973
C46H42,8242194.858,2.48839E-05,-0.02488389,-0.041868905
C47H44,6667899.343,4.5939E-05,-0.045939027,-0.075514848
C48H46,5690323.379,9.74057E-05,-0.097405739,-0.156510294
C49H48,6335803.547,1.68848E-05,-0.016884786,-0.026532736
C50H50,5251313.785,0.000123449,-0.123449003,-0.189807293
C51H52,4657491.301,1.78323E-05,-0.017832344,-0.026839492
C52H54,3471454.965,8.68257E-06,-0.008682568,-0.012798171
C53H56,4537570.329,9.68437E-05,-0.096843706,-0.139858988
C54H58,2920306.141,0.00016347,-0.163470029,-0.231395198
C55H60,3486246.402,0.000107529,-0.107529229,-0.149248829
C56H62,2817892.815,7.18169E-05,-0.071816928,-0.097778598
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H18,3206875.439,8.54288E-06,-0.008542876,-0.019498013
C36H20,5158341.259,2.38065E-05,0.023806532,0.052651088
C37H22,9036888.583,1.34044E-05,-0.013404386,-0.028754154
C38H24,12806863.15,2.21327E-05,-0.022132709,-0.046091777
C39H26,15050226.91,4.21411E-06,-0.004214113,-0.008527082
C40H28,18270074.9,3.56701E-05,-0.035670112,-0.070186485
C41H30,17254516.13,9.04188E-06,0.009041881,0.017313825
C42H32,15405132.7,5.04501E-05,-0.050450109,-0.094079386
C43H34,15543355.34,6.55588E-05,-0.065558779,-0.119140148
C44H36,13558684.44,5.21554E-05,-0.052155427,-0.092427996
C45H38,11951412.48,2.02911E-05,0.020291102,0.035087663
C46H40,9724317.731,4.432E-05,-0.044319958,-0.074825232
C47H42,8570330.069,2.78631E-07,-0.000278631,-0.000459539
C48H44,6645027.429,9.75228E-06,0.009752277,0.015720749
C49H46,6524142.361,5.32596E-05,0.053259576,0.083957973
C50H48,5608460.238,0.000106341,-0.106340657,-0.164010886
C51H50,5946422.162,3.21508E-05,0.032150825,0.048537514
C52H52,3855320.975,3.24725E-05,0.032472547,0.048007415
C53H54,4424568.896,9.68503E-05,-0.096850323,-0.140276882
C54H56,3346263.958,0.000159439,-0.159439058,-0.226335053
C59H66,2892225.472,0.000112541,-0.112541146,-0.145305042
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C37H20,4861475.567,6.04982E-05,0.06049822,0.130340132
C38H22,8444384.291,7.5336E-06,0.007533598,0.01575499
C39H24,11170318.42,2.34171E-05,-0.023417136,-0.047577644
C40H26,14958503.49,1.91724E-05,0.019172371,0.037874833
C41H28,15469217.19,1.50466E-05,0.015046605,0.028923592
C42H30,16435502.38,5.21439E-05,0.052143923,0.097604888
C43H32,15800103.18,3.26004E-05,-0.032600433,-0.05946267
C44H34,14487440.51,5.63438E-05,-0.056343784,-0.100208405
C45H36,12736029.94,4.45147E-05,-0.044514703,-0.077244693
C46H38,12411925.25,5.87129E-05,0.058712869,0.099463209
C47H40,7933529.675,1.62342E-05,-0.01623418,-0.02686386
C48H42,8127760.108,3.02658E-05,-0.030265755,-0.048947683
C49H44,7346496.771,1.69074E-05,-0.016907398,-0.026737645
C50H46,6469055.325,2.56376E-06,-0.002563763,-0.003966464
C51H48,4756810.152,4.70681E-05,-0.047068125,-0.071274778
C52H50,4380985,2.42734E-05,-0.024273363,-0.035992998
C53H52,4075534.497,0.000103593,-0.103593386,-0.150482783
C54H54,3695541.7,0.000103848,-0.103848379,-0.147843173
C55H56,4030949.199,0.000206742,-0.206742141,-0.288569398
C56H58,4133565.285,0.000108531,-0.108530875,-0.148580057
C57H60,2865803.223,3.51171E-05,-0.03511705,-0.04717057
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C38H20,2733165.772,0.000111037,0.111037004,0.233194347
C39H22,5684974.857,1.12304E-05,0.011230416,0.022911168
C40H24,8546250.877,5.73772E-05,0.05737723,0.113801305
C41H26,11684589.77,1.4653E-05,-0.014653006,-0.028276551
C42H28,13450843.68,7.26345E-06,0.007263449,0.013647479
C43H30,13781049.64,1.81423E-05,-0.018142327,-0.033213425
C44H32,13537104.38,5.41034E-05,-0.054103374,-0.096569987
C45H34,15009074.17,8.35297E-05,-0.08352973,-0.145454758
C46H36,12628900.17,5.8063E-05,-0.058063043,-0.098699386
C47H38,10120677.97,7.48267E-05,-0.074826654,-0.124235402
C48H40,9288262.794,4.60331E-05,-0.046033148,-0.074691184
C49H42,7550857.525,0.000127974,-0.12797418,-0.203027705
C50H44,6929910.984,4.65571E-05,0.046557127,0.072255045
C51H46,5686076.035,6.97598E-05,-0.069759795,-0.105959962
C52H48,4120351.433,5.85148E-05,0.058514805,0.08702696
C53H50,4140907.641,3.1706E-05,-0.031705993,-0.046192303
C54H52,3324757.921,2.80855E-05,0.028085541,0.040098892
C55H54,3650116.344,0.000117796,-0.117795962,-0.16488276
C56H56,3437121.5,4.93526E-06,0.00493526,0.006775125
C57H58,2597948.635,3.92058E-05,0.039205824,0.052805739
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C40H22,3842643.998,5.23715E-05,0.052371526,0.104289984
C41H24,5694761.571,7.24151E-05,0.07241513,0.14028834
C42H26,7087424.496,2.36675E-05,-0.02366746,-0.04463845
C43H28,9649214.956,5.69348E-06,-0.005693479,-0.010461741
C44H30,12669699.33,4.06434E-05,-0.040643388,-0.072806983
C45H32,12721137.85,1.8015E-05,-0.018015044,-0.031481051
C46H34,12626499.88,2.41737E-06,-0.00241737,-0.004123333
C47H36,9730375.043,1.91559E-05,0.019155939,0.031911582
