Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C62H106,6225473.511,0.000114621,-0.114620505,-0.134716193
C63H108,5769746.807,0.00025778,0.257779943,0.29806487
C64H110,5538051.352,0.000468927,-0.468927225,-0.533562596
C65H112,5273274.927,0.000261676,-0.261676194,-0.293071016
C66H114,4678423.464,0.000325737,0.325737457,0.359179966
C69H120,3019945.126,0.000212483,0.212482837,0.223916223
C72H126,3155842.619,0.00032514,-0.325139554,-0.328097035
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H16,6729428.006,1.73615E-05,-0.017361472,-0.074793568
C19H18,13520958.56,1.16349E-05,-0.011634911,-0.04726932
C20H20,16137694.24,3.16123E-05,-0.031612336,-0.121512765
C21H22,28262261.31,2.17341E-06,-0.002173406,-0.007927157
C22H24,39532374.91,1.53235E-05,0.015323496,0.053171912
C23H26,34972643.3,6.19395E-06,0.006193952,0.020495967
C24H28,36835286.04,9.99861E-06,-0.009998607,-0.031619239
C25H30,58464991.52,5.28931E-05,0.052893106,0.160168202
C26H32,63482794.24,8.9811E-07,-0.00089811,-0.002608887
C27H34,89673920.84,4.14088E-05,0.041408758,0.115581027
C28H36,111673808.1,9.12846E-05,0.091284573,0.245202955
C29H38,80993092.3,0.000108835,-0.108835395,-0.281739947
C30H40,111699324.4,1.58261E-05,-0.015826063,-0.039534222
C31H42,112269359.3,1.35503E-05,0.013550277,0.032704176
C32H44,88338785.99,3.63463E-06,-0.003634625,-0.008485289
C33H46,81888701.43,0.000110354,-0.110353864,-0.249466217
C34H48,79550397.31,0.000238718,-0.238717742,-0.523072971
C35H50,114566263.3,0.000238854,0.238854224,0.507777778
C36H52,94296420.11,0.000111621,-0.11162059,-0.230427333
C37H54,88030480.58,8.4554E-05,-0.084554033,-0.169643273
C38H56,78073096.82,6.63095E-05,0.066309453,0.129399903
C39H58,74980889.99,0.000105919,0.105919283,0.201193861
C40H60,86736491.23,8.44046E-05,0.084404578,0.156168993
C41H62,60401483.86,5.17199E-05,0.05171991,0.093275555
C42H64,46725366.73,8.42882E-05,-0.084288239,-0.148264063
C43H66,42513127.83,0.000112705,-0.112705466,-0.193480315
C44H68,41911331.74,0.000128616,0.12861636,0.215606771
C45H70,35840831.47,8.18753E-05,-0.081875333,-0.134101441
C46H72,29478621.74,8.84281E-05,0.088428104,0.14158387
C47H74,31400601.93,0.000134618,-0.134617825,-0.210808395
C48H76,26152550.85,4.4356E-05,-0.044355987,-0.06796866
C49H78,23671961.38,0.000111516,0.111515857,0.167287917
C50H80,21754635.01,0.000240077,0.240076668,0.352729204
C51H82,17348198.29,0.000136431,-0.136431367,-0.196405393
C52H84,16718019.03,4.89619E-05,0.048961916,0.069091105
C53H86,14216721.91,1.74569E-05,-0.017456928,-0.024156055
C54H88,12604022.01,5.33036E-05,0.053303644,0.072355733
C55H90,11998195.87,0.000345673,-0.345672659,-0.4604645
C56H92,10331770.48,7.87451E-05,0.078745056,0.102972416
C57H94,8211711.236,8.7783E-05,0.087783021,0.112725072
C58H96,10343890.56,0.000238499,-0.238498887,-0.300849606
C59H98,7870603.473,0.000297454,0.297453623,0.36869837
C60H100,7243812.485,3.58993E-05,-0.03589928,-0.043737872
C61H102,7261374.61,5.7044E-05,-0.057044022,-0.068332712
C63H106,6053387.119,0.000119047,-0.119047453,-0.13797333
C64H108,6495480.889,0.000301833,0.301833123,0.344226274
C65H110,3048740.672,0.000481226,-0.48122637,-0.540181356
C66H112,5038124.977,0.000324037,-0.324037141,-0.358100995
C67H114,4014218.479,0.000437078,-0.437078156,-0.475657782
C68H116,3984562.497,0.000139419,-0.13941865,-0.149445277
C69H118,2891448.35,0.000445899,0.44589945,0.470892864
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H10,1851467.339,4.1232E-05,-0.041232009,-0.204039815
C18H14,7511141.757,1.60422E-05,-0.016042152,-0.069715283
C19H16,15497616.25,1.51585E-05,-0.015158523,-0.062093235
C20H18,19003426.59,2.55727E-05,-0.025572681,-0.099064837
C21H20,28857926.81,4.28994E-06,-0.004289942,-0.015762776
C22H22,24275715.16,4.85323E-05,-0.048532343,-0.169591427
C23H24,28199448.95,5.7694E-05,-0.057693988,-0.19219298
C24H26,46538719.52,4.27185E-05,0.042718466,0.135957977
C25H28,50400772.06,1.72899E-05,-0.017289888,-0.052677884
C26H30,68808368.41,5.63271E-05,0.05632712,0.164586208
C27H32,72838975.41,1.53046E-05,0.015304569,0.042960144
C28H34,90678944.69,5.09326E-05,0.050932643,0.13755688
C29H36,92739554.56,0.000102319,0.102318964,0.266260308
C30H38,60991077.07,0.00011448,-0.114480349,-0.287424328
C31H40,82847913.77,4.40746E-05,-0.04407458,-0.106895925
C32H42,93218839.55,0.000134944,0.134943743,0.316525157
C33H44,78609851.17,8.85533E-05,-0.088553312,-0.201100167
C34H46,73056108.93,0.000150562,-0.150561951,-0.331371526
C35H48,67312147.21,0.000200477,-0.200476837,-0.42802579
C36H50,87635820.74,4.10842E-05,0.041084205,0.085167808
C37H52,70326993.97,3.15076E-05,-0.031507626,-0.063471369
C38H54,66932335.58,0.000126189,-0.126189473,-0.247225505
C39H56,71062145.56,0.000146384,-0.146384058,-0.279125467
C40H58,78626680.61,4.97876E-05,0.049787621,0.092464044
C41H60,51947361.25,3.18671E-05,0.031867149,0.057681283
C42H62,47131838.72,0.000132031,-0.132031339,-0.233071139
C43H64,37792104.46,0.000152047,0.152046547,0.26192306
C44H66,34767126.66,0.000133926,-0.133925617,-0.225268142
C45H68,37327475.13,0.000142089,0.142089005,0.233494674
C46H70,27449684.7,0.000169249,-0.16924919,-0.271865394
C47H72,27145172.83,0.000164206,-0.164206207,-0.257957347
C48H74,24689726.22,0.000188837,-0.188837359,-0.290260436
C49H76,22958301.38,0.000166459,0.166459425,0.250467577
C50H78,19198028.86,0.000178792,0.178791719,0.26346742
C51H80,15646790.16,0.000153564,-0.153564221,-0.221713047
C52H82,13874582.28,0.00014745,-0.147450148,-0.208663255
C53H84,12948488.03,0.000320251,0.320250816,0.444387109
C54H86,12663827.19,0.000376249,0.376249389,0.51213181
C55H88,11461147.85,1.60269E-05,-0.016026936,-0.021406679
C56H90,9141583.538,0.000134737,0.134737432,0.176657508
C57H92,9556724.907,0.000110665,-0.110664618,-0.142476867
C58H94,7530939.935,0.000303324,0.303323961,0.383597222
C59H96,8709991.365,0.000237475,-0.237474655,-0.295090773
C60H98,7602212.317,0.000211657,0.211657222,0.258507317
C61H100,5912467.181,0.000297456,0.297456153,0.357183481
C62H102,6075757.209,0.000211104,0.211103976,0.249296689
C64H106,4785684.101,0.000170013,0.170013089,0.194338551
C66H110,4109123.021,8.76391E-05,-0.087639104,-0.09706824
C67H112,4211038.427,0.000128764,-0.128763805,-0.140437473
C68H114,3287130.019,0.000154204,0.154204165,0.165652037
C72H122,3037168.569,0.000477858,-0.477857996,-0.484174216
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H12,2619914.579,1.27618E-05,-0.012761819,-0.055949849
C19H14,6500106.183,2.65743E-05,-0.026574334,-0.10976161
C20H16,19047242.6,1.37341E-06,-0.001373415,-0.005362279
C21H18,21736119.16,4.56529E-05,-0.045652906,-0.168996677
C22H20,29148811.26,1.81524E-05,0.01815243,0.063881803
C23H22,32726547.41,4.01712E-06,0.004017119,0.013472483
C24H24,35102529.33,1.72271E-05,0.017227101,0.055181851
C25H26,37397393.37,2.99823E-05,-0.029982305,-0.0919129
C26H28,55207282.15,5.5772E-05,0.055771994,0.163929637
C27H30,48577780.35,6.02751E-05,-0.060275149,-0.170155947
C28H32,64815352.5,9.32467E-05,-0.093246748,-0.253215604
C29H34,68632279.12,5.4391E-05,-0.05439105,-0.142285849
C30H36,61509666.48,4.91295E-05,-0.049129517,-0.123976245
C31H38,68837186.26,9.51529E-05,-0.09515287,-0.231911977
C32H40,63468428.6,3.72365E-05,-0.037236514,-0.087757183
C33H42,78516161.79,0.000187523,0.18752298,0.42781365
C34H44,67717394.96,4.64443E-05,-0.046444313,-0.102674694
C35H46,69465184.45,0.000106043,0.106043217,0.227384912
C36H48,67126089.3,0.000161522,0.161522483,0.336242062
C37H50,62586323.41,2.06544E-05,-0.020654431,-0.041777501
C38H52,64232207.45,3.18298E-05,-0.031829835,-0.062607008
C39H54,65551031.85,0.000107581,0.107580854,0.205926895
C40H56,56197369.46,0.000121435,-0.121434887,-0.226372556
C41H58,40233235.99,3.90069E-05,-0.039006891,-0.070863144
C42H60,36643801.85,0.000177491,-0.177490837,-0.314438312
C43H62,35682130.24,2.09174E-05,0.020917384,0.036158895
C44H64,31296902.83,5.38097E-05,0.053809677,0.090817897
C45H66,27586763.69,0.000184728,-0.184727546,-0.304571369
C46H68,26005253.94,1.14255E-05,0.011425528,0.018412468
C47H70,24961369.37,8.57119E-05,0.085711943,0.135075639
C48H72,21526464.13,0.000170582,-0.170582076,-0.263015267
C49H74,18897712.28,0.000206849,0.206849367,0.312188208
C50H76,19348517.55,0.000183746,0.183746302,0.271575142
C51H78,15528544.44,0.000121802,-0.121802058,-0.176368711
C52H80,12854372.8,0.000138272,-0.138272494,-0.196235298
C53H82,11980968.09,0.00011517,0.115169614,0.160260143
C54H84,8821799.827,0.000136751,-0.136750655,-0.186650231
C55H86,8678730.412,0.000256524,0.256523988,0.34355602
C56H88,10128624.98,0.000278415,-0.278414852,-0.366003712
C57H90,9509665.388,0.000222609,-0.222608861,-0.287346895
C58H92,8306428.972,0.000297622,-0.297622041,-0.377348207
C59H94,7190707.505,0.000288592,0.288591799,0.359510423
C60H96,8107709.945,0.000119337,-0.119337154,-0.146112003
C61H98,7067327.397,0.00024316,-0.243160242,-0.292693721
C62H100,6570516.24,0.000119299,0.119299286,0.141218935
C64H104,4858027.076,0.000218289,-0.218288682,-0.250097651
C65H106,4586381.513,0.000303903,0.303903145,0.342684993
C67H110,3154373.519,0.000430482,0.430482245,0.470544007
C68H112,3447922.478,0.00043046,0.430460381,0.463420514
C70H116,2930331.512,9.18054E-05,0.091805391,0.095939651
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H10,1766570.318,6.47424E-06,0.006474241,0.028637168
C21H16,6239194.962,1.30163E-05,-0.013016317,-0.04854567
C22H18,13740474.58,2.16216E-06,0.002162161,0.007663409
C23H20,22440614.43,1.65373E-05,0.016537253,0.055839574
C24H22,29286221.43,3.03295E-05,0.03032948,0.097782732
C25H24,31138808.53,1.52818E-05,-0.015281761,-0.047138607
C26H26,38541966.76,5.72044E-05,-0.057204445,-0.16914211
C27H28,42245328.61,4.80692E-05,-0.048069155,-0.13647515
C28H30,47739117.42,2.12341E-05,0.021234062,0.057979375
C29H32,50408067.23,6.8083E-05,0.06808297,0.179047728
C30H34,52569955.81,9.20071E-06,0.009200709,0.023336297
C31H36,57538205.3,8.32107E-05,0.083210676,0.203807017
C32H38,53378211.51,0.000119021,-0.119021103,-0.281841937
C33H40,45878756.93,0.000150672,-0.150672238,-0.345330616
C34H42,56433165.05,3.12996E-05,0.031299608,0.069503924
C35H44,52404431.31,2.37177E-05,-0.023717678,-0.051077784
C36H46,51259309.7,0.000154621,-0.154621012,-0.323231516
C37H48,40174621.93,2.57809E-05,-0.025780926,-0.052360283
C38H50,53324549.24,0.000114526,0.114525944,0.226160985
C39H52,43837551.71,0.000139055,-0.139054764,-0.267203919
C40H54,47252834.91,4.75601E-05,-0.047560113,-0.088993462
C41H56,35599254.03,8.49231E-05,-0.084923056,-0.15484526
C42H58,30784690.22,0.000108268,-0.108268098,-0.192492411
C43H60,26950325.64,0.000157726,-0.157725987,-0.27360682
C44H62,27613015.23,4.90885E-05,0.049088534,0.083132546
C45H64,26543175.29,0.000169177,0.169177279,0.279862787
C46H66,22036926.28,8.71283E-05,0.08712832,0.140866617
C47H68,17732370.51,0.00020173,0.201730485,0.318925291
C48H70,18520300.2,6.78785E-05,-0.067878456,-0.10498599
C49H72,18410473.97,0.000236971,0.236971104,0.358740892
C50H74,15047655.32,0.000119731,0.119731375,0.177490503
C51H76,12751922.33,8.01356E-05,-0.080135551,-0.116375498
C52H78,12921493.87,8.88433E-05,0.088843331,0.126447511
C53H80,8366319.275,0.000132475,-0.132474741,-0.184858965
C54H82,8999054.374,0.000121081,-0.121080579,-0.165718145
C55H84,10113227.2,0.000347652,-0.347652056,-0.46686181
C56H86,5949952.405,0.000175109,0.175108877,0.230809436
C57H88,6321354.597,0.000283552,0.283551766,0.366967709
C58H90,6796029.652,0.000229435,0.229435427,0.291641269
C59H92,8758764.933,0.00019872,-0.198720416,-0.248177191
C60H94,6659690.605,0.00028028,0.280280432,0.344013994
C61H96,5220638.893,0.000263312,0.26331191,0.3177213
C62H98,4862075.018,0.000401524,0.401523929,0.47643536
C64H102,4270298.097,0.000212645,0.212644889,0.244195384
C66H106,4219698.898,0.000289693,-0.289692516,-0.322299759
C73H120,2973372.535,0.000488877,-0.488876626,-0.490377671
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H12,3368203.076,3.36807E-05,-0.03368066,-0.13360363
C21H14,5638636.965,5.34568E-05,-0.053456786,-0.20088263
C22H16,8141096.726,4.50351E-05,-0.045035075,-0.160767668
C23H18,13158565.95,5.89309E-07,-0.000589309,-0.002003491
C24H20,16093259.45,2.06904E-05,-0.020690425,-0.067142587
C25H22,21739504.03,3.7682E-05,0.037682013,0.116962354
C26H24,23494798.94,4.1018E-05,0.041017955,0.122009053
C27H26,30523986.35,7.59435E-05,0.075943461,0.216855263
C28H28,28911690.04,2.69195E-05,-0.026919472,-0.073910106
C29H30,32481118.95,8.2641E-06,-0.0082641,-0.02184913
C30H32,39698354.82,2.26393E-05,-0.022639253,-0.057716328
C31H34,35109585.06,0.000129898,-0.129897826,-0.319735863
C32H36,37039682,0.000116443,-0.116442987,-0.27705938
C33H38,32132506.66,2.17422E-05,0.021742249,0.050063047
C34H40,44838698.87,1.7148E-05,0.017147978,0.038250013
C35H42,37134507.48,5.10373E-05,-0.051037305,-0.110391828
C36H44,39114547.31,5.42486E-08,-5.42486E-05,-0.000113885
C37H46,36826497,9.04218E-05,-0.090421771,-0.184398768
C38H48,39555501.29,6.91611E-05,0.069161051,0.137122118
C39H50,37295868.33,0.000109915,0.109915335,0.212031616
C40H52,34666412.77,0.000137873,0.137872929,0.258961573
C41H54,26242227.45,0.000138321,-0.138321079,-0.253139403
C42H56,24634038.24,6.89669E-05,-0.068966876,-0.123058842
C43H58,23954567.83,8.125E-05,-0.08124999,-0.141438672
C44H60,19328173.68,0.00012985,-0.129850237,-0.220657548
C45H62,16947264.34,0.000173043,-0.173043155,-0.287215633
C46H64,15864164.63,0.000194356,-0.194356392,-0.315257322
C47H66,18111361.68,7.87704E-05,-0.078770436,-0.124930025
C48H68,14658743.07,0.00010826,0.108259874,0.167966613
C49H70,13833334.67,0.000185004,0.185003538,0.280926535
C50H72,11279400.31,7.50215E-05,0.075021459,0.111545556
C51H74,10501965.08,2.47655E-05,0.024765515,0.036070887
C52H76,11813129.31,0.000224195,0.224195374,0.320007235
C53H78,6484124.607,0.000197929,-0.197929307,-0.276975146
C54H80,8062500.331,0.000260471,0.260470553,0.357481824
C55H82,7698258.116,0.000130884,0.130883906,0.176240997
C56H84,8566221.264,0.000203744,-0.203743934,-0.269268443
C57H86,7434716.364,0.000282298,-0.282297671,-0.366300219
C58H88,8368143.067,0.000364639,-0.364638518,-0.464692002
C59H90,7050761.713,0.000235691,0.235691149,0.295091891
C60H92,5605775.573,0.00027711,-0.277110386,-0.340966655
C61H94,4865592.832,0.000218302,-0.218301759,-0.264052704
C62H96,5268386.993,0.000254536,-0.25453561,-0.302747839
C64H100,3854867.422,0.000129999,0.129998569,0.149633043
C66H104,3475656.261,0.000373973,-0.373972587,-0.417001373
C69H110,3303391.039,0.00030452,0.304520149,0.324350706
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H14,2351129.12,4.62397E-05,-0.046239742,-0.166264487
C23H16,5662490.142,1.43017E-05,-0.014301672,-0.048957339
C24H18,9828375.768,2.42106E-05,0.024210607,0.07908323
C25H20,14681236.98,4.48687E-05,0.044868727,0.140146232
C26H22,14380592.88,4.62409E-05,-0.046240917,-0.13837454
C27H24,18269582.47,6.90001E-05,-0.069000139,-0.198169317
C28H26,25807054.94,8.31165E-05,0.083116496,0.229474611
C29H28,23939109.61,0.000124393,-0.12439268,-0.330638929
C30H30,23087647.24,7.34797E-05,-0.073479694,-0.188296132
C31H32,25425862.62,2.87007E-05,0.028700698,0.070997326
C32H34,22654300.78,9.14966E-05,-0.091496648,-0.21875227
C33H36,28944887.69,3.86184E-05,-0.038618367,-0.089336113
C34H38,27345988.3,0.000142994,-0.142993762,-0.320400203
C35H40,34265627.39,0.000153443,0.153443445,0.333345885
C36H42,31333764.31,0.000115351,0.115350674,0.243187236
C37H44,29128264.85,0.000111278,-0.111278425,-0.22786879
C38H46,25090692.9,5.33676E-05,-0.053367639,-0.106233864
C39H48,28139512.83,5.4607E-05,-0.054607024,-0.10575059
C40H50,28384612.02,0.000102778,-0.102777763,-0.193777259
C41H52,19692881.52,8.22478E-05,-0.082247812,-0.151077828
C42H54,21953041.34,2.66985E-05,-0.026698538,-0.047810637
C43H56,17457721.89,7.934E-05,0.079339967,0.138600056
C44H58,16941303.91,0.000153669,0.153669341,0.262031429
C45H60,16686226.97,0.000132068,0.132068281,0.219941696
C46H62,14337188.69,0.000176942,0.176942302,0.28795212
C47H64,13142300.94,0.000196398,-0.196397943,-0.312486384
C48H66,12032021.03,0.000135811,0.135810832,0.211373314
C49H68,13242555.46,9.01296E-05,0.090129581,0.137281301
C50H70,10354804.89,0.000132925,0.132924736,0.198233065
C51H72,10787837.29,0.000163449,0.163448887,0.238763694
C52H74,9311381.377,0.000246127,0.246126513,0.352324497
C53H76,7608809.894,0.000175271,0.175271333,0.245962161
C54H78,6886949.366,0.000119354,0.11935441,0.164261918
C55H80,5844530.143,0.000385471,0.385471009,0.520466481
C56H82,5482270.119,0.000334819,-0.334819467,-0.443680078
C57H84,4226589.635,0.000246141,0.2461413,0.320222417
C58H86,6286977.409,0.000225119,0.225119248,0.287628757
C59H88,6746836.554,0.000289588,-0.289588488,-0.363490185
C60H90,5540876.509,0.000226723,0.226722595,0.279661287
C61H92,5672358.064,0.00022079,0.220790075,0.267715226
C62H94,5161729.806,0.000398358,0.398357666,0.474950256
C64H98,3757285.398,0.000406003,-0.406003096,-0.468410962
C65H100,4255564.494,0.000315158,0.315158099,0.35781603
C66H102,2897916.486,0.00048003,0.480030484,0.536467898
C67H104,3059147.681,0.000433518,0.433518479,0.47701573
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H14,2397400.143,4.02739E-05,-0.040273938,-0.138823208
C24H16,4202642.1,2.51203E-05,-0.025120348,-0.082598708
C25H18,4235298.197,2.64848E-05,-0.026484809,-0.083248689
C26H20,6033715.112,8.33418E-05,-0.083341777,-0.250911174
C27H22,11006886.57,3.83745E-05,-0.038374528,-0.110853885
C28H24,12303173.8,5.72162E-05,-0.057216158,-0.158850904
C29H26,13293862.85,0.000106474,-0.106474004,-0.284535067
C30H28,18090230.21,7.62198E-05,-0.076219802,-0.196331921
C31H30,19128101.42,0.000141214,-0.141214221,-0.351074144
C32H32,18033551.88,6.56047E-05,-0.065604668,-0.15760866
C33H34,22010378.23,0.000123616,0.123615562,0.287300291
C34H36,16711161.04,0.000165967,-0.165966944,-0.373562413
C35H38,24567247.74,9.4252E-05,0.094252029,0.205656936
C36H40,20933331.59,0.000164683,-0.164682672,-0.348672748
C37H42,20175753.06,0.00012646,-0.126460039,-0.260029999
C38H44,22060061.78,0.000146637,-0.146636784,-0.293071757
C39H46,22721692.06,3.75165E-05,-0.037516488,-0.072938197
C40H48,21292028.55,4.77036E-06,0.004770363,0.009028356
C41H50,17800566.81,5.71115E-05,0.057111548,0.10529585
C42H52,16155077.95,9.8959E-06,0.009895898,0.017785362
C43H54,15124942.85,0.000156355,0.156354623,0.274103158
C44H56,14391643.57,3.3033E-05,-0.03303296,-0.056520878
C45H58,11404801.46,0.000146447,-0.146446692,-0.244708412
C46H60,9073887.863,0.000108643,-0.108643098,-0.177385319
C47H62,10070561.82,0.000175375,0.175374555,0.279934096
C48H64,10889829.97,3.68281E-05,0.036828081,0.057498883
C49H66,9611689.668,2.98131E-05,0.029813108,0.045549822
C50H68,8399381.705,9.82539E-05,0.098253887,0.146969587
C51H70,8478572.24,0.000161041,0.161041391,0.235941574
C52H72,6155777.81,0.000115154,0.115153597,0.165316749
C53H74,7680603.03,0.00035456,0.354560447,0.498973965
C54H76,4858212.043,0.000371155,-0.371155121,-0.512224447
C55H78,5298052.747,0.000399619,-0.39961899,-0.541041685
C56H80,4514605.118,0.000349586,0.349585593,0.464487796
C57H82,6125344.607,0.000288708,-0.288707889,-0.376587795
C58H84,4500763.595,0.000274377,-0.274376815,-0.351468966
C59H86,4748140.546,0.00012953,0.12952957,0.162997331
C60H88,5920978.039,0.00023195,-0.231950445,-0.286822943
C61H90,5145101.571,0.000184996,-0.184996465,-0.224863874
C62H92,5258479.261,3.33971E-05,0.033397115,0.039914331
C63H94,3696395.678,0.000177064,0.177064329,0.208130868
C64H96,3821366.197,0.000196396,0.196396058,0.227112789
C65H98,2990559.522,0.000134152,-0.134152191,-0.152659594
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H14,2408383.498,3.37163E-05,0.033716323,0.11160297
C25H16,3489189.842,1.4442E-05,0.014441976,0.045684356
C26H18,3537343.093,8.82229E-05,-0.088222887,-0.267228024
C27H20,7155904.535,2.00943E-05,0.020094341,0.058387218
C28H22,6867400.136,0.000102533,-0.102533413,-0.286268523
C29H24,8711281.741,0.000102702,-0.102702183,-0.275941831
C30H26,13066913.49,6.58469E-05,0.065846941,0.170498064
C31H28,13508252.49,0.000135242,0.135241606,0.337918919
C32H30,12566099.52,0.000140285,-0.140284965,-0.338660541
C33H32,15475000.93,0.000104416,-0.104416318,-0.243820713
C34H34,15372365.76,3.92564E-05,-0.039256406,-0.088761969
C35H36,15005871.81,9.61631E-05,-0.096163055,-0.210753696
