Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H28S2,20875327.5,1.19527E-05,0.011952664,0.026434401
C31H30S2,17247175.57,1.68547E-05,-0.01685474,-0.03615509
C32H32S2,16927017.5,2.27733E-05,-0.022773276,-0.047425103
C33H34S2,12785455.29,2.68441E-05,-0.026844103,-0.054317177
C34H36S2,11172514.77,3.52177E-05,-0.035217748,-0.069295468
C35H38S2,10023069.66,4.00163E-06,0.004001627,0.007662407
C36H40S2,8808747.088,3.14428E-05,-0.031442791,-0.058633794
C37H42S2,7491010.468,1.253E-05,-0.012529974,-0.022770477
C38H44S2,7272048.566,5.20201E-05,-0.052020123,-0.092187114
C39H46S2,5681859.329,3.84141E-06,-0.003841407,-0.006642538
C40H48S2,6365124.526,8.37442E-06,-0.008374418,-0.014138341
C41H50S2,5830438.769,3.09637E-05,-0.030963711,-0.05106697
C42H52S2,4621826.689,2.80916E-06,-0.002809157,-0.004528335
C43H54S2,5113544.485,5.3784E-05,0.053783975,0.084783731
C44H56S2,2710274.608,0.000179581,-0.179580562,-0.276967076
C45H58S2,2819860.848,5.95301E-06,-0.005953013,-0.008987064
C46H60S2,3914453.345,6.43671E-05,0.064367108,0.095159387
C47H62S2,3415349.527,7.95888E-05,-0.079588794,-0.115274359
C49H66S2,3192340.391,3.79688E-05,-0.037968847,-0.052847501
C50H68S2,3392137.879,0.000118039,-0.118038645,-0.161150133
C51H70S2,2723160.915,4.15096E-05,-0.041509567,-0.055606186
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H10S2,2410615.429,5.45046E-05,0.054504578,0.161245464
C23H12S2,3941956.596,4.58424E-05,0.045842443,0.130220139
C24H14S2,10110779.44,4.11644E-06,-0.004116441,-0.011245457
C25H16S2,13862745.86,3.98456E-05,0.039845572,0.104837639
C26H18S2,26298947.69,6.20624E-05,0.062062402,0.157484815
C27H20S2,32866356.62,2.01951E-05,0.020195057,0.049485482
C28H22S2,35760359.82,8.28846E-05,0.082884613,0.196354924
C29H24S2,31724793.78,6.16095E-05,0.061609455,0.141263339
C30H26S2,24696809.92,2.19864E-05,-0.021986405,-0.048842658
C31H28S2,23072957.01,7.93633E-05,0.079363285,0.170981408
C32H30S2,17166433.43,1.16161E-07,0.000116161,0.000242924
C33H32S2,13959643.15,2.3038E-05,-0.023038041,-0.046806779
C34H34S2,12692697.82,5.94192E-06,0.005941918,0.011738045
C35H36S2,10720125.44,2.62707E-05,0.026270668,0.050498583
C36H38S2,9946108.109,1.97965E-05,0.019796548,0.037055429
C37H40S2,9743119.755,7.07984E-05,-0.070798375,-0.12913352
C38H42S2,9470144.771,3.99382E-05,-0.03993822,-0.07102997
C39H44S2,7701298.465,3.61085E-05,-0.036108468,-0.062656935
C40H46S2,7102081.483,4.72528E-05,0.047252817,0.080048262
C41H48S2,4484005.41,6.36553E-06,-0.006365529,-0.010533379
C42H50S2,5249158.844,3.94223E-05,-0.039422332,-0.06375558
C43H52S2,4917638.051,7.53991E-05,-0.075399108,-0.119236157
C44H54S2,5722542.302,5.8734E-05,-0.058734017,-0.090867951
C45H56S2,4512574.996,1.29837E-05,-0.012983668,-0.019660835
C46H58S2,3780184.241,2.41703E-05,0.024170302,0.035839818
C47H60S2,3058795.728,0.000132799,-0.132799128,-0.192906008
C48H62S2,2984764.498,0.000126902,-0.1269023,-0.180662027
C49H64S2,2628662.678,3.81178E-05,-0.03811781,-0.053204102
C50H66S2,3181264.373,0.000187842,-0.187841884,-0.257155397
C51H68S2,2709382.052,0.000164247,-0.164247142,-0.220621065
C53H72S2,3102905.964,0.00010002,0.100019831,0.129474244
C57H80S2,2597826.66,0.000209598,0.209597552,0.252962955
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H12S2,6641050.651,9.70497E-05,0.097049652,0.266592061
C25H14S2,13484775.5,3.89466E-05,0.038946618,0.103018748
C26H16S2,27535760.74,8.51138E-05,0.085113808,0.21708866
C27H18S2,37415625.81,0.000100111,0.100111278,0.246527893
C28H20S2,38869583.53,8.30168E-05,0.083016835,0.197611779
C29H22S2,35124364.03,5.63118E-05,0.05631177,0.129715863
C30H24S2,25346933.44,3.4379E-05,-0.034378968,-0.076716173
C31H26S2,25961147.51,1.29778E-05,0.012977794,0.028081491
C32H28S2,25038644.83,0.000107017,0.107016706,0.224747936
C33H30S2,17663538.38,3.96457E-06,-0.003964571,-0.008088008
C34H32S2,15018107.61,6.06355E-05,0.060635515,0.120262141
C35H34S2,12625601.01,1.86589E-05,-0.018658948,-0.036006524
C36H36S2,9986917.442,1.11243E-05,-0.011124345,-0.02090155
C37H38S2,10153739.49,3.70774E-05,-0.037077424,-0.067877348
C38H40S2,8758586.277,6.88564E-05,-0.068856371,-0.12290137
C39H42S2,8969157.825,6.87075E-05,-0.06870753,-0.11964267
C40H44S2,5957768.17,8.35439E-05,-0.083543927,-0.142011845
C41H46S2,5869683.645,7.78908E-05,-0.077890845,-0.129321461
C42H48S2,6231630.54,6.53897E-05,-0.065389725,-0.10609708
C43H50S2,5392710.345,0.000128829,-0.128829223,-0.204382024
C44H52S2,6029491.926,2.32833E-06,0.00232833,0.00361345
C45H54S2,4167574.123,0.000105624,-0.105624474,-0.160434109
C46H56S2,3949864.736,1.5272E-05,-0.015272036,-0.022713321
C47H58S2,3200835.701,0.000130238,-0.130238339,-0.189741724
C48H60S2,3530570.67,3.11697E-05,0.031169656,0.044501782
C49H62S2,2832638.363,0.000171049,-0.171048575,-0.239419879
C50H64S2,4259756.874,0.000103357,-0.103357228,-0.141887495
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H14S2,5746415.815,8.5315E-05,0.085315031,0.218726378
C27H16S2,14387077.25,4.91049E-05,0.049104857,0.121525818
C28H18S2,22852088.15,5.39737E-05,0.053973716,0.129097472
C29H20S2,26308643.18,9.34743E-06,0.009347426,0.021632521
C30H22S2,29383486.54,2.41655E-05,0.024165537,0.054168693
C31H24S2,29309531.8,9.98929E-06,-0.009989289,-0.021709618
C32H26S2,20222944.92,6.8657E-05,-0.06865702,-0.144800946
C33H28S2,21593811.8,2.1238E-05,0.021237959,0.043505855
C34H30S2,17717576.1,5.28198E-05,0.05281982,0.105181282
C35H32S2,13496998.4,6.11092E-05,0.061109189,0.118384028
C36H34S2,11425823.22,1.22101E-05,-0.012210058,-0.023028712
C37H36S2,11927126.78,3.78454E-05,0.037845442,0.069539957
C38H38S2,10301337.48,3.55969E-05,-0.035596884,-0.063766102
C39H40S2,9248803.658,6.26128E-05,-0.062612845,-0.109413829
C40H42S2,8085228.301,2.02902E-05,0.020290166,0.034608746
C41H44S2,7216775.237,2.22267E-05,0.022226744,0.037026773
C42H46S2,6203146.967,4.01841E-05,0.04018408,0.065413986
C43H48S2,4881321.132,6.95885E-05,-0.069588546,-0.110753396
C44H50S2,5174965.571,1.56017E-05,0.01560175,0.024289101
C45H52S2,5298029.77,2.67069E-05,-0.0267069,-0.040689964
C46H54S2,3798323.51,9.36927E-06,0.009369271,0.013976338
C47H56S2,2803633.261,9.60445E-05,-0.096044547,-0.140337558
C48H58S2,4397066.169,8.05781E-05,0.080578051,0.115375548
C49H60S2,3498427.245,0.000154296,-0.154295687,-0.2165816
C50H62S2,3358224.18,2.56265E-05,-0.025626531,-0.035277392
C51H64S2,4367177.562,9.14242E-08,-9.14242E-05,-0.000123472
C54H70S2,2881462.821,1.44E-05,-0.014400008,-0.018402757
C56H74S2,2648170.446,3.84404E-05,-0.038440445,-0.047426706
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H12S2,2533492.491,8.3581E-05,0.083580985,0.21539379
C27H14S2,5297181.469,8.85105E-05,0.088510524,0.220146028
C28H16S2,10282136.01,6.32412E-05,0.063241187,0.151996748
C29H18S2,15293584.41,2.48888E-05,0.02488884,0.057869585
C30H20S2,26887740.47,9.38927E-05,0.093892676,0.211422068
C31H22S2,28832871.53,9.22187E-05,0.09221875,0.201299869
C32H24S2,31193022.89,0.000141129,0.141128583,0.298917675
C33H26S2,25626088.16,5.12923E-05,0.051292315,0.105507702
C34H28S2,21676908.01,4.69281E-05,0.046928087,0.093825541
C35H30S2,16939374.48,1.88877E-05,-0.01888774,-0.03673379
C36H32S2,15602986.2,7.51566E-05,0.075156582,0.142289584
C37H34S2,11823606.89,1.48535E-05,0.014853535,0.027394422
C38H36S2,11101583.17,2.96718E-05,-0.029671823,-0.053344919
C39H38S2,10097662.04,2.88324E-05,0.028832354,0.050561656
C40H40S2,9786436.523,1.33161E-05,0.01331615,0.022791591
C41H42S2,8726802.916,3.00557E-05,-0.030055675,-0.050237409
C42H44S2,6929928.61,0.00013223,-0.13222953,-0.215959539
C43H46S2,5781138.285,6.65276E-05,0.066527606,0.106222531
C44H48S2,6867656.522,7.45016E-05,-0.074501566,-0.116350567
C45H50S2,5992557.462,0.000136458,-0.136458284,-0.208544861
C46H52S2,5456573.241,1.50651E-05,0.01506512,0.022540729
C47H54S2,4392961.221,2.37587E-05,0.023758742,0.034818145
C48H56S2,3772376.515,4.15377E-05,-0.041537721,-0.059647867
C49H58S2,4215844.902,5.42582E-05,0.054258205,0.076377193
C50H60S2,4273648.934,0.000157973,-0.157973475,-0.218070816
C51H62S2,2617413.911,0.000189593,-0.189592688,-0.256751309
C52H64S2,2666547.318,0.000135875,0.135874544,0.180577389
C53H66S2,2989097.435,1.13555E-05,-0.011355459,-0.014815451
C54H68S2,2640329.069,0.000119954,-0.119953864,-0.153693165
C56H72S2,3222786.748,0.00027434,-0.274339948,-0.339316497
C57H74S2,2776535.314,3.22281E-06,-0.003222811,-0.003918201
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H14S2,4266387.636,0.00010187,0.10187004,0.246030991
C29H16S2,8724227.27,7.36092E-05,0.073609189,0.171956227
C30H18S2,18480905.63,8.13584E-05,0.081358437,0.184033474
C31H20S2,26453388.72,0.000124538,0.124538468,0.27305041
C32H22S2,24655807.76,7.7753E-05,-0.077753005,-0.165391002
C33H24S2,31818733.35,8.22386E-05,0.082238646,0.16986825
C34H26S2,26449419.9,2.25833E-05,0.022583342,0.04533464
C35H28S2,20932739.79,2.17782E-05,0.021778236,0.04252206
C36H30S2,16937560.28,3.65913E-05,-0.036591333,-0.069541622
C37H32S2,15371681.58,4.85421E-06,0.004854209,0.008986039
C38H34S2,12746867.13,4.83567E-05,-0.048356656,-0.087253278
C39H36S2,12799027.03,4.75707E-05,0.047570702,0.083717948
C40H38S2,10633740.97,0.000109305,-0.109304582,-0.187730663
C41H40S2,9388917.193,6.68236E-06,-0.006682355,-0.01120717
C42H42S2,8100066.044,3.78089E-05,0.037808913,0.061954118
C43H44S2,7256389.643,5.64909E-05,-0.056490862,-0.0904884
C44H46S2,7192563.19,0.000110958,-0.110957683,-0.173832008
C45H48S2,6386690.608,0.000177434,-0.177434454,-0.27200534
C46H50S2,6450856.007,1.95814E-06,-0.001958136,-0.002938664
C47H52S2,6123413.143,3.45885E-05,0.034588481,0.050839167
C48H54S2,3657530.881,9.41477E-05,-0.094147677,-0.135587836
C49H56S2,4169119.017,7.77912E-05,-0.0777912,-0.109815273
C50H58S2,3310391.588,0.000194882,-0.194882268,-0.269771331
C51H60S2,4869561.738,0.00017619,-0.176190387,-0.239254647
C52H62S2,3029218.389,0.000134775,-0.134775175,-0.179597433
C53H64S2,3240637.311,0.000121285,-0.121285257,-0.158657935
C54H66S2,2575456.879,0.000171059,-0.171058658,-0.219739649
C60H78S2,2799673.812,0.000161435,-0.161434915,-0.187159091
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H16S2,4627100.407,4.60798E-05,0.046079765,0.104710238
C31H18S2,9511696.03,0.000106567,0.106567296,0.234685792
C32H20S2,18439340.71,0.000111825,0.111824769,0.23889044
C33H22S2,24126543.44,3.62113E-05,0.036211292,0.075109041
C34H24S2,24358852.76,6.60956E-06,-0.006609556,-0.013322175
C35H26S2,23784748.49,6.17322E-05,0.061732193,0.121008496
C36H28S2,22002297,3.4944E-05,0.034943969,0.066666194
C37H30S2,18532451.44,5.98218E-05,-0.059821848,-0.111156064
C38H32S2,16920202.24,4.03223E-05,-0.04032235,-0.073022
C39H34S2,16421296.36,5.49621E-06,-0.005496206,-0.009707006
C40H36S2,13789712.1,3.97167E-05,-0.039716679,-0.068450379
C41H38S2,11773551.36,1.90904E-05,-0.019090436,-0.03212572
C42H40S2,9687339.714,5.32856E-05,-0.053285591,-0.087603723
C43H42S2,7891401.321,7.01425E-05,-0.070142503,-0.112719862
C44H44S2,8495248.129,8.30383E-05,-0.083038345,-0.130504249
C45H46S2,6534217.009,0.000147763,-0.147762807,-0.227221093
C46H48S2,6581024.038,2.25227E-06,-0.002252267,-0.003390336
C47H50S2,6090073.107,6.61787E-07,0.000661787,0.000975604
C48H52S2,5380338.377,0.000185996,-0.185995926,-0.26864396
C49H54S2,5400514.281,0.000177609,-0.177609242,-0.251440566
C50H56S2,5355734.698,3.60273E-05,-0.036027318,-0.050011384
C51H58S2,4760680.364,7.41702E-05,-0.074170249,-0.100994623
C52H60S2,3985909.106,0.00018161,-0.18161007,-0.24266002
C53H62S2,4288441.104,1.67277E-05,0.016727727,0.021940038
C54H64S2,2734203.752,3.3828E-05,-0.033828013,-0.04356782
C55H66S2,3077699.544,2.2534E-05,-0.022534041,-0.028507482
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H16S2,3843291.032,8.29078E-05,0.082907752,0.183396095
C32H18S2,8691569.305,1.31008E-05,-0.013100839,-0.028108261
C33H20S2,15410346.93,5.24964E-05,-0.052496377,-0.109344526
C34H22S2,20382311.09,1.07297E-06,-0.001072974,-0.002171501
C35H24S2,22108818.19,6.68806E-06,-0.00668806,-0.013162053
C36H26S2,22223016.34,6.31037E-06,-0.006310372,-0.012085419
C37H28S2,21564825.14,1.93236E-05,-0.01932363,-0.036040572
C38H30S2,19286572,6.73716E-05,-0.067371633,-0.122454048
C39H32S2,18050312.38,4.53232E-05,-0.045323205,-0.080332582
C40H34S2,16245312.32,3.8173E-05,0.038173044,0.06601932
C41H36S2,12239942.41,9.26248E-05,-0.092624815,-0.156401171
C42H38S2,12070676.73,7.89364E-06,-0.007893643,-0.013020625
C43H40S2,11242274.99,3.26414E-05,0.032641409,0.052625608
C44H42S2,9646484.333,4.88092E-05,0.048809184,0.076952984
C45H44S2,8916350.5,7.588E-05,-0.075880024,-0.117046702
C46H46S2,7282874.167,6.96932E-06,-0.006969321,-0.010522841
C47H48S2,6425519.514,3.27709E-05,0.032770942,0.048454806
C48H50S2,5300429.354,0.000123138,-0.123137886,-0.178374001
C49H52S2,5069220.831,0.000210565,-0.210564594,-0.298948367
C50H54S2,4981199.258,3.00419E-05,-0.030041924,-0.041819762
C51H56S2,5628116.751,0.000136985,-0.136985087,-0.187040401
C52H58S2,5141208.891,8.21082E-06,-0.008210817,-0.011000589
C53H60S2,2561158.647,0.000130039,-0.130038603,-0.17101035
C54H62S2,2836529.316,0.000169112,-0.169112361,-0.218370305
C57H68S2,3663844.116,0.00010296,-0.102960032,-0.126102913
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H16S2,2397633.182,6.15754E-05,0.06157539,0.132685753
C33H18S2,6775461.616,8.40186E-05,0.084018607,0.175739896
C34H20S2,12612033.43,2.08713E-06,0.002087131,0.004241269
C35H22S2,15819030.76,1.68628E-05,-0.016862822,-0.033318078
C36H24S2,20083409.82,3.1002E-05,0.031002011,0.059604128
C37H26S2,23947090.98,5.03621E-05,0.050362106,0.094285
C38H28S2,22330192.83,2.15719E-05,-0.021571927,-0.039353108
C39H30S2,20373927.02,7.86315E-05,-0.078631515,-0.139869206
C40H32S2,18729427.79,4.83109E-06,-0.004831091,-0.008384479
C41H34S2,15607415.46,4.0388E-05,0.040388029,0.068429908
C42H36S2,13270434.3,3.20645E-05,-0.032064516,-0.053067104
C43H38S2,11568034.44,8.19011E-05,-0.081901144,-0.132474357
C44H40S2,9820157.988,7.47159E-05,-0.07471588,-0.118173248
C45H42S2,10394437.2,5.14886E-06,0.005148859,0.007967006
C46H44S2,8532453.047,2.71097E-05,-0.02710966,-0.041057298
C47H46S2,6678930.601,3.72785E-05,-0.03727846,-0.055284345
C48H48S2,6301388.078,0.000127073,-0.127073388,-0.184613894
C49H50S2,5620346.802,0.000146358,-0.146357589,-0.208387033
C50H52S2,5514337.988,0.000139952,-0.139951868,-0.195367717
C51H54S2,5371928.791,0.000222669,-0.222668628,-0.304872374
C52H56S2,6505626.752,0.000240121,-0.240121173,-0.322577738
C53H58S2,4377218.609,5.13392E-05,0.051339174,0.067694238
C54H60S2,3341428.155,1.62227E-05,0.016222726,0.021002641
C55H62S2,3630832.05,3.2935E-05,-0.032935024,-0.041879192
C56H64S2,2959841.148,0.000254125,-0.254124639,-0.317479222
C57H66S2,3682529.598,0.000149351,-0.149350663,-0.183373713
C58H68S2,2565006.47,6.88475E-06,-0.006884751,-0.008310137
C59H70S2,2610270.728,7.70248E-05,-0.07702479,-0.091424963
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H18S2,4265921.86,1.72381E-05,0.017238057,0.035173607
C35H20S2,7114558.663,4.00066E-05,0.040006588,0.079362304
C36H22S2,11576379.04,2.16698E-05,-0.021669784,-0.041824169
C37H24S2,16293004.29,3.16847E-05,-0.031684749,-0.059543032
C38H26S2,20968240.81,1.24571E-06,-0.001245706,-0.002280896
C39H28S2,20981923.21,8.0335E-05,-0.080334971,-0.143413499
C40H30S2,20102028.73,5.55097E-05,-0.055509711,-0.096676684
C41H32S2,18132783.21,4.94967E-05,-0.049496699,-0.084150218
C42H34S2,14051295.38,3.29776E-06,0.00329776,0.005476095
C43H36S2,13486668.03,4.36909E-05,-0.043690899,-0.070900791
C44H38S2,11354758.69,0.000133598,-0.133597864,-0.211978846
C45H40S2,11898641.44,1.74698E-05,0.017469778,0.027116157
C46H42S2,8273238.443,8.15328E-05,-0.081532836,-0.123858736
C47H44S2,7868763.135,1.59375E-05,0.015937498,0.023706339
C48H46S2,6804056.942,0.000109446,-0.109445539,-0.159470912
C49H48S2,6294355.823,5.53407E-05,-0.055340718,-0.079022073
C50H50S2,5703955.027,0.000198936,-0.198935676,-0.278490576
C51H52S2,7540204.153,8.33595E-05,-0.083359466,-0.114449573
C52H54S2,4739656.061,0.000150274,-0.150273602,-0.202425032
C53H56S2,4197733.127,0.00011821,-0.118210254,-0.15628373
C54H58S2,2714533.52,0.000110986,-0.110986222,-0.144063487
C55H60S2,3850899.745,0.000128542,-0.12854194,-0.163870097
C56H62S2,3669752.129,1.35045E-05,0.013504496,0.016913828
C57H64S2,2660871.13,0.000156047,-0.156047055,-0.192070929
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H18S2,2894386.957,0.00013448,0.134480007,0.267843112
C36H20S2,6131454.49,7.71581E-05,0.077158129,0.149502097
C37H22S2,11102080.95,1.84469E-05,-0.018446861,-0.034797762
C38H24S2,14934228.36,5.43655E-05,0.054365515,0.099912375
C39H26S2,18096178.94,6.86793E-05,-0.068679319,-0.123048671
C40H28S2,18767690.04,4.62667E-05,-0.046266749,-0.080862847
C41H30S2,17533007.79,3.46519E-05,-0.034651859,-0.059114819
C42H32S2,15559241.73,2.44859E-05,-0.024485913,-0.040796627
C43H34S2,12896953.66,3.91491E-05,0.039149052,0.063738851
C44H36S2,11786589.24,3.86085E-05,-0.038608532,-0.061456453
C45H38S2,12830446.58,3.69138E-05,-0.036913842,-0.057476575
C46H40S2,9282297.081,0.000128617,-0.128617403,-0.195986289
C47H42S2,7607461.322,3.63861E-05,0.036386136,0.054285562
C48H44S2,6681421.801,0.000140775,-0.140774737,-0.205724265
C49H46S2,6495439.191,6.0644E-05,0.060643971,0.086844645
C50H48S2,4516910.087,0.000178401,-0.178401069,-0.250450828
C51H50S2,5667292.328,1.98617E-05,-0.019861737,-0.027345132
C52H52S2,5817578.746,4.22033E-05,-0.042203277,-0.057004414
C53H54S2,4459591.584,0.000191703,-0.191702742,-0.25412408
C54H56S2,4559088.495,6.5906E-05,0.06590602,0.085772429
C55H58S2,4125490.93,2.95869E-05,0.02958694,0.037815716
C56H60S2,3817222.753,0.000223588,-0.22358809,-0.280743671
C57H62S2,4346981.848,5.61724E-05,-0.056172387,-0.069311891
C58H64S2,3402349.064,8.04721E-05,-0.080472108,-0.097607619
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C37H20S2,2607845.415,8.44268E-05,0.084426804,0.159868777
C38H22S2,6478657.495,6.27178E-05,0.062717785,0.115690647
C39H24S2,9428741.829,1.99166E-05,-0.01991656,-0.035812653
C40H26S2,12618282.5,1.60449E-05,0.016044855,0.028141581
C41H28S2,15836817.13,4.74682E-05,0.047468194,0.08125844
C42H30S2,14988819.24,1.05312E-05,-0.010531181,-0.017605404
C43H32S2,13664725.65,0.00010848,-0.10847972,-0.177198117
C44H34S2,13401362.47,1.77861E-05,-0.017786108,-0.028402776
C45H36S2,12311208.49,0.000110257,-0.110256824,-0.172215516
C46H38S2,10991824.74,0.000162983,-0.162982507,-0.249116738
C47H40S2,9241610.837,2.55882E-05,0.025588231,0.038290995
C48H42S2,6146885.693,8.48155E-05,-0.084815539,-0.124313237
C49H44S2,7958245.362,2.32474E-05,0.023247355,0.033387535
C50H46S2,5521891.558,4.00211E-05,0.040021133,0.056343661
C51H48S2,5276957.624,0.000207395,-0.207394544,-0.286330099
C52H50S2,5826372.895,0.000165403,-0.165402853,-0.224021298
C53H52S2,4275273.51,5.95392E-05,0.059539167,0.079137481
C54H54S2,3444421.971,5.88371E-05,-0.058837133,-0.076774126
C55H56S2,3968151.802,9.79613E-05,-0.097961338,-0.125529926
C56H58S2,4081315.51,5.93696E-05,-0.05936961,-0.074735347
C58H62S2,2800148.159,0.000206519,-0.206519289,-0.251108868
C60H66S2,2845315.661,0.000105079,-0.105079436,-0.123555914
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C38H20S2,2611771.34,5.59667E-05,-0.055966722,-0.103622764
C39H22S2,4825347.024,8.73633E-05,-0.087363325,-0.157662436
C40H24S2,7179533.745,4.73239E-05,0.047323885,0.083297349
C41H26S2,9384554.266,5.95646E-05,-0.059564569,-0.102318673
C42H28S2,11293180.8,6.99273E-05,-0.069927274,-0.117295513
C43H30S2,12423909.71,3.60035E-05,0.036003483,0.059004799
C44H32S2,12103012.65,8.58422E-05,-0.085842225,-0.137524792
C45H34S2,10059306.71,9.44143E-05,-0.094414347,-0.147936131
C46H36S2,10080779.28,0.000199441,-0.199441403,-0.305785803
C47H38S2,8569268.601,5.11611E-05,0.051161117,0.07679065
C48H40S2,7324870.805,8.89363E-06,-0.008893626,-0.013073917
C49H42S2,6635552.987,4.37419E-05,-0.043741889,-0.063003894
C50H44S2,6430001.6,2.57265E-05,-0.025726519,-0.036322093
C51H46S2,5951593.28,0.000199579,-0.19957874,-0.276308472
C52H48S2,5176549.773,0.000155441,-0.155440869,-0.211105122
C53H50S2,2919775.477,0.000155848,-0.155847535,-0.20770383
C54H52S2,2953563.977,0.000103864,-0.10386403,-0.135885247
C56H56S2,3517551.431,0.000250806,-0.250806272,-0.316521782
C57H58S2,3812423.102,7.85399E-06,0.007853992,0.009739598
C59H62S2,2832497.026,0.000150555,-0.150555268,-0.180429029
C60H64S2,2902295.479,1.43388E-05,0.014338805,0.016900101
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C41H24S2,4347200.976,9.66476E-05,-0.096647596,-0.166595888
C42H26S2,6512571.884,3.21551E-05,0.032155057,0.054119645
C43H28S2,7536391.658,8.99469E-05,-0.089946907,-0.147899283
C44H30S2,9085079.278,4.08767E-05,-0.040876748,-0.065699349
C45H32S2,9565245.61,1.26588E-05,-0.012658767,-0.019897636
C46H34S2,10536346.71,0.00011112,-0.111120073,-0.170898695
C47H36S2,7054528.728,4.25973E-06,0.004259735,0.006413082
C48H38S2,7922156.395,1.03121E-05,0.010312074,0.015204133
C49H40S2,6341108.238,0.000138789,-0.138788579,-0.200487031
C50H42S2,4273686.308,6.0348E-05,-0.060347998,-0.085445735
C51H44S2,6206698.69,6.26032E-05,-0.062603157,-0.08691401
C52H46S2,6492985.002,2.02768E-05,-0.020276824,-0.02761366
C53H48S2,2589932.922,0.00029013,-0.29012978,-0.387708305
C54H50S2,3387007.805,6.16067E-05,0.06160667,0.080813079
C55H52S2,3301793.536,0.000170766,-0.170766415,-0.219960308
C56H54S2,4504031.965,1.5926E-05,0.015926023,0.02015017
C57H56S2,2945772.804,0.000227779,-0.227778736,-0.283172222
C59H60S2,2576955.03,8.68948E-05,-0.086894847,-0.104389023
