Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C49H72,2915709.095,3.5307E-05,0.035307049,0.053449901
C50H74,2920290.121,6.79483E-05,0.067948331,0.10072701
C51H76,2876238.052,3.22635E-05,0.032263539,0.046854179
C52H78,2553818.844,3.32433E-05,0.03324332,0.04731402
C54H82,2842956.104,4.96817E-05,-0.049681676,-0.067997322
C55H84,2412808.836,9.74921E-05,-0.097492123,-0.130922133
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H12,5570759.691,2.23302E-05,-0.022330177,-0.088578809
C21H14,10691428.32,2.4524E-05,-0.02452403,-0.092157646
C22H16,24244106.07,9.61369E-06,-0.009613692,-0.03431927
C23H18,26078430.74,1.04774E-05,-0.010477355,-0.035620196
C24H20,31259615.95,1.14271E-06,-0.001142706,-0.003708201
C25H22,36454924.64,1.26807E-05,0.012680696,0.03936
C26H24,32485166.9,1.4469E-05,0.014468981,0.043038389
C27H26,28851292.39,3.48747E-05,0.034874746,0.099584244
C28H28,25621065.3,5.49571E-06,-0.00549571,-0.015089023
C29H30,25781467.21,4.95345E-06,0.004953447,0.013096224
C30H32,22732161.55,3.79228E-06,0.003792283,0.009668015
C31H34,21337416.19,3.78145E-05,-0.037814453,-0.093078053
C32H36,18579253.77,2.86212E-05,-0.028621155,-0.068099931
C33H38,17385848.55,1.06658E-05,0.01066581,0.024558773
C34H40,18277551.75,2.18649E-05,0.021864873,0.048771446
C35H42,17261390.51,1.58483E-05,-0.015848327,-0.034279354
C36H44,15263645.07,1.86979E-06,0.001869792,0.003925295
C37H46,13240869.61,2.50752E-05,-0.025075188,-0.051136288
C38H48,11634521.95,3.50239E-05,0.035023892,0.0694401
C39H50,9649793.077,5.5531E-05,0.055530982,0.107121757
C40H52,8698995.144,4.50405E-05,0.045040469,0.084597831
C41H54,8362489.86,7.54266E-05,-0.075426623,-0.138037171
C42H56,8167549.103,2.86212E-05,-0.028621223,-0.051069364
C43H58,7011416.569,1.12113E-05,-0.011211273,-0.019516403
C44H60,5517576.589,1.47439E-05,-0.014743861,-0.025054588
C45H62,5506093.302,4.08088E-05,-0.040808814,-0.06773414
C46H64,4755437.008,0.000121245,-0.121245368,-0.196667008
C47H66,4413977.07,3.01085E-05,-0.030108451,-0.047752047
C48H68,3579349.071,5.38529E-05,0.053852875,0.083553441
C49H70,3732350.314,2.65079E-05,0.026507927,0.040252096
C50H72,3150142.962,4.44606E-05,0.044460579,0.066106152
C51H74,2580380.63,3.61917E-05,-0.036191706,-0.052713094
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H14,3851047.316,1.24944E-05,-0.012494439,-0.044926323
C23H16,11836808.82,1.50358E-06,0.001503585,0.005147056
C24H18,27547672.42,6.05586E-06,-0.006055856,-0.019781275
C25H20,38715308.76,1.75303E-05,0.017530296,0.054755397
C26H22,35097897.44,2.78608E-05,-0.027860808,-0.083372622
C27H24,32338968.05,2.71597E-05,-0.027159667,-0.078002925
C28H26,30128473.24,2.16294E-05,0.021629442,0.059716278
C29H28,23941168.54,3.52629E-05,-0.035262878,-0.093729632
C30H30,23781216.06,2.31046E-05,-0.02310456,-0.059206823
C31H32,19780333.87,1.32318E-05,0.013231817,0.032731734
C32H34,21138930.45,2.26467E-05,-0.022646701,-0.054144248
C33H36,16972675.09,1.38647E-07,-0.000138647,-0.000320732
C34H38,18366633.94,3.83664E-05,-0.038366397,-0.085965998
C35H40,16921795.81,7.37754E-05,0.073775391,0.16027223
C36H42,15432751.82,4.42071E-05,0.044207129,0.093199365
C37H44,13980185.56,3.66771E-05,-0.036677065,-0.075104932
C38H46,11571257.94,7.2075E-06,-0.007207503,-0.014347287
C39H48,10080431.13,1.57699E-05,-0.015769937,-0.030539664
C40H50,9242031.43,3.0626E-05,-0.030626047,-0.057742369
C41H52,7704636.657,7.32078E-05,-0.073207848,-0.134472667
C42H54,7928070.701,1.25475E-05,0.01254752,0.02246958
C43H56,6080581.572,3.57952E-05,0.035795172,0.062531069
C44H58,6574365.852,4.10443E-05,0.041044307,0.069987275
C45H60,5166930.767,3.03239E-05,0.03032387,0.050500267
C46H62,4657352.676,0.000103793,0.103792748,0.168910099
C47H64,3728620.436,6.11957E-05,-0.061195728,-0.09736778
C48H66,3888417.435,7.72688E-05,0.077268752,0.120259569
C49H68,4154175.566,1.06874E-05,0.010687442,0.016278629
C51H72,3414111.031,0.000166303,0.166302709,0.242932514
C54H78,3355192.53,9.12586E-05,0.091258636,0.125595012
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H12,2982853.221,2.48006E-05,-0.024800623,-0.08982677
C23H14,6655567.633,1.30998E-05,-0.013099762,-0.045154536
C24H16,15529286.65,1.55856E-05,-0.01558556,-0.051247185
C25H18,19597236.58,1.96935E-05,-0.019693464,-0.061901713
C26H20,25675722.65,3.47347E-05,-0.034734663,-0.104573184
C27H22,30516637.29,1.84354E-05,-0.018435382,-0.053254954
C28H24,28976739.2,9.07051E-06,-0.00907051,-0.025182724
C29H26,26159770.22,3.92215E-05,-0.039221487,-0.10481327
C30H28,25248334.82,1.49366E-05,-0.014936618,-0.03847471
C31H30,21033528.85,5.45212E-05,-0.054521192,-0.135545704
C32H32,18658944.43,2.42786E-05,-0.024278567,-0.058326831
C33H34,18767084.31,6.58959E-05,0.065895907,0.153151537
C34H36,15313687.01,7.22064E-05,-0.072206436,-0.162523994
C35H38,16392840.47,4.35744E-05,0.043574427,0.095078942
C36H40,14060046.49,7.28009E-05,-0.072800863,-0.154136902
C37H42,13552644.9,3.61889E-05,-0.036188899,-0.074412435
C38H44,10711955.75,5.40685E-05,-0.054068517,-0.108062622
C39H46,9117268.229,4.67751E-06,0.004677506,0.009093837
C40H48,8257077.351,2.57213E-05,0.025721277,0.04867991
C41H50,7884699.877,2.31903E-05,0.02319027,0.042755612
C42H52,7436096.327,3.07561E-05,0.030756138,0.055276342
C43H54,6747177.711,2.57268E-05,0.025726811,0.045101322
C44H56,6206630.284,3.53624E-05,-0.03536238,-0.060506619
C45H58,6058679.471,3.17661E-05,-0.031766133,-0.053080338
C46H60,4251309.06,4.26249E-05,0.042624854,0.069595063
C47H62,4392742.172,9.05701E-05,0.090570085,0.144568607
C48H64,3700987.075,2.55363E-05,0.025536253,0.039869198
C49H66,3612707.969,8.41578E-05,-0.084157791,-0.1285801
C50H68,2727301.058,7.83572E-05,0.078357243,0.117207899
C52H72,2793391.065,1.19403E-05,0.011940277,0.017141694
C53H74,2393468.194,6.87117E-05,0.068711731,0.096698222
C54H76,2870978.838,1.95545E-05,-0.019554494,-0.026986803
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H14,7842936.68,4.84403E-06,-0.004844032,-0.016034025
C25H16,14948173.65,3.45072E-07,0.000345072,0.001091569
C26H18,25371632.02,5.86824E-06,-0.005868237,-0.01777495
C27H20,32626168.37,9.75924E-06,0.009759235,0.028356969
C28H22,28542268.93,3.03101E-05,-0.030310091,-0.084624366
C29H24,27398798.91,2.77521E-05,-0.02775206,-0.074564667
C30H26,29570850.41,2.91202E-05,0.029120195,0.075401177
C31H28,26342709.08,5.95925E-05,0.059592465,0.148899601
C32H30,20619102.8,5.03187E-05,-0.050318685,-0.121473838
C33H32,19129074.77,4.53645E-05,-0.045364464,-0.105929765
C34H34,19296144.49,2.08048E-05,-0.020804827,-0.047041429
C35H36,15803771.92,3.73827E-05,-0.037382722,-0.08192904
C36H38,15677740.52,6.48295E-05,0.064829516,0.13784793
C37H40,14145934.12,1.95811E-06,-0.001958109,-0.004043065
C38H42,10805320.87,2.25583E-05,-0.022558308,-0.045267934
C39H44,9858042.47,6.98268E-05,0.069826823,0.136288864
C40H46,7943101.4,1.15925E-05,-0.011592523,-0.022023946
C41H48,6484190.583,7.23837E-05,0.07238374,0.133950792
C42H50,6799219.913,5.61634E-05,-0.056163447,-0.101306518
C43H52,6976495.788,1.9346E-05,0.019346048,0.034035562
C44H54,5157103.621,4.24766E-05,-0.042476619,-0.072930931
C45H56,4760624.368,6.81411E-05,0.068141136,0.114246766
C46H58,5078846.297,1.72187E-05,0.017218683,0.028206362
C47H60,4501719.225,6.50435E-05,0.065043491,0.104157995
C48H62,5565543.494,6.17393E-05,-0.06173931,-0.096696548
C49H64,3518390.155,9.38441E-05,-0.093844099,-0.143822198
C50H66,3451354,1.89214E-05,0.018921407,0.028388507
C51H68,2405243.969,8.62979E-05,0.0862979,0.126809447
C53H72,2442893.888,9.61993E-05,-0.096199282,-0.135766654
C56H78,2720262.68,0.000166515,-0.1665154,-0.221839999
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C25H14,1878220.499,1.99524E-06,-0.001995242,-0.006352057
C26H16,7312728.419,4.57465E-06,0.004574647,0.013941773
C27H18,12845168.3,1.01838E-05,-0.010183843,-0.02976506
C28H20,19605720.96,2.60093E-05,-0.026009291,-0.073027702
C29H22,23237589.46,3.32133E-05,-0.03321335,-0.089724063
C30H24,25986732.44,2.24373E-05,0.022437293,0.058401889
C31H26,26443805.23,3.57442E-05,0.035744231,0.08976374
C32H28,19340692.66,3.30071E-05,-0.033007123,-0.080071794
C33H30,21920276.43,5.83009E-05,0.058300924,0.136781255
C34H32,19268953.82,5.9586E-05,0.059586034,0.135345779
C35H34,17352181.72,5.87633E-05,-0.058763277,-0.129358724
C36H36,14425875.48,5.71154E-06,0.005711544,0.012196812
C37H38,14167808.21,5.0565E-05,0.050564984,0.104841928
C38H40,11681955.89,4.18104E-05,-0.041810442,-0.084242084
C39H42,9568350.438,1.33389E-05,-0.013338851,-0.026137765
C40H44,8793277.206,3.261E-05,-0.032610029,-0.062192016
C41H46,7706065.703,3.86554E-05,-0.038655444,-0.071802229
C42H48,6759148.699,1.81678E-05,-0.018167777,-0.032890259
C43H50,6387741.242,3.28959E-05,-0.032895925,-0.058079861
C44H52,6542698.718,3.78015E-05,0.037801522,0.065129346
C45H54,4936292.881,1.40484E-05,-0.01404839,-0.023633676
C46H56,3986259.605,1.72613E-05,0.017261282,0.028369819
C47H58,4334130.718,2.13658E-05,-0.02136576,-0.03432505
C48H60,3054748.882,2.70611E-06,-0.002706112,-0.004251755
C49H62,3673714.273,0.000111771,-0.111770806,-0.171826836
C50H64,3181116.752,4.88913E-05,0.048891322,0.073576017
C51H66,2664883.696,0.000152324,0.152324049,0.224495735
C52H68,2720580.941,4.42004E-05,0.044200391,0.063824321
C53H70,2843141.74,7.89044E-05,-0.078904362,-0.111675908
C54H72,2948380.303,0.000148407,0.148406656,0.205959192
C55H74,2886948.338,0.000127466,0.127465594,0.173521956
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C26H14,5869243.205,2.0653E-06,-0.002065297,-0.00633314
C27H16,13201322.34,1.62583E-05,-0.016258331,-0.047801017
C28H18,18883507.92,1.18173E-06,-0.001181725,-0.003336879
C29H20,22122328.25,7.97615E-06,0.007976148,0.021665102
C30H22,25199244.4,1.86545E-05,-0.018654512,-0.048811804
C31H24,24263455.21,3.25388E-05,-0.032538837,-0.082129832
C32H26,25632766.42,5.09101E-05,0.050910071,0.124109318
C33H28,24765116.1,5.76075E-05,0.057607459,0.135796476
C34H30,18937411.56,2.96317E-05,0.029631673,0.067615983
C35H32,18590156.33,4.95014E-05,-0.049501443,-0.10945583
C36H34,15537882.22,1.52466E-05,-0.015246623,-0.032699405
C37H36,15701699.07,1.76228E-05,0.017622826,0.036692688
C38H38,11103367.29,4.24748E-05,-0.042474833,-0.085929719
C39H40,10082005.22,4.30491E-05,-0.043049144,-0.084690228
C40H42,9701557.512,4.99413E-05,0.049941269,0.095612731
C41H44,7518419.789,2.64619E-05,-0.026461854,-0.049337439
C42H46,5955431.874,4.41654E-05,-0.04416541,-0.080248226
C43H48,6980026.964,4.25501E-05,-0.042550096,-0.075393223
C44H50,6646447.17,3.38258E-05,0.033825847,0.05848264
C45H52,5729701.713,1.0676E-05,-0.010676017,-0.018021426
C46H54,3912276.866,1.08969E-05,-0.010896923,-0.017969192
C47H56,3482644.329,2.73413E-05,0.027341274,0.044067682
C48H58,3918682.166,9.87049E-05,0.098704904,0.1555746
C49H60,3905025.533,5.03763E-05,-0.050376267,-0.077684868
C50H62,3377015.623,9.88837E-05,0.098883675,0.149261723
C51H64,2749938.113,5.71596E-05,0.057159624,0.084493061
C52H66,2627333.645,9.57434E-05,-0.095743389,-0.138654754
C53H68,2522116.239,4.88222E-05,-0.048822216,-0.069297362
C55H72,2529538.347,2.56191E-05,-0.025619086,-0.034971835
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H16,4995690.541,2.64742E-05,0.02647423,0.075184138
C29H18,11354458.14,3.40987E-05,0.03409866,0.093129899
C30H20,18457100.88,7.60085E-06,0.007600849,0.019993999
C31H22,20081742.26,1.80171E-05,-0.018017108,-0.045708728
C32H24,23901571.87,3.4756E-05,0.034756028,0.08514715
C33H26,23004858.06,1.91027E-05,-0.019102706,-0.045245263
C34H28,21052293.06,2.19336E-05,-0.021933635,-0.050281235
C35H30,19596722.38,2.94804E-05,-0.029480394,-0.065477829
C36H32,17522179.66,5.72798E-05,0.057279755,0.123381164
C37H34,15279087.28,7.45145E-05,-0.074514537,-0.155801434
C38H36,13204010.91,3.51603E-05,-0.035160324,-0.071423178
C39H38,12109230.14,1.84899E-05,0.018489921,0.036519884
C40H40,9120649.462,3.17061E-06,-0.003170609,-0.006093656
C41H42,8645414.975,2.15541E-05,0.021554134,0.040338719
C42H44,7972732.82,7.91049E-05,-0.079104859,-0.144261294
C43H46,6882556.374,8.75116E-05,-0.087511589,-0.155614902
C44H48,5921658.948,2.99668E-05,-0.029966792,-0.051991777
C45H50,6504190.932,6.80366E-05,0.068036628,0.115239899
C46H52,5444090.584,2.89115E-05,0.028911518,0.047834527
C47H54,4200019.644,5.0187E-05,0.050187029,0.081153297
C48H56,3451851.6,4.22921E-05,0.042292068,0.066871463
C49H58,3409298.037,3.21755E-05,-0.032175457,-0.04977224
C50H60,3549985.482,7.10608E-05,0.071060841,0.107591404
C51H62,2463592.797,7.37739E-05,0.073773916,0.109378117
C52H64,3074920.52,2.22938E-06,-0.002229376,-0.003238015
C54H68,2357199.465,9.03728E-05,0.090372783,0.12612524
C55H70,2739374.947,4.04677E-05,-0.040467731,-0.055393683
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C28H14,3082895.368,3.48867E-05,-0.034886737,-0.099645203
C29H16,6012073.009,1.56025E-05,-0.015602513,-0.042849307
C30H18,10377706.86,3.94926E-05,0.039492593,0.104438844
C31H20,11589364.93,2.20128E-05,-0.022012776,-0.056132631
C32H22,17000329.13,3.42085E-05,-0.034208528,-0.084221746
C33H24,19103006.72,6.41239E-05,-0.064123857,-0.152607613
C34H26,23054816.44,5.26726E-05,0.052672573,0.121308508
C35H28,19908037.74,6.37022E-05,-0.063702187,-0.142122874
C36H30,19637304.71,4.60879E-05,-0.046087864,-0.099706618
C37H32,17516761.15,9.80105E-05,0.098010505,0.205796162
C38H34,14264460.64,5.46521E-05,-0.054652087,-0.111474345
C39H36,13368691.49,4.78971E-05,0.04789706,0.094980761
C40H38,10583460.93,3.72721E-05,0.037272054,0.071912493
C41H40,9068001.067,4.84254E-05,0.048425389,0.090971644
C42H42,8718249.952,3.34716E-05,-0.033471633,-0.061266479
C43H44,8723359.2,2.88593E-05,-0.028859259,-0.051502726
C44H46,7476870.521,4.53404E-05,-0.04534036,-0.078940671
C45H48,5357998.405,7.29858E-05,-0.072985773,-0.124046227
C46H50,4959348.804,2.27399E-05,-0.022739889,-0.037749368
C47H52,4815370.651,7.808E-05,-0.078079978,-0.126669539
C48H54,4472218.339,0.000114897,-0.114896968,-0.182253898
C49H56,3780963.153,8.50139E-07,0.000850139,0.001319195
C50H58,3585502.859,0.000129958,0.129957598,0.197367816
C51H60,2688784.143,7.90106E-05,0.079010633,0.117493258
C53H64,3093503.221,0.000147106,0.147106494,0.210001892
C54H66,3209436.487,0.00012143,-0.121429925,-0.169946997
C55H68,3162818.994,8.9709E-05,0.089708994,0.123136639
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H16,3938073.566,3.80534E-05,0.038053401,0.101172166
C31H18,8012059.228,3.14175E-05,-0.03141747,-0.080528533
C32H20,14838842.72,6.28714E-05,0.062871404,0.155562026
C33H22,17377315.14,3.86596E-05,-0.038659637,-0.092449094
C34H24,17232604.21,8.68005E-05,-0.086800483,-0.200839733
C35H26,20846676.99,8.55617E-05,-0.085561675,-0.191754849
C36H28,20782649.36,3.11068E-05,0.031106784,0.067591249
C37H30,19013338.6,5.05251E-05,-0.050525147,-0.106540372
C38H32,17626034.84,2.7057E-05,-0.027056986,-0.055416209
C39H34,12751316.45,3.3161E-05,0.033161031,0.066022841
C40H36,12486711.53,3.67311E-05,0.036731068,0.0711454
C41H38,10011072.33,1.86805E-05,-0.018680461,-0.035226389
C42H40,10027597.73,1.21742E-06,-0.001217419,-0.002236616
C43H42,9069495.079,3.25325E-06,0.003253247,0.005826759
C44H44,8714518.752,1.17513E-05,0.011751338,0.020531939
C45H46,7801094.216,5.34448E-05,0.053444834,0.091146801
C46H48,6059947.466,5.32073E-05,0.053207346,0.088623431
C47H50,4303000.141,9.308E-05,0.093080014,0.151499576
C48H52,4622201.768,5.17302E-05,-0.051730171,-0.082319546
C49H54,4388639.09,5.51409E-05,0.055140874,0.085832719
C50H56,4746439.744,1.15365E-05,0.01153646,0.017574328
C51H58,3515788.147,2.46573E-05,0.024657254,0.03677696
C55H66,2559431.346,1.15798E-05,0.011579849,0.015938867
C56H68,2854035.293,3.43278E-05,0.03432782,0.046355614
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H18,4959047.459,1.65558E-05,-0.016555776,-0.041169097
C33H20,6025943.23,3.21928E-05,-0.032192821,-0.077357487
C34H22,12186500.01,6.25951E-05,0.062595145,0.145511849
C35H24,15350442.8,1.09599E-05,-0.010959941,-0.024674114
C36H26,21553987.89,9.07281E-05,0.090728123,0.198008379
C37H28,22357104.28,3.36056E-05,0.033605617,0.071165307
C38H30,18941020.63,4.68528E-07,0.000468528,0.000963585
C39H32,16371212.82,2.00735E-05,-0.020073465,-0.040126835
C40H34,13196565.61,4.25267E-05,-0.042526676,-0.08269392
C41H36,12394335.04,4.42953E-05,0.04429531,0.083847897
C42H38,9984361.551,4.05213E-05,0.040521278,0.074721512
C43H40,11504745.29,1.40195E-05,-0.014019513,-0.025200764
C44H42,7834799.223,5.18929E-05,0.051892936,0.090987777
C45H44,9590507.72,6.14893E-06,0.006148925,0.010522778
C46H46,6382188.117,4.43219E-05,-0.0443219,-0.074072303
C47H48,5723156.492,1.13071E-05,-0.011307069,-0.01846427
C48H50,4727103.723,0.000147302,0.147302086,0.235159871
C49H52,5179573.699,4.71021E-06,0.004710206,0.007355021
C50H54,5390049.335,1.20838E-05,0.012083776,0.018464792
C51H56,4220490.543,3.56146E-05,0.035614649,0.053280392
C52H58,3605127.613,6.38872E-05,0.06388718,0.09361392
C53H60,3703889.767,7.26477E-05,0.07264766,0.104308458
C55H64,2561320.026,9.63738E-05,-0.096373809,-0.133020983
C57H68,3335015.62,9.64673E-05,0.096467306,0.128190286
C59H72,2564566.996,4.76525E-05,-0.047652542,-0.061048907
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H16,3033631.772,1.53142E-05,0.015314174,0.038273456
C33H18,4263631.743,2.36437E-06,0.002364371,0.005709099
C34H20,7278866.545,1.25259E-05,-0.012525949,-0.029255539
C35H22,13767249.91,4.1492E-05,0.041492023,0.093836807
C36H24,17054159.21,6.74327E-05,0.0674327,0.147817849
C37H26,17094280.69,3.56482E-05,-0.035648238,-0.075814497
C38H28,19377114.55,5.54463E-05,0.055446292,0.114506619
C39H30,17764835.5,4.60452E-05,-0.046045223,-0.092416723
C40H32,16174463.99,5.0081E-05,0.050080954,0.097766549
C41H34,13819979.4,1.13078E-05,-0.01130776,-0.021486774
C42H36,12973912.72,3.16712E-05,0.031671173,0.058619741
C43H38,10266782.89,4.68988E-05,-0.046898769,-0.084609405
C44H40,11587702.71,4.49277E-05,0.044927711,0.079054519
C45H42,8179465.591,4.29026E-05,-0.042902594,-0.073674194
C46H44,8166061.562,6.00466E-05,0.060046562,0.100691098
C47H46,6447993.023,3.31961E-05,0.03319607,0.054387694
C48H48,6412704.548,6.68822E-06,-0.006688225,-0.010711861
C49H50,5930353.997,0.000109152,-0.109152389,-0.170980396
C50H52,5517921.874,9.71368E-05,-0.097136794,-0.148889894
C51H54,4283104.102,3.55804E-05,0.03558043,0.053390195
C52H56,5175081.501,0.000151742,0.151742331,0.223006778
C53H58,2747565.023,0.0001048,-0.104800362,-0.150910477
C54H60,3341593.383,6.74269E-05,0.06742687,0.095172579
C56H64,3008847.738,1.28165E-05,-0.012816494,-0.017401873
C57H66,2566176.218,3.35196E-05,-0.033519622,-0.044662075
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C34H18,2809856.703,6.8957E-05,-0.068956955,-0.161817284
C35H20,5569498.561,6.46944E-05,0.064694417,0.146980487
C36H22,10284510.97,1.09898E-06,-0.001098984,-0.002419753
C37H24,15792512.55,5.38772E-05,0.053877249,0.115076149
C38H26,18235631.89,5.18843E-05,0.051884289,0.107598337
C39H28,18887594.97,3.42613E-05,-0.034261256,-0.069044614
C40H30,17318047.58,1.42265E-05,0.01422652,0.027882304
C41H32,17132691.23,2.14951E-06,0.002149509,0.004100157
C42H34,13472496.95,3.10983E-05,-0.031098317,-0.057774991
C43H36,13521274.83,4.37884E-05,-0.043788352,-0.079286263
C44H38,13410174.08,2.04248E-06,0.002042479,0.003606726
C45H40,10951813.32,1.78524E-05,-0.017852438,-0.030763463
C46H42,8807391.55,4.70282E-06,-0.004702816,-0.00791282
C47H44,8485294.035,1.07952E-05,0.01079515,0.017745133
C48H46,6797651.141,6.05336E-05,-0.060533598,-0.09726461
C49H48,5824809.868,5.1737E-05,0.051737007,0.081299483
C50H50,7313753.477,8.32811E-05,-0.083281054,-0.128047623
C51H52,5036933.468,6.69324E-05,0.066932399,0.100740072
C52H54,4417366.041,7.70405E-05,0.077040514,0.113558304
C53H56,2737193.05,3.64599E-05,-0.036459859,-0.052654314
C54H58,3453684.612,5.84707E-05,-0.058470728,-0.082766522
C55H60,3367797.509,5.58176E-05,0.055817579,0.077473896
C56H62,3379238.774,5.37322E-05,0.053732222,0.073156308
C57H64,2730237.58,3.89234E-05,0.038923439,0.052001866
C59H68,2809151.562,1.03912E-05,-0.010391249,-0.013381608
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H18,2605783.554,8.5871E-05,-0.085871045,-0.195989589
C36H20,4393194.827,2.71123E-05,-0.027112307,-0.059962218
C37H22,5807921.591,4.30752E-05,-0.043075151,-0.092401812
C38H24,11324215,5.27917E-05,-0.0527917,-0.109939693
C39H26,13131031.86,3.8657E-05,-0.038656982,-0.078220785
C40H28,16903876.22,5.69288E-05,-0.056928835,-0.112016322
C41H30,15691369.27,1.11075E-05,0.011107483,0.021269139
C42H32,14158499.59,4.52451E-05,-0.045245149,-0.084373175
C43H34,14374246.59,6.02902E-05,-0.060290216,-0.109565574
C44H36,13574105.93,3.86205E-05,-0.038620533,-0.068441938
C45H38,11179146.58,5.53701E-05,0.055370085,0.095746738
C46H40,10871218.58,4.61524E-05,-0.046152407,-0.07791895
C47H42,10776417.06,3.35814E-06,0.003358143,0.005538487
C48H44,7311281.107,6.1868E-05,0.061867969,0.099731664
C49H46,5305438.355,3.3897E-05,0.033897043,0.053435029
C50H48,6143672.009,1.25728E-05,-0.012572848,-0.019391303
C51H50,5283264.571,7.9815E-05,0.079814994,0.120495242
C52H52,3854425.791,0.000102316,0.102315615,0.15126341
C53H54,4819313.66,3.73625E-05,-0.037362486,-0.05411539
