Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C72H126S,3038028.968,0.000307011,-0.3070107,-0.300120526
C74H130S,4087661.845,0.00024603,0.246030346,0.234094049
C75H132S,3403575.807,0.00044435,-0.44435011,-0.417228201
C76H134S,3659439.528,0.000431271,-0.431271205,-0.399687638
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H12S,2501820.921,2.21324E-05,-0.022132428,-0.093755268
C17H14S,5424811.32,1.92886E-05,-0.019288558,-0.077129051
C18H16S,10149511.71,1.247E-05,-0.012470021,-0.04721753
C19H18S,10450205.58,1.93044E-05,-0.019304432,-0.069412207
C20H20S,17278767.53,1.026E-05,-0.010260017,-0.03512158
C21H22S,26191330.3,2.56809E-05,0.025680929,0.083885069
C22H24S,36490803.59,4.06694E-05,0.040669364,0.127028298
C23H26S,33847021.87,4.84486E-05,-0.048448633,-0.144979598
C24H28S,44722922.52,6.27432E-05,-0.062743171,-0.180197478
C25H30S,60127977.34,8.2406E-05,0.082405958,0.227510785
C26H32S,65417195.64,9.17321E-05,-0.091732087,-0.243824052
C27H34S,70209216.08,1.77965E-05,-0.017796455,-0.045604091
C28H36S,76283434.42,2.48066E-05,0.024806554,0.061363816
C29H38S,79060047.9,4.7065E-05,-0.047065047,-0.112523278
C30H40S,99257609.49,2.91367E-05,-0.029136703,-0.067401594
C31H42S,95212631.84,8.80597E-05,-0.088059743,-0.19731033
C32H44S,104646152.2,0.00014713,0.147130021,0.319628043
C33H46S,111101389.7,9.42536E-05,0.094253576,0.198708018
C34H48S,98687627,7.62402E-05,-0.076240194,-0.15611868
C35H50S,92110040.69,4.28239E-05,-0.042823855,-0.085244788
C36H52S,86841020.02,4.5979E-05,-0.045978995,-0.089041183
C37H54S,83050545.29,0.000101754,-0.101753526,-0.191844943
C38H56S,69865378.24,9.06086E-05,-0.090608596,-0.166434398
C39H58S,75953621.98,2.93924E-05,-0.02939241,-0.052634393
C40H60S,77006386,7.68077E-05,0.076807748,0.134175698
C41H62S,60038285.71,0.000113304,0.113304265,0.193201244
C42H64S,56721060.04,0.000144846,0.144845625,0.241219265
C43H66S,46598896.72,0.000154766,0.154765856,0.251861264
C44H68S,44510340.75,0.000151276,-0.151276346,-0.240692668
C45H70S,41091084.93,0.000129228,0.129228005,0.201126876
C46H72S,37128196.76,5.95224E-05,0.059522372,0.090661318
C47H74S,34359500.15,9.64572E-05,0.096457151,0.143847572
C48H76S,32344694.2,0.000108357,0.108356613,0.158284943
C49H78S,27983610.42,0.000179492,0.179492159,0.256937697
C50H80S,21498150.37,7.22192E-05,0.072219246,0.101346395
C51H82S,19737104.67,7.77919E-05,0.077791944,0.107060935
C52H84S,18077236.35,0.000228322,0.228322181,0.308281293
C53H86S,17643180.45,0.000137014,-0.137013998,-0.181560858
C54H88S,15851525.01,0.00027138,0.271380491,0.353056297
C55H90S,13878780.74,0.00021622,0.216220224,0.276257525
C56H92S,13307755.88,0.000240218,-0.240218317,-0.30151969
C57H94S,11931312.88,0.000289188,0.289188172,0.356710808
C58H96S,10717029.26,0.000266398,0.266398069,0.323015098
C59H98S,8899580.309,0.000310984,0.310984018,0.370775708
C60H100S,8501293.179,0.000375017,0.375017126,0.439771462
C61H102S,10111637.53,0.000195842,-0.195842243,-0.225944821
C63H106S,7744287.986,0.000241446,0.241446194,0.269832122
C64H108S,5437519.965,0.00019018,0.19018038,0.209261428
C65H110S,4119043.874,0.000518237,0.518237366,0.561572315
C66H112S,5370905.037,0.00054114,0.541140243,0.57761768
C67H114S,5868292.551,0.000311351,-0.311351121,-0.327440181
C68H116S,4546600.595,0.000365117,0.365116973,0.378406701
C69H118S,3773833.468,0.000307274,-0.307273956,-0.313898654
C71H122S,4714897.518,0.000110939,-0.110939395,-0.110176235
C72H124S,3051491.48,0.000400725,-0.400724636,-0.392504656
C75H130S,4160424.419,0.000479781,-0.479781371,-0.451351072
C78H136S,3273275.328,0.000434545,0.434544857,0.393240354
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H10S,3142407.798,2.92894E-05,-0.02928941,-0.125141509
C17H12S,11542865.38,8.57261E-06,-0.008572615,-0.034557803
C18H14S,33440295.17,1.55482E-05,-0.0155482,-0.059325793
C19H16S,35526160.83,2.34974E-05,-0.023497355,-0.085105352
C20H18S,39781987.02,2.95488E-05,-0.029548833,-0.101852868
C21H20S,35440446.37,1.14416E-05,-0.011441592,-0.037620906
C22H22S,33954256.71,7.61245E-06,-0.007612455,-0.023927684
C23H24S,33731745.02,6.14292E-05,-0.061429184,-0.184938607
C24H26S,43635023.31,7.34864E-06,-0.007348638,-0.021228071
C25H28S,49028724.55,4.85431E-05,-0.048543071,-0.134770296
C26H30S,50899320.74,6.34128E-05,-0.063412786,-0.169459193
C27H32S,53053038.96,6.04862E-05,-0.060486196,-0.155802924
C28H34S,64014347.28,0.000108934,-0.108933767,-0.270819102
C29H36S,67597990.99,3.02736E-05,-0.030273574,-0.072728649
C30H38S,72607826.84,0.000110634,0.110633688,0.257126541
C31H40S,64422049.34,0.000132109,-0.132108729,-0.297351267
C32H42S,81724000.23,7.7671E-05,0.077670957,0.169475963
C33H44S,72022457.74,0.000129605,-0.129604683,-0.274402266
C34H46S,72815589.62,7.91252E-05,-0.07912523,-0.162697964
C35H48S,70170642.38,9.06769E-05,-0.090676949,-0.181227883
C36H50S,67017578.61,3.48602E-05,-0.034860217,-0.067773529
C37H52S,63047423.82,3.1284E-05,0.031283981,0.059207467
C38H54S,63001529.2,4.68929E-07,-0.000468929,-0.000864552
C39H56S,60315229.98,1.70597E-05,0.017059677,0.030660249
C40H58S,59676971.34,0.000106428,0.106427641,0.186575745
C41H60S,50102331.33,2.7868E-05,-0.027868005,-0.047683133
C42H62S,40830819.07,0.000131369,-0.131369458,-0.219513531
C43H64S,40243856.42,3.95642E-05,-0.039564175,-0.064597433
C44H66S,37427436.53,0.000149611,0.149610917,0.238808711
C45H68S,33005807.8,2.0427E-05,0.020427004,0.03189207
C46H70S,30498490.84,2.70565E-05,-0.027056516,-0.041337963
C47H72S,26239214.49,0.00013141,0.131409707,0.196563551
C48H74S,26396343.96,0.000179978,0.179978177,0.263684536
C49H76S,22803586.4,1.10671E-05,-0.011067136,-0.01588812
C50H78S,22403722.76,0.000222614,0.222614169,0.313284091
C51H80S,18680470.95,0.000206237,-0.206237266,-0.284622985
C52H82S,17569028.02,0.000182996,-0.182996364,-0.247756517
C53H84S,15409130.93,0.00024095,0.240949961,0.320144243
C54H86S,14227603.55,6.95299E-05,-0.069529919,-0.090693759
C55H88S,13839268.41,0.000130608,-0.130608115,-0.167304592
C56H90S,12569051.63,0.000379685,0.379684997,0.477785717
C57H92S,12275086.09,0.000245091,-0.245091021,-0.30307092
C58H94S,10686520.38,5.854E-05,-0.058540031,-0.071155328
C59H96S,10383663.56,1.0165E-05,0.010165022,0.012148607
C60H98S,7832452.083,0.000180964,-0.180964343,-0.212714309
C61H100S,6392833.613,0.00030323,0.303230205,0.350654641
C62H102S,7491846.236,8.34345E-05,-0.08343449,-0.094944603
C63H104S,5794970.588,0.000390475,-0.390475222,-0.437367159
C64H106S,6664226.009,0.000227697,0.22769705,0.251099104
C65H108S,4513180.07,0.00016293,0.16292971,0.176940346
C66H110S,5094392.922,0.000174958,-0.174957891,-0.187154202
C67H112S,5284056.54,0.000271021,-0.271021451,-0.285631962
C69H116S,3951129.095,0.00027579,-0.275789626,-0.282316855
C70H118S,3608316.917,3.5651E-05,-0.035651038,-0.035978608
C72H122S,4274813.315,6.00669E-05,-0.060066931,-0.058951178
C73H124S,4595788.409,0.000352319,-0.352318574,-0.341082506
C74H126S,4801890.032,0.000364461,-0.364461146,-0.348114382
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C18H12S,2009949.763,2.71204E-05,-0.027120414,-0.104282823
C19H14S,3694430.642,5.74356E-06,-0.005743558,-0.020955648
C20H16S,8345147.915,1.82658E-05,-0.018265793,-0.063401479
C21H18S,20518791.36,4.59592E-06,0.00459592,0.015212589
C22H20S,27115360.68,1.73448E-05,0.017344774,0.054866202
C23H22S,27046105.45,4.13579E-05,-0.041357934,-0.125272324
C24H24S,42814400.73,4.24546E-05,0.042454628,0.123357288
C25H26S,40433402.13,7.65757E-05,-0.076575693,-0.213793765
C26H28S,46582274.56,6.98355E-05,-0.069835518,-0.187633461
C27H30S,53216070.5,8.0508E-05,0.080508032,0.208458337
C28H32S,54357405.14,0.000122377,0.122376832,0.305772015
C29H34S,53356078.78,0.000111871,-0.111871071,-0.270064643
C30H36S,61995374.15,8.9693E-05,-0.089693015,-0.209438938
C31H38S,57481463.47,4.28052E-05,-0.042805226,-0.096785407
C32H40S,57082609.5,8.92608E-05,-0.089260754,-0.19562497
C33H42S,61040996.3,0.000110772,0.110771582,0.235533514
C34H44S,61244704.73,8.53787E-06,0.008537873,0.01762871
C35H46S,60063281.33,0.00011071,-0.110710289,-0.222161699
C36H48S,55700788.88,0.000103706,0.103705864,0.202413067
C37H50S,50023622.71,4.53189E-05,0.045318935,0.086098202
C38H52S,48995119.43,9.09913E-05,0.090991341,0.168384311
C39H54S,47575833.6,1.78869E-05,0.017886943,0.032263919
C40H56S,51267042.11,2.07991E-05,-0.020799083,-0.036591673
C41H58S,37220931.56,0.000145601,-0.145601364,-0.249991215
C42H60S,37646616.31,9.19876E-05,0.091987588,0.154227325
C43H62S,33970956.14,4.5385E-05,-0.045384983,-0.074345885
C44H64S,31523163.9,1.40642E-05,0.014064241,0.022521781
C45H66S,29225645.58,0.000188136,-0.188135615,-0.294657787
C46H68S,26855316.39,0.000132769,-0.132769054,-0.203476176
C47H70S,24786370.67,0.000162647,0.162646994,0.24402424
C48H72S,22283514.26,0.000163466,0.163465952,0.240201956
C49H74S,20024708.37,0.000143051,-0.14305143,-0.205962419
C50H76S,19909963.12,3.64939E-05,-0.03649387,-0.051503784
C51H78S,16891522.06,0.00010776,-0.10776005,-0.149131844
C52H80S,13140645.89,3.7112E-05,-0.037111999,-0.050382971
C53H82S,14348605.2,0.000197073,-0.197072784,-0.262548868
C54H84S,13909945.9,2.60914E-05,-0.02609135,-0.034122872
C55H86S,11753778.68,2.64871E-05,0.026487058,0.03401686
C56H88S,12755147.12,0.000240619,-0.240618752,-0.303558332
C57H90S,11091934.79,0.000327859,0.327858695,0.406431533
C58H92S,10980226.37,0.000101261,-0.101260885,-0.123384763
C59H94S,9172912.435,6.62176E-05,-0.066217623,-0.079330321
C60H96S,8265430.898,0.000395991,0.395991279,0.466572899
C61H98S,7740471.851,9.43238E-06,0.009432384,0.010933068
C62H100S,5267303.086,0.000523432,0.523431694,0.597010509
C65H106S,5114300.495,0.000251286,-0.251285888,-0.273493112
C66H108S,5972188.228,0.000220089,-0.220089138,-0.235940272
C67H110S,6294143.868,0.000464298,0.464297793,0.490369346
C68H112S,5516456.583,9.03168E-05,-0.090316793,-0.093996916
C69H114S,4200037.281,4.66952E-05,-0.046695167,-0.047899154
C70H116S,4555502.417,0.000390059,-0.390058676,-0.394444993
C71H118S,3011977.589,0.000504257,0.504256966,0.502801143
C72H120S,3512495.239,0.00057419,0.574190175,0.564641481
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H12S,4031199.205,2.95839E-08,2.95839E-05,0.000108738
C20H14S,9724479.838,1.19548E-05,0.011954817,0.041788134
C21H16S,12998117.81,1.2093E-05,0.012092983,0.040296879
C22H18S,13669943.42,3.88074E-05,-0.03880739,-0.123545983
C23H20S,15637629.28,1.32921E-05,0.013292088,0.04050878
C24H22S,21754479.48,1.4615E-05,0.014614958,0.042715783
C25H24S,25553052.44,6.72153E-05,-0.06721531,-0.1887223
C26H26S,27366251.98,8.8656E-05,-0.088655964,-0.239497101
C27H28S,33874435.38,5.34137E-05,0.053413659,0.139028856
C28H30S,43543167.66,4.23554E-05,0.042355406,0.106365345
C29H32S,32532808.32,9.08532E-05,-0.09085316,-0.220398369
C30H34S,47108300.19,0.00012539,0.125390194,0.294178741
C31H36S,51790720.72,9.13517E-05,0.091351679,0.207497778
C32H38S,43162308.01,0.000131251,-0.131250844,-0.288927315
C33H40S,44418025.24,4.80678E-05,-0.04806778,-0.102646407
C34H42S,51572560.59,0.000121502,0.121502109,0.25192189
C35H44S,44703557.71,8.74532E-05,-0.087453161,-0.176204465
C36H46S,46189857.02,5.47143E-05,-0.054714319,-0.107213179
C37H48S,41742842.57,5.80755E-05,-0.058075507,-0.110757632
C38H50S,43416891.56,8.33431E-06,0.008334313,0.015480833
C39H52S,39839098.45,3.48486E-05,-0.034848618,-0.063088242
C40H54S,39314496.68,7.77271E-05,-0.077727061,-0.137231283
C41H56S,32908557.56,8.77628E-05,0.087762824,0.151208254
C42H58S,30534569.66,5.69236E-05,-0.05692365,-0.095762394
C43H60S,27134647.36,2.88743E-05,0.028874269,0.047456108
C44H62S,25162090.89,0.000155116,-0.155116143,-0.249199683
C45H64S,26127617.61,9.61466E-05,-0.096146569,-0.151061535
C46H66S,23786379.61,0.000177019,-0.177019097,-0.272132544
C47H68S,23943328.49,0.000139045,0.139045414,0.209246863
C48H70S,18757888.6,0.000154742,0.154741899,0.228058037
C49H72S,17834580.66,0.000205354,-0.205354131,-0.296525072
C50H74S,15765067.82,0.000165068,-0.165067735,-0.233624616
C51H76S,15750286.61,0.00024237,0.242370074,0.336360324
C52H78S,13818682.64,0.00019423,0.194229634,0.264408224
C53H80S,11775747.53,3.58615E-05,-0.035861486,-0.04790486
C54H82S,11521311.46,0.000165462,0.165461712,0.216966607
C55H84S,10802961.14,1.37244E-05,0.013724364,0.017671704
C56H86S,10491130.1,0.000325106,0.325106486,0.411191465
C57H88S,11636769.12,0.000200656,-0.200656383,-0.249367701
C58H90S,8531987.463,0.000117911,0.117910697,0.144026025
C59H92S,7732352.119,0.000117348,0.117347609,0.140925591
C60H94S,7466195.88,3.53074E-05,0.035307417,0.041699657
C61H96S,7597231.677,4.83693E-05,0.048369325,0.056196139
C62H98S,5807095.738,0.000407014,0.407014013,0.465297704
C64H102S,6183714.247,0.000208563,-0.208562982,-0.231025544
C66H106S,5431800.925,0.000493873,0.493872836,0.53058877
C67H108S,4413446.911,0.000290087,0.290086735,0.30702949
C68H110S,4363289.983,0.000294292,-0.294291997,-0.306927328
C70H114S,5596837.176,0.000414461,-0.414460504,-0.419977273
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C20H12S,2545644.186,2.29366E-05,0.022936611,0.080743957
C21H14S,8143572.354,8.11889E-06,0.008118887,0.027237128
C22H16S,12222811.54,8.84494E-06,-0.008844944,-0.028340344
C23H18S,18524337.21,3.50966E-05,0.03509661,0.107621035
C24H20S,17326697.34,4.81652E-05,-0.048165205,-0.141608818
C25H22S,19129468.72,7.24907E-06,0.007249073,0.020469269
C26H24S,21395633.51,2.69326E-05,0.026932628,0.07315471
C27H26S,23467465.26,5.08586E-05,-0.050858555,-0.133076433
C28H28S,23893152.11,0.000117879,-0.117879038,-0.297530702
C29H30S,29594581.94,0.000103106,0.103105501,0.25135004
C30H32S,33980363.44,0.000129451,0.129451325,0.305149616
C31H34S,31972532.92,4.07156E-05,0.040715649,0.092907592
C32H36S,31393205.17,9.14253E-05,-0.091425268,-0.202154794
C33H38S,38455209.44,3.37317E-05,-0.03373173,-0.07234386
C34H40S,38332030.82,1.71543E-05,0.017154286,0.035716884
C35H42S,35112942.89,8.43427E-05,-0.084342709,-0.170630357
C36H44S,36878671.27,0.000104666,-0.104665875,-0.205906953
C37H46S,34078238.19,6.57548E-05,0.065754769,0.125886918
C38H48S,30710756.78,8.51703E-05,-0.085170329,-0.158796865
C39H50S,29954413.27,6.30928E-05,-0.063092806,-0.114638465
C40H52S,29763435.13,0.000140217,-0.140216592,-0.24844404
C41H54S,27081155.1,0.000105072,0.105072463,0.181662241
C42H56S,24236455.6,4.35395E-05,-0.04353949,-0.073495501
C43H58S,21765756.17,0.000110388,-0.110388148,-0.182030721
C44H60S,20731358.1,6.80587E-05,0.068058747,0.109694047
C45H62S,20548156.64,0.000133211,0.133211095,0.209960719
C46H64S,17833130.66,0.000138897,-0.138897343,-0.214191447
C47H66S,18032112.91,0.000187944,0.187944259,0.283694361
C48H68S,16513123.96,0.000206569,0.206568841,0.305347475
C49H70S,15042271.09,0.000209119,-0.209119202,-0.302843155
C50H72S,16188233.04,0.000201047,-0.201046583,-0.285360483
C51H74S,12568139.9,9.80915E-05,0.0980915,0.136512904
C52H76S,10689393,7.31419E-05,-0.073141922,-0.099843352
C53H78S,9815804.43,0.000201403,0.201402843,0.269766387
C54H80S,10977752.18,0.000232606,-0.232606263,-0.305820211
C55H82S,9268952.039,7.96823E-05,-0.079682259,-0.102867089
C56H84S,10457647.18,0.000322372,-0.32237216,-0.408775238
C57H86S,8160532.17,0.0002972,0.29720046,0.370276338
C58H88S,9282589.121,0.000177648,-0.177648116,-0.217529901
C59H90S,9506678.08,0.000245033,-0.24503262,-0.294979661
C60H92S,6361720.731,0.000154247,-0.154247088,-0.182607498
C62H96S,7270037.709,3.32559E-05,-0.033255925,-0.038105922
C64H100S,5905944.912,0.000366207,0.366207292,0.406556128
C65H102S,5206957.217,0.000416459,0.4164595,0.45526132
C66H104S,4698050.018,0.000129052,0.12905203,0.13894702
C67H106S,5198161.553,0.000176451,-0.176451129,-0.187156177
C68H108S,3967528.665,0.000123206,0.123206055,0.128766559
C69H110S,4995136.758,0.000173964,0.17396413,0.179190614
C70H112S,4348651.875,0.000116318,0.116318052,0.118107562
C72H116S,4067860.532,0.000144441,-0.144441029,-0.142604318
C78H128S,3485044.603,0.000421108,-0.421107923,-0.383881521
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C22H14S,2635576.354,2.98914E-06,-0.002989138,-0.009639844
C23H16S,4030110.644,2.93279E-05,0.0293279,0.090491041
C24H18S,9300406.278,3.02151E-05,0.030215063,0.089363822
C25H20S,14325065.81,5.89061E-05,0.058906146,0.167285902
C26H22S,17847326.18,8.02558E-05,0.08025582,0.219191825
C27H24S,21259086.92,1.24945E-05,0.012494456,0.032866321
C28H26S,17686205.44,4.64712E-05,-0.046471205,-0.117894699
C29H28S,20854214.73,6.71514E-05,0.067151428,0.16450975
C30H30S,23263425.1,5.13438E-05,-0.051343753,-0.121608061
C31H32S,25513776.91,5.85987E-05,-0.058598683,-0.134332105
C32H34S,25772106.13,8.31392E-05,-0.083139236,-0.184656144
C33H36S,26315514.31,8.75801E-05,0.087580119,0.188647082
C34H38S,25950653.38,0.000142462,-0.142461935,-0.297869629
C35H40S,26618793.56,8.4202E-05,-0.084201999,-0.17104317
C36H42S,29405341.47,4.94122E-05,0.049412208,0.097594584
C37H44S,26428264.65,6.31993E-05,-0.063199348,-0.121463308
C38H46S,26836758.33,4.08572E-05,0.040857176,0.076464024
C39H48S,23422573.72,0.000155535,-0.155534912,-0.283642878
C40H50S,20740136.33,0.000131523,-0.131523251,-0.233875941
C41H52S,22283013.48,0.000115842,-0.115841924,-0.200982218
C42H54S,20516942.54,0.00011084,0.110840075,0.187738964
C43H56S,18247339.78,8.6122E-05,0.086122031,0.142489357
C44H58S,16410048.69,3.29436E-05,0.032943609,0.053270097
C45H60S,17935553.92,0.00011862,0.118619669,0.187558305
C46H62S,15868094.51,1.3138E-07,0.00013138,0.000203231
C47H64S,16228132.63,0.000122292,0.12229212,0.185158429
C48H66S,13368644.24,0.000155327,0.155326869,0.23028838
C49H68S,14670086.3,0.000117428,-0.117427831,-0.170555003
C50H70S,12610603.34,2.94519E-05,-0.029451904,-0.041923235
C51H72S,9729798.851,0.000147623,-0.147623246,-0.20602364
C52H74S,8681150.186,0.000230904,-0.230903581,-0.316067656
C53H76S,10739930.93,0.00022101,-0.221009965,-0.296830281
C54H78S,8966547.824,0.000232334,0.232333526,0.306273278
C55H80S,7451549.267,0.000305945,0.305944661,0.395994594
C56H82S,7412509.765,0.000373485,0.373485453,0.474801598
C57H84S,7510379.065,0.000232099,-0.232099278,-0.289896032
C58H86S,7321056.994,0.000252103,0.252103156,0.309463813
C59H88S,5926259.572,0.000247046,0.247046116,0.298126995
C60H90S,6086667.764,0.000281136,0.281136194,0.333622989
C61H92S,6609476.095,4.62371E-05,-0.0462371,-0.053971674
C62H94S,6492374.022,0.000485894,0.48589366,0.558044568
C63H96S,6518494.21,0.000424202,0.424201625,0.479473794
C64H98S,6082977.721,9.797E-05,-0.097969967,-0.109008261
C65H100S,6008084.406,0.000140928,-0.140928376,-0.154398981
C66H102S,5411427.196,0.000424378,-0.424378481,-0.457911216
C67H104S,4020835.138,0.000211974,-0.211974049,-0.225315935
C71H112S,3044855.215,0.000418868,-0.418868436,-0.420192684
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H14S,2189222.548,5.76571E-05,-0.057657121,-0.179014004
C24H16S,5133801.423,1.35043E-05,-0.013504342,-0.040179861
C25H18S,5867762.983,5.94737E-05,-0.059473669,-0.169869963
C26H20S,8866276.722,4.3856E-05,-0.04385603,-0.120441058
C27H22S,11834245.85,7.47845E-05,0.074784473,0.197767065
C28H24S,11541126.08,9.93526E-05,-0.099352612,-0.253347217
C29H26S,13151673.02,8.18128E-05,-0.081812843,-0.201422386
C30H28S,13662364.23,0.000142031,-0.142030876,-0.338014898
C31H30S,17252991.14,0.000102183,0.102182582,0.23533159
C32H32S,17109552.48,0.000137892,-0.137892035,-0.307641949
C33H34S,19160971.51,0.000100977,-0.100977075,-0.218452504
C34H36S,22627065,0.000154999,0.154999424,0.32545553
C35H38S,19006371.25,8.73752E-05,-0.087375226,-0.178218796
C36H40S,21321387.49,0.000130213,0.130213068,0.25821321
C37H42S,20619824.03,1.06624E-05,0.010662375,0.020571793
C38H44S,19064741.26,5.5786E-05,0.055785994,0.104798569
C39H46S,16937097.32,0.000147389,-0.147389234,-0.2697796
C40H48S,19160350.05,9.11717E-05,-0.091171729,-0.162705644
C41H50S,15942408.09,0.000150911,-0.150911187,-0.262745166
C42H52S,14265892.67,0.000162097,-0.162096984,-0.275497582
C43H54S,14074914.53,0.000108153,-0.108153071,-0.179538573
C44H56S,12948325.65,0.000130671,-0.130671134,-0.211987275
C45H58S,14036094.78,0.000158751,-0.158750536,-0.251814733
C46H60S,12319522.34,0.00016902,0.16902007,0.26227369
C47H62S,12262787.8,0.000153226,0.153226095,0.232704707
C48H64S,10310407.65,8.36784E-05,0.0836784,0.124433866
C49H66S,11116780.82,2.23693E-05,-0.022369258,-0.032585042
C50H68S,11653429,0.00013715,0.137150218,0.195787867
C51H70S,8845212.798,0.000128518,-0.12851843,-0.179866851
C52H72S,8093137.958,0.000172498,0.172498382,0.23677417
C53H74S,7978521.703,5.92099E-05,0.059209932,0.079738525
C54H76S,7176630.073,2.21883E-06,-0.002218826,-0.002932757
C55H78S,8711763.672,0.000266809,-0.266808965,-0.346243253
C56H80S,8020296.418,0.000300505,-0.300505218,-0.383005297
C57H82S,5790160.182,0.000274361,0.274361202,0.343546816
