Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C19H10OS,1965432.871,4.64495E-05,-0.046449503,-0.162385165
C22H16OS,3060019.085,2.2751E-05,0.022750976,0.069343243
C23H18OS,3330470.873,6.93248E-05,-0.069324758,-0.202640076
C24H20OS,4407807.863,3.74022E-06,-0.003740222,-0.010502597
C25H22OS,4615989.64,7.72841E-05,-0.077284102,-0.208797433
C26H24OS,6327541.843,7.72996E-05,-0.077299571,-0.201219857
C27H26OS,8272102.252,9.40099E-05,0.094009897,0.236104664
C28H28OS,7484789.862,5.77399E-05,-0.057739857,-0.140082015
C29H30OS,8956741.839,6.52783E-05,0.065278259,0.153162819
C30H32OS,9393302.388,0.000178371,0.178371375,0.405189301
C31H34OS,6629879.977,0.000114825,-0.114825297,-0.252789401
C32H36OS,7062263.045,3.9644E-05,0.039644014,0.084664443
C33H38OS,7995756.859,0.000171905,0.171905476,0.356454879
C34H40OS,6221137.384,0.000145776,-0.145776054,-0.293737523
C35H42OS,7705809.548,2.14983E-05,-0.021498298,-0.042129105
C36H44OS,5733707.588,5.42193E-05,-0.054219279,-0.103410475
C37H46OS,6672632.177,3.39209E-05,-0.033920883,-0.063011676
C38H48OS,4950863.789,0.000116413,-0.116413359,-0.21076296
C39H50OS,4525828.404,7.54461E-05,-0.075446099,-0.133212681
C40H52OS,3998077.067,9.01047E-05,0.090104703,0.155252855
C41H54OS,3623013.583,9.00285E-05,-0.090028505,-0.151463812
C42H56OS,3871339.386,2.39858E-05,-0.023985816,-0.039424082
C43H58OS,3025385.012,0.000185013,-0.185013458,-0.297248175
C44H60OS,4275408.559,7.2599E-05,-0.072599042,-0.11407115
C45H62OS,3202983.37,0.000207728,-0.207728028,-0.319359436
C46H64OS,2906645.813,0.00015626,0.156260449,0.235166327
C47H66OS,2438649.502,0.000243886,0.243886315,0.359458022
C48H68OS,2328771.343,0.000263314,-0.263314471,-0.380238004
C49H70OS,4079027.123,0.0001867,-0.186700399,-0.26425549
C50H72OS,3222996.765,0.000326693,0.326692901,0.453406138
C52H76OS,2451352.821,8.47957E-05,-0.084795695,-0.113278165
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C24H18OS,2116365.46,6.91995E-05,0.069199533,0.195419376
C25H20OS,2689359.04,3.96555E-05,0.039655542,0.107723477
C26H22OS,3470325.107,4.66734E-05,0.046673441,0.122137298
C27H24OS,2666121.523,6.60416E-05,-0.066041588,-0.166706525
C28H26OS,4172687.156,0.000153354,0.15335388,0.373878433
C29H28OS,5282862.635,0.000158981,0.158980634,0.374789836
C30H30OS,4015124.395,7.53944E-05,-0.075394433,-0.172054164
C31H32OS,4938327.886,0.0001095,-0.109500009,-0.242140201
C32H34OS,5684597.463,0.000102386,-0.10238646,-0.219603615
C33H36OS,5186842.007,2.84337E-05,-0.028433717,-0.059206236
C34H38OS,5957851.938,0.000115894,-0.11589413,-0.234478033
C35H40OS,4276199.455,0.000116214,-0.1162142,-0.228642093
C36H42OS,5122176.963,7.65649E-05,0.076564923,0.146593074
C37H44OS,4198796.684,0.000143118,-0.143118408,-0.266856975
C38H46OS,4961389.206,4.60587E-05,-0.046058714,-0.083693366
C39H48OS,4286782.574,0.000151919,-0.151918979,-0.269196376
C40H50OS,2910065.907,0.00021952,0.219520118,0.379557347
C41H52OS,2899190.794,3.09517E-05,-0.030951683,-0.052250249
C42H54OS,3839315.774,0.000101643,-0.101643221,-0.167620341
C43H56OS,3446771.906,0.000148208,0.148207506,0.238888245
C44H58OS,3492343.273,0.000248756,0.248756043,0.392099421
C45H60OS,3543219.748,0.000119906,-0.119905901,-0.184915413
C46H62OS,3404246.756,0.000163539,0.163538546,0.246868471
C47H64OS,3060937.145,0.000172598,0.172597819,0.255145659
C48H66OS,2709983.597,0.000114397,-0.114396672,-0.165676199
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H14OS,2532807.048,5.55967E-05,0.055596725,0.164450114
C24H16OS,2944815.187,5.51806E-05,0.05518061,0.156722053
C25H18OS,2630171.895,2.10617E-05,-0.021061682,-0.057528628
C26H20OS,3788329.598,4.45222E-05,-0.044522201,-0.117125626
C27H22OS,2796638.161,4.5852E-05,-0.045852039,-0.116334652
C28H24OS,3990544.324,2.75309E-05,0.0275309,0.067452107
C29H26OS,2958305.448,3.4118E-05,0.034118042,0.080815802
C30H28OS,3971142.481,1.86545E-05,-0.018654526,-0.042767357
C31H30OS,4610585.499,9.55207E-05,-0.095520712,-0.212173131
C32H32OS,4086827.338,0.000115364,0.115363866,0.248512593
C33H34OS,4649281.061,0.000130964,-0.130964039,-0.273849837
C34H36OS,5040584.69,0.000123418,-0.123417995,-0.250722852
C35H38OS,4745306.662,4.23219E-05,0.042321893,0.083596433
C36H40OS,4738775.34,1.05391E-05,-0.010539133,-0.020256657
C37H42OS,4688193.983,5.36555E-05,0.053655451,0.100422775
C38H44OS,3000126.795,0.000133277,-0.13327746,-0.24306897
C39H46OS,3453989.485,0.000195848,-0.19584819,-0.348281716
C40H48OS,4276310.482,0.000130364,-0.130364361,-0.226192483
C41H50OS,4103968.518,5.99006E-05,0.059900644,0.101464907
C42H52OS,2605254.748,0.000187459,0.187459073,0.310170702
C43H54OS,2872919.916,3.19143E-05,-0.031914341,-0.051608798
C44H56OS,3473150.132,0.000160581,0.160580727,0.253920635
C45H58OS,3106713.256,9.26605E-05,-0.092660509,-0.143343939
C46H60OS,3276811.552,0.000259038,0.259037884,0.392222248
C48H64OS,2458223.835,4.8812E-05,-0.048812043,-0.07089953
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C23H12OS,1824152.978,9.37004E-05,-0.093700381,-0.278819657
C25H16OS,2136421.575,6.15235E-06,0.006152349,0.016897778
C26H18OS,2456278.326,6.56848E-05,0.065684807,0.173719772
C27H20OS,2922834.502,6.01643E-05,-0.060164328,-0.153432095
C28H22OS,4498059.676,5.20107E-05,-0.052010745,-0.128061397
C29H24OS,4427240.144,9.6989E-05,-0.096989039,-0.230841209
C30H26OS,5167708.406,9.76095E-05,0.097609458,0.224818298
C31H28OS,3043852.994,0.000196423,-0.196422815,-0.438261742
C32H30OS,4389522.192,8.46621E-05,-0.084662081,-0.183171275
C33H32OS,5437717.781,0.000199907,0.199907288,0.419781582
C34H34OS,3924326.221,0.000111645,-0.111644696,-0.22773801
C35H36OS,3595862.465,0.000190477,0.190476714,0.3777436
C36H38OS,4199138.953,2.19974E-05,0.021997361,0.042444289
C37H40OS,4030080.428,5.91315E-05,0.059131472,0.111090918
C38H42OS,2761320.997,7.54043E-05,-0.075404298,-0.138028373
C39H44OS,3602721.699,5.37622E-05,-0.053762186,-0.095950567
C40H46OS,2901625.817,0.00015063,-0.150630314,-0.262272765
C41H48OS,2656154.884,0.000179146,-0.179145659,-0.304492081
C42H50OS,2996742.038,9.74004E-05,-0.097400362,-0.161698397
C44H54OS,2921657.656,0.000167062,-0.167061745,-0.265013512
C45H56OS,2767914.935,0.000100433,0.100432774,0.155853454
C48H62OS,2413414.941,9.18893E-06,-0.009188929,-0.013386118
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C30H24OS,1918766.398,0.00024192,-0.241919573,-0.559798435
C31H26OS,3986197.172,0.000170926,-0.170925554,-0.383094754
C32H28OS,1956345.979,4.2448E-05,0.042447959,0.092240858
C33H30OS,3291285.466,0.00019766,-0.197659503,-0.416825768
C34H32OS,2545033.357,7.52515E-05,-0.075251472,-0.154135175
C35H34OS,3499800.639,0.000107397,0.107397032,0.213839043
C36H36OS,3939559.774,5.06908E-05,0.050690792,0.098190647
C37H38OS,2784893.186,0.000191844,-0.191844211,-0.361789767
C38H40OS,3774249.19,8.43544E-05,0.084354446,0.154983552
C39H42OS,2358043.474,2.93581E-05,-0.029358077,-0.052585181
C40H44OS,3134972.652,6.79491E-05,0.067949148,0.118727604
C44H52OS,2337069.408,6.56108E-05,-0.065610759,-0.104413566
C45H54OS,2589787.405,0.000263207,0.263207114,0.409731321
C47H58OS,2392932.576,1.3933E-05,-0.013933035,-0.020782521
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C32H26OS,2358628.213,0.000160057,0.160057028,0.349339494
C33H28OS,2346302.815,0.000163334,0.163333964,0.345910159
C35H32OS,2173673.363,5.93674E-05,-0.059367386,-0.118683172
C36H34OS,3395042.769,0.000204926,-0.204926138,-0.398508309
C37H36OS,2536842.289,6.00748E-05,0.060074811,0.113724487
C38H38OS,2377805.637,0.000201128,0.201128179,0.370904308
C39H40OS,2609708.048,0.000149327,-0.149326563,-0.268437776
C40H42OS,2156646.591,0.000100591,0.100591479,0.176384795
C41H44OS,2472385.357,3.15562E-05,-0.031556209,-0.054005818
C42H46OS,2472538.215,7.84993E-05,-0.078499286,-0.13119798
C46H54OS,2390950.268,0.000141722,-0.141722242,-0.21657168
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C31H22OS,2097546.53,8.30595E-05,0.083059484,0.187858249
C32H24OS,2646352.862,0.00013376,0.133759806,0.293233372
C34H28OS,2149062.206,0.00016136,0.16136007,0.333260444
C35H30OS,2361754.525,2.10601E-05,0.021060072,0.042272178
C37H34OS,2897425.945,9.27221E-05,-0.092722104,-0.176199702
C41H42OS,2511538.731,5.80703E-05,-0.058070296,-0.099726484
C44H48OS,2203700.057,4.77343E-05,0.047734273,0.076455256
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C35H28OS,2642405.402,0.000150496,-0.150495804,-0.303305168
C36H30OS,2134240.144,0.000104682,0.104682494,0.205178631
C46H50OS,2425350.48,0.000230723,-0.230723191,-0.354763233
,,,,
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C11H20S,2088645.217,4.42362E-05,0.044236244,0.240246496
C13H24S,1671765.967,1.10352E-05,-0.011035178,-0.052013501
C14H26S,2011531.837,1.90416E-05,-0.019041557,-0.084189294
C15H28S,1754423.093,2.26212E-05,-0.022621156,-0.094179798
C16H30S,1956374.325,2.53976E-05,-0.025397608,-0.099909229
C17H32S,1880675.182,2.669E-05,-0.026690035,-0.09950708
C18H34S,1779243.501,3.0461E-05,-0.030461037,-0.107926727
C21H40S,1845960.956,7.18686E-06,-0.007186858,-0.02216216
C22H42S,3371007.509,2.67793E-05,0.026779269,0.079158179
C23H44S,2696763.011,1.17192E-05,0.011719212,0.033263318
C24H46S,3331592.058,5.09222E-05,-0.050922212,-0.139005625
C25H48S,4144580.224,5.95242E-05,-0.059524185,-0.156499407
C26H50S,5113575.739,9.33068E-05,0.093306847,0.236601231
C27H52S,5617468.913,5.25856E-05,-0.052585568,-0.128766591
C28H54S,5030802.073,2.17726E-05,0.021772615,0.051545672
C29H56S,4678145.163,3.22958E-05,0.03229584,0.074003391
C30H58S,6704875.228,0.000133777,0.133777158,0.297001463
C31H60S,7245742.4,9.39727E-05,-0.093972698,-0.20233481
C32H62S,5306540.685,5.95673E-05,0.059567293,0.12449868
C33H64S,5395611.37,0.000117745,0.117744777,0.239088858
C34H66S,6709379.869,0.000131847,0.131847103,0.260316073
C35H68S,5480450.364,0.000119886,-0.119886487,-0.230327619
C36H70S,4160499.643,0.000104368,-0.104368415,-0.195256398
C37H72S,4680214.157,7.08212E-06,-0.00708212,-0.012910961
C38H74S,3852023.084,7.14775E-05,-0.071477497,-0.127059558
C39H76S,2667999.124,5.7125E-05,-0.057125038,-0.099077922
C40H78S,4702599.933,5.86105E-05,0.058610514,0.099241887
C41H80S,3711576.995,0.00012093,0.120929842,0.200016916
C43H84S,2389232.361,0.00018675,0.186750289,0.295196993
C47H92S,2416578.438,2.66094E-05,0.026609357,0.03863753
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C13H22S,3006706.029,8.77965E-06,-0.008779646,-0.041779147
C14H24S,2530926.817,7.04434E-06,-0.007044342,-0.031425525
C15H26S,3100708.561,1.4676E-05,-0.014675959,-0.061618252
C16H28S,3503848.66,2.88305E-05,-0.028830525,-0.114320119
C17H30S,2082106.02,5.39564E-05,-0.053956411,-0.202686055
C18H32S,4532114.531,6.80832E-06,-0.006808319,-0.024296122
C19H34S,3804709.084,4.72024E-05,-0.047202444,-0.160422599
C20H36S,4775959.807,3.64842E-05,-0.036484214,-0.118357722
C21H38S,5997202.183,7.68123E-05,-0.076812312,-0.238348123
C22H40S,5796056.687,2.26885E-05,-0.02268845,-0.067467908
C23H42S,8076530.335,6.24695E-05,-0.06246954,-0.178331175
C24H44S,11533805.47,8.77571E-05,0.087757121,0.240881628
C25H46S,12445125.3,7.7999E-05,-0.077998961,-0.206165368
C26H48S,17763759.76,0.000115097,0.115097174,0.293355058
C27H50S,18281580.23,0.000130292,0.130292049,0.32062945
C28H52S,21264643.62,0.000134241,0.134240919,0.319333097
C29H54S,20761504.6,7.34782E-05,-0.073478154,-0.169150698
C30H56S,25090065.53,0.000200805,0.200805401,0.447816236
C31H58S,21386646.63,9.34876E-05,0.093487628,0.202167793
C32H60S,20081743.97,0.000169807,-0.169807171,-0.356407125
C33H62S,22367439.23,5.5211E-05,0.055210958,0.112570384
C34H64S,23139493.31,1.89605E-05,-0.018960533,-0.037584842
C35H66S,18802637.8,0.000176072,0.176071538,0.339586183
C36H68S,19517056.86,0.000167439,0.167438569,0.314436163
C37H70S,16527467.11,7.8562E-05,-0.078561964,-0.143749523
C38H72S,16349380.25,7.04915E-05,0.070491516,0.125757458
C39H74S,15618645.29,4.93434E-05,0.049343425,0.085881695
C40H76S,17673569.73,6.28764E-05,-0.062876379,-0.106829645
C41H78S,9970156.531,0.000178925,-0.17892506,-0.296930433
C42H80S,8572603.239,0.00019546,-0.195460003,-0.316997427
C43H82S,8641782.386,4.02094E-05,0.040209367,0.063762277
C44H84S,8089260.092,0.000114298,0.114297732,0.17730767
C45H86S,7934171.474,0.0002092,0.209199907,0.317621632
C46H88S,6823074.465,7.38825E-05,0.073882535,0.109836263
C47H90S,5021923.742,9.88798E-05,0.098879788,0.143997666
C48H92S,5289146.923,0.000305695,0.30569499,0.436275855
C49H94S,5287418.012,0.00019425,-0.194249893,-0.271789311
C50H96S,4629843.315,0.000175076,0.175075716,0.24024993
C51H98S,2584095.163,0.000188394,0.188393807,0.253647414
C52H100S,2561149.514,8.86014E-05,-0.088601399,-0.117080758
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C14H22S,1956602.981,1.05387E-05,-0.010538728,-0.047440928
C15H24S,3275414.77,1.78611E-05,-0.017861126,-0.075631502
C16H26S,3472932.246,2.49281E-05,-0.024928082,-0.099642369
C17H28S,3400857.668,1.83558E-05,-0.018355839,-0.069479382
C18H30S,3439391.237,5.04431E-05,-0.050443099,-0.181315105
C19H32S,5290580.553,6.53716E-06,0.006537156,0.022370477
C20H34S,5101153.442,9.13387E-06,-0.009133866,-0.029826026
C21H36S,7556625.211,5.94956E-05,-0.059495564,-0.185776308
C22H38S,10196274.69,4.2254E-05,0.042254004,0.126407026
C23H40S,18220507.27,3.38123E-05,0.03381226,0.097082138
C24H42S,14370339.93,0.000124263,-0.124263027,-0.342983106
C25H44S,17986926.37,6.7184E-05,0.067183969,0.17853055
C26H46S,27416193.04,0.000131588,0.131587928,0.337117941
C27H48S,28087486.3,0.000110379,-0.110379207,-0.272980939
C28H50S,32071080,8.89934E-05,0.088993424,0.212718035
C29H52S,38531645.92,0.000161953,0.161952946,0.374562493
C30H54S,44409456.97,0.00014403,0.144030102,0.322651964
C31H56S,43668867.45,9.91E-05,0.099100008,0.215242824
C32H58S,39061365.44,0.000247083,0.247083155,0.520804498
C33H60S,32779317.51,3.92737E-06,0.003927367,0.008040608
C34H62S,33687085.65,0.000103891,-0.103891347,-0.206766551
C35H64S,31648201.2,0.000107677,-0.107676932,-0.208485164
C36H66S,30616195.82,3.38346E-06,-0.003383456,-0.006378001
C37H68S,22223996.12,0.000119649,-0.119649474,-0.219740233
C38H70S,25473496.39,0.000114558,0.114557658,0.205109386
C39H72S,24507339.68,0.000189673,0.189673467,0.331286839
C40H74S,25967782.69,0.000194655,0.194655491,0.331864492
C41H76S,18662548.95,0.000185325,0.185324893,0.308583326
C42H78S,15178394.23,0.000130995,0.130994955,0.21314465
C43H80S,14574797.72,0.000158181,-0.158180819,-0.251640635
C44H82S,14354370.39,0.000249572,0.249571967,0.388370117
C45H84S,13031535.39,0.000179623,0.179622886,0.273552925
C46H86S,9491406.243,9.91982E-05,0.099198189,0.147914597
C47H88S,8838567.88,0.000283649,0.28364869,0.414290905
C48H90S,8043541.465,0.000141608,0.141607815,0.20268014
C49H92S,6466701.521,0.000251792,0.251791555,0.353296464
C50H94S,5329910.786,8.1135E-05,0.081135008,0.111647387
C51H96S,4394019.503,0.000116478,0.116477889,0.157248859
C52H98S,2834754.181,9.90066E-05,-0.099006625,-0.131179965
C53H100S,3777161,0.000249868,0.249868019,0.325029636
C54H102S,3089669.776,0.000173752,0.173752115,0.221970777
C55H104S,3558159.562,0.000281698,-0.281697657,-0.353542483
C56H106S,2849093.414,0.000309395,0.309395217,0.381591805
C57H108S,2790705.179,0.000253511,0.253511049,0.307354231
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H24S,2639749.663,1.81475E-05,-0.018147453,-0.073128071
C17H26S,3365096.284,4.3227E-06,0.004322699,0.016487806
C18H28S,3742552.652,1.39827E-05,-0.013982656,-0.050626731
C19H30S,5169491.771,1.05878E-05,-0.010587848,-0.036483802
C20H32S,6366950.058,3.02377E-05,0.030237662,0.099393255
C21H34S,8825443.666,2.47974E-05,0.024797418,0.077920953
C22H36S,14611049.35,7.69884E-05,0.076988415,0.231715698
C23H38S,18992570.01,6.50284E-05,0.065028369,0.187797031
C24H40S,18136117.38,5.7422E-06,-0.0057422,-0.015937935
C25H42S,27587114.69,0.000112542,0.112542005,0.300672689
C26H44S,33333905.1,2.82335E-05,0.028233531,0.072707548
C27H46S,38420336.82,7.90504E-05,0.079050378,0.196480452
C28H48S,59879152.92,0.000140209,0.140208972,0.33675935
C29H50S,49573190.69,9.12652E-05,-0.091265153,-0.21206536
C30H52S,63675994.37,7.77642E-05,-0.077764159,-0.174995136
C31H54S,44339251.36,0.000131962,-0.131962155,-0.287878934
C32H56S,45134591.26,0.000245671,-0.245670866,-0.520037094
C33H58S,49652769.73,7.36268E-05,-0.073626755,-0.151362728
C34H60S,43786320.35,0.000104811,-0.104811154,-0.209437344
C35H62S,39438051.8,7.62831E-05,0.076283061,0.148278725
C36H64S,31745589.51,3.23267E-05,-0.03232671,-0.061170046
C37H66S,31587260.67,6.13967E-05,-0.061396708,-0.113176049
C38H68S,31488045.14,0.000108565,0.108564956,0.195083813
C39H70S,29387956.82,5.48078E-05,0.05480781,0.096066444
C40H72S,31344557.45,7.48511E-05,-0.074851084,-0.128052253
C41H74S,21316685,0.000163614,-0.163613782,-0.27334972
C42H76S,18619728.24,2.26098E-05,0.022609787,0.036909915
C43H78S,18294461.15,0.000108345,0.108345476,0.172914962
C44H80S,16718391.63,9.85944E-05,0.098594411,0.15390994
C45H82S,14917893.67,3.94636E-05,0.039463619,0.060285352
C46H84S,12775801.43,0.000122877,0.122876671,0.183773964
C47H86S,11745623.87,0.000242146,0.24214592,0.354717182
C48H88S,8943015.905,4.59951E-05,0.045995071,0.066022201
C49H90S,7516572.33,0.000206073,0.20607316,0.289967673
C50H92S,7188992.326,0.000273935,-0.273934782,-0.378001678
C51H94S,5753806.414,0.000238743,-0.238743262,-0.323190467
C52H96S,6307849.268,0.000286407,0.28640662,0.380493908
C53H98S,5518356.406,0.000250107,-0.250107263,-0.326196121
C54H100S,4014511.234,0.000373863,-0.373863171,-0.478848518
C55H102S,4103687.015,0.000355772,0.355771891,0.447641193
C56H104S,3593397.105,0.000258863,-0.258862927,-0.32006361
C57H106S,2588050.34,0.000295456,-0.295456364,-0.359085825
C59H110S,2793210.929,0.000321324,-0.321323995,-0.377658202
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C11H12S,3893938.089,5.92149E-05,0.059214888,0.336322162
C12H14S,2142156.72,3.05961E-05,0.030596114,0.160963032
C13H16S,2357286.652,3.07775E-07,0.000307775,0.001507984
C14H18S,2000700.217,1.54933E-05,-0.015493342,-0.071033583
C15H20S,4171854.803,2.05052E-05,-0.0205052,-0.088335527
C16H22S,4716683.033,5.65402E-06,-0.005654023,-0.022970368
C17H24S,4880131.94,4.9324E-05,-0.049324043,-0.189591279
C18H26S,8103434.087,1.52747E-05,-0.015274742,-0.055711544
C19H28S,13120406.44,1.97306E-05,0.019730608,0.068463611
C20H30S,18230706.51,1.4157E-05,0.014157032,0.046845507
C21H32S,21896380.8,1.78779E-07,-0.000178779,-0.000565358
C22H34S,41628658.38,3.93477E-05,0.039347664,0.119149369
C23H36S,45637373.72,3.94219E-06,0.003942188,0.011451401
C24H38S,66784513.04,4.27284E-05,0.042728431,0.119263405
C25H40S,84803151.27,0.000103438,0.103437505,0.277844889
C26H42S,72521089.58,8.84547E-05,-0.088454734,-0.22897895
C27H44S,110983478.9,2.31312E-06,-0.002313121,-0.005778232
C28H46S,105869845.8,4.10834E-05,0.04108336,0.099155649
C29H48S,119747500.9,2.57952E-05,0.025795158,0.060220142
C30H50S,134639909.5,8.51587E-05,-0.085158747,-0.192508608
C31H52S,130658011.1,0.000224222,-0.224221908,-0.491306396
C32H54S,164376882.7,0.000238172,0.238171921,0.506323646
C33H56S,144372972.1,9.50629E-05,-0.095062911,-0.196244622
C34H58S,138941147.3,4.97382E-05,-0.049738215,-0.099790585
C35H60S,117572878.6,0.00010899,0.108990082,0.212687822
C36H62S,92106302.97,0.000140251,0.140251029,0.266405366
C37H64S,83111582.12,0.000123728,0.123728184,0.228925798
C38H66S,76889244.02,8.02419E-05,0.080241923,0.144713406
C39H68S,61987754.47,4.6441E-05,-0.046440955,-0.081689734
C40H70S,64640627.28,8.15368E-05,-0.081536772,-0.139972528
C41H72S,51082583.58,0.000157928,0.15792849,0.264742831
C42H74S,40582728.75,8.10891E-05,-0.081089086,-0.132812933
C43H76S,38634424.6,0.000131202,0.13120246,0.210069549
C44H78S,36173431.27,0.000114621,-0.114620896,-0.179492719
C45H80S,32645865.22,5.92948E-05,-0.059294788,-0.090859582
C46H82S,26119543.45,0.000117087,0.117087053,0.175644528
C47H84S,23100472.96,0.000258796,0.25879603,0.380230475
C48H86S,19653165.6,0.000179443,-0.179443276,-0.258323705
C49H88S,18615990.5,2.98996E-05,-0.029899604,-0.042191708
C50H90S,15200570.35,7.16093E-05,-0.071609346,-0.099089099
C51H92S,13170839.25,3.58061E-05,-0.035806148,-0.048603961
C52H94S,12582781.53,0.000378789,-0.378789322,-0.504576362
C53H96S,10235958.21,6.24875E-06,-0.006248745,-0.00817125
C54H98S,7223206.97,0.000234695,0.234695008,0.301378294
C55H100S,7226257.931,0.000319482,-0.319481965,-0.403002361
C56H102S,6147052.558,0.000386788,0.386787984,0.479427689
C57H104S,5523188.797,8.9697E-05,-0.089697036,-0.109281896
C58H106S,4699193.89,0.000128453,-0.128453492,-0.153873092
C60H110S,4810342.689,0.000367959,0.367958854,0.4264544
C61H112S,2726740.354,0.000103165,-0.10316471,-0.117653977
C62H114S,4296337.658,0.000435126,-0.43512609,-0.488431487
C63H116S,4078085.602,0.000424925,-0.424925351,-0.469593157
C64H118S,3124877.542,0.000442828,-0.442827699,-0.481913052
C68H126S,3286933.047,0.000236306,-0.236305806,-0.242375364
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C12H12S,1737856.907,4.37617E-05,0.043761656,0.232693113
C13H14S,1829862.205,3.97949E-06,-0.003979493,-0.019692504
C14H16S,1890529.525,2.11218E-06,-0.002112178,-0.009774199
