Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C41H76S,19334629.25,0.000238638,0.238638295,0.397355142
C42H78S,14342965.15,0.000180414,0.180413853,0.293555179
C43H80S,14977399.54,0.000218258,-0.218258174,-0.347214194
C44H82S,13365586.17,0.000297863,0.297862898,0.463517797
C45H84S,10888103.17,0.000185732,0.185732417,0.282857307
C46H86S,7695375.066,0.000157493,0.157493158,0.23483833
C47H88S,7657398.983,0.00023769,0.237689893,0.347164517
C48H90S,7180966.767,0.000177806,0.177805576,0.254489195
C49H92S,6048236.009,0.000354887,0.354887062,0.497952937
C50H94S,5448211.698,0.000129768,0.129767921,0.178569642
C51H96S,4507137.753,0.000254631,0.254631052,0.343760026
C52H98S,4028961.861,6.06865E-05,-0.060686511,-0.080407289
C53H100S,3441723.474,0.000418215,0.418214687,0.544015868
C54H102S,3948326.228,0.000392889,0.392888823,0.501921012
C57H108S,2849427.859,3.27835E-05,0.03278352,0.039746408
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H24S,2795837.236,1.48594E-05,-0.014859428,-0.059878448
C17H26S,3090009.35,6.28993E-06,0.006289935,0.023991313
C18H28S,3980099.023,3.05195E-05,-0.030519485,-0.110501304
C19H30S,4372035.988,8.70028E-06,0.00870028,0.029979586
C20H32S,8129184.059,3.20484E-05,0.032048423,0.105345351
C21H34S,9771773.08,7.80361E-06,0.007803612,0.024521298
C22H36S,14409825.22,7.90543E-05,0.079054263,0.237933381
C23H38S,20654285.77,6.23657E-05,0.06236566,0.180107326
C24H40S,18256117.29,1.62349E-05,-0.016234861,-0.045061154
C25H42S,30033502.48,0.000130031,0.130030512,0.347395835
C26H44S,33893085.8,4.2175E-05,0.042174999,0.108609891
C27H46S,38220019.67,0.000107591,0.107590815,0.267417975
C28H48S,65211317.01,0.000166897,0.166897423,0.400860709
C29H50S,49393594.9,9.09943E-05,-0.090994293,-0.211435984
C30H52S,66894894.39,0.000103047,-0.103046647,-0.231889115
C31H54S,46070633.18,0.000170284,-0.170283913,-0.371478862
C32H56S,42461764.55,0.000309564,-0.309564037,-0.65528642
C33H58S,43143445.93,0.000112556,-0.112556338,-0.231394613
C34H60S,40414781.6,0.000136194,-0.136194315,-0.272148283
C35H62S,38657443.62,8.05903E-05,0.080590256,0.156651034
C36H64S,31833732.1,5.46934E-05,-0.054693358,-0.103493218
C37H66S,32426629.46,2.23834E-05,-0.022383397,-0.041260591
C38H68S,33274521.35,0.000108151,0.108151479,0.194340824
C39H70S,27628413.53,8.84833E-05,0.088483296,0.155092413
C40H72S,37025037.39,0.00012748,-0.127480387,-0.218088367
C41H74S,21779884.08,0.000208133,-0.208132967,-0.347727969
C42H76S,19780119.26,3.17366E-05,0.03173662,0.051809242
C43H78S,19589966.86,0.000161251,0.161250514,0.257349245
C44H80S,15372919.12,0.000166043,0.166043264,0.25920038
C45H82S,13219682.9,9.4256E-05,0.094256006,0.143987213
C46H84S,11259761.88,0.000134311,0.134311405,0.200875717
C47H86S,11207909.99,0.000312209,0.312208856,0.45735169
C48H88S,10074974.57,7.96635E-06,0.007966351,0.011435052
C49H90S,7797856.639,0.000387679,0.387678623,0.545506597
C50H92S,7056120.938,0.000226386,-0.226386441,-0.312389883
C51H94S,4329136.916,0.00038524,-0.385240422,-0.521505951
C52H96S,4860566.751,0.000314912,0.314911943,0.4183635
C53H98S,3989196.408,0.000418598,-0.418598008,-0.545945947
C54H100S,4057981.88,0.000297792,-0.297792397,-0.381416142
C55H102S,3479977.2,0.000501694,0.501693631,0.631243617
C56H104S,4027953.947,0.000439989,-0.439989176,-0.544011944
C57H106S,3029034.227,9.34341E-05,-0.093434106,-0.113556069
C58H108S,3143417.549,0.000154349,0.154349468,0.184448256
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C11H12S,4839258.122,4.64883E-05,0.046488338,0.264039315
C12H14S,2538474.039,1.42586E-05,0.014258555,0.0750128
C13H16S,2674128.584,6.85051E-06,-0.006850509,-0.033564924
C14H18S,3390752.789,2.53988E-05,-0.025398822,-0.116448038
C15H20S,3767596.813,1.24297E-05,-0.012429706,-0.053546644
C16H22S,5468322.118,1.50961E-05,-0.015096099,-0.0613303
C17H24S,4920903.564,5.0967E-05,-0.050967022,-0.195906548
C18H26S,7866161.511,2.47866E-05,-0.024786595,-0.090404113
C19H28S,15082568.49,9.10317E-06,0.009103168,0.031587255
C20H30S,19201591.7,3.76596E-06,0.003765955,0.012461517
C21H32S,26026959.05,1.41254E-07,0.000141254,0.000446693
C22H34S,42088190.72,6.59999E-05,0.065999881,0.199855428
C23H36S,42554254.01,7.33047E-06,-0.007330468,-0.021293792
C24H38S,62936844.71,6.6142E-05,0.06614198,0.184615196
C25H40S,86126720.15,0.000126771,0.126770901,0.340521043
C26H42S,66046999.11,8.9666E-05,-0.089666019,-0.232114551
C27H44S,120303798.7,4.70874E-06,-0.004708738,-0.011762542
C28H46S,111757253.4,4.43427E-05,0.044342746,0.107022251
C29H48S,114005927.2,3.44559E-05,0.034455864,0.080439013
C30H50S,127916508.9,0.000118187,-0.11818703,-0.267171856
C31H52S,123042650,0.00027437,-0.274369922,-0.601188789
C32H54S,186631123,0.000275797,0.275797262,0.586310406
C33H56S,153894413.9,0.00011663,-0.116630136,-0.240767265
C34H58S,147043637.8,7.1392E-05,-0.071392002,-0.143234929
C35H60S,116786334.3,9.37477E-05,0.093747704,0.182943206
C36H62S,98313243.36,0.000171236,0.171235789,0.325260593
C37H64S,78484190.17,0.000133738,0.133738314,0.247446858
C38H66S,81092418.73,7.89223E-05,0.078922267,0.142333455
C39H68S,67503987.27,6.06477E-05,-0.060647709,-0.106679444
C40H70S,65089466.98,0.000109395,-0.109394714,-0.187795693
C41H72S,53242162.49,0.000184206,0.184206482,0.308793844
C42H74S,44806584.47,0.000108374,-0.108373557,-0.177501199
C43H76S,37287098.61,0.000130985,0.130984675,0.20972085
C44H78S,38621107.1,0.000163501,-0.163500988,-0.256037408
C45H80S,32910674.34,8.68909E-05,-0.086890897,-0.133146114
C46H82S,24623398.61,0.000176591,0.176590949,0.264907461
C47H84S,17090358.91,0.000352267,0.352266999,0.517560676
C48H86S,17386813.65,0.000230269,-0.230269139,-0.331491814
C49H88S,16308345.95,2.30963E-06,0.002309629,0.003259146
C50H90S,14095465.21,6.87624E-05,-0.068762357,-0.095149592
C51H92S,10477222.9,1.44701E-05,-0.014470077,-0.019641964
C52H94S,11355369.44,0.000278641,-0.278641312,-0.371171549
C53H96S,10147975.39,4.30356E-05,-0.043035606,-0.056276051
C54H98S,6290019.419,1.85632E-05,0.018563221,0.023837541
C55H100S,6431398.906,0.00039391,-0.393909978,-0.496887675
C56H102S,5052278.676,0.000491503,0.491503197,0.609223273
C57H104S,4310087.856,8.07915E-05,-0.080791502,-0.098431886
C58H106S,4202409.667,0.000154548,-0.154547965,-0.185131388
C59H108S,3053709.541,0.000306977,0.30697655,0.361652143
C60H110S,4254473.959,0.000244948,-0.244947852,-0.283887961
C61H112S,3188252.836,0.000128069,0.128069013,0.146056037
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H18S,2636113.944,1.9171E-05,-0.019170998,-0.083311264
C16H20S,4714845.402,1.73741E-05,-0.017374136,-0.071167973
C17H22S,4995307.015,2.61323E-05,-0.026132289,-0.101231353
C18H24S,10346132.23,6.33016E-06,-0.00633016,-0.023258976
C19H26S,12522257.85,3.3584E-05,-0.033583967,-0.117354438
C20H28S,20119042.58,6.22582E-05,-0.062258158,-0.207395033
C21H30S,37995868.14,3.63813E-05,0.036381318,0.115787803
C22H32S,40268762.67,3.9341E-06,-0.003934095,-0.011986063
C23H34S,55949341.87,5.13764E-05,0.051376351,0.150118727
C24H36S,65639781.74,4.35463E-05,0.043546289,0.122233903
C25H38S,97117972.38,6.63569E-05,0.066356872,0.179212402
C26H40S,115777986.2,0.000110525,0.110525276,0.287612724
C27H42S,83020347.94,0.00010435,-0.104350302,-0.261988733
C28H44S,133911037.9,4.13384E-05,-0.041338375,-0.100258873
C29H46S,171785567.1,0.000142037,0.142037247,0.333161104
C30H48S,169832739.8,0.000106777,-0.10677678,-0.242482899
C31H50S,178448659.4,0.000187639,-0.187639439,-0.412972239
C32H52S,135860968.2,0.00023479,-0.234789594,-0.501281244
C33H54S,195625051.3,7.36925E-05,0.073692526,0.152763988
C34H56S,140697346.9,2.99168E-06,-0.002991685,-0.006026637
C35H58S,142697488.4,0.000140803,-0.140802656,-0.275853262
C36H60S,130207161.7,0.000131841,-0.131841297,-0.251393681
C37H62S,109786127.9,0.000123858,0.123858121,0.230024068
C38H64S,96976292.03,3.13443E-05,0.031344307,0.056734563
C39H66S,84349212.35,0.00017478,-0.174779924,-0.308532153
C40H68S,87450709.94,0.000189341,0.189340639,0.326165854
C41H70S,60835401.04,0.000171618,-0.171617766,-0.28866618
C42H72S,64181754.43,0.000151747,0.151746509,0.249363456
C43H74S,50129290.9,0.000234758,-0.234757714,-0.377089857
C44H76S,45907456.6,0.000175818,-0.175817742,-0.276196856
C45H78S,41543073.88,0.000253504,-0.253503771,-0.389656655
C46H80S,33963164.3,0.000213723,0.213723063,0.321582428
C47H82S,28877457.5,0.000307567,0.30756691,0.453228249
C48H84S,25135233.24,0.000283745,-0.283744658,-0.409663044
C49H86S,18830107.31,0.000315957,-0.315956607,-0.447122101
C50H88S,20402811.66,0.000315689,0.315688541,0.438054348
C51H90S,15594697.67,0.000277337,0.277336733,0.377495128
C52H92S,15952940.86,1.00844E-06,0.001008437,0.001346932
C53H94S,11862506.96,0.000109314,0.109314011,0.143323611
C54H96S,9981050.67,5.64677E-05,-0.056467718,-0.072699918
C55H98S,8984472.236,0.000287523,0.287522549,0.36361249
C56H100S,8781809.053,0.000427334,-0.427334151,-0.53101177
C57H102S,6936691.862,0.000196079,0.196078816,0.239479661
C58H104S,5776899.207,0.000404918,0.40491849,0.486221611
C59H106S,5049570.972,0.000632173,-0.632173057,-0.746542181
C60H108S,6687478.638,0.00055259,-0.552590284,-0.641936871
C61H110S,4026788.608,0.000299994,-0.299994115,-0.342915934
C62H112S,3317057.588,0.00044917,0.449170045,0.505339277
C63H114S,3289209.162,0.000235848,-0.235848282,-0.261222343
C64H116S,3518503.563,0.000414225,-0.414225252,-0.451777063
C70H128S,2941348.357,0.000627827,-0.627827018,-0.627216313
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H16S,1748656.768,2.35134E-05,-0.023513378,-0.103084873
C16H18S,2901858.96,1.67717E-05,-0.016771714,-0.06927228
C17H20S,3735343.165,1.89111E-05,-0.018911077,-0.073834311
C18H22S,5709402.184,4.99587E-05,-0.04995873,-0.184933549
C19H24S,9932029.996,1.64261E-05,0.01642614,0.057805981
C20H26S,16913296.97,1.24724E-05,0.012472394,0.041829034
C21H28S,22842224.23,7.90169E-06,0.007901692,0.025310429
C22H30S,24492318.96,3.82492E-05,-0.038249215,-0.11725449
C23H32S,40094024.27,5.81586E-05,0.058158612,0.170942887
C24H34S,41986486.01,5.27381E-05,-0.052738107,-0.14887756
C25H36S,56952254.12,0.000104064,-0.104064127,-0.282588081
C26H38S,68023560.28,5.87556E-05,-0.058755585,-0.153702027
C27H40S,78127353.75,6.23909E-05,-0.062390869,-0.157439362
C28H42S,93635215.88,0.000125305,-0.12530529,-0.305398658
C29H44S,101222058.3,4.67528E-05,-0.046752781,-0.110183777
C30H46S,148094876,0.000236786,0.23678646,0.540198863
C31H48S,140686223.1,4.93645E-05,-0.049364514,-0.109129586
C32H50S,136681173.7,0.000145156,0.145155857,0.311250586
C33H52S,145959862.3,0.000200861,0.200860538,0.41812933
C34H54S,132862227.1,1.13558E-05,-0.011355806,-0.022969113
C35H56S,118940263.9,4.12687E-06,0.004126872,0.008117209
C36H58S,111792771.5,0.00017301,0.173010374,0.331167285
C37H60S,87182855.1,0.000119833,-0.119833171,-0.223385317
C38H62S,74223231.32,3.94282E-05,-0.039428215,-0.071628117
C39H64S,71270300.05,0.00018168,-0.181680214,-0.321858184
C40H66S,85380581.36,3.77851E-05,0.037785091,0.065316924
C41H68S,56641203.49,4.44291E-05,0.044429143,0.074985368
C42H70S,50752885.44,0.000218477,-0.218476936,-0.360214007
C43H72S,51228852.97,5.08914E-05,0.050891414,0.082012094
C44H74S,45417640.29,0.000119541,0.119540815,0.188386421
C45H76S,39701881.26,0.000227801,-0.227801245,-0.351237921
C46H78S,32055932.71,0.000260415,0.26041513,0.393030544
C47H80S,28966767.33,0.00022631,0.226310207,0.334482489
C48H82S,24779342.74,0.000244735,-0.244734945,-0.354373128
C49H84S,21084264.53,0.000230616,-0.230616421,-0.327287549
C50H86S,19173559.3,9.82616E-05,0.09826163,0.136731804
C51H88S,15734046.96,0.000165546,-0.165546433,-0.225952394
C52H90S,13459941.79,0.000244277,0.244276542,0.327151852
C53H92S,12827979.47,0.00040185,-0.401850345,-0.528269469
C54H94S,11619786.63,0.000198488,-0.198488352,-0.25621066
C55H96S,10901039.46,0.000530327,-0.530326751,-0.672386334
C56H98S,9321409.288,0.000399237,0.399236957,0.497343464
C57H100S,8687544.001,0.000412162,-0.412161609,-0.504633364
C58H102S,7958926.426,0.000435383,-0.435383139,-0.524071671
C59H104S,7149929.629,0.000671581,-0.671581178,-0.794972073
C60H106S,5855627.026,0.000495706,0.495705668,0.577206321
C61H108S,7144285.448,0.000604175,-0.604175421,-0.69221303
C62H110S,4539469.867,7.54481E-05,0.07544809,0.085075887
C63H112S,4129963.806,0.000438586,0.438586197,0.486859011
C64H114S,3261469.051,0.000676591,0.676591008,0.739553547
C65H116S,2887752.242,0.000421302,0.421302187,0.453559436
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C13H10S,3008056.073,6.68555E-06,-0.006685555,-0.033756848
C14H12S,4232079.937,1.05682E-05,-0.010568222,-0.049834596
C15H14S,10928775.25,1.41458E-05,-0.014145834,-0.062569589
C16H16S,14993038.8,1.82282E-05,-0.018228229,-0.075920183
C17H18S,24134023.09,1.45409E-05,-0.014540943,-0.057222369
C18H20S,27413689.92,1.3514E-05,-0.013513964,-0.050401058
C19H22S,35161583.83,5.30351E-06,-0.005303515,-0.018797177
C20H24S,49411691.78,1.35801E-05,0.013580094,0.045853929
C21H26S,56198683.13,2.7164E-05,0.027163951,0.087576063
C22H28S,56414053.81,1.88409E-05,-0.018840902,-0.05811664
C23H30S,62464207.98,6.24024E-05,-0.062402434,-0.184509684
C24H32S,79035321.11,5.13404E-05,-0.051340369,-0.145761196
C25H34S,99995959.58,2.60569E-05,0.026056946,0.071147551
C26H36S,105223775.1,9.87898E-05,0.098789792,0.259799637
C27H38S,134463090.3,4.81146E-05,0.048114602,0.122034829
C28H40S,147087254.5,0.000105749,0.105748579,0.259006724
C29H42S,153694605.8,0.000125556,-0.125556164,-0.297314584
C30H44S,130290116.5,0.000171352,-0.171351883,-0.392723936
C31H46S,162646653.1,6.1127E-05,0.061127018,0.135737668
C32H48S,135790165.9,2.56247E-05,-0.025624666,-0.055184225
C33H50S,131729994.1,0.000180013,-0.180012804,-0.376309796
C34H52S,102642438,2.40984E-05,-0.024098415,-0.048942819
C35H54S,131935544,0.000166959,0.166958533,0.329700445
C36H56S,100098038.9,0.000157521,-0.157520634,-0.302685481
C37H58S,96095056.08,7.06067E-05,-0.070606689,-0.132116886
C38H60S,82308619.98,0.000154015,-0.154014529,-0.280822127
C39H62S,72515084.5,0.000101463,-0.101463243,-0.180392817
C40H64S,85316102.82,0.000207725,-0.207724652,-0.360337254
C41H66S,59140512.22,4.9699E-05,0.049699018,0.084165934
C42H68S,59400516.02,0.000215105,0.215105251,0.355837496
C43H70S,47621527.11,9.75765E-05,0.097576534,0.157758135
C44H72S,45451428.9,0.000237809,0.237809067,0.375961629
C45H74S,39679350.51,9.39875E-05,-0.093987472,-0.145367426
C46H76S,32025804.67,0.000291207,0.291206632,0.440843596
C47H78S,30133486.06,0.000197614,0.197613731,0.292942306
C48H80S,26334437.58,0.000102592,-0.102591604,-0.148986191
C49H82S,23906363.9,6.5176E-05,0.065175955,0.092762144
C50H84S,17918567.74,0.000299778,-0.299777621,-0.418316123
C51H86S,18348067.91,0.000281618,-0.281617682,-0.385437076
C52H88S,15535561.63,0.000416323,-0.416322519,-0.559076817
C53H90S,15039966.45,0.000366892,0.366892095,0.483595024
C54H92S,11835905.09,0.000264873,0.264872693,0.342792085
C55H94S,10018798.23,0.000429044,0.429043557,0.545365958
C56H96S,9756299.152,0.000449495,-0.449494823,-0.561361006
C57H98S,9175496.817,0.000376044,0.37604417,0.461551742
C58H100S,7725461.463,0.000589302,0.589302154,0.711069565
C59H102S,6581155.522,6.61235E-05,-0.066123505,-0.078459707
C60H104S,6795865.965,0.000498136,-0.498136224,-0.581401069
C61H106S,5335184.608,0.000247523,0.247523374,0.28424775
C63H110S,3667875.766,0.000452908,-0.452907962,-0.503884537
C64H112S,5796600.057,0.000385842,-0.385842371,-0.422679538
C66H116S,3436566.131,0.00068658,-0.686579632,-0.729720896
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C15H12S,2392172.237,9.5297E-06,-0.009529701,-0.042530783
C16H14S,3932395.861,1.31389E-05,-0.013138903,-0.055186551
C17H16S,9123891.251,2.67346E-05,-0.026734583,-0.106048682
C18H18S,15952356.32,1.70732E-05,-0.017073215,-0.064157782
C19H20S,24548235.59,4.88454E-05,-0.04884536,-0.174367646
C20H22S,37610226.49,7.94074E-06,0.007940741,0.026996079
C21H24S,39626113.21,5.43102E-06,-0.005431022,-0.017624042
C22H26S,59476892.54,5.97387E-05,0.059738683,0.185422785
C23H28S,66114581.13,5.121E-05,0.051210036,0.152324156
C24H30S,78772340.6,0.000100329,0.100328769,0.286484337
C25H32S,79988176.7,2.96159E-06,-0.002961594,-0.008131279
C26H34S,90400488.11,2.34262E-05,-0.023426189,-0.06193503
C27H36S,130388149.3,2.78259E-05,-0.027825947,-0.070938635
C28H38S,126200299.9,0.000108047,-0.108046629,-0.265948219
C29H40S,133078170.3,0.00013441,-0.134410104,-0.31980699
C30H42S,119120566.5,2.65564E-05,0.026556441,0.061147587
C31H44S,162651950.7,5.9979E-05,0.059979038,0.133787303
C32H46S,126187799.3,3.18084E-05,-0.031808427,-0.068799966
C33H48S,135991621.8,6.38905E-06,0.006389048,0.013412572
C34H50S,129419349.9,9.1162E-05,-0.09116196,-0.185906972
C35H52S,129677154.8,0.000107979,0.107979138,0.214083346
C36H54S,107350424.2,0.000146095,0.146095184,0.281822337
C37H56S,96656517.91,0.000187263,0.187263255,0.351727352
C38H58S,90663730.81,0.00017558,-0.175579675,-0.321323839
C39H60S,80235465.06,6.67691E-05,-0.066769139,-0.119136663
C40H62S,88157594.58,6.86285E-05,-0.068628538,-0.11946675
C41H64S,54768938.09,0.000194265,-0.194265497,-0.330118015
C42H66S,50132600.63,0.000198597,-0.198596891,-0.329627675
C43H68S,45497730.22,0.000274423,-0.274422506,-0.445126761
C44H70S,45419504.85,0.000128744,-0.128743907,-0.20418693
C45H72S,40718241.38,0.000126761,0.126760651,0.196669782
C46H74S,33149025.6,0.00024147,0.241470293,0.366669016
C47H76S,25468010.65,0.000177611,0.17761112,0.264079534
C48H78S,24135004.24,2.51156E-05,0.025115556,0.03658054
C49H80S,23946412.73,0.000340132,0.340132262,0.485488435
C50H82S,20094755.02,0.000217185,-0.217184684,-0.303918994
C51H84S,19118907.07,0.000347672,0.347672267,0.47715928
C52H86S,17845501.85,3.01323E-05,0.030132305,0.040574304
C53H88S,17320903.81,0.000241429,-0.241428589,-0.319071146
C54H90S,13238951.2,0.00037937,-0.379370027,-0.492255978
C55H92S,13016527.55,0.00047003,-0.470030284,-0.598999734
C56H94S,10623037.48,0.000404718,0.404718499,0.506716709
C57H96S,9547684.877,0.000460065,-0.460064626,-0.566077828
C58H98S,8938621.556,0.000487748,-0.487748079,-0.58996627
C60H102S,7206787.269,0.000345971,-0.34597073,-0.404752903
C61H104S,7162461.826,2.12989E-05,-0.021298942,-0.024515756
C62H106S,5575639.726,2.92733E-05,-0.029273279,-0.033159525
C63H108S,3955726.224,0.000270964,-0.270964015,-0.302139636
C65H112S,4574895.981,0.000505536,-0.505536053,-0.546615004
C66H114S,4548602.09,0.000105674,0.105674403,0.112555587
C67H116S,3479640.421,0.000385949,-0.385948908,-0.405034211
C69H120S,3639079.011,8.81184E-05,-0.088118372,-0.089833191
,,,,
Formula,Mono Inty,Abs Error,mDa Error,ppm Error
C16H12S,2541164.031,2.03262E-05,-0.020326186,-0.086103838
C17H14S,6543412.15,3.16647E-05,-0.031664711,-0.126617506
C18H16S,10300142.14,3.97131E-06,-0.003971309,-0.015037295
C19H18S,11646222.45,4.60034E-05,-0.046003384,-0.165412609
C20H20S,17188623.68,2.00856E-05,-0.020085639,-0.068756162
C21H22S,32198404.28,7.57514E-06,0.007575142,0.024743705
C22H24S,40744739.96,3.77267E-05,0.037726675,0.117836988
C23H26S,37441056.2,6.34952E-05,-0.063495193,-0.190005519
C24H28S,45998972.54,8.41184E-05,-0.084118444,-0.241586952
C25H30S,60589002.1,8.7651E-05,0.087651044,0.241991699
C26H32S,71352125.44,0.000134468,-0.134468289,-0.35741695
C27H34S,74138867.08,4.56802E-05,-0.045680163,-0.117057153
C28H36S,78703252.84,4.27948E-05,0.042794776,0.105861166
C29H38S,82933374.37,6.87702E-05,-0.068770157,-0.164415933
C30H40S,109811477,3.95579E-05,-0.0395579,-0.091508827
C31H42S,101849678.3,0.000142429,-0.142429014,-0.319132385
C32H44S,115540559.8,0.000199401,0.199401062,0.433182642
C33H46S,127168050.2,0.000149865,0.149864859,0.315949275
C34H48S,106638198.9,0.000135921,-0.135921183,-0.278328721
C35H50S,86840458.19,6.8113E-05,-0.068112979,-0.135585095
C36H52S,86155487.7,5.35144E-05,-0.053514383,-0.103633931
C37H54S,82121823.52,0.000122796,-0.122796339,-0.231518823
C38H56S,65383204.67,0.000115303,-0.115303067,-0.211794436
C39H58S,76512938.44,3.29879E-05,-0.032987866,-0.05907295
C40H60S,75920907.87,0.000128221,0.128220685,0.223989121
C41H62S,57796905.63,0.00015764,0.157640356,0.268801116
C42H64S,57775223.5,0.000179483,0.179483323,0.298903299
C43H66S,47483365.42,0.000158865,0.158865125,0.25853229
C44H68S,40898989.26,0.000194261,-0.194260774,-0.309084303
C45H70S,39392219.95,0.00025308,0.25308048,0.393887427
C46H72S,31782911.97,0.00017116,0.171160226,0.260702175
C47H74S,27599061.2,0.000210354,0.210353729,0.313702746
C48H76S,25450924.41,0.000211025,0.211024746,0.30826028
C49H78S,23006299.46,0.000245058,0.245057676,0.350792788
C50H80S,22828358.96,0.000164696,0.164696382,0.231121004
C51H82S,19332412.7,0.000139891,0.139891244,0.192524913
C52H84S,18298107.24,0.000200601,0.200600557,0.270851474
C53H86S,15330535.34,0.000220703,-0.220703101,-0.292459494
C54H88S,15332783.39,0.000366425,0.366424999,0.476705797
C55H90S,10824919.03,0.000205955,0.205955395,0.263142488
C56H92S,11338016.75,0.000440074,-0.440074416,-0.552377117
C57H94S,11903710.09,0.000416446,0.416445688,0.513681721
C58H96S,10393743.01,0.000355245,0.355245124,0.430744633
